Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Mahrez,21,21,SHU,MCI,1,8.1,MID,3.6,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,424.1,453.0,118.3,2.8,0.0,0.3,8.6,5.0,16934.0,16171.0,-4.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.39,0.74,0.74,1.0,0.37,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.5399999999999991,1.5300000000000011,0.15000000000000036,0.16000000000000014,1.370000000000001,0.009999999999999787,0.490000000000002,6.0,6.0,2.6499999999999986,20,0.5714285714285714,1.619047619047619,0.38095238095238093,0.9861904761904763,0.8414285714285715,1.5366666666666668,1.5004761904761905,-0.659047619047619,0.6961904761904761,0.5252380952380952,5.619047619047619,7.238095238095238,0.9576190476190476
Foden,21,21,SHU,MCI,1,6.2,MID,9.4,5.5,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,279.0,321.8,441.0,104.2,5.5,0.0,0.9,10.8,4.2,18254.0,73319.0,-3.0,3.0,16.0,0.0,0.0,0.0,0.4099999999999997,0.4500000000000002,0.06000000000000005,0.32,0.32,0.24,0.56,0.56,0.77,0.28,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.5399999999999991,1.5300000000000011,0.15000000000000036,0.16000000000000014,1.370000000000001,0.009999999999999787,0.490000000000002,6.0,6.0,2.6499999999999986,20,0.5714285714285714,1.619047619047619,0.38095238095238093,0.9861904761904763,0.8414285714285715,1.5366666666666668,1.5004761904761905,-0.659047619047619,0.6961904761904761,0.5252380952380952,5.619047619047619,7.238095238095238,0.9576190476190476
Jesus,21,21,SHU,MCI,1,9.2,FWD,3.0,2.8,9.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,169.8,185.6,301.0,65.7,2.8,0.0,0.3,4.9,3.8,62715.0,8877.0,-3.0,3.0,12.0,1.0,1.1300000000000003,1.1300000000000003,0.10000000000000009,1.2700000000000005,0.03000000000000025,0.33,0.33,0.14,0.47,0.47,0.65,0.26,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.5399999999999991,1.5300000000000011,0.15000000000000036,0.16000000000000014,1.370000000000001,0.009999999999999787,0.490000000000002,6.0,6.0,2.6499999999999986,20,0.5714285714285714,1.619047619047619,0.38095238095238093,0.9861904761904763,0.8414285714285715,1.5366666666666668,1.5004761904761905,-0.659047619047619,0.6961904761904761,0.5252380952380952,5.619047619047619,7.238095238095238,0.9576190476190476
Torres,21,21,SHU,MCI,1,6.9,MID,1.0,1.8,6.0,89.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,135.0,130.8,301.0,56.5,1.8,0.0,0.3,6.4,3.4,1256.0,2170.0,-1.0,1.0,13.0,0.0,0.0,0.0,0.77,0.8099999999999996,0.05999999999999961,0.33,0.33,0.19,0.52,0.52,0.77,0.28,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.5399999999999991,1.5300000000000011,0.15000000000000036,0.16000000000000014,1.370000000000001,0.009999999999999787,0.490000000000002,6.0,6.0,2.6499999999999986,20,0.5714285714285714,1.619047619047619,0.38095238095238093,0.9861904761904763,0.8414285714285715,1.5366666666666668,1.5004761904761905,-0.659047619047619,0.6961904761904761,0.5252380952380952,5.619047619047619,7.238095238095238,0.9576190476190476
Zinchenko,21,21,SHU,MCI,1,5.5,DEF,0.4,5.7,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,81.8,62.8,40.0,18.5,5.7,0.0,1.0,6.4,5.0,4357.0,793.0,0.0,0.0,7.0,0.0,0.08000000000000002,0.08000000000000002,0.0,0.10999999999999988,0.06000000000000005,0.03,0.03,0.0,0.04,0.04,0.48,0.45,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.5399999999999991,1.5300000000000011,0.15000000000000036,0.16000000000000014,1.370000000000001,0.009999999999999787,0.490000000000002,6.0,6.0,2.6499999999999986,20,0.5714285714285714,1.619047619047619,0.38095238095238093,0.9861904761904763,0.8414285714285715,1.5366666666666668,1.5004761904761905,-0.659047619047619,0.6961904761904761,0.5252380952380952,5.619047619047619,7.238095238095238,0.9576190476190476
Mendy,21,21,SHU,MCI,1,5.9,DEF,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8,40.2,35.0,14.6,0.0,0.0,0.0,4.1,4.0,268.0,1929.0,-1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.01,0.04,0.04,0.24,0.21,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.5399999999999991,1.5300000000000011,0.15000000000000036,0.16000000000000014,1.370000000000001,0.009999999999999787,0.490000000000002,6.0,6.0,2.6499999999999986,20,0.5714285714285714,1.619047619047619,0.38095238095238093,0.9861904761904763,0.8414285714285715,1.5366666666666668,1.5004761904761905,-0.659047619047619,0.6961904761904761,0.5252380952380952,5.619047619047619,7.238095238095238,0.9576190476190476
Laporte,21,21,SHU,MCI,1,6.0,DEF,2.2,1.2,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,81.8,34.5,43.0,15.9,1.2,0.0,0.2,3.2,3.2,2235.0,917.0,0.0,0.0,6.0,0.0,0.03999999999999998,0.03999999999999998,0.0,0.10999999999999988,0.10999999999999988,0.04,0.04,0.06,0.1,0.1,0.39,0.39,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.5399999999999991,1.5300000000000011,0.15000000000000036,0.16000000000000014,1.370000000000001,0.009999999999999787,0.490000000000002,6.0,6.0,2.6499999999999986,20,0.5714285714285714,1.619047619047619,0.38095238095238093,0.9861904761904763,0.8414285714285715,1.5366666666666668,1.5004761904761905,-0.659047619047619,0.6961904761904761,0.5252380952380952,5.619047619047619,7.238095238095238,0.9576190476190476
Aké,21,21,SHU,MCI,1,5.4,DEF,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,35.5,23.0,16.6,0.0,0.0,0.0,3.9,3.5,21.0,2454.0,-1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,0.08,0.53,0.53,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.5399999999999991,1.5300000000000011,0.15000000000000036,0.16000000000000014,1.370000000000001,0.009999999999999787,0.490000000000002,6.0,6.0,2.6499999999999986,20,0.5714285714285714,1.619047619047619,0.38095238095238093,0.9861904761904763,0.8414285714285715,1.5366666666666668,1.5004761904761905,-0.659047619047619,0.6961904761904761,0.5252380952380952,5.619047619047619,7.238095238095238,0.9576190476190476
Garcia,21,21,SHU,MCI,1,4.7,DEF,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,22.7,1.0,6.0,0.0,0.0,0.0,0.6,1.0,103.0,104.0,-3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.19,0.19,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.5399999999999991,1.5300000000000011,0.15000000000000036,0.16000000000000014,1.370000000000001,0.009999999999999787,0.490000000000002,6.0,6.0,2.6499999999999986,20,0.5714285714285714,1.619047619047619,0.38095238095238093,0.9861904761904763,0.8414285714285715,1.5366666666666668,1.5004761904761905,-0.659047619047619,0.6961904761904761,0.5252380952380952,5.619047619047619,7.238095238095238,0.9576190476190476
Agüero,21,21,SHU,MCI,1,10.3,FWD,1.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,36.9,65.0,10.4,0.2,0.0,0.0,0.6,1.2,668.0,1033.0,-2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.56,0.46,1.02,1.02,1.1,0.31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.5399999999999991,1.5300000000000011,0.15000000000000036,0.16000000000000014,1.370000000000001,0.009999999999999787,0.490000000000002,6.0,6.0,2.6499999999999986,20,0.5714285714285714,1.619047619047619,0.38095238095238093,0.9861904761904763,0.8414285714285715,1.5366666666666668,1.5004761904761905,-0.659047619047619,0.6961904761904761,0.5252380952380952,5.619047619047619,7.238095238095238,0.9576190476190476
Steffen,21,21,SHU,MCI,1,4.4,GKP,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,1.0,0.3,0.0,0.1,0.5,2.0,87.0,466.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.5399999999999991,1.5300000000000011,0.15000000000000036,0.16000000000000014,1.370000000000001,0.009999999999999787,0.490000000000002,6.0,6.0,2.6499999999999986,20,0.5714285714285714,1.619047619047619,0.38095238095238093,0.9861904761904763,0.8414285714285715,1.5366666666666668,1.5004761904761905,-0.659047619047619,0.6961904761904761,0.5252380952380952,5.619047619047619,7.238095238095238,0.9576190476190476
Delap,21,21,SHU,MCI,1,4.4,FWD,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.0,0.2,0.0,0.0,0.0,0.2,1.0,2801.0,4238.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,0.15,0.15,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.5399999999999991,1.5300000000000011,0.15000000000000036,0.16000000000000014,1.370000000000001,0.009999999999999787,0.490000000000002,6.0,6.0,2.6499999999999986,20,0.5714285714285714,1.619047619047619,0.38095238095238093,0.9861904761904763,0.8414285714285715,1.5366666666666668,1.5004761904761905,-0.659047619047619,0.6961904761904761,0.5252380952380952,5.619047619047619,7.238095238095238,0.9576190476190476
Rodrigo,21,21,SHU,MCI,1,5.3,MID,0.4,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,307.0,281.1,186.0,77.5,3.0,0.0,0.6,8.7,2.4,307.0,894.0,-2.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.07,0.12,0.12,0.75,0.7,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.5399999999999991,1.5300000000000011,0.15000000000000036,0.16000000000000014,1.370000000000001,0.009999999999999787,0.490000000000002,6.0,6.0,2.6499999999999986,20,0.5714285714285714,1.619047619047619,0.38095238095238093,0.9861904761904763,0.8414285714285715,1.5366666666666668,1.5004761904761905,-0.659047619047619,0.6961904761904761,0.5252380952380952,5.619047619047619,7.238095238095238,0.9576190476190476
Alisson,21,21,WHU,LIV,0,5.9,GKP,6.9,3.8,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,371.8,0.0,0.0,37.1,3.8,0.0,0.6,12.0,3.9,7590.0,4843.0,-1.0,1.0,18.0,0.0,0.0,0.0,0.0,0.1499999999999999,0.1499999999999999,0.0,0.0,0.0,0.0,0.0,0.11,0.11,3.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.049999999999997,2.0600000000000023,0.889999999999997,0.8800000000000026,1.1799999999999997,0.11999999999999922,0.6400000000000006,13.0,2.0,2.289999999999999,5,1.4761904761904763,1.2857142857142858,1.6666666666666667,1.4742857142857144,1.4742857142857144,1.2352380952380952,1.0904761904761904,0.3838095238095238,0.8309523809523809,0.5523809523809524,4.666666666666667,7.476190476190476,1.502857142857143
Fabinho,21,21,WHU,LIV,0,5.4,MID,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.2,60.6,16.0,38.9,1.0,0.0,0.2,7.4,2.4,29.0,3029.0,-1.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.02,0.02,0.34,0.34,3.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.049999999999997,2.0600000000000023,0.889999999999997,0.8800000000000026,1.1799999999999997,0.11999999999999922,0.6400000000000006,13.0,2.0,2.289999999999999,5,1.4761904761904763,1.2857142857142858,1.6666666666666667,1.4742857142857144,1.4742857142857144,1.2352380952380952,1.0904761904761904,0.3838095238095238,0.8309523809523809,0.5523809523809524,4.666666666666667,7.476190476190476,1.502857142857143
Adrián,21,21,WHU,LIV,0,4.2,GKP,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2,0.0,0.0,4.2,0.0,0.0,0.0,0.5,1.0,148.0,321.0,-3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,3.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.049999999999997,2.0600000000000023,0.889999999999997,0.8800000000000026,1.1799999999999997,0.11999999999999922,0.6400000000000006,13.0,2.0,2.289999999999999,5,1.4761904761904763,1.2857142857142858,1.6666666666666667,1.4742857142857144,1.4742857142857144,1.2352380952380952,1.0904761904761904,0.3838095238095238,0.8309523809523809,0.5523809523809524,4.666666666666667,7.476190476190476,1.502857142857143
Neco Williams,21,21,WHU,LIV,0,3.9,DEF,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,18.5,20.0,5.8,0.0,0.0,0.0,2.1,2.0,871.0,9187.0,-1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.05,0.08,0.08,0.45,0.37,3.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.049999999999997,2.0600000000000023,0.889999999999997,0.8800000000000026,1.1799999999999997,0.11999999999999922,0.6400000000000006,13.0,2.0,2.289999999999999,5,1.4761904761904763,1.2857142857142858,1.6666666666666667,1.4742857142857144,1.4742857142857144,1.2352380952380952,1.0904761904761904,0.3838095238095238,0.8309523809523809,0.5523809523809524,4.666666666666667,7.476190476190476,1.502857142857143
Rhys Williams,21,21,WHU,LIV,0,4.0,DEF,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,15.2,4.0,4.0,0.0,0.0,0.0,0.8,1.5,289.0,1546.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.13,0.13,0.35,0.26,3.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.049999999999997,2.0600000000000023,0.889999999999997,0.8800000000000026,1.1799999999999997,0.11999999999999922,0.6400000000000006,13.0,2.0,2.289999999999999,5,1.4761904761904763,1.2857142857142858,1.6666666666666667,1.4742857142857144,1.4742857142857144,1.2352380952380952,1.0904761904761904,0.3838095238095238,0.8309523809523809,0.5523809523809524,4.666666666666667,7.476190476190476,1.502857142857143
Robertson,21,21,WHU,LIV,0,7.4,DEF,20.3,2.6,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,439.4,671.0,220.0,133.3,2.6,0.0,0.4,12.4,4.4,44031.0,23187.0,4.0,-4.0,21.0,0.0,0.0,0.0,0.0,1.1400000000000006,1.1499999999999995,0.05,0.05,0.23,0.28,0.28,0.59,0.43,3.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.049999999999997,2.0600000000000023,0.889999999999997,0.8800000000000026,1.1799999999999997,0.11999999999999922,0.6400000000000006,13.0,2.0,2.289999999999999,5,1.4761904761904763,1.2857142857142858,1.6666666666666667,1.4742857142857144,1.4742857142857144,1.2352380952380952,1.0904761904761904,0.3838095238095238,0.8309523809523809,0.5523809523809524,4.666666666666667,7.476190476190476,1.502857142857143
