Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Hourihane,21,38,CHE,AVL,1,5.9,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4,82.9,33.0,18.2,0.0,0.0,0.0,3.4,5.0,0.0,6.0,-1.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.35,0.57,0.57,0.25,0.07,11,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.9799999999999969,0.21999999999999886,3.4299999999999997,3.4399999999999977,-3.2199999999999998,0.15000000000000036,-0.08000000000000007,5.0,19.0,0.1700000000000017,4,1.5263157894736843,0.9473684210526315,1.763157894736842,1.8068421052631578,1.6063157894736841,0.8131578947368421,0.7331578947368421,0.8731578947368421,0.24184210526315789,0.4342105263157895,8.868421052631579,4.7105263157894735,2.0371052631578945
Chukwuemeka,21,38,CHE,AVL,1,4.5,MID,0.0,0.3,,,,,,,,,,,,,,,0.0,0.8,3.0,0.3,0.3,,0.1,0.4,1.0,,,0.0,0.0,2,,,,,,,0.32,0.32,0.0,0.32,0.32,0.32,0.0,11,,,,,,,,,,,,,,,,,,4,1.5263157894736843,0.9473684210526315,1.763157894736842,1.8068421052631578,1.6063157894736841,0.8131578947368421,0.7331578947368421,0.8731578947368421,0.24184210526315789,0.4342105263157895,8.868421052631579,4.7105263157894735,2.0371052631578945
Taylor,21,38,CHE,AVL,1,4.2,DEF,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.7,0.0,0.2,0.0,0.0,0.0,-0.2,-1.0,141.0,126.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.9799999999999969,0.21999999999999886,3.4299999999999997,3.4399999999999977,-3.2199999999999998,0.15000000000000036,-0.08000000000000007,5.0,19.0,0.1700000000000017,4,1.5263157894736843,0.9473684210526315,1.763157894736842,1.8068421052631578,1.6063157894736841,0.8131578947368421,0.7331578947368421,0.8731578947368421,0.24184210526315789,0.4342105263157895,8.868421052631579,4.7105263157894735,2.0371052631578945
Philogene-Bidace,21,38,CHE,AVL,1,4.4,MID,0.0,0.1,,,,,,,,,,,,,,,0.0,0.5,0.0,0.1,0.1,,0.0,0.2,1.0,,,-1.0,1.0,1,,,,,,,0.0,0.0,0.0,0.0,0.0,5.04,5.04,11,,,,,,,,,,,,,,,,,,4,1.5263157894736843,0.9473684210526315,1.763157894736842,1.8068421052631578,1.6063157894736841,0.8131578947368421,0.7331578947368421,0.8731578947368421,0.24184210526315789,0.4342105263157895,8.868421052631579,4.7105263157894735,2.0371052631578945
Martínez,21,38,CHE,AVL,1,5.3,GKP,37.9,3.4,3.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,18.0,1025.6,20.0,0.0,104.3,3.4,0.0,0.6,35.1,4.9,9936.0,53680.0,8.0,-8.0,38,0.0,0.0,0.0,0.0,0.04999999999999982,0.04999999999999982,0.0,0.0,0.0,0.0,0.0,0.1,0.09,11,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.9799999999999969,0.21999999999999886,3.4299999999999997,3.4399999999999977,-3.2199999999999998,0.15000000000000036,-0.08000000000000007,5.0,19.0,0.1700000000000017,4,1.5263157894736843,0.9473684210526315,1.763157894736842,1.8068421052631578,1.6063157894736841,0.8131578947368421,0.7331578947368421,0.8731578947368421,0.24184210526315789,0.4342105263157895,8.868421052631579,4.7105263157894735,2.0371052631578945
Konsa,21,38,CHE,AVL,1,4.6,DEF,6.2,2.3,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,679.2,33.9,274.0,99.1,2.3,0.0,0.5,25.9,3.3,2191.0,12815.0,1.0,-1.0,36,0.0,0.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.09,0.09,0.0,0.1,0.1,0.1,0.1,11,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.9799999999999969,0.21999999999999886,3.4299999999999997,3.4399999999999977,-3.2199999999999998,0.15000000000000036,-0.08000000000000007,5.0,19.0,0.1700000000000017,4,1.5263157894736843,0.9473684210526315,1.763157894736842,1.8068421052631578,1.6063157894736841,0.8131578947368421,0.7331578947368421,0.8731578947368421,0.24184210526315789,0.4342105263157895,8.868421052631579,4.7105263157894735,2.0371052631578945
El Mohamady,21,38,CHE,AVL,1,4.2,DEF,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.4,201.8,65.0,43.9,0.4,0.0,0.1,7.9,2.4,202.0,563.0,-3.0,3.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.11,0.15,0.15,0.27,0.18,11,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.9799999999999969,0.21999999999999886,3.4299999999999997,3.4399999999999977,-3.2199999999999998,0.15000000000000036,-0.08000000000000007,5.0,19.0,0.1700000000000017,4,1.5263157894736843,0.9473684210526315,1.763157894736842,1.8068421052631578,1.6063157894736841,0.8131578947368421,0.7331578947368421,0.8731578947368421,0.24184210526315789,0.4342105263157895,8.868421052631579,4.7105263157894735,2.0371052631578945
Fred,21,38,WOL,MUN,0,5.3,MID,0.2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.6,395.6,200.0,108.0,1.5,0.0,0.3,13.0,2.3,33.0,906.0,-2.0,2.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.08,0.15,0.15,0.51,0.4,2,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0500000000000043,1.2899999999999991,0.7000000000000028,0.6999999999999957,0.5899999999999999,0.23999999999999844,-0.14999999999999858,6.0,5.0,2.4299999999999997,13,0.9473684210526315,1.368421052631579,1.1842105263157894,1.016315789473684,0.9360526315789474,1.3734210526315789,1.2131578947368422,-0.27710526315789474,0.3718421052631579,0.30289473684210527,3.6578947368421053,7.105263157894737,1.164736842105263
Fernandes,21,38,WOL,MUN,0,11.3,MID,48.7,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.6,1414.9,1253.0,396.2,4.3,0.0,0.4,21.6,6.6,26145.0,274967.0,8.0,-8.0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.24,0.33,0.79,0.57,0.78,0.34,2,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0500000000000043,1.2899999999999991,0.7000000000000028,0.6999999999999957,0.5899999999999999,0.23999999999999844,-0.14999999999999858,6.0,5.0,2.4299999999999997,13,0.9473684210526315,1.368421052631579,1.1842105263157894,1.016315789473684,0.9360526315789474,1.3734210526315789,1.2131578947368422,-0.27710526315789474,0.3718421052631579,0.30289473684210527,3.6578947368421053,7.105263157894737,1.164736842105263
Wan-Bissaka,21,38,WOL,MUN,0,5.8,DEF,18.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.4,498.2,159.0,144.1,3.2,0.0,0.6,24.8,4.2,18100.0,35393.0,3.0,-3.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.07,0.1,0.1,0.36,0.28,2,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0500000000000043,1.2899999999999991,0.7000000000000028,0.6999999999999957,0.5899999999999999,0.23999999999999844,-0.14999999999999858,6.0,5.0,2.4299999999999997,13,0.9473684210526315,1.368421052631579,1.1842105263157894,1.016315789473684,0.9360526315789474,1.3734210526315789,1.2131578947368422,-0.27710526315789474,0.3718421052631579,0.30289473684210527,3.6578947368421053,7.105263157894737,1.164736842105263
Maguire,21,38,WOL,MUN,0,5.5,DEF,4.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.4,133.6,428.0,126.3,1.0,0.0,0.2,22.5,3.6,417.0,26202.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.01,0.05,0.05,0.39,0.38,2,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0500000000000043,1.2899999999999991,0.7000000000000028,0.6999999999999957,0.5899999999999999,0.23999999999999844,-0.14999999999999858,6.0,5.0,2.4299999999999997,13,0.9473684210526315,1.368421052631579,1.1842105263157894,1.016315789473684,0.9360526315789474,1.3734210526315789,1.2131578947368422,-0.27710526315789474,0.3718421052631579,0.30289473684210527,3.6578947368421053,7.105263157894737,1.164736842105263
Rashford,21,38,WOL,MUN,0,9.6,MID,10.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.2,682.1,1127.0,260.3,2.8,0.0,0.3,18.1,4.7,15620.0,51420.0,1.0,-1.0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.13,0.42,0.42,0.63,0.27,2,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0500000000000043,1.2899999999999991,0.7000000000000028,0.6999999999999957,0.5899999999999999,0.23999999999999844,-0.14999999999999858,6.0,5.0,2.4299999999999997,13,0.9473684210526315,1.368421052631579,1.1842105263157894,1.016315789473684,0.9360526315789474,1.3734210526315789,1.2131578947368422,-0.27710526315789474,0.3718421052631579,0.30289473684210527,3.6578947368421053,7.105263157894737,1.164736842105263
Shaw,21,38,WOL,MUN,0,5.5,DEF,17.3,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.0,1085.9,243.0,192.8,1.8,0.0,0.3,22.5,3.9,12503.0,75058.0,5.0,-5.0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.22,0.24,0.24,0.43,0.34,2,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0500000000000043,1.2899999999999991,0.7000000000000028,0.6999999999999957,0.5899999999999999,0.23999999999999844,-0.14999999999999858,6.0,5.0,2.4299999999999997,13,0.9473684210526315,1.368421052631579,1.1842105263157894,1.016315789473684,0.9360526315789474,1.3734210526315789,1.2131578947368422,-0.27710526315789474,0.3718421052631579,0.30289473684210527,3.6578947368421053,7.105263157894737,1.164736842105263
Lindelöf,21,38,WOL,MUN,0,4.8,DEF,1.9,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.0,102.6,56.0,66.4,1.7,0.0,0.4,21.2,3.5,2950.0,5417.0,-2.0,2.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.01,0.04,0.04,0.31,0.31,2,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0500000000000043,1.2899999999999991,0.7000000000000028,0.6999999999999957,0.5899999999999999,0.23999999999999844,-0.14999999999999858,6.0,5.0,2.4299999999999997,13,0.9473684210526315,1.368421052631579,1.1842105263157894,1.016315789473684,0.9360526315789474,1.3734210526315789,1.2131578947368422,-0.27710526315789474,0.3718421052631579,0.30289473684210527,3.6578947368421053,7.105263157894737,1.164736842105263
de Gea,21,38,WOL,MUN,0,5.3,GKP,3.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.2,0.0,0.0,46.4,0.7,0.0,0.1,17.2,3.5,2965.0,2438.0,-2.0,2.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,2,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0500000000000043,1.2899999999999991,0.7000000000000028,0.6999999999999957,0.5899999999999999,0.23999999999999844,-0.14999999999999858,6.0,5.0,2.4299999999999997,13,0.9473684210526315,1.368421052631579,1.1842105263157894,1.016315789473684,0.9360526315789474,1.3734210526315789,1.2131578947368422,-0.27710526315789474,0.3718421052631579,0.30289473684210527,3.6578947368421053,7.105263157894737,1.164736842105263
McTominay,21,38,WOL,MUN,0,4.9,MID,0.8,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.2,270.5,314.0,110.9,1.5,0.0,0.3,18.6,2.8,58.0,5159.0,-1.0,1.0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.09,0.17,0.17,0.46,0.34,2,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0500000000000043,1.2899999999999991,0.7000000000000028,0.6999999999999957,0.5899999999999999,0.23999999999999844,-0.14999999999999858,6.0,5.0,2.4299999999999997,13,0.9473684210526315,1.368421052631579,1.1842105263157894,1.016315789473684,0.9360526315789474,1.3734210526315789,1.2131578947368422,-0.27710526315789474,0.3718421052631579,0.30289473684210527,3.6578947368421053,7.105263157894737,1.164736842105263
Pogba,21,38,WOL,MUN,0,7.6,MID,1.9,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.4,376.0,401.0,122.5,1.7,0.0,0.2,12.1,3.5,2499.0,8177.0,-4.0,4.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.1,0.24,0.24,0.56,0.35,2,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0500000000000043,1.2899999999999991,0.7000000000000028,0.6999999999999957,0.5899999999999999,0.23999999999999844,-0.14999999999999858,6.0,5.0,2.4299999999999997,13,0.9473684210526315,1.368421052631579,1.1842105263157894,1.016315789473684,0.9360526315789474,1.3734210526315789,1.2131578947368422,-0.27710526315789474,0.3718421052631579,0.30289473684210527,3.6578947368421053,7.105263157894737,1.164736842105263
Greenwood,21,38,WOL,MUN,0,7.3,MID,10.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.8,278.7,881.0,152.7,4.0,0.0,0.5,14.5,3.4,33045.0,68007.0,-2.0,2.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.12,0.46,0.46,0.69,0.29,2,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0500000000000043,1.2899999999999991,0.7000000000000028,0.6999999999999957,0.5899999999999999,0.23999999999999844,-0.14999999999999858,6.0,5.0,2.4299999999999997,13,0.9473684210526315,1.368421052631579,1.1842105263157894,1.016315789473684,0.9360526315789474,1.3734210526315789,1.2131578947368422,-0.27710526315789474,0.3718421052631579,0.30289473684210527,3.6578947368421053,7.105263157894737,1.164736842105263
Martial,21,38,WOL,MUN,0,8.6,FWD,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.6,265.4,709.0,126.8,0.0,0.0,0.0,8.7,3.4,105.0,739.0,-4.0,4.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,0.16,0.6,0.6,0.71,0.2,2,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0500000000000043,1.2899999999999991,0.7000000000000028,0.6999999999999957,0.5899999999999999,0.23999999999999844,-0.14999999999999858,6.0,5.0,2.4299999999999997,13,0.9473684210526315,1.368421052631579,1.1842105263157894,1.016315789473684,0.9360526315789474,1.3734210526315789,1.2131578947368422,-0.27710526315789474,0.3718421052631579,0.30289473684210527,3.6578947368421053,7.105263157894737,1.164736842105263
Cavani,21,38,WOL,MUN,0,8.0,FWD,6.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.4,203.3,513.0,115.0,3.5,0.0,0.4,12.4,3.8,40461.0,41834.0,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.57,0.15,0.73,0.73,0.81,0.18,2,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0500000000000043,1.2899999999999991,0.7000000000000028,0.6999999999999957,0.5899999999999999,0.23999999999999844,-0.14999999999999858,6.0,5.0,2.4299999999999997,13,0.9473684210526315,1.368421052631579,1.1842105263157894,1.016315789473684,0.9360526315789474,1.3734210526315789,1.2131578947368422,-0.27710526315789474,0.3718421052631579,0.30289473684210527,3.6578947368421053,7.105263157894737,1.164736842105263
Henderson,21,38,WOL,MUN,0,5.2,GKP,2.1,2.2,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,11.0,275.4,0.0,0.0,27.5,2.2,0.0,0.4,8.5,3.4,3202.0,6678.0,-3.0,3.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0500000000000043,1.2899999999999991,0.7000000000000028,0.6999999999999957,0.5899999999999999,0.23999999999999844,-0.14999999999999858,6.0,5.0,2.4299999999999997,13,0.9473684210526315,1.368421052631579,1.1842105263157894,1.016315789473684,0.9360526315789474,1.3734210526315789,1.2131578947368422,-0.27710526315789474,0.3718421052631579,0.30289473684210527,3.6578947368421053,7.105263157894737,1.164736842105263
Matic,21,38,WOL,MUN,0,4.7,MID,0.2,1.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,221.4,148.9,80.0,45.0,1.0,0.0,0.2,7.7,1.8,108.0,48.0,-3.0,3.0,20,0.0,0.0,0.0,0.27,1.1899999999999995,1.1899999999999995,0.01,0.01,0.07,0.09,0.09,0.5,0.45,2,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0500000000000043,1.2899999999999991,0.7000000000000028,0.6999999999999957,0.5899999999999999,0.23999999999999844,-0.14999999999999858,6.0,5.0,2.4299999999999997,13,0.9473684210526315,1.368421052631579,1.1842105263157894,1.016315789473684,0.9360526315789474,1.3734210526315789,1.2131578947368422,-0.27710526315789474,0.3718421052631579,0.30289473684210527,3.6578947368421053,7.105263157894737,1.164736842105263
Bailly,21,38,WOL,MUN,0,4.8,DEF,0.3,0.7,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,175.6,8.3,26.0,21.1,0.7,0.0,0.1,6.5,2.6,774.0,723.0,-2.0,2.0,12,0.0,0.03,0.03,0.0,0.6799999999999999,0.6799999999999999,0.01,0.01,0.0,0.01,0.01,0.18,0.18,2,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0500000000000043,1.2899999999999991,0.7000000000000028,0.6999999999999957,0.5899999999999999,0.23999999999999844,-0.14999999999999858,6.0,5.0,2.4299999999999997,13,0.9473684210526315,1.368421052631579,1.1842105263157894,1.016315789473684,0.9360526315789474,1.3734210526315789,1.2131578947368422,-0.27710526315789474,0.3718421052631579,0.30289473684210527,3.6578947368421053,7.105263157894737,1.164736842105263
James,21,38,WOL,MUN,0,6.2,MID,0.2,1.3,5.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,186.0,145.7,285.0,61.5,1.3,0.0,0.2,6.9,2.9,833.0,185.0,-3.0,3.0,15,0.0,0.3700000000000001,0.3700000000000001,0.5900000000000001,0.96,0.40000000000000013,0.23,0.23,0.13,0.36,0.36,0.51,0.21,2,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0500000000000043,1.2899999999999991,0.7000000000000028,0.6999999999999957,0.5899999999999999,0.23999999999999844,-0.14999999999999858,6.0,5.0,2.4299999999999997,13,0.9473684210526315,1.368421052631579,1.1842105263157894,1.016315789473684,0.9360526315789474,1.3734210526315789,1.2131578947368422,-0.27710526315789474,0.3718421052631579,0.30289473684210527,3.6578947368421053,7.105263157894737,1.164736842105263
Telles,21,38,WOL,MUN,0,5.3,DEF,0.5,0.5,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,168.6,200.7,33.0,40.1,0.5,0.0,0.1,4.7,2.8,2377.0,408.0,-2.0,2.0,9,0.0,0.03,0.03,0.030000000000000027,0.8399999999999999,0.81,0.02,0.02,0.1,0.12,0.12,0.47,0.46,2,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0500000000000043,1.2899999999999991,0.7000000000000028,0.6999999999999957,0.5899999999999999,0.23999999999999844,-0.14999999999999858,6.0,5.0,2.4299999999999997,13,0.9473684210526315,1.368421052631579,1.1842105263157894,1.016315789473684,0.9360526315789474,1.3734210526315789,1.2131578947368422,-0.27710526315789474,0.3718421052631579,0.30289473684210527,3.6578947368421053,7.105263157894737,1.164736842105263
van de Beek,21,38,WOL,MUN,0,6.6,MID,1.3,1.5,5.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,117.0,58.4,70.0,24.5,1.5,0.0,0.2,4.8,1.7,1350.0,267.0,-4.0,4.0,19,0.0,0.009999999999999953,0.009999999999999953,0.0,0.3799999999999999,0.3699999999999999,0.05,0.05,0.19,0.25,0.25,0.66,0.41,2,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0500000000000043,1.2899999999999991,0.7000000000000028,0.6999999999999957,0.5899999999999999,0.23999999999999844,-0.14999999999999858,6.0,5.0,2.4299999999999997,13,0.9473684210526315,1.368421052631579,1.1842105263157894,1.016315789473684,0.9360526315789474,1.3734210526315789,1.2131578947368422,-0.27710526315789474,0.3718421052631579,0.30289473684210527,3.6578947368421053,7.105263157894737,1.164736842105263
Mata,21,38,WOL,MUN,0,5.8,MID,0.1,2.0,10.0,81.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,108.4,132.8,86.0,32.7,2.0,0.0,0.3,5.5,3.6,701.0,130.0,-2.0,2.0,9,0.0,0.76,0.0,0.0,0.7800000000000002,0.78,0.19,0.05,0.13,0.31,0.18,0.53,0.38,2,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0500000000000043,1.2899999999999991,0.7000000000000028,0.6999999999999957,0.5899999999999999,0.23999999999999844,-0.14999999999999858,6.0,5.0,2.4299999999999997,13,0.9473684210526315,1.368421052631579,1.1842105263157894,1.016315789473684,0.9360526315789474,1.3734210526315789,1.2131578947368422,-0.27710526315789474,0.3718421052631579,0.30289473684210527,3.6578947368421053,7.105263157894737,1.164736842105263
Tuanzebe,21,38,WOL,MUN,0,4.1,DEF,0.1,0.8,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,95.0,6.0,0.0,10.0,0.8,0.0,0.2,1.7,0.8,1439.0,258.0,-4.0,4.0,9,0.0,0.0,0.0,0.0,0.41000000000000003,0.41000000000000003,0.0,0.0,0.0,0.0,0.0,0.24,0.24,2,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0500000000000043,1.2899999999999991,0.7000000000000028,0.6999999999999957,0.5899999999999999,0.23999999999999844,-0.14999999999999858,6.0,5.0,2.4299999999999997,13,0.9473684210526315,1.368421052631579,1.1842105263157894,1.016315789473684,0.9360526315789474,1.3734210526315789,1.2131578947368422,-0.27710526315789474,0.3718421052631579,0.30289473684210527,3.6578947368421053,7.105263157894737,1.164736842105263
Williams,21,38,WOL,MUN,0,4.2,DEF,0.5,0.5,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.6,19.4,19.0,6.5,0.5,0.0,0.1,1.2,1.2,529.0,199.0,-3.0,3.0,4,0.0,0.27,0.27,0.0,1.05,0.78,0.13,0.13,0.02,0.15,0.15,0.52,0.39,2,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0500000000000043,1.2899999999999991,0.7000000000000028,0.6999999999999957,0.5899999999999999,0.23999999999999844,-0.14999999999999858,6.0,5.0,2.4299999999999997,13,0.9473684210526315,1.368421052631579,1.1842105263157894,1.016315789473684,0.9360526315789474,1.3734210526315789,1.2131578947368422,-0.27710526315789474,0.3718421052631579,0.30289473684210527,3.6578947368421053,7.105263157894737,1.164736842105263
Elanga,21,38,WOL,MUN,0,4.5,MID,0.0,2.2,,,,,,,,,,,,,,,51.6,19.7,29.0,10.0,2.2,,0.5,2.4,5.5,,,0.0,0.0,2,,,,,,,0.32,0.32,0.01,0.33,0.33,0.48,0.47,2,,,,,,,,,,,,,,,,,,13,0.9473684210526315,1.368421052631579,1.1842105263157894,1.016315789473684,0.9360526315789474,1.3734210526315789,1.2131578947368422,-0.27710526315789474,0.3718421052631579,0.30289473684210527,3.6578947368421053,7.105263157894737,1.164736842105263
Fosu-Mensah,21,38,WOL,MUN,0,4.3,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,30.5,16.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.32,0.34,0.34,0.43,0.38,2,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0500000000000043,1.2899999999999991,0.7000000000000028,0.6999999999999957,0.5899999999999999,0.23999999999999844,-0.14999999999999858,6.0,5.0,2.4299999999999997,13,0.9473684210526315,1.368421052631579,1.1842105263157894,1.016315789473684,0.9360526315789474,1.3734210526315789,1.2131578947368422,-0.27710526315789474,0.3718421052631579,0.30289473684210527,3.6578947368421053,7.105263157894737,1.164736842105263
Shoretire,21,38,WOL,MUN,0,4.4,MID,0.0,0.2,,,,,,,,,,,,,,,0.2,1.1,0.0,0.1,0.2,,0.0,0.5,1.0,,,-1.0,1.0,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,13,0.9473684210526315,1.368421052631579,1.1842105263157894,1.016315789473684,0.9360526315789474,1.3734210526315789,1.2131578947368422,-0.27710526315789474,0.3718421052631579,0.30289473684210527,3.6578947368421053,7.105263157894737,1.164736842105263
