Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Robertson,21,10,BHA,LIV,0,7.2,DEF,19.9,5.3,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,220.8,253.7,133.0,60.9,5.3,0.0,0.7,6.2,4.5,184052.0,35140.0,2.0,-2.0,10.0,0.0,0.0,0.0,0.040000000000000036,0.16000000000000014,0.1599999999999997,0.1,0.1,0.21,0.31,0.31,0.47,0.3,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.28000000000000114,0.28000000000000114,2.3100000000000005,0.7899999999999991,-0.5099999999999998,-0.0600000000000005,-0.7900000000000027,1.0,3.0,0.10000000000000142,16,1.4,1.6,1.0,1.482,1.178,1.111,0.807,0.371,0.9789999999999999,1.189,6.4,4.2,1.6480000000000001
Wijnaldum,21,10,BHA,LIV,0,5.3,MID,1.2,2.3,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,84.6,81.5,86.0,25.3,2.3,0.0,0.4,4.0,2.1,4568.0,4698.0,-2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.08,0.23,0.23,0.46,0.31,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.28000000000000114,0.28000000000000114,2.3100000000000005,0.7899999999999991,-0.5099999999999998,-0.0600000000000005,-0.7900000000000027,1.0,3.0,0.10000000000000142,16,1.4,1.6,1.0,1.482,1.178,1.111,0.807,0.371,0.9789999999999999,1.189,6.4,4.2,1.6480000000000001
Firmino,21,10,BHA,LIV,0,9.2,FWD,2.3,3.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,154.4,150.1,405.0,70.9,3.0,0.0,0.3,3.8,3.5,7855.0,8090.0,-3.0,3.0,10.0,0.0,0.0699999999999994,0.0699999999999994,0.0,0.02999999999999936,0.0,0.47,0.47,0.12,0.59,0.59,0.9,0.42,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.28000000000000114,0.28000000000000114,2.3100000000000005,0.7899999999999991,-0.5099999999999998,-0.0600000000000005,-0.7900000000000027,1.0,3.0,0.10000000000000142,16,1.4,1.6,1.0,1.482,1.178,1.111,0.807,0.371,0.9789999999999999,1.189,6.4,4.2,1.6480000000000001
Salah,21,10,BHA,LIV,0,12.2,MID,29.9,5.0,6.0,63.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,365.2,297.1,555.0,121.7,5.0,0.0,0.4,6.0,8.1,244631.0,74782.0,2.0,-2.0,9.0,0.0,0.07999999999999918,0.08000000000000007,0.06999999999999984,0.1800000000000006,0.020000000000000018,0.69,0.34,0.24,0.93,0.58,0.81,0.32,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.28000000000000114,0.28000000000000114,2.3100000000000005,0.7899999999999991,-0.5099999999999998,-0.0600000000000005,-0.7900000000000027,1.0,3.0,0.10000000000000142,16,1.4,1.6,1.0,1.482,1.178,1.111,0.807,0.371,0.9789999999999999,1.189,6.4,4.2,1.6480000000000001
Mané,21,10,BHA,LIV,0,12.1,MID,11.1,3.0,1.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,192.4,431.0,86.5,3.0,0.0,0.2,4.1,5.6,22150.0,159423.0,1.0,-1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.56,0.16,0.72,0.72,0.85,0.21,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.28000000000000114,0.28000000000000114,2.3100000000000005,0.7899999999999991,-0.5099999999999998,-0.0600000000000005,-0.7900000000000027,1.0,3.0,0.10000000000000142,16,1.4,1.6,1.0,1.482,1.178,1.111,0.807,0.371,0.9789999999999999,1.189,6.4,4.2,1.6480000000000001
Alexander-Arnold,21,10,BHA,LIV,0,7.2,DEF,14.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.2,225.3,93.0,45.1,0.7,0.0,0.1,2.9,2.6,415.0,244721.0,-3.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.21,0.28,0.28,0.63,0.56,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.28000000000000114,0.28000000000000114,2.3100000000000005,0.7899999999999991,-0.5099999999999998,-0.0600000000000005,-0.7900000000000027,1.0,3.0,0.10000000000000142,16,1.4,1.6,1.0,1.482,1.178,1.111,0.807,0.371,0.9789999999999999,1.189,6.4,4.2,1.6480000000000001
Gomez,21,10,BHA,LIV,0,5.3,DEF,1.6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.8,18.1,0.0,12.5,0.7,0.0,0.1,1.9,1.4,84.0,18884.0,-2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.32,0.31,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.28000000000000114,0.28000000000000114,2.3100000000000005,0.7899999999999991,-0.5099999999999998,-0.0600000000000005,-0.7900000000000027,1.0,3.0,0.10000000000000142,16,1.4,1.6,1.0,1.482,1.178,1.111,0.807,0.371,0.9789999999999999,1.189,6.4,4.2,1.6480000000000001
Henderson,21,10,BHA,LIV,0,5.4,MID,1.0,1.0,1.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,79.2,84.4,50.0,21.5,1.0,0.0,0.2,2.2,1.7,943.0,5087.0,-1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.08,0.17,0.17,0.65,0.57,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.28000000000000114,0.28000000000000114,2.3100000000000005,0.7899999999999991,-0.5099999999999998,-0.0600000000000005,-0.7900000000000027,1.0,3.0,0.10000000000000142,16,1.4,1.6,1.0,1.482,1.178,1.111,0.807,0.371,0.9789999999999999,1.189,6.4,4.2,1.6480000000000001
Jota,21,10,BHA,LIV,0,6.8,MID,25.3,6.7,9.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,196.6,84.2,266.0,54.7,6.7,0.0,1.0,6.8,5.8,738972.0,23660.0,3.0,-3.0,8.0,1.0,0.10000000000000009,0.10000000000000009,0.0,0.17999999999999972,0.08000000000000007,0.49,0.49,0.26,0.75,0.75,0.93,0.3,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.28000000000000114,0.28000000000000114,2.3100000000000005,0.7899999999999991,-0.5099999999999998,-0.0600000000000005,-0.7900000000000027,1.0,3.0,0.10000000000000142,16,1.4,1.6,1.0,1.482,1.178,1.111,0.807,0.371,0.9789999999999999,1.189,6.4,4.2,1.6480000000000001
van Dijk,21,10,BHA,LIV,0,6.3,DEF,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4,4.8,66.0,15.3,0.0,0.0,0.0,2.4,3.0,344.0,17150.0,-2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,0.13,0.34,0.31,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.28000000000000114,0.28000000000000114,2.3100000000000005,0.7899999999999991,-0.5099999999999998,-0.0600000000000005,-0.7900000000000027,1.0,3.0,0.10000000000000142,16,1.4,1.6,1.0,1.482,1.178,1.111,0.807,0.371,0.9789999999999999,1.189,6.4,4.2,1.6480000000000001
Keita,21,10,BHA,LIV,0,5.2,MID,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,38.3,111.0,17.6,0.3,0.0,0.1,1.5,1.6,43.0,1347.0,-3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.04,0.14,0.14,0.71,0.57,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.28000000000000114,0.28000000000000114,2.3100000000000005,0.7899999999999991,-0.5099999999999998,-0.0600000000000005,-0.7900000000000027,1.0,3.0,0.10000000000000142,16,1.4,1.6,1.0,1.482,1.178,1.111,0.807,0.371,0.9789999999999999,1.189,6.4,4.2,1.6480000000000001
Matip,21,10,BHA,LIV,0,5.4,DEF,0.6,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6,12.4,26.0,7.6,2.3,0.0,0.4,1.7,2.2,17753.0,5547.0,-1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.14,0.19,0.19,0.59,0.59,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.28000000000000114,0.28000000000000114,2.3100000000000005,0.7899999999999991,-0.5099999999999998,-0.0600000000000005,-0.7900000000000027,1.0,3.0,0.10000000000000142,16,1.4,1.6,1.0,1.482,1.178,1.111,0.807,0.371,0.9789999999999999,1.189,6.4,4.2,1.6480000000000001
Milner,21,10,BHA,LIV,0,5.3,MID,0.3,5.0,3.0,73.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,75.4,97.7,24.0,19.7,5.0,0.0,0.9,3.8,2.5,8799.0,3572.0,-2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.17,0.19,0.19,0.73,0.59,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.28000000000000114,0.28000000000000114,2.3100000000000005,0.7899999999999991,-0.5099999999999998,-0.0600000000000005,-0.7900000000000027,1.0,3.0,0.10000000000000142,16,1.4,1.6,1.0,1.482,1.178,1.111,0.807,0.371,0.9789999999999999,1.189,6.4,4.2,1.6480000000000001
Jones,21,10,BHA,LIV,0,4.4,MID,0.6,1.3,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.2,50.6,30.0,11.2,1.3,0.0,0.3,1.8,1.6,7777.0,3591.0,-1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.07,0.11,0.11,0.58,0.47,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.28000000000000114,0.28000000000000114,2.3100000000000005,0.7899999999999991,-0.5099999999999998,-0.0600000000000005,-0.7900000000000027,1.0,3.0,0.10000000000000142,16,1.4,1.6,1.0,1.482,1.178,1.111,0.807,0.371,0.9789999999999999,1.189,6.4,4.2,1.6480000000000001
Phillips,21,10,BHA,LIV,0,4.0,DEF,0.8,0.7,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,46.2,12.4,2.0,6.1,0.7,0.0,0.2,1.0,2.0,13193.0,5973.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.04,0.02,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.28000000000000114,0.28000000000000114,2.3100000000000005,0.7899999999999991,-0.5099999999999998,-0.0600000000000005,-0.7900000000000027,1.0,3.0,0.10000000000000142,16,1.4,1.6,1.0,1.482,1.178,1.111,0.807,0.371,0.9789999999999999,1.189,6.4,4.2,1.6480000000000001
Minamino,21,10,BHA,LIV,0,6.0,MID,0.1,1.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.6,6.4,54.0,7.3,1.0,0.0,0.2,1.2,1.2,297.0,441.0,-5.0,5.0,6.0,0.0,0.04000000000000001,0.04000000000000001,0.0,0.14,0.09999999999999999,0.1,0.1,0.0,0.1,0.1,0.18,0.08,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.28000000000000114,0.28000000000000114,2.3100000000000005,0.7899999999999991,-0.5099999999999998,-0.0600000000000005,-0.7900000000000027,1.0,3.0,0.10000000000000142,16,1.4,1.6,1.0,1.482,1.178,1.111,0.807,0.371,0.9789999999999999,1.189,6.4,4.2,1.6480000000000001
Shaqiri,21,10,BHA,LIV,0,6.4,MID,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,16.6,2.0,4.1,0.3,0.0,0.0,0.8,2.5,21.0,473.0,-1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.76,0.76,0.85,0.09,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.28000000000000114,0.28000000000000114,2.3100000000000005,0.7899999999999991,-0.5099999999999998,-0.0600000000000005,-0.7900000000000027,1.0,3.0,0.10000000000000142,16,1.4,1.6,1.0,1.482,1.178,1.111,0.807,0.371,0.9789999999999999,1.189,6.4,4.2,1.6480000000000001
Origi,21,10,BHA,LIV,0,5.2,FWD,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.3,0.0,0.1,0.2,1.0,821.0,1603.0,-3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.4,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.28000000000000114,0.28000000000000114,2.3100000000000005,0.7899999999999991,-0.5099999999999998,-0.0600000000000005,-0.7900000000000027,1.0,3.0,0.10000000000000142,16,1.4,1.6,1.0,1.482,1.178,1.111,0.807,0.371,0.9789999999999999,1.189,6.4,4.2,1.6480000000000001
Thiago,21,10,BHA,LIV,0,5.8,MID,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,44.6,12.0,7.7,0.0,0.0,0.0,0.5,1.5,897.0,9754.0,-2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.13,0.19,0.19,0.67,0.6,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.28000000000000114,0.28000000000000114,2.3100000000000005,0.7899999999999991,-0.5099999999999998,-0.0600000000000005,-0.7900000000000027,1.0,3.0,0.10000000000000142,16,1.4,1.6,1.0,1.482,1.178,1.111,0.807,0.371,0.9789999999999999,1.189,6.4,4.2,1.6480000000000001
Fred,21,10,SOU,MUN,0,5.3,MID,0.2,2.0,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,84.4,91.8,29.0,20.5,2.0,0.0,0.4,2.6,1.8,1666.0,1075.0,-2.0,2.0,8.0,0.0,0.020000000000000018,0.020000000000000018,0.050000000000000044,0.54,0.5299999999999999,0.02,0.02,0.12,0.15,0.15,0.3,0.24,9.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,2.4800000000000004,2.4699999999999998,0.5,0.5,1.98,0.0600000000000005,0.0,9.0,0.0,2.66,6,1.9,1.6,1.7,1.093,1.017,1.3130000000000002,1.2369999999999999,-0.221,0.916,1.1949999999999998,5.7,5.0,1.275
Maguire,21,10,SOU,MUN,0,5.4,DEF,3.3,2.5,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,160.0,32.7,171.0,36.5,2.5,0.0,0.5,5.2,3.1,16645.0,8309.0,-1.0,1.0,9.0,0.0,0.030000000000000027,0.030000000000000027,0.0,0.3900000000000001,0.3999999999999999,0.07,0.07,0.01,0.08,0.08,0.36,0.35,9.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,2.4800000000000004,2.4699999999999998,0.5,0.5,1.98,0.0600000000000005,0.0,9.0,0.0,2.66,6,1.9,1.6,1.7,1.093,1.017,1.3130000000000002,1.2369999999999999,-0.221,0.916,1.1949999999999998,5.7,5.0,1.275
Rashford,21,10,SOU,MUN,0,9.5,MID,6.7,3.8,5.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,207.6,225.9,323.0,75.7,3.8,0.0,0.4,4.5,4.8,29151.0,73974.0,0.0,0.0,9.0,0.0,0.4099999999999997,0.4099999999999997,0.43000000000000005,0.6499999999999995,0.07000000000000006,0.31,0.31,0.12,0.44,0.44,0.51,0.16,9.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,2.4800000000000004,2.4699999999999998,0.5,0.5,1.98,0.0600000000000005,0.0,9.0,0.0,2.66,6,1.9,1.6,1.7,1.093,1.017,1.3130000000000002,1.2369999999999999,-0.221,0.916,1.1949999999999998,5.7,5.0,1.275
de Gea,21,10,SOU,MUN,0,5.4,GKP,3.7,2.5,0.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,129.6,0.0,0.0,13.1,2.5,0.0,0.5,3.9,2.3,5513.0,21032.0,-1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,9.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,2.4800000000000004,2.4699999999999998,0.5,0.5,1.98,0.0600000000000005,0.0,9.0,0.0,2.66,6,1.9,1.6,1.7,1.093,1.017,1.3130000000000002,1.2369999999999999,-0.221,0.916,1.1949999999999998,5.7,5.0,1.275
Fernandes,21,10,SOU,MUN,0,10.9,MID,39.0,10.0,10.0,90.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,422.0,420.7,315.0,115.9,10.0,0.0,0.9,6.8,8.2,296586.0,56754.0,4.0,-4.0,9.0,1.0,0.9400000000000004,0.9400000000000001,0.3999999999999999,1.3100000000000005,0.0,0.58,0.22,0.41,0.99,0.63,0.64,0.12,9.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,2.4800000000000004,2.4699999999999998,0.5,0.5,1.98,0.0600000000000005,0.0,9.0,0.0,2.66,6,1.9,1.6,1.7,1.093,1.017,1.3130000000000002,1.2369999999999999,-0.221,0.916,1.1949999999999998,5.7,5.0,1.275
Lindelöf,21,10,SOU,MUN,0,4.8,DEF,1.2,3.0,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,131.8,29.7,8.0,17.0,3.0,0.0,0.6,4.6,2.8,2389.0,5007.0,-2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.03,0.03,0.15,0.14,9.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,2.4800000000000004,2.4699999999999998,0.5,0.5,1.98,0.0600000000000005,0.0,9.0,0.0,2.66,6,1.9,1.6,1.7,1.093,1.017,1.3130000000000002,1.2369999999999999,-0.221,0.916,1.1949999999999998,5.7,5.0,1.275
Wan-Bissaka,21,10,SOU,MUN,0,5.4,DEF,8.6,3.2,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,164.0,68.4,50.0,28.1,3.2,0.0,0.6,5.0,3.4,8689.0,55719.0,-1.0,1.0,8.0,0.0,0.0,0.0,0.07,0.68,0.6900000000000001,0.02,0.02,0.03,0.05,0.05,0.2,0.16,9.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,2.4800000000000004,2.4699999999999998,0.5,0.5,1.98,0.0600000000000005,0.0,9.0,0.0,2.66,6,1.9,1.6,1.7,1.093,1.017,1.3130000000000002,1.2369999999999999,-0.221,0.916,1.1949999999999998,5.7,5.0,1.275
Shaw,21,10,SOU,MUN,0,4.8,DEF,0.6,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.4,113.8,29.0,25.8,2.2,0.0,0.5,2.9,2.0,66.0,6343.0,-2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.07,0.07,0.07,0.18,0.13,9.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,2.4800000000000004,2.4699999999999998,0.5,0.5,1.98,0.0600000000000005,0.0,9.0,0.0,2.66,6,1.9,1.6,1.7,1.093,1.017,1.3130000000000002,1.2369999999999999,-0.221,0.916,1.1949999999999998,5.7,5.0,1.275
McTominay,21,10,SOU,MUN,0,4.9,MID,0.3,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,104.7,56.0,24.7,1.2,0.0,0.2,2.7,1.9,376.0,2850.0,-1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.08,0.11,0.11,0.27,0.22,9.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,2.4800000000000004,2.4699999999999998,0.5,0.5,1.98,0.0600000000000005,0.0,9.0,0.0,2.66,6,1.9,1.6,1.7,1.093,1.017,1.3130000000000002,1.2369999999999999,-0.221,0.916,1.1949999999999998,5.7,5.0,1.275
Martial,21,10,SOU,MUN,0,8.7,FWD,3.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,30.4,148.0,19.3,1.0,0.0,0.1,1.0,1.8,3672.0,21085.0,-3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.02,0.25,0.25,0.38,0.25,9.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,2.4800000000000004,2.4699999999999998,0.5,0.5,1.98,0.0600000000000005,0.0,9.0,0.0,2.66,6,1.9,1.6,1.7,1.093,1.017,1.3130000000000002,1.2369999999999999,-0.221,0.916,1.1949999999999998,5.7,5.0,1.275
Pogba,21,10,SOU,MUN,0,7.7,MID,1.1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,48.7,46.0,12.6,0.8,0.0,0.1,1.4,1.6,143.0,7488.0,-3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.01,0.05,0.05,0.23,0.18,9.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,2.4800000000000004,2.4699999999999998,0.5,0.5,1.98,0.0600000000000005,0.0,9.0,0.0,2.66,6,1.9,1.6,1.7,1.093,1.017,1.3130000000000002,1.2369999999999999,-0.221,0.916,1.1949999999999998,5.7,5.0,1.275
Matic,21,10,SOU,MUN,0,4.8,MID,0.2,1.5,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,74.2,48.9,24.0,14.7,1.5,0.0,0.3,2.5,2.0,701.0,703.0,-2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.42000000000000015,0.4099999999999999,0.01,0.01,0.02,0.03,0.03,0.48,0.46,9.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,2.4800000000000004,2.4699999999999998,0.5,0.5,1.98,0.0600000000000005,0.0,9.0,0.0,2.66,6,1.9,1.6,1.7,1.093,1.017,1.3130000000000002,1.2369999999999999,-0.221,0.916,1.1949999999999998,5.7,5.0,1.275
Greenwood,21,10,SOU,MUN,0,7.1,MID,2.2,0.5,1.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,18.4,35.9,82.0,13.5,0.5,0.0,0.1,1.1,1.3,2498.0,8836.0,-4.0,4.0,6.0,0.0,0.37,0.37,0.0,0.3700000000000001,0.0,0.27,0.27,0.05,0.32,0.32,0.3,0.01,9.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,2.4800000000000004,2.4699999999999998,0.5,0.5,1.98,0.0600000000000005,0.0,9.0,0.0,2.66,6,1.9,1.6,1.7,1.093,1.017,1.3130000000000002,1.2369999999999999,-0.221,0.916,1.1949999999999998,5.7,5.0,1.275
Mata,21,10,SOU,MUN,0,5.9,MID,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2,106.3,48.0,19.7,2.0,0.0,0.3,2.4,3.5,795.0,937.0,-1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.06,0.12,0.12,0.25,0.19,9.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,2.4800000000000004,2.4699999999999998,0.5,0.5,1.98,0.0600000000000005,0.0,9.0,0.0,2.66,6,1.9,1.6,1.7,1.093,1.017,1.3130000000000002,1.2369999999999999,-0.221,0.916,1.1949999999999998,5.7,5.0,1.275
James,21,10,SOU,MUN,0,6.2,MID,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,42.4,86.0,14.2,0.0,0.0,0.0,0.5,1.0,355.0,620.0,-3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.06,0.2,0.2,0.26,0.07,9.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,2.4800000000000004,2.4699999999999998,0.5,0.5,1.98,0.0600000000000005,0.0,9.0,0.0,2.66,6,1.9,1.6,1.7,1.093,1.017,1.3130000000000002,1.2369999999999999,-0.221,0.916,1.1949999999999998,5.7,5.0,1.275
van de Beek,21,10,SOU,MUN,0,6.7,MID,1.8,1.0,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,60.2,26.0,49.0,13.5,1.0,0.0,0.1,1.9,1.9,2853.0,5082.0,-3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.9500000000000001,0.95,0.15,0.15,0.03,0.18,0.18,0.86,0.68,9.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,2.4800000000000004,2.4699999999999998,0.5,0.5,1.98,0.0600000000000005,0.0,9.0,0.0,2.66,6,1.9,1.6,1.7,1.093,1.017,1.3130000000000002,1.2369999999999999,-0.221,0.916,1.1949999999999998,5.7,5.0,1.275
