Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
King,WAT,5.7,FWD,4.2%,1.2,79.0,1966.0,5.0,4.0,3.0,37.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,255.0,379.2,421.5,674.0,147.7,1.2,2.0,0.2,13.9,3.0,1835949.0,1552027.0,2.0,-2.0
Coleman,EVE,4.9,DEF,0.7%,2.4,58.0,1943.0,1.0,1.0,4.0,41.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,312.0,368.2,193.8,164.0,72.4,2.4,2.0,0.5,11.8,2.6,143643.0,151160.0,-1.0,1.0
Allan,EVE,4.3,MID,3.3%,0.6,51.0,1934.0,0.0,3.0,5.0,36.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,284.0,350.0,223.3,64.0,63.9,0.6,0.0,0.1,11.9,2.2,1065152.0,962407.0,-2.0,2.0
Robertson,LIV,7.2,DEF,8.6%,7.4,142.0,1934.0,1.0,11.0,13.0,16.0,0.0,0.0,0.0,4.0,1.0,0.0,19.0,598.0,543.0,714.9,272.0,153.1,7.4,4.0,1.0,19.7,6.5,1352408.0,761955.0,2.0,-2.0
Williams,NOR,3.9,DEF,5.1%,0.6,35.0,1933.0,0.0,1.0,2.0,46.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,320.0,350.6,275.7,66.0,69.6,0.6,0.0,0.2,9.0,1.5,972484.0,749671.0,-1.0,1.0
Cresswell,WHU,5.4,DEF,7.8%,3.6,92.0,1916.0,1.0,4.0,6.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,432.0,416.4,465.3,115.0,99.7,3.6,1.0,0.7,17.0,4.2,1069172.0,1820771.0,-1.0,1.0
Ronaldo,MUN,12.2,FWD,18.4%,5.0,117.0,1914.0,12.0,3.0,7.0,30.0,0.0,0.0,0.0,5.0,0.0,0.0,20.0,419.0,574.2,332.1,1251.0,215.4,5.0,6.0,0.4,9.6,4.9,6588341.0,5560837.0,-3.0,3.0
Thiago Silva,CHE,5.7,DEF,7.9%,4.0,108.0,1912.0,3.0,1.0,9.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,506.0,633.6,81.7,189.0,90.5,4.0,2.0,0.7,18.9,4.7,1153377.0,818903.0,2.0,-2.0
Konsa,AVL,4.9,DEF,0.9%,1.2,66.0,1888.0,2.0,0.0,7.0,33.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,295.0,339.8,50.8,211.0,60.0,1.2,1.0,0.2,13.5,3.0,214756.0,234894.0,-1.0,1.0
Ayling,LEE,4.3,DEF,2.8%,2.0,43.0,1888.0,2.0,3.0,0.0,59.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,342.0,518.0,142.4,217.0,87.4,2.0,1.0,0.5,10.0,2.0,581006.0,1255019.0,-2.0,2.0
McTominay,MUN,5.4,MID,0.4%,0.8,57.0,1882.0,1.0,2.0,7.0,28.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,295.0,405.2,279.3,222.0,90.8,0.8,1.0,0.1,10.6,2.4,90040.0,112760.0,-1.0,1.0
Fabinho,LIV,5.4,MID,1.1%,2.2,80.0,1881.0,4.0,1.0,13.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,369.0,416.8,226.8,281.0,92.5,2.2,0.0,0.4,14.8,3.6,194428.0,192556.0,-1.0,1.0
Joelinton,NEW,5.8,FWD,1.0%,2.0,55.0,1880.0,2.0,1.0,3.0,36.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,220.0,393.0,287.7,439.0,111.7,2.0,0.0,0.3,9.5,2.1,234251.0,202741.0,-2.0,2.0
Jorginho,CHE,5.8,MID,4.6%,3.8,98.0,1866.0,6.0,2.0,10.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,445.0,511.0,306.7,192.0,101.0,3.8,3.0,0.7,16.9,4.1,865990.0,965186.0,-2.0,2.0
Partey,ARS,5.0,MID,0.4%,4.2,68.0,1863.0,2.0,2.0,9.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,330.0,345.6,256.3,385.0,98.9,4.2,1.0,0.8,13.6,3.1,83372.0,63757.0,0.0,0.0
Ramsey,AVL,4.8,MID,9.8%,3.5,94.0,1860.0,6.0,1.0,10.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,341.0,470.8,257.8,337.0,106.9,3.5,3.0,0.7,19.6,3.6,1361841.0,528102.0,3.0,-3.0
Mee,BUR,4.7,DEF,1.3%,4.0,74.0,1839.0,3.0,0.0,6.0,25.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,325.0,463.8,63.4,238.0,76.6,4.0,2.0,0.9,15.7,3.5,570063.0,532339.0,-3.0,3.0
Walker-Peters,SOU,4.8,DEF,1.0%,3.6,66.0,1828.0,1.0,2.0,5.0,27.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,366.0,368.4,326.0,308.0,100.0,3.6,1.0,0.8,13.8,2.9,164957.0,142576.0,-2.0,2.0
Tierney,ARS,5.1,DEF,13.4%,2.0,100.0,1826.0,1.0,3.0,10.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,430.0,347.0,333.1,198.0,88.0,2.0,3.0,0.4,19.6,4.8,1967113.0,1412932.0,1.0,-1.0
Digne,AVL,5.1,DEF,7.6%,2.5,57.0,1809.0,0.0,1.0,6.0,29.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,310.0,343.4,491.8,167.0,100.4,2.5,0.0,0.5,11.2,2.7,1066416.0,1834489.0,-4.0,4.0
Ødegaard,ARS,5.5,MID,5.9%,2.8,95.0,1797.0,5.0,3.0,10.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,375.0,472.6,725.6,405.0,160.3,2.8,2.0,0.5,17.3,3.8,1299090.0,833007.0,0.0,0.0
Struijk,LEE,4.3,DEF,0.1%,0.3,19.0,1782.0,0.0,1.0,0.0,45.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,263.0,390.4,110.4,156.0,65.8,0.3,0.0,0.1,4.4,0.8,14243.0,36376.0,-2.0,2.0
Doucouré,EVE,5.3,MID,1.2%,1.8,72.0,1774.0,2.0,5.0,3.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,300.0,363.8,196.8,332.0,89.5,1.8,1.0,0.3,13.6,3.6,832106.0,839188.0,-2.0,2.0
Dunk,BHA,4.8,DEF,2.1%,2.0,62.0,1763.0,1.0,0.0,6.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,372.0,427.2,39.5,224.0,68.9,2.0,1.0,0.4,12.9,3.1,316250.0,633421.0,-2.0,2.0
Fred,MUN,4.9,MID,0.9%,4.0,78.0,1763.0,3.0,5.0,7.0,25.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,364.0,518.8,345.7,176.0,104.1,4.0,1.0,0.8,15.9,3.4,322241.0,302039.0,-1.0,1.0
Willock,NEW,5.7,MID,2.8%,4.0,64.0,1757.0,2.0,1.0,5.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,203.0,297.8,225.2,384.0,90.8,4.0,0.0,0.7,11.2,2.7,496049.0,372805.0,-3.0,3.0
Jota,LIV,8.3,MID,17.4%,1.4,133.0,1745.0,13.0,3.0,11.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,375.0,579.2,381.2,1024.0,197.4,1.4,2.0,0.2,16.0,5.1,6055478.0,5616151.0,8.0,-8.0
Taylor,BUR,4.4,DEF,0.3%,0.5,48.0,1740.0,0.0,1.0,3.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,290.0,378.0,209.8,34.0,62.2,0.5,2.0,0.1,10.9,2.4,57062.0,84295.0,-1.0,1.0
Janelt,BRE,4.9,MID,0.1%,1.4,61.0,1723.0,2.0,0.0,7.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,229.0,323.4,250.4,280.0,85.4,1.4,1.0,0.3,12.4,2.7,37140.0,36768.0,-1.0,1.0
Tielemans,LEI,6.4,MID,3.7%,1.6,92.0,1720.0,6.0,2.0,4.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,398.0,550.0,442.5,356.0,134.2,1.6,2.0,0.2,14.4,4.4,939169.0,1106037.0,-1.0,1.0
Llorente,LEE,4.5,DEF,0.3%,0.4,50.0,1711.0,2.0,0.0,3.0,36.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,304.0,360.4,38.2,100.0,50.1,0.4,1.0,0.1,11.1,2.4,103919.0,94317.0,0.0,0.0
Benrahma,WHU,5.9,MID,11.6%,2.8,105.0,1701.0,5.0,6.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,348.0,419.4,380.5,572.0,137.4,2.8,3.0,0.5,17.8,4.2,4162447.0,4079554.0,-1.0,1.0
Lascelles,NEW,4.4,DEF,0.2%,0.5,35.0,1695.0,1.0,1.0,2.0,37.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,224.0,337.6,46.1,211.0,59.1,0.5,0.0,0.1,8.0,1.8,28119.0,44263.0,-1.0,1.0
Gray,EVE,5.5,MID,5.0%,1.2,79.0,1693.0,5.0,3.0,4.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,285.0,378.6,450.6,604.0,143.3,1.2,0.0,0.2,14.4,3.4,3057915.0,2809794.0,0.0,0.0
Schär,NEW,4.3,DEF,1.7%,5.0,65.0,1690.0,1.0,2.0,4.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,286.0,348.6,72.3,211.0,63.3,5.0,2.0,1.2,15.1,3.4,221507.0,93444.0,-2.0,2.0
Moder,BHA,4.5,MID,0.7%,1.0,57.0,1689.0,0.0,3.0,5.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,224.0,235.6,286.0,372.0,89.9,1.0,0.0,0.2,12.7,2.1,160578.0,144781.0,0.0,0.0
Coufal,WHU,4.7,DEF,3.2%,0.0,58.0,1677.0,0.0,3.0,5.0,27.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,300.0,342.0,282.4,157.0,77.8,0.0,1.0,0.0,12.3,2.6,711826.0,1437880.0,-3.0,3.0
Godfrey,EVE,4.7,DEF,0.4%,1.4,36.0,1669.0,0.0,0.0,3.0,33.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,255.0,344.6,151.6,216.0,71.4,1.4,0.0,0.3,7.7,1.9,43007.0,93815.0,-3.0,3.0
Reguilón,TOT,5.2,DEF,12.1%,2.3,94.0,1668.0,2.0,4.0,8.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,404.0,443.6,434.4,316.0,119.6,2.3,2.0,0.4,18.1,4.3,3216490.0,2612127.0,2.0,-2.0
Mount,CHE,7.5,MID,13.8%,4.8,123.0,1662.0,8.0,8.0,8.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,424.0,595.0,660.4,663.0,191.6,4.8,4.0,0.6,16.4,5.1,3837109.0,4379269.0,0.0,0.0
Kouyaté,CRY,4.5,DEF,0.5%,3.0,68.0,1662.0,0.0,1.0,7.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,354.0,277.4,83.2,40.0,40.1,3.0,0.0,0.7,15.1,3.1,94205.0,102195.0,0.0,0.0
Burn,NEW,4.4,DEF,0.6%,3.0,60.0,1651.0,1.0,1.0,5.0,17.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,292.0,430.8,59.1,185.0,67.4,3.0,0.0,0.7,13.6,3.0,207454.0,156174.0,-1.0,1.0
Klich,LEE,5.2,MID,0.3%,1.1,51.0,1650.0,1.0,2.0,1.0,43.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,234.0,292.8,387.5,418.0,109.4,1.1,1.0,0.2,9.8,2.0,91107.0,114596.0,-3.0,3.0
Davies,TOT,4.4,DEF,1.8%,3.0,62.0,1646.0,0.0,2.0,7.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,311.0,317.4,141.8,167.0,62.8,3.0,1.0,0.7,14.1,3.3,328240.0,200356.0,-1.0,1.0
Adams,SOU,6.9,FWD,5.7%,4.0,92.0,1645.0,7.0,4.0,5.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,310.0,385.6,251.9,650.0,128.7,4.0,0.0,0.6,13.3,4.0,970683.0,624212.0,-1.0,1.0
Richarlison,EVE,7.5,FWD,5.0%,1.8,64.0,1633.0,4.0,3.0,4.0,32.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,185.0,315.8,231.1,498.0,103.9,1.8,0.0,0.2,8.5,3.2,1403411.0,1957250.0,0.0,0.0
Lindelöf,MUN,4.8,DEF,0.5%,2.8,54.0,1633.0,0.0,2.0,5.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,353.0,327.6,65.7,39.0,43.4,2.8,0.0,0.6,11.2,2.7,83512.0,110432.0,-2.0,2.0
Bissouma,BHA,4.4,MID,5.0%,1.2,39.0,1632.0,0.0,1.0,3.0,26.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,250.0,298.6,134.0,111.0,54.3,1.2,0.0,0.3,8.9,1.9,1148020.0,1741777.0,-1.0,1.0
Rodrigo,LEE,6.2,FWD,1.5%,3.4,64.0,1628.0,5.0,2.0,3.0,28.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,265.0,349.6,425.7,479.0,125.4,3.4,1.0,0.5,10.3,2.8,324884.0,363648.0,-3.0,3.0
Maddison,LEI,6.8,MID,9.3%,1.8,108.0,1625.0,7.0,6.0,3.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,371.0,448.6,373.2,524.0,134.4,1.8,3.0,0.3,15.9,4.3,2170464.0,2278247.0,-2.0,2.0
Foster,WAT,4.1,GKP,18.8%,3.3,60.0,1620.0,0.0,1.0,3.0,29.0,0.0,1.0,0.0,0.0,0.0,43.0,6.0,305.0,362.4,10.0,0.0,37.4,3.3,2.0,0.8,14.6,3.3,1171865.0,1627986.0,1.0,-1.0
Ndidi,LEI,4.8,MID,0.8%,1.6,41.0,1617.0,0.0,1.0,5.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,240.0,322.0,66.0,179.0,57.0,1.6,0.0,0.3,8.5,2.2,84178.0,164071.0,-2.0,2.0
Rashica,NOR,5.2,MID,0.1%,2.8,53.0,1616.0,1.0,2.0,2.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,228.6,412.5,301.0,94.4,2.8,0.0,0.5,10.2,2.3,22681.0,31920.0,-3.0,3.0
Wan-Bissaka,MUN,5.1,DEF,3.1%,1.8,39.0,1613.0,0.0,0.0,3.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,298.0,327.6,233.1,97.0,65.9,1.8,0.0,0.4,7.6,2.2,233044.0,783383.0,-4.0,4.0
Foden,MCI,7.8,MID,5.4%,3.5,103.0,1606.0,7.0,4.0,10.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,362.0,429.6,537.8,785.0,175.6,3.5,3.0,0.4,13.2,4.9,2479702.0,2221820.0,-2.0,2.0
Femenía,WAT,4.3,DEF,0.1%,2.3,45.0,1606.0,0.0,5.0,2.0,38.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,305.0,333.2,259.0,32.0,62.7,2.3,0.0,0.5,10.5,2.1,32357.0,39251.0,-2.0,2.0
Lees-Melou,NOR,4.8,MID,0.1%,2.0,46.0,1601.0,0.0,2.0,3.0,37.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,227.0,262.0,283.3,163.0,70.6,2.0,0.0,0.4,9.6,1.9,14654.0,18162.0,-2.0,2.0
Kucka,WAT,5.5,MID,0.1%,1.3,44.0,1583.0,1.0,1.0,2.0,28.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,182.0,291.8,151.1,248.0,69.0,1.3,0.0,0.2,8.0,2.0,141435.0,134471.0,0.0,0.0
Walker,MCI,5.4,DEF,5.3%,2.2,78.0,1575.0,0.0,2.0,9.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,365.0,253.0,240.2,101.0,59.4,2.2,0.0,0.4,14.4,4.3,809004.0,933023.0,-1.0,1.0
Sterling,MCI,10.6,MID,2.5%,1.2,113.0,1563.0,10.0,3.0,10.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,336.0,516.2,447.2,936.0,190.0,1.2,4.0,0.1,10.7,4.9,665131.0,720149.0,-4.0,4.0
Shaw,MUN,5.0,DEF,11.7%,1.0,46.0,1555.0,0.0,3.0,3.0,24.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,274.0,286.8,555.9,54.0,89.8,1.0,0.0,0.2,9.2,2.4,914848.0,4148795.0,-5.0,5.0
Sargent,NOR,5.4,FWD,0.5%,2.6,59.0,1552.0,2.0,2.0,4.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,201.0,189.0,166.4,323.0,68.0,2.6,1.0,0.5,10.9,2.4,89442.0,65698.0,-1.0,1.0
Ayew,CRY,5.8,FWD,0.7%,1.4,57.0,1551.0,1.0,4.0,7.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,204.0,242.0,321.0,358.0,92.1,1.4,0.0,0.2,9.8,2.3,312813.0,327513.0,-2.0,2.0
Thomas,LEI,4.3,DEF,1.2%,2.8,46.0,1551.0,0.0,1.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,307.0,353.6,145.2,55.0,55.6,2.8,0.0,0.7,10.7,2.6,207062.0,159690.0,-2.0,2.0
Lucas Moura,TOT,6.1,MID,1.8%,0.6,71.0,1534.0,2.0,4.0,7.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,258.0,321.8,391.6,391.0,110.5,0.6,1.0,0.1,11.6,2.8,963962.0,916162.0,-4.0,4.0
De Bruyne,MCI,11.7,MID,7.2%,6.5,123.0,1531.0,9.0,3.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,457.0,628.8,790.8,649.0,207.1,6.5,3.0,0.6,10.5,5.6,2172771.0,1802622.0,-3.0,3.0
Shelvey,NEW,5.3,MID,0.1%,2.0,51.0,1531.0,2.0,1.0,4.0,23.0,0.0,0.0,0.0,5.0,1.0,0.0,6.0,227.0,265.2,212.9,125.0,60.5,2.0,2.0,0.4,9.6,2.7,29625.0,30005.0,-2.0,2.0
Dubravka,NEW,4.4,GKP,2.7%,2.8,57.0,1530.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,1.0,0.0,47.0,5.0,284.0,393.2,0.0,0.0,39.3,2.8,1.0,0.6,13.0,3.4,336285.0,110688.0,-1.0,1.0
Lallana,BHA,5.3,MID,0.2%,0.4,41.0,1515.0,0.0,1.0,6.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,232.0,201.2,160.2,167.0,53.0,0.4,0.0,0.1,7.7,2.0,25037.0,37976.0,-2.0,2.0
Lowton,BUR,4.4,DEF,1.2%,0.2,56.0,1515.0,1.0,3.0,3.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,295.0,354.2,235.7,81.0,67.2,0.2,1.0,0.0,12.7,3.1,283310.0,378023.0,-1.0,1.0
Ings,AVL,7.7,FWD,8.1%,4.3,82.0,1512.0,5.0,5.0,8.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,278.0,341.6,146.7,490.0,97.6,4.3,1.0,0.6,10.6,3.7,1426374.0,3653679.0,-3.0,3.0
Broja,SOU,5.5,FWD,13.9%,1.8,81.0,1510.0,6.0,2.0,4.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,217.0,263.2,106.7,596.0,96.5,1.8,1.0,0.3,14.7,3.2,2224167.0,1043853.0,5.0,-5.0
Zouma,WHU,5.4,DEF,1.3%,2.8,55.0,1510.0,1.0,0.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,294.0,400.2,29.1,113.0,54.4,2.8,0.0,0.5,10.2,3.2,186274.0,226639.0,-1.0,1.0
Elyounoussi,SOU,5.4,MID,0.2%,4.0,73.0,1507.0,4.0,2.0,7.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,192.0,313.4,281.3,607.0,120.0,4.0,0.0,0.7,13.5,3.3,57719.0,46189.0,-1.0,1.0
Emerson Royal,TOT,4.6,DEF,1.0%,1.4,57.0,1504.0,0.0,1.0,5.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,303.0,312.2,333.9,168.0,81.6,1.4,1.0,0.3,12.4,2.7,351766.0,274573.0,-4.0,4.0
Gordon,EVE,4.5,MID,2.3%,2.2,67.0,1499.0,3.0,2.0,4.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,222.0,338.2,314.0,437.0,108.9,2.2,2.0,0.5,14.9,2.8,349282.0,148372.0,0.0,0.0
Sancho,MUN,8.9,MID,2.7%,6.5,82.0,1489.0,3.0,4.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,296.0,316.4,474.5,437.0,122.7,6.5,1.0,0.7,9.2,3.4,385413.0,930969.0,-6.0,6.0
Barnes,LEI,6.6,MID,4.2%,3.6,83.0,1474.0,3.0,7.0,5.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,220.0,316.0,289.2,782.0,138.6,3.6,1.0,0.5,12.6,4.0,487754.0,1082979.0,-4.0,4.0
Buendía,AVL,6.2,MID,1.0%,1.5,73.0,1463.0,2.0,4.0,6.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,273.0,346.4,489.9,384.0,122.2,1.5,2.0,0.2,11.8,2.9,185325.0,516357.0,-3.0,3.0
Townsend,EVE,5.2,MID,2.3%,0.6,66.0,1452.0,3.0,2.0,3.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,252.0,351.6,468.9,221.0,103.9,0.6,3.0,0.1,12.7,3.1,1530656.0,1472326.0,-3.0,3.0
Lacazette,ARS,8.4,FWD,8.7%,4.3,79.0,1446.0,4.0,8.0,9.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,276.0,365.6,364.8,673.0,140.3,4.3,1.0,0.5,9.4,3.6,1591758.0,1031294.0,-1.0,1.0
Alonso,CHE,5.5,DEF,7.6%,1.0,78.0,1445.0,1.0,4.0,6.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,9.0,333.0,325.6,390.3,283.0,100.1,1.0,3.0,0.2,14.2,4.1,3142441.0,3040040.0,0.0,0.0
Grealish,MCI,7.5,MID,7.2%,1.0,62.0,1444.0,2.0,2.0,12.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,261.0,293.0,561.0,701.0,155.6,1.0,0.0,0.1,8.3,3.3,1245896.0,2562864.0,-5.0,5.0
Forshaw,LEE,4.5,MID,0.1%,1.4,36.0,1436.0,0.0,1.0,2.0,40.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,192.0,205.6,189.3,93.0,49.0,1.4,0.0,0.3,8.0,1.7,139388.0,135266.0,0.0,0.0
Duffy,BHA,4.1,DEF,8.4%,0.2,48.0,1434.0,1.0,1.0,4.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,288.0,380.6,58.2,282.0,72.2,0.2,1.0,0.0,11.7,2.7,2510759.0,2278678.0,1.0,-1.0
Azpilicueta,CHE,5.6,DEF,3.0%,0.2,68.0,1434.0,0.0,3.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,338.0,334.8,230.1,142.0,70.8,0.2,1.0,0.0,12.1,3.8,856309.0,997923.0,-4.0,4.0
Amartey,LEI,3.9,DEF,10.6%,3.2,39.0,1415.0,0.0,0.0,4.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,285.0,313.6,43.3,17.0,37.4,3.2,1.0,0.8,10.0,2.3,1377986.0,1639431.0,-1.0,1.0
Gilmour,NOR,4.3,MID,3.3%,1.4,37.0,1414.0,0.0,1.0,1.0,41.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,226.0,231.8,407.4,88.0,72.7,1.4,0.0,0.3,8.6,2.1,501804.0,888106.0,-2.0,2.0
Smith Rowe,ARS,5.7,MID,11.0%,2.2,105.0,1408.0,9.0,2.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,369.0,486.0,348.2,457.0,129.0,2.2,1.0,0.4,18.4,4.6,3763098.0,3471670.0,2.0,-2.0
Dendoncker,WOL,4.7,MID,0.4%,1.7,57.0,1406.0,1.0,3.0,5.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,232.0,267.0,165.4,208.0,64.1,1.7,2.0,0.4,12.1,2.4,64514.0,45718.0,-3.0,3.0
Vardy,LEI,10.3,FWD,8.6%,2.6,92.0,1398.0,10.0,2.0,3.0,23.0,1.0,0.0,0.0,2.0,0.0,0.0,17.0,320.0,408.8,197.7,558.0,115.9,2.6,4.0,0.3,8.9,5.1,3485971.0,4202195.0,-2.0,2.0
Podence,WOL,5.5,MID,0.8%,4.1,66.0,1393.0,2.0,3.0,8.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,238.0,309.0,455.3,438.0,120.3,4.1,1.0,0.7,12.0,2.8,123141.0,56971.0,0.0,0.0
Tomiyasu,ARS,4.6,DEF,1.9%,0.0,69.0,1384.0,0.0,1.0,9.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,303.0,262.2,198.8,95.0,55.7,0.0,1.0,0.0,15.0,4.3,784120.0,667136.0,1.0,-1.0
Varane,MUN,5.5,DEF,2.6%,2.0,56.0,1379.0,0.0,1.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,284.0,282.0,47.0,98.0,43.0,2.0,1.0,0.4,10.2,3.3,670962.0,625491.0,0.0,0.0
Troost-Ekong,WAT,4.3,DEF,0.1%,0.0,17.0,1376.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,168.0,251.0,14.1,17.0,28.2,0.0,0.0,0.0,4.0,1.1,17207.0,22789.0,-2.0,2.0
Groß,BHA,5.7,MID,0.2%,1.8,49.0,1374.0,0.0,3.0,5.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,256.0,290.4,665.3,217.0,117.4,1.8,0.0,0.3,8.6,2.5,176355.0,206762.0,-3.0,3.0
Ait Nouri,WOL,4.4,DEF,2.0%,1.7,72.0,1372.0,0.0,4.0,7.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,290.0,282.6,274.1,130.0,68.8,1.7,1.0,0.4,16.4,4.2,346169.0,223058.0,-1.0,1.0
Xhaka,ARS,4.8,MID,0.3%,1.8,31.0,1365.0,0.0,1.0,5.0,21.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,179.0,202.8,288.5,165.0,65.6,1.8,0.0,0.4,6.5,1.9,29529.0,88179.0,-2.0,2.0
Cleverley,WAT,4.8,MID,0.1%,2.0,41.0,1362.0,0.0,2.0,2.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,172.0,204.2,299.2,131.0,63.5,2.0,0.0,0.4,8.5,1.8,23044.0,28461.0,-2.0,2.0
