Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Jota,LIV,8.1,MID,29.2%,6.7,94.0,1212.0,10.0,1.0,9.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,276.0,444.4,290.5,757.0,148.7,6.7,1.0,0.8,11.6,5.5,3934378.0,2463693.0,6.0,-6.0
Benrahma,WHU,5.9,MID,16.2%,1.8,68.0,1202.0,3.0,3.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,246.0,269.0,267.9,394.0,93.3,1.8,2.0,0.3,11.5,4.0,3767099.0,3287857.0,-1.0,1.0
Brownhill,BUR,4.4,MID,3.1%,2.0,26.0,1200.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,150.0,176.6,207.1,115.0,50.1,2.0,0.0,0.5,5.9,1.7,406764.0,463317.0,-1.0,1.0
Wood,BUR,6.7,FWD,1.8%,1.3,42.0,1196.0,3.0,0.0,1.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,112.0,146.4,112.0,352.0,60.3,1.3,0.0,0.2,6.3,2.8,229193.0,327200.0,-3.0,3.0
Cathcart,WAT,4.3,DEF,0.1%,0.5,17.0,1194.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,167.0,245.4,20.3,10.0,27.7,0.5,0.0,0.1,4.0,1.2,11684.0,16405.0,-2.0,2.0
Kane,TOT,12.1,FWD,5.7%,3.0,39.0,1188.0,2.0,1.0,4.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,99.0,197.6,171.5,551.0,91.6,3.0,2.0,0.2,3.2,2.8,1222846.0,1851908.0,-4.0,4.0
Laporte,MCI,5.5,DEF,3.4%,3.9,62.0,1182.0,1.0,0.0,9.0,7.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,282.0,248.4,88.5,199.0,53.4,3.9,1.0,0.7,11.3,4.4,693557.0,641242.0,0.0,0.0
James,LEE,6.0,MID,0.5%,3.1,43.0,1181.0,1.0,2.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,102.0,124.2,163.1,398.0,67.7,3.1,0.0,0.5,7.2,2.7,127848.0,116112.0,0.0,0.0
Smith Rowe,ARS,6.1,MID,27.4%,3.7,81.0,1174.0,7.0,2.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,290.0,393.8,294.0,317.0,100.4,3.7,1.0,0.6,13.3,5.1,3241892.0,1486630.0,6.0,-6.0
Jorginho,CHE,5.8,MID,4.7%,4.2,61.0,1172.0,4.0,1.0,6.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,275.0,330.0,220.8,149.0,70.1,4.2,2.0,0.7,10.5,4.1,485063.0,568701.0,-2.0,2.0
Coleman,EVE,4.9,DEF,0.4%,1.0,28.0,1170.0,0.0,1.0,2.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,166.0,208.2,114.2,97.0,41.9,1.0,1.0,0.2,5.7,2.2,82935.0,114911.0,-1.0,1.0
Digne,EVE,5.0,DEF,4.5%,0.5,27.0,1170.0,0.0,0.0,3.0,22.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,187.0,220.4,318.9,85.0,62.6,0.5,0.0,0.1,5.4,2.1,343154.0,1379277.0,-5.0,5.0
Doucouré,EVE,5.4,MID,1.5%,2.0,57.0,1170.0,2.0,5.0,2.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,216.0,267.8,144.9,281.0,69.5,2.0,1.0,0.4,10.6,4.4,775508.0,755607.0,-1.0,1.0
Wan-Bissaka,MUN,5.1,DEF,3.4%,0.5,28.0,1170.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,214.0,234.6,142.6,63.0,44.0,0.5,0.0,0.1,5.5,2.2,174267.0,696886.0,-4.0,4.0
Dennis,WAT,6.0,FWD,38.0%,7.5,84.0,1168.0,7.0,6.0,1.0,24.0,0.0,0.0,0.0,6.0,0.0,0.0,15.0,286.0,410.0,239.3,515.0,116.4,7.5,4.0,1.2,14.0,5.6,4485816.0,1398888.0,10.0,-10.0
Partey,ARS,5.0,MID,0.3%,2.5,37.0,1159.0,1.0,0.0,6.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,180.0,183.0,134.3,200.0,51.9,2.5,0.0,0.5,7.4,2.6,59207.0,45353.0,0.0,0.0
Westwood,BUR,5.3,MID,0.3%,1.7,37.0,1150.0,0.0,4.0,2.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,181.0,175.2,277.2,87.0,54.0,1.7,0.0,0.3,7.0,2.8,41196.0,75979.0,-2.0,2.0
Gibson,NOR,4.4,DEF,0.1%,1.8,24.0,1144.0,0.0,0.0,3.0,27.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,218.0,287.2,32.1,102.0,42.4,1.8,0.0,0.4,5.5,1.8,3881.0,8056.0,-1.0,1.0
Cresswell,WHU,5.3,DEF,7.8%,0.4,52.0,1140.0,1.0,2.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,257.0,264.4,276.9,62.0,60.4,0.4,1.0,0.1,9.8,4.0,788686.0,1546623.0,-2.0,2.0
Wilson,NEW,7.4,FWD,4.1%,4.2,58.0,1139.0,6.0,0.0,2.0,29.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,168.0,245.4,104.7,383.0,72.1,4.2,0.0,0.6,7.8,4.1,665700.0,857415.0,-1.0,1.0
Kouyaté,CRY,4.5,DEF,0.7%,2.4,45.0,1138.0,0.0,1.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,249.0,203.4,54.0,32.0,29.0,2.4,0.0,0.5,10.0,3.0,76495.0,67728.0,0.0,0.0
Castagne,LEI,5.3,DEF,0.6%,2.0,22.0,1136.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,145.0,187.4,89.8,38.0,31.6,2.0,0.0,0.4,4.2,1.6,46651.0,90106.0,-2.0,2.0
Jesus,MCI,8.7,FWD,9.5%,2.1,65.0,1136.0,2.0,7.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,234.0,284.2,359.0,623.0,126.8,2.1,2.0,0.2,7.5,4.3,1896006.0,1469055.0,2.0,-2.0
Duffy,BHA,4.1,DEF,13.2%,0.5,45.0,1134.0,1.0,1.0,4.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,241.0,303.6,32.6,201.0,53.8,0.5,1.0,0.1,11.0,3.5,2385143.0,1740697.0,1.0,-1.0
Fred,MUN,5.0,MID,1.5%,6.2,44.0,1120.0,2.0,2.0,4.0,15.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,196.0,282.0,171.3,86.0,53.9,6.2,1.0,1.2,8.8,3.4,235282.0,157693.0,0.0,0.0
Joelinton,NEW,5.8,FWD,0.7%,1.8,36.0,1119.0,1.0,1.0,1.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,128.0,207.6,161.0,249.0,61.7,1.8,0.0,0.3,6.2,2.1,88623.0,83274.0,-2.0,2.0
Cucurella,BHA,5.0,DEF,1.1%,3.8,47.0,1109.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,236.0,189.6,291.6,57.0,53.8,3.8,0.0,0.8,9.4,3.6,192922.0,115597.0,0.0,0.0
Harrison,LEE,5.6,MID,0.9%,2.0,29.0,1104.0,0.0,1.0,1.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,99.0,130.0,233.9,214.0,57.3,2.0,0.0,0.4,5.2,1.9,74903.0,348081.0,-4.0,4.0
A.Armstrong,SOU,5.8,FWD,2.2%,1.2,47.0,1088.0,2.0,3.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,134.0,172.0,162.6,508.0,84.3,1.2,1.0,0.2,8.1,3.1,787592.0,753694.0,-2.0,2.0
Llorente,LEE,4.5,DEF,0.5%,1.9,37.0,1087.0,1.0,0.0,3.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,201.0,208.8,31.9,61.0,30.3,1.9,1.0,0.4,8.2,2.8,83603.0,61424.0,0.0,0.0
Lindelöf,MUN,4.8,DEF,0.6%,3.8,34.0,1086.0,0.0,2.0,3.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,234.0,227.2,39.8,17.0,28.5,3.8,0.0,0.8,7.1,2.6,62996.0,81488.0,-2.0,2.0
King,WAT,5.8,FWD,7.6%,2.8,56.0,1086.0,5.0,3.0,0.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,196.0,283.2,234.4,458.0,97.7,2.8,2.0,0.5,9.7,4.0,1033360.0,441466.0,3.0,-3.0
Ndidi,LEI,4.8,MID,0.9%,2.8,26.0,1080.0,0.0,1.0,2.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,155.0,199.4,37.3,137.0,37.5,2.8,0.0,0.6,5.4,2.2,75546.0,145817.0,-2.0,2.0
Lallana,BHA,5.3,MID,0.2%,0.8,28.0,1074.0,0.0,1.0,4.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,156.0,135.6,102.0,103.0,34.2,0.8,0.0,0.2,5.3,2.0,19497.0,31863.0,-2.0,2.0
Tielemans,LEI,6.4,MID,3.5%,4.0,67.0,1066.0,5.0,2.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,300.0,422.6,335.0,238.0,99.7,4.0,2.0,0.6,10.5,5.6,716059.0,903220.0,-1.0,1.0
Reguilón,TOT,5.2,DEF,11.9%,5.5,63.0,1066.0,1.0,3.0,5.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,252.0,283.8,219.7,112.0,61.7,5.5,2.0,1.1,12.1,4.5,2119079.0,1530988.0,2.0,-2.0
Skipp,TOT,4.5,MID,0.8%,1.8,26.0,1064.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,142.0,144.2,83.6,14.0,24.2,1.8,0.0,0.4,5.8,1.9,186288.0,167710.0,0.0,0.0
Ødegaard,ARS,5.5,MID,4.2%,5.8,61.0,1063.0,4.0,1.0,6.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,242.0,287.8,414.8,227.0,93.0,5.8,2.0,1.1,11.1,3.8,653924.0,342188.0,0.0,0.0
Veltman,BHA,4.2,DEF,0.6%,3.0,35.0,1059.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,201.0,198.8,122.4,41.0,36.4,3.0,0.0,0.7,8.3,2.7,63138.0,289433.0,-3.0,3.0
Douglas Luiz,AVL,4.5,MID,2.4%,2.4,37.0,1053.0,0.0,3.0,5.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,193.0,203.0,256.0,41.0,50.1,2.4,0.0,0.5,8.2,2.8,467698.0,361929.0,0.0,0.0
Willock,NEW,5.7,MID,0.5%,2.0,29.0,1048.0,0.0,0.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,133.4,130.7,120.0,38.4,2.0,0.0,0.4,5.1,1.8,76420.0,157298.0,-3.0,3.0
Ayew,CRY,5.8,FWD,0.7%,3.4,37.0,1045.0,1.0,2.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,130.0,172.2,209.4,275.0,65.7,3.4,0.0,0.6,6.4,2.3,88839.0,98841.0,-2.0,2.0
Redmond,SOU,5.9,MID,0.2%,3.2,45.0,1041.0,0.0,4.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,171.0,191.2,335.0,214.0,74.1,3.2,0.0,0.5,7.6,3.2,49493.0,47095.0,-1.0,1.0
Aubameyang,ARS,9.6,FWD,1.8%,0.7,44.0,1036.0,4.0,1.0,6.0,16.0,0.0,0.0,2.0,3.0,0.0,0.0,7.0,131.0,217.6,132.4,582.0,92.9,0.7,0.0,0.1,4.6,3.1,733921.0,845703.0,-4.0,4.0
Walker,MCI,5.5,DEF,6.9%,2.0,51.0,1035.0,0.0,1.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,236.0,159.6,129.2,61.0,34.9,2.0,0.0,0.4,9.3,4.2,696346.0,678065.0,0.0,0.0
Andersen,CRY,4.5,DEF,0.4%,0.2,41.0,1032.0,0.0,2.0,4.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,216.0,202.8,66.7,53.0,32.3,0.2,0.0,0.0,9.1,3.2,48997.0,62023.0,0.0,0.0
Bissouma,BHA,4.4,MID,7.7%,1.5,27.0,1030.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,173.0,180.6,68.7,59.0,30.8,1.5,0.0,0.3,6.1,2.2,1108866.0,1468721.0,-1.0,1.0
Sarr,WAT,5.8,MID,3.3%,0.0,53.0,1030.0,5.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,146.0,255.2,166.9,420.0,84.2,0.0,1.0,0.0,9.1,4.4,1893319.0,1986684.0,-2.0,2.0
McTominay,MUN,5.4,MID,0.3%,1.8,25.0,1028.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,147.0,191.0,166.2,111.0,46.9,1.8,0.0,0.3,4.6,1.8,26005.0,53207.0,-1.0,1.0
Ronaldo,MUN,12.5,FWD,26.6%,6.0,67.0,1026.0,7.0,2.0,3.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,241.0,327.6,163.5,670.0,116.1,6.0,3.0,0.5,5.4,5.2,5296806.0,3521064.0,0.0,0.0
Barnes,LEI,6.5,MID,2.5%,5.2,49.0,1025.0,2.0,3.0,2.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,120.0,185.4,191.5,482.0,85.7,5.2,1.0,0.8,7.5,3.5,238561.0,996741.0,-5.0,5.0
Traoré,WOL,5.7,MID,1.5%,2.2,36.0,1018.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,159.4,267.5,277.0,70.6,2.2,0.0,0.4,6.3,2.1,518710.0,533329.0,-3.0,3.0
Tierney,ARS,4.8,DEF,6.3%,5.5,57.0,1016.0,0.0,2.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,244.0,179.8,200.2,118.0,49.9,5.5,2.0,1.1,11.9,4.8,701902.0,789394.0,-2.0,2.0
Maupay,BHA,6.4,FWD,4.1%,4.8,55.0,1014.0,6.0,0.0,4.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,177.0,229.8,147.5,329.0,70.0,4.8,2.0,0.7,8.6,3.9,795705.0,667180.0,-1.0,1.0
Alonso,CHE,5.7,DEF,10.6%,3.8,62.0,1013.0,1.0,2.0,6.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,257.0,231.4,303.9,185.0,72.3,3.8,3.0,0.7,10.9,5.2,2719508.0,2348928.0,2.0,-2.0
Fabinho,LIV,5.4,MID,0.7%,1.7,33.0,1008.0,1.0,1.0,6.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,180.0,193.6,128.4,136.0,45.8,1.7,0.0,0.3,6.1,2.8,78962.0,114426.0,-1.0,1.0
Janelt,BRE,5.0,MID,0.1%,2.0,35.0,1004.0,1.0,0.0,5.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,148.0,211.8,201.3,144.0,55.9,2.0,1.0,0.4,7.0,2.7,33947.0,31625.0,0.0,0.0
Maddison,LEI,6.8,MID,7.7%,10.8,69.0,1002.0,4.0,4.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,229.0,278.4,236.9,302.0,81.8,10.8,3.0,1.6,10.1,4.3,767200.0,1028744.0,-2.0,2.0
Coufal,WHU,4.7,DEF,3.6%,2.0,29.0,1002.0,0.0,2.0,2.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,171.0,191.0,200.2,99.0,48.7,2.0,0.0,0.4,6.2,2.1,302449.0,998682.0,-3.0,3.0
Kucka,WAT,5.5,MID,0.0%,1.0,25.0,1001.0,1.0,0.0,1.0,18.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,81.0,157.2,48.3,155.0,36.1,1.0,0.0,0.2,4.5,1.9,6908.0,8692.0,0.0,0.0
Hayden,NEW,4.5,MID,0.3%,0.7,28.0,1000.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,124.0,187.6,33.6,66.0,28.3,0.7,1.0,0.2,6.2,2.0,54615.0,45002.0,0.0,0.0
Lucas Moura,TOT,6.4,MID,1.3%,4.5,37.0,1000.0,1.0,1.0,5.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,146.0,179.8,240.6,206.0,62.8,4.5,0.0,0.7,5.8,2.6,219889.0,207631.0,-1.0,1.0
James,CHE,6.3,DEF,36.6%,2.5,90.0,999.0,4.0,5.0,5.0,9.0,0.0,0.0,0.0,4.0,1.0,0.0,16.0,320.0,357.4,428.1,242.0,102.8,2.5,4.0,0.4,14.3,6.4,3844999.0,1367669.0,8.0,-8.0
Phillips,LEE,4.8,MID,1.1%,0.9,25.0,999.0,0.0,1.0,2.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,129.0,162.2,111.2,81.0,35.6,0.9,0.0,0.2,5.2,2.1,99051.0,212374.0,-2.0,2.0
Shaw,MUN,5.0,DEF,13.0%,0.0,26.0,999.0,0.0,1.0,2.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,167.0,149.6,363.2,28.0,54.1,0.0,0.0,0.0,5.2,2.2,692359.0,3825427.0,-5.0,5.0
Clark,NEW,4.4,DEF,0.1%,-0.3,13.0,991.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,127.0,186.8,49.9,95.0,32.9,-0.3,0.0,-0.1,3.0,1.1,12279.0,17704.0,-1.0,1.0
Mee,BUR,4.8,DEF,0.5%,3.3,34.0,990.0,2.0,0.0,2.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,146.0,252.2,24.9,119.0,39.6,3.3,0.0,0.7,7.1,3.1,67886.0,99776.0,-2.0,2.0
Benteke,CRY,6.4,FWD,2.6%,1.4,49.0,986.0,4.0,1.0,4.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,161.0,241.8,159.3,449.0,84.4,1.4,1.0,0.2,7.7,2.9,431308.0,343995.0,-1.0,1.0
Walker-Peters,SOU,4.8,DEF,0.5%,1.8,33.0,986.0,0.0,1.0,3.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,202.0,173.2,154.9,116.0,44.3,1.8,0.0,0.4,6.9,2.5,39997.0,67870.0,-2.0,2.0
Bednarek,SOU,4.4,DEF,0.6%,2.0,45.0,984.0,1.0,0.0,4.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,216.0,249.0,28.8,90.0,37.0,2.0,1.0,0.5,10.2,3.8,66516.0,106082.0,-1.0,1.0
Dawson,WHU,4.9,DEF,0.3%,2.0,26.0,981.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,161.0,235.2,18.8,158.0,41.3,2.0,0.0,0.4,5.3,1.9,26925.0,32052.0,-1.0,1.0
Hwang,WOL,5.5,FWD,6.3%,1.2,47.0,981.0,4.0,0.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,175.0,198.4,126.9,237.0,55.7,1.2,1.0,0.2,8.5,3.4,1588620.0,1107880.0,0.0,0.0
Mount,CHE,7.7,MID,22.9%,7.0,87.0,974.0,7.0,5.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,302.0,437.8,383.0,446.0,126.9,7.0,3.0,0.9,11.3,5.8,2573131.0,2297359.0,2.0,-2.0
Grealish,MCI,7.6,MID,8.5%,2.1,49.0,971.0,2.0,2.0,9.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,199.0,235.6,402.2,529.0,116.8,2.1,0.0,0.3,6.4,3.8,1216598.0,2425122.0,-4.0,4.0
Zouma,WHU,5.4,DEF,1.3%,0.8,32.0,970.0,1.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,173.0,229.8,15.2,68.0,31.4,0.8,0.0,0.1,5.9,2.9,151643.0,191014.0,-1.0,1.0
Gudmundsson,BUR,5.4,MID,0.1%,2.7,29.0,955.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,89.0,113.2,120.9,159.0,39.3,2.7,0.0,0.5,5.4,1.9,6370.0,9087.0,-1.0,1.0
Almirón,NEW,5.1,MID,0.2%,1.5,26.0,955.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,109.0,116.2,149.1,162.0,42.8,1.5,0.0,0.3,5.1,1.7,35102.0,59023.0,-4.0,4.0
McArthur,CRY,4.3,MID,1.6%,0.0,33.0,950.0,0.0,2.0,4.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,171.0,193.2,156.9,72.0,42.2,0.0,0.0,0.0,7.7,3.0,526433.0,450992.0,-2.0,2.0
Manquillo,NEW,3.9,DEF,7.5%,1.2,27.0,945.0,1.0,2.0,1.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,156.0,203.8,50.0,64.0,32.0,1.2,0.0,0.3,6.9,2.5,609102.0,718610.0,-1.0,1.0
Azpilicueta,CHE,5.7,DEF,3.4%,2.0,54.0,939.0,0.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,241.0,214.4,137.1,72.0,42.3,2.0,1.0,0.4,9.5,4.5,806742.0,915760.0,-3.0,3.0
Gündogan,MCI,7.3,MID,4.3%,4.3,62.0,938.0,3.0,4.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,238.0,261.2,392.0,450.0,110.3,4.3,1.0,0.6,8.5,5.2,594503.0,902692.0,-2.0,2.0
Emerson Royal,TOT,4.9,DEF,0.4%,2.2,23.0,937.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,159.0,180.4,107.9,48.0,33.7,2.2,0.0,0.4,4.7,2.1,91736.0,69748.0,-1.0,1.0
Williams,NOR,3.9,DEF,5.1%,2.2,16.0,922.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,150.0,151.6,143.2,48.0,34.3,2.2,0.0,0.6,4.1,1.5,749375.0,529592.0,-1.0,1.0
Ogbonna,WHU,4.9,DEF,0.3%,0.0,40.0,921.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,182.0,167.0,5.3,67.0,24.0,0.0,1.0,0.0,8.2,3.6,81039.0,85079.0,-1.0,1.0
Christensen,CHE,4.7,DEF,2.0%,0.5,39.0,916.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,205.0,176.2,61.9,13.0,25.1,0.5,0.0,0.1,8.3,3.5,546719.0,508035.0,-3.0,3.0
Sterling,MCI,10.6,MID,2.2%,6.0,61.0,911.0,5.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,189.0,283.2,306.2,573.0,116.3,6.0,2.0,0.6,5.8,4.1,187258.0,266785.0,-4.0,4.0
Ramsey,AVL,4.5,MID,1.8%,3.4,40.0,907.0,2.0,0.0,6.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,128.0,171.8,145.0,187.0,50.6,3.4,1.0,0.8,8.9,2.7,194484.0,81750.0,0.0,0.0
Rodrigo,LEE,6.3,FWD,1.0%,0.4,29.0,897.0,2.0,0.0,2.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,124.0,178.2,270.8,276.0,72.5,0.4,0.0,0.1,4.6,2.4,225061.0,303282.0,-2.0,2.0
Buendía,AVL,6.2,MID,1.0%,2.4,42.0,888.0,1.0,2.0,4.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,155.0,174.4,269.9,159.0,60.5,2.4,1.0,0.4,6.8,2.8,98662.0,427094.0,-3.0,3.0
Richarlison,EVE,7.4,FWD,3.9%,2.7,39.0,885.0,3.0,2.0,2.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,120.0,202.8,163.1,261.0,62.1,2.7,0.0,0.4,5.3,3.5,1069541.0,1719934.0,-1.0,1.0
Gilmour,NOR,4.4,MID,4.3%,1.8,23.0,873.0,0.0,1.0,1.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,142.0,142.2,256.1,45.0,44.3,1.8,0.0,0.4,5.2,2.3,425159.0,718467.0,-1.0,1.0
Ings,AVL,7.7,FWD,7.9%,0.4,43.0,870.0,3.0,2.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,155.0,172.4,41.2,255.0,46.7,0.4,0.0,0.1,5.6,3.6,1213933.0,3468439.0,-3.0,3.0
Moder,BHA,4.5,MID,0.6%,2.8,32.0,867.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,115.0,111.4,160.0,184.0,45.8,2.8,0.0,0.6,7.1,2.1,108049.0,95663.0,0.0,0.0
Lees-Melou,NOR,4.8,MID,0.1%,0.6,22.0,866.0,0.0,1.0,2.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,107.0,155.0,174.0,105.0,43.2,0.6,0.0,0.1,4.6,1.8,13153.0,16332.0,-2.0,2.0
Marçal,WOL,4.2,DEF,1.6%,2.0,41.0,864.0,0.0,2.0,4.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,167.0,130.4,73.8,52.0,25.0,2.0,1.0,0.5,9.8,4.1,893593.0,806653.0,-3.0,3.0
Adams,SOU,6.8,FWD,0.9%,2.4,47.0,857.0,3.0,2.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,159.0,183.2,144.7,306.0,63.3,2.4,0.0,0.4,6.9,3.9,231171.0,315153.0,-2.0,2.0
Soumaré,LEI,4.8,MID,0.1%,1.5,27.0,855.0,0.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,123.0,121.8,77.3,30.0,22.9,1.5,0.0,0.3,5.6,2.1,15608.0,16598.0,-2.0,2.0
Klich,LEE,5.2,MID,0.3%,0.7,30.0,855.0,1.0,1.0,1.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,124.0,152.0,220.4,238.0,60.6,0.7,1.0,0.1,5.8,2.3,86875.0,106812.0,-3.0,3.0
Havertz,CHE,7.8,MID,3.6%,1.3,47.0,852.0,2.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,105.0,158.8,97.3,408.0,66.1,1.3,0.0,0.2,6.0,3.4,774027.0,1431421.0,-7.0,7.0
Groß,BHA,5.8,MID,0.3%,1.0,31.0,849.0,0.0,2.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,173.0,179.8,401.1,145.0,72.7,1.0,0.0,0.2,5.3,2.8,60558.0,89704.0,-2.0,2.0
