Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Jorginho,CHE,5.8,MID,4.9%,4.7,61.0,1172.0,4.0,1.0,6.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,275.0,330.0,220.8,149.0,70.1,4.7,2.0,0.8,10.5,4.1,481919.0,542488.0,-2.0,2.0
Coleman,EVE,4.9,DEF,0.4%,1.0,28.0,1170.0,0.0,1.0,2.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,166.0,208.2,114.2,97.0,41.9,1.0,1.0,0.2,5.7,2.2,82560.0,114442.0,-1.0,1.0
Digne,EVE,5.0,DEF,4.6%,0.5,27.0,1170.0,0.0,0.0,3.0,22.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,187.0,220.4,318.9,85.0,62.6,0.5,0.0,0.1,5.4,2.1,342269.0,1373176.0,-5.0,5.0
Doucouré,EVE,5.4,MID,1.5%,2.0,57.0,1170.0,2.0,5.0,2.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,216.0,267.8,144.9,281.0,69.5,2.0,1.0,0.4,10.6,4.4,773014.0,751507.0,-1.0,1.0
Matip,LIV,4.9,DEF,2.7%,3.8,52.0,1170.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,273.0,225.6,71.5,190.0,48.8,3.8,0.0,0.8,10.6,4.0,557552.0,426194.0,-1.0,1.0
Wan-Bissaka,MUN,5.1,DEF,3.4%,0.4,28.0,1170.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,214.0,234.6,142.6,63.0,44.0,0.4,0.0,0.1,5.5,2.2,173167.0,693724.0,-4.0,4.0
Lascelles,NEW,4.4,DEF,0.2%,2.2,19.0,1170.0,1.0,0.0,1.0,29.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,146.0,241.8,33.8,165.0,43.7,2.2,0.0,0.5,4.3,1.5,13438.0,31002.0,-1.0,1.0
Dennis,WAT,6.0,FWD,36.3%,8.8,84.0,1168.0,7.0,6.0,1.0,24.0,0.0,0.0,0.0,6.0,0.0,0.0,15.0,286.0,410.0,239.3,515.0,116.4,8.8,4.0,1.5,14.0,5.6,4402898.0,1337201.0,10.0,-10.0
Smith Rowe,ARS,6.0,MID,26.6%,3.0,75.0,1162.0,6.0,2.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,268.0,355.4,283.7,298.0,93.6,3.0,1.0,0.5,12.5,5.0,3088961.0,1443947.0,5.0,-5.0
Westwood,BUR,5.3,MID,0.3%,2.2,37.0,1150.0,0.0,4.0,2.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,181.0,175.2,277.2,87.0,54.0,2.2,0.0,0.4,7.0,2.8,40512.0,75022.0,-2.0,2.0
Gibson,NOR,4.4,DEF,0.1%,1.8,24.0,1144.0,0.0,0.0,3.0,27.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,218.0,287.2,32.1,102.0,42.4,1.8,0.0,0.4,5.5,1.8,3835.0,7979.0,-1.0,1.0
Thiago Silva,CHE,5.6,DEF,6.5%,4.3,65.0,1141.0,2.0,1.0,5.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,307.0,400.0,66.0,162.0,62.7,4.3,1.0,0.8,11.6,4.6,594793.0,370347.0,1.0,-1.0
Cresswell,WHU,5.3,DEF,8.0%,0.7,52.0,1140.0,1.0,2.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,257.0,264.4,276.9,62.0,60.4,0.7,1.0,0.1,9.8,4.0,788324.0,1518632.0,-2.0,2.0
Kouyaté,CRY,4.5,DEF,0.7%,2.2,45.0,1138.0,0.0,1.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,249.0,203.4,54.0,32.0,29.0,2.2,0.0,0.5,10.0,3.0,76239.0,66079.0,0.0,0.0
Robertson,LIV,7.1,DEF,3.6%,5.7,60.0,1138.0,0.0,4.0,6.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,296.0,265.6,383.4,127.0,77.6,5.7,1.0,0.8,8.5,4.6,412010.0,264886.0,1.0,-1.0
Son,TOT,10.3,MID,15.8%,7.7,81.0,1138.0,6.0,3.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,245.0,318.4,362.5,425.0,110.9,7.7,3.0,0.7,7.9,6.2,2447683.0,2909513.0,3.0,-3.0
Castagne,LEI,5.3,DEF,0.6%,1.8,22.0,1136.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,145.0,187.4,89.8,38.0,31.6,1.8,0.0,0.3,4.2,1.6,46275.0,88774.0,-2.0,2.0
Duffy,BHA,4.1,DEF,13.2%,0.6,45.0,1134.0,1.0,1.0,4.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,241.0,303.6,32.6,201.0,53.8,0.6,1.0,0.1,11.0,3.5,2378512.0,1707616.0,1.0,-1.0
Jota,LIV,8.0,MID,28.6%,6.8,87.0,1122.0,9.0,1.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,261.0,411.8,287.7,722.0,141.7,6.8,1.0,0.8,10.9,5.4,3840036.0,2444745.0,5.0,-5.0
Fred,MUN,5.0,MID,1.6%,5.0,44.0,1120.0,2.0,2.0,4.0,15.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,196.0,282.0,171.3,86.0,53.9,5.0,1.0,1.0,8.8,3.4,229625.0,145295.0,0.0,0.0
Cucurella,BHA,5.0,DEF,1.1%,4.0,47.0,1109.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,236.0,189.6,291.6,57.0,53.8,4.0,0.0,0.8,9.4,3.6,191740.0,110068.0,0.0,0.0
Kane,TOT,12.1,FWD,5.5%,2.0,33.0,1098.0,1.0,1.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,78.0,162.8,160.4,448.0,76.7,2.0,1.0,0.2,2.7,2.5,1201583.0,1843345.0,-4.0,4.0
Laporte,MCI,5.5,DEF,3.4%,3.5,56.0,1092.0,1.0,0.0,8.0,7.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,258.0,231.6,87.3,192.0,50.9,3.5,1.0,0.6,10.2,4.3,679565.0,635925.0,0.0,0.0
A.Armstrong,SOU,5.8,FWD,2.3%,1.8,47.0,1088.0,2.0,3.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,134.0,172.0,162.6,508.0,84.3,1.8,1.0,0.3,8.1,3.1,787515.0,734794.0,-2.0,2.0
Llorente,LEE,4.5,DEF,0.5%,2.2,37.0,1087.0,1.0,0.0,3.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,201.0,208.8,31.9,61.0,30.3,2.2,1.0,0.5,8.2,2.8,81112.0,57457.0,0.0,0.0
Lindelöf,MUN,4.8,DEF,0.6%,3.0,34.0,1086.0,0.0,2.0,3.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,234.0,227.2,39.8,17.0,28.5,3.0,0.0,0.6,7.1,2.6,62909.0,78998.0,-2.0,2.0
King,WAT,5.8,FWD,7.6%,3.4,56.0,1086.0,5.0,3.0,0.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,196.0,283.2,234.4,458.0,97.7,3.4,2.0,0.6,9.7,4.0,1018804.0,404134.0,3.0,-3.0
Ndidi,LEI,4.8,MID,0.9%,2.6,26.0,1080.0,0.0,1.0,2.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,155.0,199.4,37.3,137.0,37.5,2.6,0.0,0.5,5.4,2.2,74954.0,144525.0,-2.0,2.0
Lallana,BHA,5.3,MID,0.2%,1.0,28.0,1074.0,0.0,1.0,4.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,156.0,135.6,102.0,103.0,34.2,1.0,0.0,0.2,5.3,2.0,19395.0,31723.0,-2.0,2.0
Harrison,LEE,5.6,MID,0.9%,2.2,28.0,1074.0,0.0,1.0,1.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,96.0,130.0,233.9,214.0,57.3,2.2,0.0,0.4,5.0,2.0,73484.0,346493.0,-4.0,4.0
Partey,ARS,5.0,MID,0.3%,2.5,35.0,1069.0,1.0,0.0,6.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,159.0,165.8,126.8,174.0,46.8,2.5,0.0,0.5,7.0,2.7,57689.0,43915.0,0.0,0.0
Tielemans,LEI,6.4,MID,3.5%,3.2,67.0,1066.0,5.0,2.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,300.0,422.6,335.0,238.0,99.7,3.2,2.0,0.5,10.5,5.6,712249.0,895470.0,-1.0,1.0
Reguilón,TOT,5.2,DEF,11.9%,7.0,62.0,1062.0,1.0,3.0,5.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,250.0,283.8,219.6,112.0,61.7,7.0,2.0,1.3,11.9,4.8,2108341.0,1489308.0,2.0,-2.0
Veltman,BHA,4.3,DEF,0.6%,2.4,35.0,1059.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,201.0,198.8,122.4,41.0,36.4,2.4,0.0,0.6,8.1,2.7,63039.0,286863.0,-2.0,2.0
Douglas Luiz,AVL,4.5,MID,2.5%,2.0,37.0,1053.0,0.0,3.0,5.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,193.0,203.0,256.0,41.0,50.1,2.0,0.0,0.4,8.2,2.8,463492.0,349165.0,0.0,0.0
Wilson,NEW,7.4,FWD,4.0%,4.0,56.0,1049.0,6.0,0.0,2.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,171.0,241.4,100.9,356.0,68.6,4.0,0.0,0.5,7.6,4.3,635260.0,839021.0,-1.0,1.0
Jesus,MCI,8.6,FWD,9.2%,1.7,60.0,1046.0,2.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,219.0,260.2,323.3,564.0,114.9,1.7,2.0,0.2,7.0,4.3,1811064.0,1441264.0,1.0,-1.0
Ayew,CRY,5.8,FWD,0.7%,3.0,37.0,1045.0,1.0,2.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,130.0,172.2,209.4,275.0,65.7,3.0,0.0,0.5,6.4,2.3,83810.0,95948.0,-2.0,2.0
Redmond,SOU,5.9,MID,0.2%,2.7,45.0,1041.0,0.0,4.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,171.0,191.2,335.0,214.0,74.1,2.7,0.0,0.5,7.6,3.2,49348.0,46017.0,-1.0,1.0
Skipp,TOT,4.5,MID,0.8%,2.0,25.0,1038.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,140.0,143.2,82.8,14.0,24.0,2.0,0.0,0.4,5.6,1.9,185077.0,165763.0,0.0,0.0
Aubameyang,ARS,9.6,FWD,1.9%,1.0,44.0,1036.0,4.0,1.0,6.0,16.0,0.0,0.0,2.0,3.0,0.0,0.0,7.0,131.0,217.6,132.4,582.0,92.9,1.0,0.0,0.1,4.6,3.1,733065.0,835132.0,-4.0,4.0
Walker,MCI,5.5,DEF,7.0%,2.3,51.0,1035.0,0.0,1.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,236.0,159.6,129.2,61.0,34.9,2.3,0.0,0.4,9.3,4.2,691575.0,645998.0,0.0,0.0
Andersen,CRY,4.5,DEF,0.4%,1.7,41.0,1032.0,0.0,2.0,4.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,216.0,202.8,66.7,53.0,32.3,1.7,0.0,0.4,9.1,3.2,48893.0,61468.0,0.0,0.0
Bissouma,BHA,4.4,MID,8.0%,1.8,27.0,1030.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,173.0,180.6,68.7,59.0,30.8,1.8,0.0,0.4,6.1,2.2,1108643.0,1421906.0,-1.0,1.0
Sarr,WAT,5.8,MID,3.4%,1.0,53.0,1030.0,5.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,146.0,255.2,166.9,420.0,84.2,1.0,1.0,0.2,9.1,4.4,1893223.0,1979432.0,-2.0,2.0
Joelinton,NEW,5.8,FWD,0.7%,3.0,34.0,1029.0,1.0,1.0,1.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,123.0,198.2,158.6,244.0,60.0,3.0,0.0,0.5,5.9,2.1,70696.0,78694.0,-2.0,2.0
McTominay,MUN,5.4,MID,0.3%,1.4,25.0,1028.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,147.0,191.0,166.2,111.0,46.9,1.4,0.0,0.3,4.6,1.8,25674.0,52698.0,-1.0,1.0
Ronaldo,MUN,12.5,FWD,27.0%,5.8,67.0,1026.0,7.0,2.0,3.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,241.0,327.6,163.5,670.0,116.1,5.8,3.0,0.5,5.4,5.2,5264089.0,3376328.0,0.0,0.0
Barnes,LEI,6.5,MID,2.5%,4.4,49.0,1025.0,2.0,3.0,2.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,120.0,185.4,191.5,482.0,85.7,4.4,1.0,0.7,7.5,3.5,237691.0,988133.0,-5.0,5.0
Maupay,BHA,6.4,FWD,4.0%,4.0,55.0,1014.0,6.0,0.0,4.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,177.0,229.8,147.5,329.0,70.0,4.0,2.0,0.6,8.6,3.9,781086.0,644766.0,-1.0,1.0
Fabinho,LIV,5.4,MID,0.7%,2.0,33.0,1008.0,1.0,1.0,6.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,180.0,193.6,128.4,136.0,45.8,2.0,0.0,0.4,6.1,2.8,78915.0,112769.0,-1.0,1.0
Traoré,WOL,5.7,MID,1.5%,2.2,35.0,1007.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,159.4,267.5,277.0,70.6,2.2,0.0,0.4,6.1,2.2,516033.0,530632.0,-3.0,3.0
Janelt,BRE,5.0,MID,0.1%,2.0,35.0,1004.0,1.0,0.0,5.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,148.0,211.8,201.3,144.0,55.9,2.0,1.0,0.4,7.0,2.7,33915.0,31270.0,0.0,0.0
Willock,NEW,5.7,MID,0.5%,2.2,28.0,1003.0,0.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,133.4,130.4,120.0,38.4,2.2,0.0,0.4,4.9,1.9,75952.0,156474.0,-3.0,3.0
Maddison,LEI,6.8,MID,8.0%,8.8,69.0,1002.0,4.0,4.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,229.0,278.4,236.9,302.0,81.8,8.8,3.0,1.3,10.1,4.3,752280.0,956772.0,-2.0,2.0
Coufal,WHU,4.7,DEF,3.7%,1.7,29.0,1002.0,0.0,2.0,2.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,171.0,191.0,200.2,99.0,48.7,1.7,0.0,0.4,6.2,2.1,302396.0,981782.0,-3.0,3.0
Kucka,WAT,5.5,MID,0.0%,0.8,25.0,1001.0,1.0,0.0,1.0,18.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,81.0,157.2,48.3,155.0,36.1,0.8,0.0,0.1,4.5,1.9,6866.0,8566.0,0.0,0.0
Phillips,LEE,4.8,MID,1.1%,1.0,25.0,999.0,0.0,1.0,2.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,129.0,162.2,111.2,81.0,35.6,1.0,0.0,0.2,5.2,2.1,99016.0,210129.0,-2.0,2.0
Shaw,MUN,5.0,DEF,13.1%,0.2,26.0,999.0,0.0,1.0,2.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,167.0,149.6,363.2,28.0,54.1,0.2,0.0,0.0,5.2,2.2,690472.0,3813787.0,-5.0,5.0
Lucas Moura,TOT,6.4,MID,1.3%,5.7,36.0,991.0,1.0,1.0,5.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,142.0,179.6,239.9,206.0,62.7,5.7,0.0,0.9,5.6,2.8,213503.0,201463.0,-1.0,1.0
Mee,BUR,4.8,DEF,0.5%,4.2,34.0,990.0,2.0,0.0,2.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,146.0,252.2,24.9,119.0,39.6,4.2,0.0,0.9,7.1,3.1,67117.0,98640.0,-2.0,2.0
Benteke,CRY,6.4,FWD,2.7%,3.2,49.0,986.0,4.0,1.0,4.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,161.0,241.8,159.3,449.0,84.4,3.2,1.0,0.5,7.7,2.9,427716.0,319297.0,-1.0,1.0
Walker-Peters,SOU,4.8,DEF,0.5%,1.5,33.0,986.0,0.0,1.0,3.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,202.0,173.2,154.9,116.0,44.3,1.5,0.0,0.3,6.9,2.5,39767.0,66973.0,-2.0,2.0
Bednarek,SOU,4.4,DEF,0.6%,1.7,45.0,984.0,1.0,0.0,4.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,216.0,249.0,28.8,90.0,37.0,1.7,1.0,0.4,10.2,3.8,66220.0,104674.0,-1.0,1.0
Dawson,WHU,4.9,DEF,0.3%,2.0,26.0,981.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,161.0,235.2,18.8,158.0,41.3,2.0,0.0,0.4,5.3,1.9,26240.0,31292.0,-1.0,1.0
Hwang,WOL,5.6,FWD,6.7%,1.5,47.0,981.0,4.0,0.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,175.0,198.4,126.9,237.0,55.7,1.5,1.0,0.3,8.4,3.4,1585058.0,1055712.0,1.0,-1.0
Ødegaard,ARS,5.5,MID,3.8%,4.8,54.0,979.0,4.0,0.0,6.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,212.0,255.6,350.0,210.0,81.6,4.8,1.0,0.9,9.8,3.6,595424.0,329004.0,0.0,0.0
Grealish,MCI,7.6,MID,8.6%,2.5,49.0,971.0,2.0,2.0,9.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,199.0,235.6,402.2,529.0,116.8,2.5,0.0,0.3,6.4,3.8,1206972.0,2415751.0,-4.0,4.0
Zouma,WHU,5.4,DEF,1.3%,1.0,32.0,970.0,1.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,173.0,229.8,15.2,68.0,31.4,1.0,0.0,0.2,5.9,2.9,151527.0,187638.0,-1.0,1.0
Gudmundsson,BUR,5.4,MID,0.1%,2.5,29.0,955.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,89.0,113.2,120.9,159.0,39.3,2.5,0.0,0.5,5.4,1.9,6214.0,8889.0,-1.0,1.0
McArthur,CRY,4.3,MID,1.7%,0.0,33.0,950.0,0.0,2.0,4.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,171.0,193.2,156.9,72.0,42.2,0.0,0.0,0.0,7.7,3.0,524805.0,443343.0,-2.0,2.0
Manquillo,NEW,3.9,DEF,7.6%,1.2,27.0,945.0,1.0,2.0,1.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,156.0,203.8,50.0,64.0,32.0,1.2,0.0,0.3,6.9,2.5,601341.0,703542.0,-1.0,1.0
Hayden,NEW,4.5,MID,0.3%,0.5,27.0,940.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,121.0,184.2,33.0,59.0,27.2,0.5,1.0,0.1,6.0,2.1,53710.0,43017.0,0.0,0.0
Gündogan,MCI,7.3,MID,4.4%,5.0,62.0,938.0,3.0,4.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,238.0,261.2,392.0,450.0,110.3,5.0,1.0,0.7,8.5,5.2,574034.0,884525.0,-2.0,2.0
Tierney,ARS,4.8,DEF,5.8%,5.2,55.0,926.0,0.0,2.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,232.0,165.8,198.1,94.0,45.9,5.2,2.0,1.1,11.5,5.0,632111.0,780964.0,-2.0,2.0
Alonso,CHE,5.7,DEF,10.6%,2.3,53.0,923.0,1.0,2.0,5.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,223.0,214.2,289.5,181.0,68.7,2.3,2.0,0.4,9.3,4.8,2700753.0,2338840.0,2.0,-2.0
Williams,NOR,3.9,DEF,5.1%,2.0,16.0,922.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,150.0,151.6,143.2,48.0,34.3,2.0,0.0,0.5,4.1,1.5,744120.0,518245.0,-1.0,1.0
Ogbonna,WHU,4.9,DEF,0.3%,0.0,40.0,921.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,182.0,167.0,5.3,67.0,24.0,0.0,1.0,0.0,8.2,3.6,81022.0,84598.0,-1.0,1.0
Christensen,CHE,4.7,DEF,2.0%,0.5,39.0,916.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,205.0,176.2,61.9,13.0,25.1,0.5,0.0,0.1,8.3,3.5,545879.0,501303.0,-3.0,3.0
James,CHE,6.3,DEF,36.5%,3.5,84.0,909.0,4.0,5.0,4.0,9.0,0.0,0.0,0.0,4.0,1.0,0.0,16.0,297.0,348.8,408.1,240.0,99.7,3.5,4.0,0.6,13.3,6.5,3785796.0,1345430.0,8.0,-8.0
Ramsey,AVL,4.5,MID,1.8%,3.3,40.0,907.0,2.0,0.0,6.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,128.0,171.8,145.0,187.0,50.6,3.3,1.0,0.7,8.9,2.7,159829.0,69936.0,0.0,0.0
Clark,NEW,4.4,DEF,0.1%,-0.2,13.0,901.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,121.0,178.4,49.9,95.0,32.1,-0.2,0.0,0.0,3.0,1.2,12179.0,17573.0,-1.0,1.0
Rodrigo,LEE,6.3,FWD,1.0%,0.5,29.0,897.0,2.0,0.0,2.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,124.0,178.2,270.8,276.0,72.5,0.5,0.0,0.1,4.6,2.4,224817.0,300161.0,-2.0,2.0
Buendía,AVL,6.2,MID,1.1%,2.5,42.0,888.0,1.0,2.0,4.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,155.0,174.4,269.9,159.0,60.5,2.5,1.0,0.4,6.8,2.8,95592.0,422998.0,-3.0,3.0
Richarlison,EVE,7.4,FWD,4.0%,2.7,39.0,885.0,3.0,2.0,2.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,120.0,202.8,163.1,261.0,62.1,2.7,0.0,0.4,5.3,3.5,1069339.0,1703796.0,-1.0,1.0
Mount,CHE,7.7,MID,23.0%,7.0,84.0,884.0,7.0,5.0,4.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,288.0,422.0,332.0,410.0,116.6,7.0,3.0,0.9,10.9,6.0,2475415.0,2268301.0,2.0,-2.0
Almirón,NEW,5.1,MID,0.2%,1.2,24.0,876.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,104.0,105.4,148.2,158.0,41.2,1.2,0.0,0.2,4.7,1.7,34897.0,58682.0,-4.0,4.0
Gilmour,NOR,4.4,MID,4.4%,2.3,23.0,873.0,0.0,1.0,1.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,142.0,142.2,256.1,45.0,44.3,2.3,0.0,0.5,5.2,2.3,422229.0,702583.0,-1.0,1.0
Ings,AVL,7.7,FWD,8.0%,0.7,43.0,870.0,3.0,2.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,155.0,172.4,41.2,255.0,46.7,0.7,0.0,0.1,5.6,3.6,1202215.0,3454161.0,-3.0,3.0
Moder,BHA,4.5,MID,0.7%,2.6,32.0,867.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,115.0,111.4,160.0,184.0,45.8,2.6,0.0,0.6,7.1,2.1,107571.0,93615.0,0.0,0.0
Lees-Melou,NOR,4.8,MID,0.1%,0.5,22.0,866.0,0.0,1.0,2.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,107.0,155.0,174.0,105.0,43.2,0.5,0.0,0.1,4.6,1.8,13151.0,16203.0,-2.0,2.0
Adams,SOU,6.8,FWD,0.9%,3.5,47.0,857.0,3.0,2.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,159.0,183.2,144.7,306.0,63.3,3.5,0.0,0.5,6.9,3.9,231091.0,309536.0,-2.0,2.0
Soumaré,LEI,4.8,MID,0.1%,1.6,27.0,855.0,0.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,123.0,121.8,77.3,30.0,22.9,1.6,0.0,0.3,5.6,2.1,15565.0,16139.0,-2.0,2.0
Havertz,CHE,7.8,MID,3.6%,1.8,47.0,852.0,2.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,105.0,158.8,97.3,408.0,66.1,1.8,0.0,0.2,6.0,3.4,770719.0,1424428.0,-7.0,7.0
Groß,BHA,5.8,MID,0.3%,1.2,31.0,849.0,0.0,2.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,173.0,179.8,401.1,145.0,72.7,1.2,0.0,0.2,5.3,2.8,60495.0,89208.0,-2.0,2.0
Azpilicueta,CHE,5.7,DEF,3.4%,1.0,48.0,849.0,0.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,217.0,202.2,119.4,52.0,37.3,1.0,1.0,0.2,8.4,4.4,805453.0,913325.0,-3.0,3.0
Emerson Royal,TOT,4.9,DEF,0.4%,3.0,23.0,847.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,147.0,164.2,82.1,46.0,29.3,3.0,0.0,0.6,4.7,2.3,90956.0,68161.0,-1.0,1.0
Greenwood,MUN,7.2,MID,5.2%,1.0,51.0,846.0,4.0,2.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,163.0,214.6,199.4,312.0,72.3,1.0,1.0,0.1,7.1,4.2,1770157.0,2111277.0,-3.0,3.0
Struijk,LEE,4.3,DEF,0.1%,0.3,9.0,837.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,109.0,160.0,71.3,16.0,24.7,0.3,0.0,0.1,2.1,0.8,9349.0,31675.0,-2.0,2.0
Sterling,MCI,10.6,MID,2.3%,5.7,53.0,821.0,4.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,167.0,245.4,301.5,514.0,106.1,5.7,1.0,0.5,5.0,3.8,172146.0,257942.0,-4.0,4.0
