Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Gray,EVE,5.5,MID,12.0%,2.4,68.0,1328.0,5.0,3.0,3.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,247.0,335.6,326.8,490.0,115.3,2.4,0.0,0.4,12.4,4.0,2920494.0,2050714.0,0.0,0.0
Gibson,NOR,4.4,DEF,0.1%,0.2,24.0,1324.0,0.0,0.0,3.0,35.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,243.0,331.4,43.1,110.0,48.7,0.2,0.0,0.0,5.5,1.6,5239.0,9222.0,-1.0,1.0
Partey,ARS,5.0,MID,0.3%,2.3,41.0,1323.0,1.0,0.0,7.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,204.0,212.2,160.0,209.0,58.3,2.3,0.0,0.5,8.2,2.6,62973.0,53314.0,0.0,0.0
Vardy,LEI,10.4,FWD,12.0%,0.5,79.0,1320.0,9.0,1.0,2.0,23.0,1.0,0.0,0.0,2.0,0.0,0.0,14.0,282.0,359.6,174.9,529.0,105.9,0.5,3.0,0.0,7.6,4.9,3389364.0,3798800.0,-1.0,1.0
Kouyaté,CRY,4.5,DEF,0.7%,2.2,53.0,1318.0,0.0,1.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,290.0,227.4,58.8,32.0,31.9,2.2,0.0,0.5,11.8,3.1,90122.0,79344.0,0.0,0.0
Mbeumo,BRE,5.3,MID,1.2%,2.0,53.0,1317.0,3.0,1.0,4.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,123.0,180.4,223.7,372.0,77.1,2.0,0.0,0.4,10.0,3.3,607475.0,604150.0,-2.0,2.0
Ritchie,NEW,4.9,DEF,0.2%,0.5,18.0,1316.0,0.0,2.0,0.0,37.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,200.0,222.6,414.8,92.0,73.1,0.5,0.0,0.1,3.7,1.1,33164.0,46500.0,-1.0,1.0
Ayew,CRY,5.8,FWD,1.0%,4.2,46.0,1315.0,1.0,3.0,5.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,161.0,207.4,287.1,342.0,83.7,4.2,0.0,0.7,7.9,2.4,146904.0,134450.0,-2.0,2.0
Godfrey,EVE,4.8,DEF,0.6%,1.0,26.0,1309.0,0.0,0.0,2.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,199.0,274.0,127.1,133.0,53.6,1.0,0.0,0.2,5.4,1.7,37136.0,72963.0,-2.0,2.0
Lallana,BHA,5.3,MID,0.2%,2.0,35.0,1308.0,0.0,1.0,5.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,196.0,169.6,137.0,137.0,44.5,2.0,0.0,0.4,6.6,2.1,21441.0,32932.0,-2.0,2.0
Dennis,WAT,6.1,FWD,38.8%,5.7,92.0,1303.0,8.0,6.0,1.0,28.0,0.0,0.0,0.0,6.0,0.0,0.0,16.0,313.0,456.8,247.1,580.0,128.4,5.7,4.0,0.9,15.1,5.4,5031582.0,1862763.0,11.0,-11.0
Ronaldo,MUN,12.5,FWD,30.4%,6.0,82.0,1296.0,8.0,3.0,3.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,15.0,286.0,383.8,207.7,800.0,139.1,6.0,4.0,0.5,6.6,5.1,5908530.0,3802135.0,0.0,0.0
Andersen,CRY,4.5,DEF,0.4%,1.8,49.0,1294.0,0.0,2.0,5.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,266.0,252.8,68.7,73.0,39.5,1.8,0.0,0.4,10.9,3.1,53116.0,65800.0,0.0,0.0
Jesus,MCI,8.6,FWD,7.9%,1.8,69.0,1288.0,2.0,7.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,251.0,296.2,377.5,694.0,137.0,1.8,2.0,0.2,8.0,4.1,2016580.0,1741827.0,1.0,-1.0
McTominay,MUN,5.4,MID,0.4%,4.5,40.0,1285.0,1.0,1.0,4.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,203.0,273.6,197.7,176.0,64.9,4.5,1.0,0.8,7.4,2.4,46123.0,59437.0,-1.0,1.0
Maupay,BHA,6.5,FWD,6.0%,3.2,68.0,1284.0,7.0,1.0,5.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,218.0,292.2,219.7,412.0,91.8,3.2,2.0,0.5,10.5,4.0,1073115.0,771999.0,0.0,0.0
Reguilón,TOT,5.4,DEF,17.1%,3.5,76.0,1283.0,1.0,3.0,7.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,311.0,327.4,302.0,167.0,79.8,3.5,2.0,0.6,14.1,4.5,2694863.0,1643354.0,4.0,-4.0
Hanley,NOR,4.4,DEF,0.1%,0.2,38.0,1277.0,1.0,0.0,3.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,253.0,325.6,50.2,132.0,50.8,0.2,0.0,0.0,8.6,2.5,20644.0,28572.0,-1.0,1.0
Cooper,LEE,4.4,DEF,0.3%,0.0,41.0,1274.0,0.0,2.0,3.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,253.0,314.2,40.8,40.0,39.7,0.0,1.0,0.0,9.3,2.7,62847.0,74378.0,-1.0,1.0
Coufal,WHU,4.7,DEF,6.8%,1.3,33.0,1272.0,0.0,2.0,2.0,22.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,210.0,250.6,231.7,111.0,59.0,1.3,0.0,0.3,7.0,1.9,619465.0,1029265.0,-3.0,3.0
Castagne,LEI,5.3,DEF,0.9%,3.0,29.0,1271.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,177.0,225.0,100.4,40.0,36.7,3.0,0.0,0.6,5.5,1.8,92734.0,109489.0,-2.0,2.0
King,WAT,5.8,FWD,6.6%,3.0,63.0,1266.0,5.0,4.0,0.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,215.0,323.0,276.1,501.0,110.2,3.0,2.0,0.5,10.9,3.9,1156992.0,647916.0,3.0,-3.0
Townsend,EVE,5.2,MID,2.8%,0.8,60.0,1265.0,3.0,2.0,3.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,234.0,337.6,449.1,196.0,98.1,0.8,3.0,0.2,11.5,3.8,1506491.0,1410725.0,-3.0,3.0
Dunk,BHA,4.8,DEF,2.2%,0.0,50.0,1260.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,274.0,292.8,29.6,91.0,41.2,0.0,1.0,0.0,10.4,3.6,271534.0,586210.0,-2.0,2.0
Coleman,EVE,4.9,DEF,0.5%,0.8,29.0,1260.0,0.0,1.0,2.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,178.0,220.6,117.1,100.0,43.7,0.8,1.0,0.2,5.9,2.1,97527.0,118919.0,-1.0,1.0
Doucouré,EVE,5.4,MID,1.7%,2.0,59.0,1260.0,2.0,5.0,2.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,229.0,279.4,146.9,303.0,73.1,2.0,1.0,0.4,10.9,4.2,817294.0,775321.0,-1.0,1.0
Alonso,CHE,5.7,DEF,10.5%,4.7,71.0,1256.0,1.0,3.0,6.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,299.0,282.0,365.6,239.0,88.9,4.7,3.0,0.8,12.5,4.7,2824891.0,2462414.0,2.0,-2.0
Dawson,WHU,4.9,DEF,1.1%,2.0,32.0,1251.0,0.0,1.0,2.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,198.0,315.0,42.0,198.0,55.6,2.0,0.0,0.4,6.5,1.9,103055.0,42002.0,-1.0,1.0
Mount,CHE,7.7,MID,21.7%,4.0,95.0,1244.0,7.0,6.0,5.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,332.0,488.0,492.8,554.0,153.7,4.0,3.0,0.5,12.3,5.3,2843029.0,2682151.0,2.0,-2.0
Douglas Luiz,AVL,4.5,MID,2.1%,2.2,41.0,1233.0,0.0,3.0,5.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,220.0,225.0,302.3,41.0,57.0,2.2,0.0,0.5,9.1,2.7,489370.0,406009.0,0.0,0.0
Skipp,TOT,4.5,MID,0.8%,1.5,31.0,1223.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,166.0,165.4,122.8,23.0,31.1,1.5,0.0,0.3,6.9,1.9,192674.0,177324.0,0.0,0.0
Ødegaard,ARS,5.6,MID,5.3%,6.0,72.0,1215.0,4.0,3.0,7.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,276.0,330.6,458.5,255.0,104.3,6.0,2.0,1.1,12.9,4.0,868451.0,459517.0,1.0,-1.0
Robertson,LIV,7.0,DEF,2.2%,3.8,69.0,1214.0,1.0,5.0,6.0,15.0,0.0,0.0,0.0,4.0,1.0,0.0,8.0,322.0,322.6,418.0,168.0,90.9,3.8,2.0,0.5,9.9,4.9,453306.0,437542.0,0.0,0.0
Bissouma,BHA,4.4,MID,6.4%,1.0,30.0,1210.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,211.0,240.4,98.2,101.0,43.9,1.0,0.0,0.2,6.8,2.1,1119111.0,1586616.0,-1.0,1.0
Veltman,BHA,4.2,DEF,0.6%,1.5,39.0,1209.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,226.0,239.0,146.1,53.0,44.0,1.5,0.0,0.4,9.3,2.6,71342.0,297685.0,-3.0,3.0
James,LEE,6.0,MID,0.4%,3.0,49.0,1209.0,2.0,2.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,129.0,165.4,191.3,419.0,76.7,3.0,0.0,0.5,8.2,2.9,129897.0,125342.0,0.0,0.0
Joelinton,NEW,5.8,FWD,0.7%,1.5,37.0,1209.0,1.0,1.0,1.0,31.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,137.0,234.0,193.7,260.0,68.7,1.5,0.0,0.3,6.4,2.1,114983.0,110113.0,-2.0,2.0
Lucas Moura,TOT,6.5,MID,3.9%,5.5,58.0,1208.0,2.0,3.0,7.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,213.0,273.4,312.5,340.0,92.8,5.5,1.0,0.8,8.9,3.4,531171.0,292348.0,0.0,0.0
Smith Rowe,ARS,6.0,MID,22.4%,3.2,88.0,1201.0,8.0,2.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,313.0,432.4,295.8,350.0,107.7,3.2,1.0,0.5,14.7,4.9,3468943.0,2155338.0,5.0,-5.0
Brownhill,BUR,4.3,MID,2.5%,0.3,26.0,1200.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,150.0,176.6,207.1,115.0,50.1,0.3,0.0,0.1,6.0,1.7,425155.0,534670.0,-2.0,2.0
Tierney,ARS,4.9,DEF,9.7%,8.3,74.0,1196.0,1.0,3.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,294.0,244.0,218.4,155.0,61.9,8.3,3.0,1.7,15.1,5.3,1099474.0,893423.0,-1.0,1.0
Emerson Royal,TOT,4.9,DEF,1.5%,5.2,44.0,1193.0,0.0,1.0,4.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,246.0,265.2,259.7,95.0,62.1,5.2,1.0,1.1,9.0,3.1,209878.0,89436.0,-1.0,1.0
Wilson,NEW,7.3,FWD,2.0%,1.5,59.0,1184.0,6.0,0.0,2.0,29.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,166.0,245.4,104.7,383.0,72.1,1.5,0.0,0.2,8.1,3.9,697102.0,1078496.0,-2.0,2.0
Kucka,WAT,5.5,MID,0.1%,2.0,29.0,1181.0,1.0,0.0,1.0,23.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,116.0,197.2,66.3,181.0,44.6,2.0,0.0,0.4,5.3,1.9,7695.0,9401.0,0.0,0.0
Shaw,MUN,5.0,DEF,13.0%,0.8,29.0,1179.0,0.0,1.0,2.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,189.0,178.0,412.5,32.0,62.3,0.8,0.0,0.2,5.8,2.1,744728.0,3875078.0,-5.0,5.0
Llorente,LEE,4.5,DEF,0.4%,0.0,38.0,1177.0,1.0,0.0,3.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,209.0,220.8,32.1,61.0,31.5,0.0,1.0,0.0,8.4,2.7,85923.0,74344.0,0.0,0.0
Mee,BUR,4.8,DEF,0.5%,1.7,34.0,1170.0,2.0,0.0,2.0,22.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,169.0,292.8,26.2,126.0,44.5,1.7,0.0,0.4,7.1,2.6,72156.0,104940.0,-2.0,2.0
Digne,EVE,5.0,DEF,4.7%,0.0,27.0,1170.0,0.0,0.0,3.0,22.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,187.0,220.4,318.9,85.0,62.6,0.0,0.0,0.0,5.4,2.1,387884.0,1406880.0,-5.0,5.0
Tielemans,LEI,6.4,MID,3.8%,4.8,70.0,1170.0,5.0,2.0,2.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,301.0,429.0,346.4,238.0,100.6,4.8,2.0,0.7,10.9,5.0,782632.0,948112.0,-1.0,1.0
Ndidi,LEI,4.8,MID,0.9%,1.5,29.0,1170.0,0.0,1.0,3.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,170.0,219.6,37.6,139.0,39.8,1.5,0.0,0.3,6.0,2.2,79587.0,153822.0,-2.0,2.0
A.Armstrong,SOU,5.8,FWD,1.9%,0.4,48.0,1170.0,2.0,3.0,4.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,133.0,172.0,164.4,516.0,84.8,0.4,1.0,0.1,8.3,3.0,802525.0,797819.0,-2.0,2.0
Fred,MUN,5.0,MID,1.5%,1.2,46.0,1166.0,2.0,2.0,4.0,16.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,208.0,296.8,193.1,86.0,57.6,1.2,1.0,0.2,9.2,3.1,281934.0,208643.0,0.0,0.0
Walker-Peters,SOU,4.8,DEF,0.4%,1.8,37.0,1166.0,0.0,2.0,3.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,227.0,222.8,203.2,140.0,56.5,1.8,0.0,0.4,7.7,2.5,46180.0,76615.0,-2.0,2.0
Harrison,LEE,5.5,MID,0.8%,3.5,38.0,1165.0,1.0,1.0,1.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,130.0,174.6,249.8,268.0,68.8,3.5,0.0,0.6,6.9,2.4,75709.0,354880.0,-5.0,5.0
Bednarek,SOU,4.4,DEF,0.9%,2.2,55.0,1164.0,2.0,0.0,4.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,257.0,348.4,30.3,107.0,48.8,2.2,1.0,0.5,12.5,3.9,102451.0,119111.0,-1.0,1.0
Duffy,BHA,4.1,DEF,11.9%,0.2,46.0,1163.0,1.0,1.0,4.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,245.0,313.6,32.6,201.0,54.8,0.2,1.0,0.0,11.2,3.3,2436274.0,1910218.0,1.0,-1.0
Fabinho,LIV,5.4,MID,0.6%,1.4,37.0,1161.0,1.0,1.0,6.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,210.0,218.6,148.3,136.0,50.3,1.4,0.0,0.3,6.9,2.6,81266.0,118274.0,-1.0,1.0
Maddison,LEI,6.9,MID,8.4%,7.2,82.0,1159.0,5.0,5.0,3.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,270.0,326.4,279.5,362.0,96.9,7.2,3.0,1.0,11.9,4.6,1065515.0,1263841.0,-1.0,1.0
Cresswell,WHU,5.3,DEF,6.5%,0.0,52.0,1140.0,1.0,2.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,257.0,264.4,276.9,62.0,60.4,0.0,1.0,0.0,9.8,4.0,792078.0,1663414.0,-2.0,2.0
Redmond,SOU,5.9,MID,0.2%,1.4,48.0,1138.0,0.0,4.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,190.0,210.4,364.4,228.0,80.4,1.4,0.0,0.2,8.1,3.0,52333.0,51458.0,-1.0,1.0
Azpilicueta,CHE,5.7,DEF,3.3%,2.2,57.0,1119.0,0.0,3.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,271.0,258.2,159.3,95.0,51.2,2.2,1.0,0.4,10.0,4.1,818981.0,931597.0,-3.0,3.0
James,CHE,6.2,DEF,23.2%,2.5,91.0,1115.0,4.0,5.0,5.0,10.0,1.0,0.0,0.0,4.0,1.0,0.0,16.0,333.0,372.0,455.7,247.0,107.6,2.5,4.0,0.4,14.7,5.7,3973338.0,2688407.0,7.0,-7.0
Sterling,MCI,10.7,MID,3.0%,5.8,77.0,1091.0,7.0,1.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,252.0,380.2,334.5,679.0,139.5,5.8,3.0,0.5,7.2,4.5,325730.0,332008.0,-3.0,3.0
Gudmundsson,BUR,5.4,MID,0.1%,2.0,32.0,1090.0,0.0,1.0,3.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,98.0,133.0,137.2,185.0,45.6,2.0,0.0,0.4,5.9,1.9,6901.0,9820.0,-1.0,1.0
Lindelöf,MUN,4.8,DEF,0.5%,1.8,34.0,1086.0,0.0,2.0,3.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,234.0,227.2,39.8,17.0,28.5,1.8,0.0,0.4,7.1,2.6,69269.0,94075.0,-2.0,2.0
Ramsey,AVL,4.6,MID,1.9%,3.8,43.0,1065.0,2.0,0.0,6.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,141.0,192.4,153.3,193.0,54.1,3.8,1.0,0.8,9.3,2.5,261353.0,135785.0,1.0,-1.0
Benteke,CRY,6.2,FWD,2.0%,1.0,52.0,1062.0,4.0,1.0,4.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,163.0,245.6,163.7,513.0,91.7,1.0,1.0,0.2,8.4,2.7,472652.0,437231.0,-3.0,3.0
Grealish,MCI,7.6,MID,8.0%,2.3,52.0,1061.0,2.0,2.0,10.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,210.0,241.4,421.2,531.0,119.5,2.3,0.0,0.3,6.8,3.7,1227626.0,2479067.0,-4.0,4.0
Williams,NOR,3.9,DEF,4.9%,0.2,17.0,1057.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,168.0,163.6,146.4,48.0,35.9,0.2,0.0,0.1,4.4,1.3,787040.0,579603.0,-1.0,1.0
Gündogan,MCI,7.3,MID,3.9%,2.7,70.0,1055.0,4.0,4.0,8.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,273.0,307.0,405.8,480.0,119.3,2.7,1.0,0.4,9.6,5.0,651547.0,994336.0,-2.0,2.0
Moder,BHA,4.5,MID,0.8%,2.8,41.0,1053.0,0.0,3.0,4.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,141.0,137.8,192.0,198.0,53.1,2.8,0.0,0.6,9.1,2.3,129442.0,106671.0,0.0,0.0
Gilmour,NOR,4.3,MID,4.0%,1.6,27.0,1053.0,0.0,1.0,1.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,166.0,177.6,294.5,61.0,53.3,1.6,0.0,0.4,6.3,2.2,444828.0,766751.0,-2.0,2.0
Buendía,AVL,6.2,MID,1.0%,2.8,49.0,1051.0,1.0,3.0,4.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,182.0,203.8,333.6,217.0,75.6,2.8,1.0,0.5,7.9,2.9,103848.0,439045.0,-3.0,3.0
Willock,NEW,5.7,MID,0.5%,1.0,29.0,1048.0,0.0,0.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,133.4,130.7,120.0,38.4,1.0,0.0,0.2,5.1,1.8,77043.0,161911.0,-3.0,3.0
Traoré,WOL,5.6,MID,1.4%,1.8,37.0,1042.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,160.8,269.3,279.0,71.1,1.8,0.0,0.3,6.6,2.1,522223.0,546291.0,-4.0,4.0
Aubameyang,ARS,9.6,FWD,1.5%,0.2,44.0,1036.0,4.0,1.0,6.0,16.0,0.0,0.0,2.0,3.0,0.0,0.0,7.0,131.0,217.6,132.4,582.0,92.9,0.2,0.0,0.0,4.6,3.1,742233.0,872938.0,-4.0,4.0
Walker,MCI,5.4,DEF,5.2%,0.0,51.0,1035.0,0.0,1.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,236.0,159.6,129.2,61.0,34.9,0.0,0.0,0.0,9.4,4.2,701427.0,833410.0,-1.0,1.0
Manquillo,NEW,3.9,DEF,6.1%,0.2,28.0,1035.0,1.0,2.0,1.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,167.0,215.8,61.1,64.0,34.3,0.2,0.0,0.1,7.2,2.3,615198.0,842056.0,-1.0,1.0
Ings,AVL,7.7,FWD,7.6%,3.0,53.0,1032.0,4.0,2.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,190.0,223.0,66.5,378.0,66.6,3.0,1.0,0.4,6.9,3.8,1242633.0,3518795.0,-3.0,3.0
Greenwood,MUN,7.2,MID,5.0%,1.2,55.0,1030.0,4.0,2.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,181.0,239.8,244.8,398.0,88.1,1.2,1.0,0.2,7.6,3.7,1794798.0,2152624.0,-3.0,3.0
Sarr,WAT,5.8,MID,3.0%,0.0,53.0,1030.0,5.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,146.0,255.2,166.9,420.0,84.2,0.0,1.0,0.0,9.1,4.4,1893779.0,2011326.0,-2.0,2.0
Barnes,LEI,6.5,MID,2.1%,1.5,49.0,1025.0,2.0,3.0,2.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,120.0,185.4,191.5,482.0,85.7,1.5,1.0,0.2,7.5,3.5,240315.0,1033688.0,-5.0,5.0
Edouard,CRY,6.4,FWD,4.4%,6.4,67.0,1024.0,5.0,4.0,5.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,217.0,300.4,184.1,465.0,95.2,6.4,2.0,1.0,10.5,3.9,828071.0,480208.0,-1.0,1.0
Janelt,BRE,5.0,MID,0.1%,0.4,36.0,1014.0,1.0,0.0,5.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,151.0,217.2,201.6,144.0,56.5,0.4,1.0,0.1,7.2,2.6,34105.0,33396.0,0.0,0.0
Hayden,NEW,4.5,MID,0.2%,0.5,28.0,1000.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,124.0,187.6,33.6,66.0,28.3,0.5,1.0,0.1,6.2,2.0,54870.0,53524.0,0.0,0.0
Christensen,CHE,4.6,DEF,1.6%,0.5,41.0,999.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,219.0,196.2,63.1,13.0,27.2,0.5,0.0,0.1,8.9,3.2,549607.0,542771.0,-4.0,4.0
Phillips,LEE,4.7,MID,1.0%,0.0,25.0,999.0,0.0,1.0,2.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,129.0,162.2,111.2,81.0,35.6,0.0,0.0,0.0,5.3,2.1,99206.0,220189.0,-3.0,3.0
Clark,NEW,4.4,DEF,0.1%,0.0,13.0,991.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,127.0,186.8,49.9,95.0,32.9,0.0,0.0,0.0,3.0,1.1,12457.0,18559.0,-1.0,1.0
Hwang,WOL,5.4,FWD,3.6%,0.5,47.0,981.0,4.0,0.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,175.0,198.4,126.9,237.0,55.7,0.5,1.0,0.1,8.7,3.4,1591440.0,1362093.0,-1.0,1.0
Lees-Melou,NOR,4.8,MID,0.1%,0.6,25.0,980.0,0.0,1.0,2.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,120.0,172.2,208.9,133.0,51.2,0.6,0.0,0.1,5.2,1.8,13377.0,16789.0,-2.0,2.0
Almirón,NEW,5.1,MID,0.2%,1.2,27.0,970.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,113.0,119.6,149.4,171.0,44.1,1.2,0.0,0.2,5.3,1.7,37220.0,61199.0,-4.0,4.0
Zouma,WHU,5.4,DEF,1.1%,0.0,32.0,970.0,1.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,173.0,229.8,15.2,68.0,31.4,0.0,0.0,0.0,5.9,2.9,152329.0,205357.0,-1.0,1.0
Marçal,WOL,4.2,DEF,1.7%,4.5,47.0,954.0,0.0,2.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,187.0,136.2,75.9,56.0,26.2,4.5,1.0,1.1,11.2,4.3,929527.0,831818.0,-3.0,3.0
McArthur,CRY,4.3,MID,1.4%,0.0,33.0,950.0,0.0,2.0,4.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,171.0,193.2,156.9,72.0,42.2,0.0,0.0,0.0,7.7,3.0,533068.0,479358.0,-2.0,2.0
Soumaré,LEI,4.8,MID,0.1%,1.5,30.0,945.0,0.0,1.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,133.0,129.2,78.6,31.0,23.9,1.5,0.0,0.3,6.2,2.1,16536.0,18311.0,-2.0,2.0
Klich,LEE,5.2,MID,0.3%,2.2,36.0,945.0,1.0,2.0,1.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,152.0,185.6,299.6,238.0,71.9,2.2,1.0,0.4,6.9,2.6,87748.0,109557.0,-3.0,3.0
Onyeka,BRE,4.9,MID,0.1%,0.8,31.0,939.0,0.0,2.0,3.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,104.0,81.6,72.6,139.0,29.0,0.8,0.0,0.2,6.3,1.8,13090.0,14649.0,-1.0,1.0
Kovacic,CHE,5.0,MID,2.1%,2.2,59.0,934.0,2.0,5.0,6.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,246.0,311.6,216.6,131.0,66.0,2.2,1.0,0.4,11.8,4.5,1118748.0,1059280.0,0.0,0.0
Havertz,CHE,7.8,MID,3.1%,0.7,49.0,930.0,2.0,2.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,109.0,160.0,99.6,432.0,68.9,0.7,0.0,0.1,6.3,3.3,777707.0,1472755.0,-7.0,7.0
Sánchez,TOT,4.5,DEF,2.5%,5.8,63.0,929.0,2.0,0.0,7.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,242.0,248.8,38.8,157.0,44.5,5.8,2.0,1.3,14.0,5.2,387073.0,274789.0,0.0,0.0
