Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Aubameyang,ARS,11.3,MID,6.5%,3.3,73.0,1574.0,5.0,1.0,7.0,16.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,208.0,275.2,227.2,549.0,105.0,3.3,1.0,0.3,6.5,3.8,581276.0,3278325.0,-7.0,7.0
Phillips,LEE,4.9,MID,1.0%,1.8,44.0,1572.0,0.0,2.0,6.0,27.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,274.0,357.6,375.1,52.0,78.6,1.8,0.0,0.4,9.0,2.4,194089.0,326914.0,-1.0,1.0
Lookman,FUL,5.0,MID,1.3%,3.1,65.0,1570.0,3.0,3.0,5.0,19.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,221.0,355.0,454.9,587.0,139.7,3.1,0.0,0.6,13.0,3.4,295210.0,207740.0,0.0,0.0
Fabinho,LIV,5.4,MID,0.8%,0.7,41.0,1562.0,0.0,1.0,6.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,270.0,316.8,61.1,16.0,39.7,0.7,0.0,0.1,7.6,2.3,105076.0,176404.0,-1.0,1.0
Lewis,NEW,4.2,DEF,1.4%,2.7,39.0,1557.0,0.0,1.0,3.0,31.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,234.0,235.6,209.4,25.0,46.8,2.7,1.0,0.6,9.3,1.9,401693.0,441148.0,-3.0,3.0
Neves,WOL,5.1,MID,1.2%,2.6,58.0,1551.0,3.0,0.0,5.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,308.0,407.0,264.9,286.0,95.9,2.6,0.0,0.5,11.4,2.6,96204.0,196639.0,-4.0,4.0
Fornals,WHU,5.9,MID,0.6%,2.3,76.0,1537.0,2.0,5.0,7.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,227.0,231.4,220.8,340.0,79.3,2.3,0.0,0.4,12.9,3.6,275033.0,259814.0,-6.0,6.0
Xhaka,ARS,5.2,MID,0.4%,2.7,44.0,1534.0,1.0,1.0,7.0,16.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,244.0,277.6,151.9,109.0,53.8,2.7,0.0,0.5,8.5,2.3,36957.0,74080.0,-3.0,3.0
Pickford,EVE,4.8,GKP,4.6%,1.0,50.0,1530.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,1.0,0.0,47.0,3.0,275.0,369.6,10.0,0.0,38.0,1.0,0.0,0.2,10.4,2.9,559380.0,761141.0,-2.0,2.0
Maupay,BHA,6.1,FWD,2.9%,2.8,76.0,1529.0,7.0,1.0,6.0,24.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,239.0,313.6,218.0,738.0,126.5,2.8,1.0,0.5,12.5,3.6,867075.0,834245.0,-4.0,4.0
Tierney,ARS,5.2,DEF,4.3%,1.0,65.0,1520.0,1.0,2.0,6.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,339.0,300.8,337.7,130.0,76.9,1.0,1.0,0.2,12.5,3.8,742745.0,1209222.0,-3.0,3.0
Kanté,CHE,4.9,MID,2.4%,0.2,39.0,1509.0,0.0,1.0,6.0,21.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,247.0,276.4,233.5,31.0,54.4,0.2,0.0,0.0,8.0,2.1,209653.0,404545.0,-1.0,1.0
Vardy,LEI,10.0,FWD,14.5%,0.8,117.0,1505.0,11.0,8.0,6.0,19.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,412.0,528.8,185.6,770.0,148.5,0.8,4.0,0.1,11.7,6.2,3565718.0,4094954.0,0.0,0.0
Lindelöf,MUN,4.8,DEF,1.2%,3.2,62.0,1505.0,1.0,1.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,312.0,332.4,73.4,52.0,45.8,3.2,0.0,0.7,12.9,3.6,154411.0,211938.0,-2.0,2.0
Eze,CRY,5.8,MID,1.3%,4.5,74.0,1498.0,3.0,4.0,2.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,289.0,344.0,424.5,230.0,99.9,4.5,2.0,0.8,12.8,3.5,215783.0,167220.0,-2.0,2.0
Moutinho,WOL,5.2,MID,0.9%,3.4,43.0,1489.0,1.0,0.0,3.0,27.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,247.0,278.8,409.4,46.0,73.7,3.4,0.0,0.7,8.3,2.0,42895.0,204752.0,-3.0,3.0
Chilwell,CHE,5.9,DEF,17.0%,2.3,87.0,1486.0,2.0,4.0,7.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,349.0,366.0,331.4,232.0,92.3,2.3,1.0,0.4,14.7,4.8,3642735.0,2641810.0,4.0,-4.0
Sawyers,WBA,4.7,MID,0.0%,1.3,33.0,1486.0,0.0,0.0,1.0,42.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,196.0,152.4,102.4,13.0,26.7,1.3,0.0,0.3,7.0,1.7,2755.0,5262.0,-3.0,3.0
Armstrong,SOU,5.5,MID,0.3%,2.6,65.0,1484.0,3.0,2.0,7.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,227.0,287.0,268.9,204.0,75.8,2.6,1.0,0.5,11.8,3.6,97636.0,107957.0,0.0,0.0
Shaw,MUN,4.9,DEF,6.3%,4.5,63.0,1483.0,0.0,4.0,5.0,22.0,1.0,0.0,0.0,5.0,0.0,0.0,11.0,365.0,330.4,556.7,119.0,100.8,4.5,1.0,0.9,12.9,3.3,621131.0,242842.0,-1.0,1.0
Oriol Romeu,SOU,4.5,MID,1.9%,0.8,46.0,1483.0,1.0,1.0,6.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,227.0,310.4,211.3,98.0,62.0,0.8,0.0,0.2,10.2,2.7,494022.0,660580.0,0.0,0.0
Robinson,FUL,4.4,DEF,0.2%,1.1,39.0,1471.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,271.0,316.6,343.6,130.0,79.3,1.1,0.0,0.2,8.9,2.3,29457.0,26474.0,-1.0,1.0
Maddison,LEI,7.4,MID,15.8%,6.2,102.0,1471.0,6.0,7.0,9.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,337.0,451.0,606.1,445.0,150.0,6.2,3.0,0.8,13.8,4.9,2046463.0,989873.0,4.0,-4.0
McArthur,CRY,5.2,MID,0.1%,1.2,45.0,1465.0,0.0,2.0,4.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,228.0,285.2,202.2,65.0,55.2,1.2,0.0,0.2,8.7,2.5,7931.0,18432.0,-3.0,3.0
Trossard,BHA,5.7,MID,0.7%,4.2,75.0,1463.0,2.0,5.0,7.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,240.0,281.2,483.8,372.0,113.6,4.2,2.0,0.7,13.2,3.8,280498.0,287728.0,-3.0,3.0
Thiago Silva,CHE,5.6,DEF,3.6%,4.0,77.0,1457.0,2.0,0.0,8.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,376.0,435.8,55.5,144.0,63.6,4.0,2.0,0.7,13.8,4.5,538765.0,554049.0,1.0,-1.0
Hayden,NEW,4.7,MID,0.0%,1.8,30.0,1450.0,0.0,0.0,3.0,26.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,154.0,200.0,76.4,107.0,38.5,1.8,0.0,0.4,6.4,1.7,5031.0,9672.0,-3.0,3.0
Gallagher,WBA,5.5,MID,0.1%,0.8,41.0,1445.0,2.0,0.0,2.0,31.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,193.0,259.2,136.2,165.0,56.0,0.8,0.0,0.1,7.5,2.4,18213.0,17012.0,0.0,0.0
Mee,BUR,5.0,DEF,4.8%,3.2,69.0,1440.0,2.0,0.0,6.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,288.0,411.2,25.5,161.0,60.1,3.2,1.0,0.6,13.8,4.3,452959.0,134509.0,0.0,0.0
Boly,WOL,5.4,DEF,1.4%,4.4,58.0,1440.0,1.0,1.0,5.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,293.0,338.8,31.9,117.0,48.8,4.4,0.0,0.8,10.7,3.6,156059.0,245392.0,-1.0,1.0
Cavaleiro,FUL,5.3,MID,0.2%,3.4,55.0,1432.0,3.0,0.0,4.0,23.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,136.0,220.0,326.5,420.0,96.6,3.4,1.0,0.6,10.4,2.8,29876.0,28781.0,-2.0,2.0
Cancelo,MCI,6.0,DEF,22.1%,5.6,94.0,1432.0,1.0,2.0,10.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,388.0,357.6,446.3,230.0,103.5,5.6,1.0,0.9,15.7,5.5,2302988.0,681285.0,5.0,-5.0
Townsend,CRY,5.5,MID,1.2%,1.7,61.0,1431.0,1.0,3.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,239.0,325.0,429.7,170.0,92.7,1.7,0.0,0.3,11.1,2.9,394679.0,404392.0,-5.0,5.0
Cooper,LEE,4.3,DEF,0.4%,2.8,41.0,1421.0,1.0,0.0,4.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,333.0,419.2,10.7,150.0,58.0,2.8,0.0,0.7,9.5,2.6,57924.0,89378.0,-2.0,2.0
Traoré,WOL,6.0,MID,5.0%,2.2,39.0,1415.0,0.0,1.0,3.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,174.0,215.8,423.4,215.0,85.4,2.2,0.0,0.4,6.5,1.8,303708.0,1315178.0,-5.0,5.0
Dendoncker,WOL,4.6,MID,0.5%,2.0,43.0,1412.0,0.0,2.0,7.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,147.0,173.2,222.2,283.0,67.7,2.0,0.0,0.4,9.3,2.4,63738.0,184062.0,-4.0,4.0
Andersen,FUL,4.5,DEF,0.1%,2.6,44.0,1411.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,254.0,280.2,32.4,19.0,33.3,2.6,0.0,0.6,9.8,2.8,7408.0,4309.0,0.0,0.0
De Bruyne,MCI,11.8,MID,10.1%,2.0,95.0,1405.0,3.0,10.0,9.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,368.0,514.6,796.8,663.0,197.6,2.0,2.0,0.2,8.1,5.6,4153014.0,5363272.0,3.0,-3.0
Fofana,LEI,5.0,DEF,0.4%,1.5,49.0,1390.0,0.0,1.0,5.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,283.0,319.2,51.2,73.0,44.4,1.5,1.0,0.3,9.8,3.1,124477.0,105432.0,0.0,0.0
O'Shea,WBA,4.2,DEF,0.2%,0.5,14.0,1383.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,165.0,305.8,56.7,38.0,40.3,0.5,0.0,0.1,3.3,0.8,11113.0,23560.0,-3.0,3.0
Fernández,NEW,4.7,DEF,0.5%,0.0,34.0,1381.0,0.0,0.0,3.0,26.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,252.0,332.2,55.1,14.0,40.0,0.0,0.0,0.0,7.2,2.1,96419.0,168887.0,-3.0,3.0
Ings,SOU,8.4,FWD,9.1%,1.6,81.0,1377.0,7.0,3.0,6.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,300.0,416.4,200.2,563.0,118.0,1.6,1.0,0.2,9.6,4.8,1677078.0,2662978.0,-1.0,1.0
Pereira,WBA,5.5,MID,1.6%,6.8,75.0,1372.0,5.0,4.0,2.0,39.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,282.0,361.6,456.5,232.0,105.1,6.8,2.0,1.2,13.6,3.9,393328.0,485514.0,-5.0,5.0
James,CHE,5.0,DEF,6.6%,2.0,67.0,1370.0,1.0,2.0,5.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,334.0,337.6,410.8,235.0,98.6,2.0,2.0,0.4,13.4,3.9,1969260.0,2090509.0,0.0,0.0
Almirón,NEW,5.6,MID,0.4%,5.5,68.0,1365.0,4.0,1.0,3.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,269.0,360.2,309.2,279.0,95.0,5.5,1.0,1.0,12.1,3.2,52014.0,95440.0,-4.0,4.0
Decordova-Reid,FUL,5.3,FWD,1.2%,2.1,59.0,1360.0,5.0,1.0,6.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,249.0,284.8,136.3,329.0,74.9,2.1,1.0,0.4,11.1,3.0,221696.0,149940.0,-2.0,2.0
Richarlison,EVE,7.8,FWD,5.7%,2.0,58.0,1359.0,2.0,5.0,3.0,18.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,185.0,272.4,174.9,493.0,94.1,2.0,0.0,0.3,7.4,3.4,836167.0,1159722.0,-2.0,2.0
Zouma,CHE,5.4,DEF,9.5%,0.0,78.0,1350.0,4.0,0.0,6.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,337.0,416.6,45.9,179.0,64.2,0.0,4.0,0.0,14.4,5.2,2447317.0,2012984.0,4.0,-4.0
Stevens,SHU,5.0,DEF,0.9%,0.2,18.0,1350.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,177.0,224.2,101.1,99.0,42.5,0.2,0.0,0.0,3.6,1.2,20266.0,308886.0,-5.0,5.0
Alioski,LEE,4.4,DEF,2.3%,2.2,64.0,1349.0,2.0,0.0,6.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,277.0,269.8,243.3,154.0,66.9,2.2,2.0,0.5,14.5,3.2,380315.0,261823.0,-1.0,1.0
Pogba,MUN,7.6,MID,1.8%,2.8,65.0,1345.0,3.0,2.0,5.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,251.0,310.8,216.8,252.0,77.6,2.8,1.0,0.4,8.6,3.4,360545.0,398665.0,-4.0,4.0
Ampadu,SHU,4.3,DEF,0.5%,1.2,32.0,1330.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,210.0,291.4,141.5,45.0,47.9,1.2,1.0,0.3,7.4,2.0,45900.0,74694.0,-2.0,2.0
McGoldrick,SHU,5.2,FWD,1.9%,2.4,61.0,1326.0,5.0,1.0,5.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,210.0,275.4,165.0,412.0,85.2,2.4,1.0,0.5,11.7,2.9,368836.0,309999.0,-3.0,3.0
Sissoko,TOT,4.8,MID,0.4%,1.0,36.0,1326.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,180.0,159.2,86.3,49.0,29.6,1.0,0.0,0.2,7.5,2.1,44843.0,66773.0,-2.0,2.0
Fleck,SHU,5.6,MID,0.1%,3.2,40.0,1324.0,0.0,3.0,1.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,195.0,210.4,325.9,118.0,65.4,3.2,0.0,0.6,7.1,2.4,12130.0,41496.0,-4.0,4.0
Fred,MUN,5.3,MID,0.2%,2.0,35.0,1323.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,219.0,238.0,221.9,99.0,56.0,2.0,0.0,0.4,6.6,2.1,21744.0,26100.0,-2.0,2.0
Taylor,BUR,4.4,DEF,1.8%,0.2,52.0,1316.0,0.0,2.0,5.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,257.0,264.2,137.0,35.0,43.6,0.2,0.0,0.0,11.8,3.2,592996.0,803567.0,-1.0,1.0
Podence,WOL,5.3,MID,1.2%,1.4,64.0,1316.0,3.0,2.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,222.0,265.4,234.0,381.0,88.2,1.4,0.0,0.3,12.1,3.6,1019941.0,1011956.0,-2.0,2.0
Lacazette,ARS,8.3,FWD,6.5%,3.7,80.0,1314.0,8.0,2.0,6.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,277.0,401.0,233.6,568.0,120.0,3.7,2.0,0.4,9.6,4.0,1173938.0,1018077.0,-2.0,2.0
Milivojevic,CRY,5.6,MID,0.2%,2.0,28.0,1311.0,0.0,0.0,3.0,28.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,173.0,198.4,160.4,70.0,42.8,2.0,0.0,0.4,5.0,1.5,9270.0,60413.0,-4.0,4.0
Gündogan,MCI,6.0,MID,27.5%,8.4,104.0,1305.0,9.0,1.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,400.0,501.4,426.5,409.0,133.8,8.4,5.0,1.4,17.3,6.1,2391179.0,295792.0,5.0,-5.0
Lundstram,SHU,4.9,MID,1.4%,2.6,32.0,1305.0,0.0,2.0,2.0,22.0,0.0,0.0,1.0,5.0,1.0,0.0,2.0,164.0,192.2,300.7,198.0,69.1,2.6,0.0,0.5,6.5,1.8,43874.0,740283.0,-6.0,6.0
Hendrick,NEW,4.5,MID,1.4%,1.2,47.0,1304.0,2.0,1.0,3.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,162.0,192.6,85.7,93.0,36.8,1.2,1.0,0.3,10.4,2.8,536422.0,555608.0,-5.0,5.0
Ndombele,TOT,5.9,MID,0.6%,3.3,66.0,1292.0,3.0,1.0,9.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,261.0,300.8,210.4,201.0,71.3,3.3,1.0,0.6,11.2,3.3,90717.0,83896.0,-1.0,1.0
Veltman,BHA,4.3,DEF,0.4%,4.0,45.0,1290.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,244.0,276.6,216.3,34.0,52.7,4.0,1.0,0.9,10.5,2.6,68745.0,64673.0,-2.0,2.0
Mendy,LEI,4.3,MID,1.5%,0.5,33.0,1271.0,0.0,1.0,4.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,195.0,132.0,90.8,16.0,24.1,0.5,0.0,0.1,7.7,1.9,407383.0,382913.0,-2.0,2.0
Shelvey,NEW,5.3,MID,0.1%,3.3,37.0,1266.0,1.0,1.0,3.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,196.0,225.2,289.1,164.0,67.9,3.3,0.0,0.6,7.0,2.5,10701.0,27373.0,-2.0,2.0
Raphinha,LEE,5.3,MID,2.5%,7.0,75.0,1256.0,4.0,5.0,5.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,261.0,377.4,394.5,528.0,130.1,7.0,2.0,1.3,14.2,4.4,379412.0,191725.0,-2.0,2.0
Alderweireld,TOT,5.4,DEF,1.7%,1.3,55.0,1250.0,1.0,0.0,6.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,265.0,351.0,69.8,94.0,51.6,1.3,1.0,0.2,10.2,3.9,155295.0,247111.0,-1.0,1.0
Reed,FUL,4.4,MID,0.5%,2.3,38.0,1246.0,0.0,2.0,4.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,225.0,260.4,217.2,38.0,51.7,2.3,0.0,0.5,8.6,2.1,90653.0,136322.0,-1.0,1.0
Walcott,SOU,5.8,MID,0.4%,1.2,57.0,1246.0,2.0,3.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,124.0,189.8,182.5,265.0,63.3,1.2,0.0,0.2,9.8,3.6,162220.0,164966.0,-2.0,2.0
Martial,MUN,8.7,FWD,4.9%,3.3,65.0,1245.0,4.0,6.0,3.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,222.0,272.0,232.9,610.0,111.2,3.3,2.0,0.4,7.5,3.6,1094392.0,1569658.0,-3.0,3.0
Bartley,WBA,4.4,DEF,0.1%,2.3,33.0,1239.0,2.0,1.0,1.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,203.0,373.4,15.4,122.0,51.0,2.3,0.0,0.5,7.5,2.2,18835.0,24585.0,-1.0,1.0
Saïss,WOL,4.9,DEF,5.3%,0.2,64.0,1237.0,3.0,0.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,259.0,337.4,38.1,207.0,58.4,0.2,2.0,0.0,13.1,4.6,2174274.0,2203788.0,-1.0,1.0
McTominay,MUN,4.9,MID,1.0%,3.5,64.0,1231.0,4.0,1.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,272.0,370.2,171.8,114.0,65.6,3.5,1.0,0.7,13.1,3.2,185722.0,147917.0,-1.0,1.0
Godfrey,EVE,5.0,DEF,0.3%,1.8,36.0,1229.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,215.0,240.0,50.0,27.0,31.8,1.8,0.0,0.4,7.2,2.6,44907.0,29783.0,0.0,0.0
Schär,NEW,4.9,DEF,0.1%,1.5,25.0,1221.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,153.0,216.4,8.7,99.0,32.4,1.5,0.0,0.3,5.1,1.6,17837.0,16342.0,-1.0,1.0
Vestergaard,SOU,4.7,DEF,2.7%,0.2,64.0,1215.0,3.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,290.0,386.8,48.0,194.0,62.9,0.2,1.0,0.0,13.6,4.6,1406219.0,1325003.0,2.0,-2.0
Bernardo Silva,MCI,7.4,MID,1.1%,4.4,50.0,1210.0,1.0,3.0,8.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,232.0,219.8,232.4,285.0,73.9,4.4,0.0,0.6,6.8,3.1,139509.0,128758.0,-1.0,1.0
Livermore,WBA,4.7,MID,0.0%,1.7,22.0,1202.0,0.0,0.0,1.0,34.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,96.0,129.4,72.2,53.0,25.1,1.7,0.0,0.4,4.7,1.5,5198.0,14558.0,-3.0,3.0
Walker,MCI,6.1,DEF,5.3%,1.9,68.0,1199.0,1.0,1.0,7.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,272.0,214.4,119.0,72.0,40.5,1.9,2.0,0.3,11.1,4.5,982857.0,1075168.0,1.0,-1.0
Rodríguez,EVE,7.7,MID,9.9%,4.0,68.0,1194.0,5.0,3.0,1.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,304.0,375.0,413.2,280.0,107.0,4.0,1.0,0.5,8.8,4.5,3480872.0,3734441.0,2.0,-2.0
Gabriel,ARS,5.0,DEF,4.8%,0.5,50.0,1186.0,2.0,0.0,3.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,248.0,328.6,23.8,161.0,51.4,0.5,1.0,0.1,10.0,3.6,1021642.0,1153666.0,0.0,0.0
Loftus-Cheek,FUL,5.9,MID,0.2%,2.0,42.0,1182.0,1.0,0.0,7.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120.0,129.2,150.5,306.0,58.7,2.0,0.0,0.3,7.1,2.5,23032.0,26985.0,-1.0,1.0
Callum Robinson,WBA,5.4,FWD,0.7%,2.5,52.0,1178.0,2.0,3.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,169.0,136.8,174.3,241.0,54.4,2.5,1.0,0.5,9.6,2.5,225210.0,200875.0,-1.0,1.0
Kovacic,CHE,5.3,MID,0.2%,2.5,37.0,1171.0,0.0,1.0,6.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,211.0,209.0,233.5,100.0,54.2,2.5,0.0,0.5,7.0,2.1,30272.0,38394.0,-2.0,2.0
Stones,MCI,5.2,DEF,21.3%,6.7,85.0,1170.0,2.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,339.0,297.4,43.7,86.0,42.7,6.7,1.0,1.3,16.3,6.5,2050747.0,447050.0,2.0,-2.0
Groß,BHA,5.8,MID,0.3%,3.8,66.0,1163.0,2.0,4.0,5.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,280.0,324.8,574.9,199.0,109.8,3.8,0.0,0.7,11.4,3.5,112220.0,112259.0,-2.0,2.0
Digne,EVE,6.1,DEF,7.3%,2.2,48.0,1151.0,0.0,7.0,1.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,253.0,304.6,330.5,77.0,71.4,2.2,1.0,0.4,7.9,3.7,1523096.0,1729911.0,1.0,-1.0
Davies,TOT,4.6,DEF,0.8%,2.2,45.0,1127.0,0.0,2.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,216.0,199.6,131.7,62.0,39.2,2.2,0.0,0.5,9.8,2.6,106833.0,227812.0,-4.0,4.0
Ayew,CRY,5.6,FWD,1.6%,2.5,45.0,1123.0,1.0,3.0,3.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,124.0,155.4,129.9,274.0,55.8,2.5,0.0,0.4,8.0,2.4,171303.0,507143.0,-4.0,4.0
Kilman,WOL,4.0,DEF,7.7%,3.2,53.0,1118.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,224.0,205.0,65.1,71.0,34.0,3.2,1.0,0.8,13.2,3.8,1538449.0,1156080.0,0.0,0.0
Barnes,BUR,6.0,FWD,0.8%,1.7,37.0,1110.0,2.0,0.0,5.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,73.0,111.4,195.5,397.0,69.9,1.7,0.0,0.3,6.2,2.3,86420.0,48345.0,0.0,0.0
Burn,BHA,4.2,DEF,0.4%,2.7,29.0,1109.0,0.0,0.0,3.0,15.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,143.0,140.8,56.6,91.0,28.4,2.7,0.0,0.6,6.9,1.9,30807.0,54295.0,-3.0,3.0
Mahrez,MCI,8.1,MID,3.2%,3.0,75.0,1103.0,5.0,2.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,263.0,319.8,457.6,477.0,125.4,3.0,2.0,0.4,9.3,4.7,1618411.0,1586412.0,-4.0,4.0
Sigurdsson,EVE,6.8,MID,1.6%,2.8,64.0,1100.0,3.0,2.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,227.0,265.2,344.9,182.0,79.3,2.8,2.0,0.4,9.4,3.2,204513.0,209039.0,-2.0,2.0
Joelinton,NEW,5.7,FWD,0.3%,0.5,39.0,1092.0,1.0,2.0,2.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,136.0,176.2,125.8,232.0,53.5,0.5,1.0,0.1,6.8,2.3,92453.0,103360.0,-3.0,3.0
Castagne,LEI,5.7,DEF,4.0%,2.5,54.0,1085.0,1.0,3.0,4.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,233.0,229.6,148.9,102.0,48.0,2.5,2.0,0.4,9.5,4.2,1682316.0,1773754.0,2.0,-2.0
Ryan,ARS,4.2,GKP,6.9%,0.7,29.0,1080.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,183.0,178.0,0.3,0.0,17.8,0.7,0.0,0.2,6.9,2.4,481165.0,1197790.0,-3.0,3.0
