Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Brownhill,BUR,4.9,MID,0.0%,0.9,47.0,1780.0,0.0,0.0,8.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,222.0,237.2,183.3,202.0,62.4,0.9,0.0,0.2,9.6,2.2,7582.0,8887.0,-1.0,1.0
Vardy,LEI,10.2,FWD,20.5%,2.0,130.0,1775.0,12.0,9.0,6.0,24.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,460.0,590.6,192.3,878.0,166.2,2.0,4.0,0.2,12.7,5.9,4147127.0,4198082.0,2.0,-2.0
Lindelöf,MUN,4.8,DEF,1.3%,2.8,72.0,1775.0,1.0,1.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,362.0,364.8,80.4,52.0,49.8,2.8,0.0,0.6,15.0,3.6,167844.0,220768.0,-2.0,2.0
Andersen,FUL,4.5,DEF,0.2%,4.7,70.0,1771.0,0.0,1.0,8.0,18.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,352.0,366.4,67.7,80.0,51.5,4.7,1.0,1.0,15.6,3.5,18113.0,8378.0,0.0,0.0
Aubameyang,ARS,11.3,MID,6.7%,5.0,96.0,1761.0,8.0,1.0,7.0,19.0,1.0,0.0,0.0,2.0,0.0,0.0,9.0,270.0,377.4,258.4,655.0,128.8,5.0,2.0,0.4,8.5,4.4,632332.0,3310797.0,-7.0,7.0
Moutinho,WOL,5.2,MID,0.9%,3.2,50.0,1759.0,1.0,0.0,4.0,29.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,279.0,298.2,447.0,48.0,79.6,3.2,0.0,0.6,9.6,2.1,44895.0,207485.0,-3.0,3.0
Eze,CRY,5.8,MID,1.1%,2.7,81.0,1756.0,3.0,4.0,3.0,37.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,312.0,357.0,451.1,233.0,104.2,2.7,2.0,0.5,14.0,3.4,234138.0,206391.0,-2.0,2.0
Shaw,MUN,5.1,DEF,10.4%,4.3,79.0,1753.0,0.0,5.0,6.0,24.0,1.0,0.0,0.0,5.0,0.0,0.0,14.0,431.0,411.6,737.1,127.0,127.8,4.3,1.0,0.8,15.5,3.6,1006245.0,305586.0,1.0,-1.0
Trossard,BHA,5.7,MID,0.7%,3.8,81.0,1733.0,2.0,5.0,8.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,252.0,328.2,556.8,509.0,139.3,3.8,2.0,0.7,14.2,3.5,290086.0,299684.0,-3.0,3.0
Oriol Romeu,SOU,4.5,MID,1.7%,1.2,51.0,1732.0,1.0,1.0,6.0,24.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,259.0,344.6,226.6,98.0,66.9,1.2,0.0,0.3,11.3,2.5,496762.0,681839.0,0.0,0.0
Armstrong,SOU,5.5,MID,0.3%,1.7,74.0,1732.0,3.0,3.0,7.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,269.0,346.4,321.1,239.0,90.6,1.7,1.0,0.3,13.5,3.5,110204.0,116975.0,0.0,0.0
Hayden,NEW,4.6,MID,0.1%,1.6,34.0,1720.0,0.0,0.0,3.0,32.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,185.0,243.0,98.9,133.0,47.7,1.6,0.0,0.3,7.4,1.6,5447.0,10002.0,-4.0,4.0
Gallagher,WBA,5.5,MID,0.1%,2.5,54.0,1715.0,2.0,2.0,4.0,32.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,236.0,333.2,177.1,188.0,69.8,2.5,0.0,0.5,9.8,2.7,19993.0,18166.0,0.0,0.0
Richarlison,EVE,7.9,FWD,8.0%,3.9,81.0,1714.0,5.0,5.0,5.0,23.0,0.0,0.0,0.0,3.0,1.0,0.0,12.0,272.0,377.6,178.8,608.0,116.5,3.9,1.0,0.5,10.3,3.9,1243058.0,1366869.0,-1.0,1.0
Kanté,CHE,4.9,MID,2.3%,1.2,45.0,1709.0,0.0,1.0,7.0,22.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,284.0,336.0,266.8,39.0,64.5,1.2,0.0,0.2,9.2,2.0,213063.0,410914.0,-1.0,1.0
Fornals,WHU,5.9,MID,0.6%,1.5,82.0,1708.0,2.0,6.0,7.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,259.0,266.0,245.6,350.0,86.2,1.5,0.0,0.3,13.9,3.6,275950.0,266151.0,-6.0,6.0
Henderson,LIV,5.4,MID,1.0%,1.3,56.0,1704.0,1.0,2.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,345.0,358.0,262.3,108.0,72.9,1.3,0.0,0.2,10.4,2.7,141863.0,277656.0,-1.0,1.0
Mee,BUR,5.1,DEF,5.4%,1.9,80.0,1703.0,2.0,0.0,8.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,345.0,455.2,37.4,165.0,66.0,1.9,1.0,0.4,15.7,4.2,701131.0,317045.0,1.0,-1.0
Cancelo,MCI,6.2,DEF,26.1%,3.0,107.0,1702.0,1.0,2.0,12.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,442.0,400.8,505.6,280.0,118.8,3.0,1.0,0.5,17.3,5.3,2789650.0,846105.0,7.0,-7.0
Tierney,ARS,5.2,DEF,4.3%,0.6,68.0,1700.0,1.0,2.0,6.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,364.0,327.6,381.8,156.0,86.6,0.6,1.0,0.1,13.1,3.6,770220.0,1243172.0,-3.0,3.0
Wood,BUR,6.2,FWD,0.8%,0.1,64.0,1697.0,4.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,148.0,212.8,178.3,517.0,89.9,0.1,0.0,0.0,10.3,3.0,267232.0,374569.0,-3.0,3.0
Walker-Peters,SOU,4.7,DEF,4.2%,0.2,71.0,1691.0,0.0,2.0,8.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,360.0,337.4,153.8,142.0,63.4,0.2,1.0,0.0,15.1,3.7,1125835.0,1647347.0,2.0,-2.0
Traoré,WOL,6.0,MID,4.9%,2.8,51.0,1685.0,0.0,2.0,4.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,215.0,263.2,503.6,298.0,106.5,2.8,0.0,0.5,8.5,2.0,311611.0,1326645.0,-5.0,5.0
Dendoncker,WOL,4.6,MID,0.5%,1.8,50.0,1682.0,0.0,2.0,8.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,186.0,224.0,234.5,305.0,76.3,1.8,0.0,0.4,10.9,2.4,67985.0,187511.0,-4.0,4.0
Ings,SOU,8.4,FWD,10.1%,2.8,94.0,1673.0,8.0,3.0,6.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,333.0,467.0,237.4,620.0,131.9,2.8,1.0,0.3,11.2,4.5,2387038.0,3305522.0,-1.0,1.0
March,BHA,5.0,MID,0.5%,1.0,69.0,1670.0,2.0,2.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,283.0,368.6,414.3,322.0,110.5,1.0,1.0,0.2,13.8,3.3,296022.0,283934.0,0.0,0.0
Zaha,CRY,7.1,MID,8.3%,0.2,102.0,1667.0,9.0,3.0,4.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,256.0,416.8,260.1,700.0,137.8,0.2,3.0,0.0,14.4,5.4,3910058.0,4203803.0,1.0,-1.0
Townsend,CRY,5.5,MID,1.1%,1.8,70.0,1639.0,1.0,4.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,266.0,385.8,479.8,196.0,106.5,1.8,0.0,0.3,12.7,2.9,396186.0,408984.0,-5.0,5.0
Mina,EVE,5.5,DEF,1.9%,0.4,62.0,1637.0,2.0,0.0,4.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,322.0,423.2,22.3,182.0,63.0,0.4,1.0,0.1,11.3,3.3,402139.0,401588.0,0.0,0.0
Pereira,WBA,5.4,MID,1.8%,1.7,83.0,1630.0,5.0,4.0,4.0,40.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,302.0,390.0,534.7,300.0,122.5,1.7,2.0,0.3,15.4,3.8,454500.0,534554.0,-6.0,6.0
Maddison,LEI,7.3,MID,10.5%,5.0,119.0,1624.0,8.0,7.0,9.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,399.0,533.6,637.3,508.0,167.7,5.0,3.0,0.7,16.3,5.2,2250175.0,1631049.0,3.0,-3.0
Stevens,SHU,5.0,DEF,0.9%,0.7,22.0,1620.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,201.0,253.8,137.7,124.0,51.6,0.7,0.0,0.1,4.4,1.2,20834.0,310726.0,-5.0,5.0
Robinson,FUL,4.4,DEF,0.2%,2.0,46.0,1618.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,302.0,343.8,369.5,134.0,85.0,2.0,0.0,0.5,10.5,2.3,34012.0,30009.0,-1.0,1.0
Raphinha,LEE,5.4,MID,9.6%,5.6,94.0,1616.0,5.0,6.0,6.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,347.0,501.0,626.0,643.0,177.1,5.6,3.0,1.0,17.4,4.5,1158128.0,412169.0,-1.0,1.0
Reed,FUL,4.4,MID,0.6%,2.6,52.0,1606.0,0.0,3.0,7.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,294.0,325.0,260.6,67.0,65.5,2.6,0.0,0.6,11.8,2.4,101995.0,142719.0,-1.0,1.0
Ampadu,SHU,4.3,DEF,0.5%,1.0,36.0,1600.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,258.0,352.2,182.6,51.0,58.8,1.0,1.0,0.2,8.4,1.9,49245.0,78870.0,-2.0,2.0
Godfrey,EVE,5.0,DEF,0.4%,2.7,50.0,1589.0,0.0,1.0,5.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,286.0,317.2,52.6,65.0,43.6,2.7,0.0,0.5,10.0,2.8,64023.0,35346.0,0.0,0.0
Taylor,BUR,4.4,DEF,1.7%,1.1,60.0,1586.0,0.0,2.0,6.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,304.0,291.0,157.1,37.0,48.5,1.1,0.0,0.2,13.6,3.2,608778.0,826016.0,-1.0,1.0
Decordova-Reid,FUL,5.3,FWD,1.3%,1.4,66.0,1582.0,5.0,1.0,8.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,276.0,302.6,178.3,375.0,85.6,1.4,1.0,0.3,12.5,2.8,281620.0,201246.0,-2.0,2.0
Milivojevic,CRY,5.6,MID,0.2%,1.3,34.0,1581.0,0.0,0.0,4.0,32.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,199.0,233.4,201.6,82.0,51.7,1.3,0.0,0.2,6.1,1.5,9644.0,61040.0,-4.0,4.0
Fred,MUN,5.3,MID,0.2%,1.7,41.0,1581.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,253.0,284.2,253.3,126.0,66.4,1.7,0.0,0.3,7.7,2.0,23301.0,27590.0,-2.0,2.0
Almirón,NEW,5.6,MID,0.4%,4.4,73.0,1578.0,4.0,1.0,3.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,277.0,373.2,341.9,314.0,103.1,4.4,1.0,0.8,13.0,3.0,60769.0,103775.0,-4.0,4.0
Chilwell,CHE,5.8,DEF,12.8%,1.2,92.0,1576.0,2.0,4.0,8.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,371.0,377.6,347.5,240.0,95.9,1.2,1.0,0.2,15.9,4.8,3678323.0,3013855.0,3.0,-3.0
Vestergaard,SOU,4.7,DEF,3.1%,1.2,70.0,1575.0,3.0,0.0,5.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,334.0,454.8,59.5,245.0,75.9,1.2,1.0,0.3,14.9,3.9,1473827.0,1362696.0,2.0,-2.0
Cavaleiro,FUL,5.3,MID,0.1%,1.3,61.0,1573.0,3.0,0.0,5.0,23.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,167.0,247.8,394.8,434.0,107.7,1.3,1.0,0.2,11.5,2.5,32659.0,35472.0,-2.0,2.0
Phillips,LEE,4.9,MID,0.9%,1.0,44.0,1572.0,0.0,2.0,6.0,27.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,274.0,357.6,375.1,52.0,78.6,1.0,0.0,0.2,9.0,2.4,194246.0,332414.0,-1.0,1.0
De Bruyne,MCI,11.8,MID,12.9%,1.7,107.0,1567.0,3.0,11.0,10.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0,413.0,555.6,890.8,695.0,214.3,1.7,2.0,0.1,9.1,5.3,4426121.0,5413546.0,3.0,-3.0
Fabinho,LIV,5.4,MID,0.8%,0.1,41.0,1562.0,0.0,1.0,6.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,270.0,316.8,61.1,16.0,39.7,0.1,0.0,0.0,7.6,2.3,105201.0,180513.0,-1.0,1.0
Veltman,BHA,4.3,DEF,1.0%,4.2,62.0,1560.0,1.0,0.0,5.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,299.0,370.4,290.4,129.0,79.1,4.2,1.0,1.0,14.4,3.1,125828.0,80940.0,-2.0,2.0
Lundstram,SHU,4.9,MID,1.4%,1.5,37.0,1558.0,0.0,2.0,2.0,28.0,0.0,0.0,1.0,6.0,1.0,0.0,2.0,187.0,208.0,316.6,201.0,72.5,1.5,0.0,0.3,7.6,1.8,45137.0,744074.0,-6.0,6.0
Gündogan,MCI,6.2,MID,37.1%,6.4,128.0,1551.0,11.0,2.0,12.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,475.0,578.6,458.8,528.0,156.7,6.4,6.0,1.0,20.6,6.4,3527249.0,638258.0,7.0,-7.0
Loftus-Cheek,FUL,5.9,MID,0.2%,2.1,52.0,1542.0,1.0,0.0,10.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,149.0,170.2,230.4,388.0,78.9,2.1,0.0,0.4,8.8,2.5,26191.0,30702.0,-1.0,1.0
Shelvey,NEW,5.3,MID,0.1%,3.0,43.0,1536.0,1.0,1.0,3.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,233.0,271.6,344.5,195.0,81.1,3.0,0.0,0.6,8.1,2.4,11465.0,28253.0,-2.0,2.0
Ndombele,TOT,5.9,MID,0.6%,2.0,73.0,1535.0,3.0,1.0,10.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,303.0,337.4,229.0,238.0,80.6,2.0,1.0,0.3,12.4,3.2,98444.0,92106.0,-1.0,1.0
O'Shea,WBA,4.2,DEF,0.2%,1.5,22.0,1531.0,0.0,0.0,1.0,43.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,194.0,335.4,56.9,38.0,43.3,1.5,0.0,0.4,5.2,1.2,11849.0,24592.0,-3.0,3.0
James,CHE,5.0,DEF,6.2%,2.5,72.0,1517.0,1.0,2.0,5.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,363.0,362.6,440.3,284.0,109.0,2.5,2.0,0.5,14.4,3.6,2008820.0,2161437.0,0.0,0.0
Digne,EVE,6.2,DEF,10.1%,3.4,66.0,1511.0,0.0,8.0,3.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,325.0,356.6,373.1,84.0,81.6,3.4,1.0,0.5,10.6,3.9,1829875.0,1804669.0,2.0,-2.0
Bartley,WBA,4.4,DEF,0.2%,4.0,55.0,1509.0,3.0,1.0,3.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,272.0,449.2,26.1,157.0,63.2,4.0,1.0,0.9,12.5,3.1,29533.0,27270.0,-1.0,1.0
Saïss,WOL,4.9,DEF,5.2%,1.5,73.0,1507.0,3.0,0.0,5.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,298.0,386.4,41.2,213.0,64.2,1.5,2.0,0.3,14.9,4.3,2197492.0,2232957.0,-1.0,1.0
Fleck,SHU,5.6,MID,0.1%,1.2,44.0,1493.0,0.0,3.0,1.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,213.0,223.4,331.0,126.0,68.1,1.2,0.0,0.2,7.9,2.3,12899.0,42720.0,-4.0,4.0
McGoldrick,SHU,5.2,FWD,1.7%,0.8,64.0,1487.0,5.0,1.0,5.0,24.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,215.0,295.8,183.6,520.0,100.0,0.8,1.0,0.2,12.3,2.7,398815.0,356944.0,-3.0,3.0
Sawyers,WBA,4.6,MID,0.0%,0.3,33.0,1486.0,0.0,0.0,1.0,42.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,196.0,152.4,102.4,13.0,26.7,0.3,0.0,0.1,7.2,1.7,2895.0,5463.0,-4.0,4.0
Bernardo Silva,MCI,7.4,MID,1.5%,4.0,67.0,1480.0,2.0,4.0,10.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,292.0,299.0,294.3,345.0,94.1,4.0,1.0,0.5,9.1,3.5,206028.0,161081.0,-1.0,1.0
Alioski,LEE,4.4,DEF,2.0%,1.6,66.0,1478.0,2.0,0.0,6.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,291.0,284.2,275.7,156.0,71.9,1.6,2.0,0.4,15.0,2.8,414354.0,317543.0,-1.0,1.0
McArthur,CRY,5.2,MID,0.1%,0.0,45.0,1465.0,0.0,2.0,4.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,228.0,285.2,202.2,65.0,55.2,0.0,0.0,0.0,8.7,2.5,7971.0,19278.0,-3.0,3.0
Thiago Silva,CHE,5.6,DEF,2.8%,0.2,77.0,1457.0,2.0,0.0,8.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,376.0,435.8,55.5,144.0,63.6,0.2,2.0,0.0,13.8,4.5,540283.0,623354.0,1.0,-1.0
Zouma,CHE,5.4,DEF,8.5%,0.3,80.0,1440.0,4.0,0.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,350.0,440.0,47.1,196.0,68.4,0.3,4.0,0.1,14.8,5.0,2459870.0,2107498.0,4.0,-4.0
Stones,MCI,5.2,DEF,23.9%,4.3,107.0,1440.0,3.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,425.0,390.4,51.6,109.0,55.1,4.3,2.0,0.8,20.6,6.7,2436760.0,627094.0,2.0,-2.0
Boly,WOL,5.4,DEF,1.2%,0.3,58.0,1440.0,1.0,1.0,5.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,293.0,338.8,31.9,117.0,48.8,0.3,0.0,0.1,10.7,3.6,156213.0,260386.0,-1.0,1.0
Kovacic,CHE,5.3,MID,0.3%,2.2,45.0,1426.0,0.0,1.0,8.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,272.0,264.8,294.6,126.0,68.5,2.2,0.0,0.4,8.5,2.1,33334.0,40350.0,-2.0,2.0
Groß,BHA,5.8,MID,0.3%,3.7,71.0,1423.0,2.0,4.0,6.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,319.0,379.4,712.7,269.0,136.0,3.7,0.0,0.6,12.2,3.2,116054.0,117253.0,-2.0,2.0
Lacazette,ARS,8.1,FWD,4.0%,2.8,89.0,1413.0,9.0,2.0,6.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,311.0,438.8,236.7,585.0,125.8,2.8,2.0,0.3,11.0,4.0,1200804.0,1250160.0,-4.0,4.0
McTominay,MUN,4.9,MID,0.8%,3.5,69.0,1411.0,4.0,1.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,290.0,394.6,191.8,199.0,78.5,3.5,1.0,0.7,14.1,3.1,195775.0,174300.0,-1.0,1.0
Sigurdsson,EVE,6.8,MID,1.6%,3.7,81.0,1401.0,4.0,3.0,5.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,291.0,342.0,406.1,277.0,102.6,3.7,2.0,0.5,11.9,3.4,246118.0,246054.0,-2.0,2.0
Ayew,CRY,5.6,FWD,1.7%,2.0,54.0,1393.0,1.0,4.0,4.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,159.0,208.8,187.3,310.0,70.5,2.0,0.0,0.4,9.6,2.5,199692.0,523383.0,-4.0,4.0
Fofana,LEI,5.0,DEF,0.3%,0.1,49.0,1390.0,0.0,1.0,5.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,283.0,319.2,51.2,73.0,44.4,0.1,1.0,0.0,9.8,3.1,124837.0,114192.0,0.0,0.0
Martial,MUN,8.7,FWD,4.2%,3.0,70.0,1390.0,4.0,6.0,3.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,232.0,286.2,253.6,639.0,117.5,3.0,2.0,0.3,8.0,3.3,1124000.0,1659208.0,-3.0,3.0
Mahrez,MCI,8.1,MID,3.3%,3.9,97.0,1384.0,6.0,4.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,347.0,405.0,510.5,612.0,152.7,3.9,2.0,0.5,12.0,4.8,1682611.0,1639178.0,-4.0,4.0
Fernández,NEW,4.7,DEF,0.5%,0.0,34.0,1381.0,0.0,0.0,3.0,26.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,252.0,332.2,55.1,14.0,40.0,0.0,0.0,0.0,7.2,2.1,96524.0,171892.0,-3.0,3.0
Burn,BHA,4.2,DEF,0.7%,2.7,37.0,1379.0,0.0,0.0,4.0,18.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,177.0,182.2,122.0,147.0,44.7,2.7,0.0,0.6,8.8,2.1,67592.0,67350.0,-3.0,3.0
Walker,MCI,6.1,DEF,5.0%,0.6,72.0,1379.0,1.0,1.0,7.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,297.0,238.8,147.3,77.0,46.3,0.6,2.0,0.1,11.8,4.2,994210.0,1112216.0,1.0,-1.0
Sissoko,TOT,4.7,MID,0.4%,0.7,37.0,1371.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,186.0,164.4,88.6,49.0,30.4,0.7,0.0,0.1,7.9,2.1,45689.0,69086.0,-3.0,3.0
Sánchez,BHA,4.5,GKP,3.0%,4.8,61.0,1350.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,289.0,306.4,0.0,0.0,30.8,4.8,1.0,1.1,13.6,4.1,327329.0,103450.0,0.0,0.0
Pogba,MUN,7.6,MID,1.3%,0.2,65.0,1345.0,3.0,2.0,5.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,251.0,310.8,216.8,252.0,77.6,0.2,1.0,0.0,8.6,3.4,360874.0,440296.0,-4.0,4.0
Rodríguez,EVE,7.7,MID,10.3%,2.3,77.0,1343.0,5.0,4.0,2.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,347.0,416.0,453.0,287.0,115.8,2.3,1.0,0.3,10.0,4.3,3673978.0,3878524.0,2.0,-2.0
Alderweireld,TOT,5.4,DEF,1.7%,2.0,61.0,1340.0,1.0,0.0,7.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,295.0,373.6,69.8,94.0,53.9,2.0,1.0,0.4,11.3,4.1,165733.0,261547.0,-1.0,1.0
Struijk,LEE,4.0,DEF,5.9%,3.4,44.0,1331.0,1.0,0.0,4.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,261.0,316.6,32.3,153.0,50.1,3.4,1.0,0.8,11.0,2.6,729007.0,411149.0,0.0,0.0
Holgate,EVE,4.8,DEF,1.1%,2.3,52.0,1330.0,1.0,0.0,5.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,264.0,295.4,89.9,61.0,44.8,2.3,1.0,0.5,10.8,3.5,199241.0,135720.0,-2.0,2.0
Podence,WOL,5.3,MID,1.0%,0.3,64.0,1316.0,3.0,2.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,222.0,265.4,234.0,381.0,88.2,0.3,0.0,0.1,12.1,3.6,1020067.0,1029057.0,-2.0,2.0
Azpilicueta,CHE,5.7,DEF,4.9%,3.7,75.0,1310.0,1.0,1.0,9.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,322.0,313.2,207.3,132.0,65.2,3.7,1.0,0.6,13.2,4.7,356235.0,526586.0,-3.0,3.0
Hendrick,NEW,4.5,MID,1.3%,0.0,47.0,1304.0,2.0,1.0,3.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,162.0,192.6,85.7,93.0,36.8,0.0,1.0,0.0,10.4,2.8,537902.0,566486.0,-5.0,5.0
Mendy,LEI,4.2,MID,1.6%,0.6,35.0,1298.0,0.0,1.0,4.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,199.0,132.0,92.5,16.0,24.2,0.6,0.0,0.1,8.3,1.8,429568.0,398997.0,-3.0,3.0
Clark,NEW,4.5,DEF,0.2%,0.8,31.0,1294.0,1.0,0.0,2.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,189.0,277.4,28.4,97.0,40.5,0.8,0.0,0.2,6.9,2.1,56655.0,51720.0,0.0,0.0
Barnes,BUR,6.0,FWD,0.6%,1.9,48.0,1290.0,3.0,0.0,6.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,100.0,153.6,230.7,502.0,88.1,1.9,0.0,0.3,8.0,2.7,159817.0,134449.0,0.0,0.0
Traoré,AVL,5.9,MID,1.3%,3.5,83.0,1280.0,5.0,3.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,255.0,324.4,252.0,478.0,105.4,3.5,1.0,0.6,14.1,3.8,185022.0,91757.0,-1.0,1.0
Gabriel,ARS,5.0,DEF,4.6%,0.8,51.0,1276.0,2.0,0.0,3.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,258.0,336.2,24.1,163.0,52.4,0.8,1.0,0.2,10.2,3.4,1024985.0,1168830.0,0.0,0.0
Castagne,LEI,5.7,DEF,4.0%,0.6,57.0,1265.0,1.0,3.0,4.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,260.0,267.6,162.8,102.0,53.2,0.6,2.0,0.1,10.0,3.8,1707572.0,1793649.0,2.0,-2.0
Lascelles,NEW,4.2,DEF,0.7%,2.4,28.0,1265.0,1.0,0.0,1.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,164.0,251.4,34.8,118.0,40.6,2.4,1.0,0.6,6.7,1.9,92847.0,290788.0,-3.0,3.0
Joelinton,NEW,5.7,FWD,0.3%,0.8,42.0,1263.0,1.0,2.0,2.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,151.0,213.4,182.1,317.0,71.4,0.8,1.0,0.1,7.4,2.1,95850.0,108588.0,-3.0,3.0
