Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Mitrović,FUL,5.7,FWD,6.3%,3.3,29.0,689.0,2.0,2.0,1.0,12.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,72.0,139.2,130.1,339.0,59.5,3.3,0.0,0.6,5.1,3.2,476892.0,1590559.0,-3.0,3.0
Cairney,FUL,5.3,MID,0.2%,3.0,24.0,687.0,1.0,1.0,1.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,153.0,168.4,253.6,88.0,51.0,3.0,0.0,0.6,4.5,3.0,9421.0,17745.0,-2.0,2.0
Cash,AVL,5.0,DEF,0.7%,2.0,25.0,685.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,145.0,147.4,68.2,28.0,24.4,2.0,0.0,0.4,5.0,3.1,52085.0,32845.0,0.0,0.0
Vestergaard,SOU,4.7,DEF,9.8%,5.2,42.0,675.0,2.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,191.0,240.6,26.9,71.0,33.9,5.2,0.0,1.1,8.9,5.2,718554.0,74132.0,2.0,-2.0
Barnes,LEI,6.9,MID,3.8%,3.5,36.0,673.0,2.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,91.0,143.8,69.5,332.0,54.4,3.5,0.0,0.5,5.2,4.0,489236.0,511491.0,-1.0,1.0
Lascelles,NEW,4.4,DEF,1.7%,1.5,14.0,672.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,102.0,126.2,2.2,26.0,15.5,1.5,0.0,0.3,3.2,1.8,74058.0,197540.0,-1.0,1.0
Hendrick,NEW,4.9,MID,2.7%,1.5,28.0,670.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,91.0,109.8,22.4,46.0,17.5,1.5,1.0,0.3,5.7,3.5,457050.0,380796.0,-1.0,1.0
Neto,WOL,5.5,MID,1.9%,4.2,38.0,666.0,2.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,133.0,190.4,243.9,216.0,65.2,4.2,0.0,0.8,6.9,4.2,207065.0,106331.0,0.0,0.0
Pereira,WBA,5.8,MID,1.4%,1.2,27.0,662.0,1.0,2.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,131.4,176.2,100.0,40.8,1.2,0.0,0.2,4.7,3.4,206989.0,315980.0,-2.0,2.0
Rodríguez,EVE,7.9,MID,29.0%,1.5,45.0,661.0,3.0,3.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,201.0,242.0,263.3,180.0,68.7,1.5,1.0,0.2,5.7,5.6,3095061.0,1912186.0,4.0,-4.0
March,BHA,5.0,MID,1.0%,3.5,35.0,660.0,2.0,1.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,144.0,177.2,159.4,137.0,47.4,3.5,1.0,0.7,7.0,4.4,147214.0,87455.0,0.0,0.0
Fernandes,MUN,10.8,MID,35.8%,10.0,64.0,659.0,6.0,3.0,2.0,12.0,0.0,0.0,1.0,2.0,0.0,0.0,12.0,239.0,386.4,400.6,261.0,104.9,10.0,4.0,0.9,5.9,8.0,2443976.0,1081381.0,3.0,-3.0
Livermore,WBA,4.8,MID,0.1%,0.8,12.0,656.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,52.0,65.0,42.6,25.0,13.2,0.8,0.0,0.2,2.5,1.5,4227.0,10936.0,-2.0,2.0
Anguissa,FUL,4.5,MID,1.8%,2.0,19.0,653.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.0,152.4,115.7,97.0,36.7,2.0,0.0,0.4,4.2,2.1,231520.0,168660.0,0.0,0.0
Diangana,WBA,5.4,MID,0.4%,1.8,23.0,649.0,1.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,104.4,74.8,126.0,30.5,1.8,0.0,0.3,4.3,2.6,41746.0,58961.0,-1.0,1.0
Vardy,LEI,10.2,FWD,25.0%,6.8,61.0,648.0,8.0,2.0,2.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,245.0,326.6,71.7,342.0,74.2,6.8,3.0,0.7,6.0,7.6,1727756.0,1430345.0,2.0,-2.0
Trézéguet,AVL,5.3,MID,0.9%,2.3,23.0,642.0,0.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,108.4,110.0,277.0,49.4,2.3,0.0,0.4,4.3,2.9,47670.0,84961.0,-2.0,2.0
Dendoncker,WOL,4.8,MID,1.0%,2.0,21.0,642.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,77.0,87.2,129.6,81.0,29.7,2.0,0.0,0.4,4.4,2.6,42378.0,125630.0,-2.0,2.0
Egan,SHU,4.8,DEF,3.0%,1.0,5.0,641.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,71.0,114.4,14.7,14.0,14.4,1.0,0.0,0.2,1.0,0.6,29234.0,847955.0,-2.0,2.0
Sterling,MCI,11.5,MID,4.6%,1.7,34.0,639.0,2.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,86.0,128.8,132.7,290.0,55.2,1.7,0.0,0.1,3.0,4.2,684313.0,636830.0,0.0,0.0
Lundstram,SHU,5.1,MID,2.8%,1.3,12.0,637.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,67.0,89.0,167.3,101.0,35.7,1.3,0.0,0.3,2.4,1.3,36495.0,632951.0,-4.0,4.0
James,CHE,5.1,DEF,12.9%,5.3,41.0,633.0,1.0,1.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,186.0,194.6,172.3,76.0,44.5,5.3,2.0,1.0,8.0,5.1,1210514.0,819317.0,1.0,-1.0
Alisson,LIV,5.9,GKP,7.3%,4.0,31.0,630.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,13.0,3.0,132.0,153.2,0.0,0.0,15.3,4.0,1.0,0.7,5.3,4.4,264346.0,758944.0,-1.0,1.0
Lindelöf,MUN,4.9,DEF,1.2%,3.7,21.0,630.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,126.0,118.2,29.4,8.0,15.6,3.7,0.0,0.8,4.3,3.0,44405.0,94895.0,-1.0,1.0
Wan-Bissaka,MUN,5.4,DEF,9.3%,4.0,26.0,630.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,126.0,145.2,52.0,50.0,24.6,4.0,0.0,0.7,4.8,3.7,349723.0,549170.0,-1.0,1.0
Townsend,WBA,4.5,DEF,0.1%,2.2,18.0,630.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,106.0,128.2,71.7,50.0,25.0,2.2,0.0,0.5,4.0,2.6,8216.0,6441.0,0.0,0.0
Balbuena,WHU,4.4,DEF,1.5%,4.3,33.0,630.0,1.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,139.0,146.2,5.7,34.0,18.6,4.3,0.0,1.0,7.5,4.7,128990.0,39567.0,-1.0,1.0
Mount,CHE,6.8,MID,4.5%,4.7,33.0,629.0,1.0,3.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,141.0,158.4,212.2,216.0,58.7,4.7,1.0,0.7,4.9,4.1,307689.0,576690.0,-2.0,2.0
Ings,SOU,8.3,FWD,6.2%,4.0,47.0,624.0,5.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,187.0,251.8,84.7,234.0,57.0,4.0,1.0,0.5,5.7,6.7,701534.0,1923522.0,-2.0,2.0
Neves,WOL,5.3,MID,1.4%,2.0,16.0,623.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,104.0,114.4,127.4,114.0,35.7,2.0,0.0,0.4,3.0,1.8,36309.0,122597.0,-2.0,2.0
Costa,LEE,5.6,MID,7.0%,0.3,33.0,622.0,2.0,2.0,2.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,94.0,145.0,110.1,153.0,40.6,0.3,1.0,0.1,5.9,4.1,1035157.0,680839.0,1.0,-1.0
McArthur,CRY,5.3,MID,0.1%,1.3,13.0,608.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,62.0,95.8,72.8,26.0,19.5,1.3,0.0,0.2,2.5,1.9,3739.0,12308.0,-2.0,2.0
Shaw,MUN,4.8,DEF,0.7%,3.0,14.0,606.0,0.0,1.0,1.0,14.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,110.0,113.4,113.8,29.0,25.8,3.0,0.0,0.6,2.9,2.0,73874.0,122686.0,-2.0,2.0
Armstrong,SOU,5.5,MID,0.6%,5.0,31.0,601.0,1.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,99.0,122.2,117.8,77.0,31.7,5.0,1.0,0.9,5.6,4.4,45808.0,28739.0,0.0,0.0
Semedo,WOL,5.6,DEF,3.7%,3.5,27.0,599.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,131.0,116.0,112.3,44.0,27.4,3.5,0.0,0.6,4.8,3.9,324216.0,101220.0,1.0,-1.0
Gomez,LIV,5.3,DEF,1.8%,1.3,10.0,589.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,106.8,18.1,0.0,12.5,1.3,0.0,0.2,1.9,1.4,108486.0,322024.0,-2.0,2.0
Trossard,BHA,6.0,MID,1.1%,1.2,27.0,588.0,1.0,2.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,82.0,85.6,155.0,139.0,37.8,1.2,0.0,0.2,4.5,3.9,244930.0,222217.0,0.0,0.0
Podence,WOL,5.4,MID,3.3%,3.5,31.0,584.0,1.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,124.2,131.6,165.0,42.0,3.5,0.0,0.6,5.7,3.9,640545.0,445034.0,-1.0,1.0
Saint-Maximin,NEW,5.3,MID,6.1%,2.5,28.0,582.0,1.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,86.0,120.6,99.5,79.0,30.0,2.5,0.0,0.5,5.3,3.5,292362.0,1303863.0,-2.0,2.0
Fabinho,LIV,5.4,MID,0.9%,1.0,17.0,572.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,101.0,111.4,34.1,9.0,15.6,1.0,0.0,0.2,3.1,2.4,67908.0,131707.0,-1.0,1.0
Sissoko,TOT,4.8,MID,0.4%,2.5,15.0,572.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,71.2,37.7,0.0,10.9,2.5,0.0,0.5,3.1,2.1,21040.0,36830.0,-2.0,2.0
De Bruyne,MCI,11.6,MID,17.8%,3.7,29.0,562.0,1.0,3.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,118.0,181.6,337.1,266.0,78.6,3.7,0.0,0.3,2.5,4.1,2001588.0,2647243.0,1.0,-1.0
Willian,ARS,7.7,MID,4.4%,1.5,28.0,556.0,0.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,98.0,65.8,135.4,62.0,26.4,1.5,1.0,0.2,3.6,3.5,746858.0,1194608.0,-3.0,3.0
Havertz,CHE,8.3,MID,3.6%,1.0,26.0,550.0,1.0,2.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,92.0,109.0,126.4,84.0,32.0,1.0,0.0,0.1,3.1,3.7,515454.0,1158128.0,-2.0,2.0
McBurnie,SHU,5.7,FWD,0.3%,1.7,16.0,549.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,59.2,85.6,177.0,32.1,1.7,0.0,0.3,2.8,1.8,11063.0,44234.0,-3.0,3.0
Saka,ARS,5.3,MID,2.7%,1.8,19.0,543.0,1.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,103.0,85.6,213.0,40.2,1.8,0.0,0.3,3.6,2.7,111598.0,446021.0,-2.0,2.0
Holding,ARS,4.4,DEF,1.3%,3.0,21.0,540.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,121.0,116.6,3.7,4.0,12.4,3.0,0.0,0.7,4.8,3.5,176206.0,199951.0,-1.0,1.0
Dunk,BHA,4.8,DEF,2.7%,0.5,7.0,540.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,79.0,80.2,17.3,38.0,13.6,0.5,0.0,0.1,1.5,1.2,62522.0,441634.0,-2.0,2.0
Tarkowski,BUR,5.4,DEF,2.5%,3.8,21.0,540.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,92.0,111.2,32.7,87.0,23.2,3.8,0.0,0.7,3.9,3.5,36519.0,254614.0,-1.0,1.0
Long,BUR,4.5,DEF,0.2%,0.2,11.0,540.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,76.0,94.2,11.5,16.0,12.2,0.2,0.0,0.0,2.4,1.8,9405.0,12045.0,0.0,0.0
Mitchell,CRY,4.1,DEF,20.1%,0.0,15.0,540.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,90.2,12.8,19.0,12.2,0.0,0.0,0.0,3.7,2.5,1301688.0,869726.0,1.0,-1.0
Robinson,FUL,4.4,DEF,0.1%,3.0,14.0,540.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,97.0,128.8,156.9,33.0,32.0,3.0,0.0,0.7,3.2,2.3,6456.0,7602.0,-1.0,1.0
Aina,FUL,4.5,DEF,0.3%,6.0,23.0,540.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,107.0,133.2,75.5,14.0,22.1,6.0,1.0,1.3,5.1,3.8,21693.0,6024.0,0.0,0.0
Castagne,LEI,5.7,DEF,8.9%,1.5,35.0,540.0,1.0,3.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,136.0,145.0,78.1,86.0,31.0,1.5,2.0,0.3,6.1,5.8,1589192.0,1319459.0,2.0,-2.0
Cooper,LEE,4.4,DEF,0.6%,1.3,14.0,540.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,117.0,131.4,5.8,14.0,15.1,1.3,0.0,0.3,3.2,2.3,39693.0,58638.0,-1.0,1.0
Phillips,LEE,4.9,MID,1.3%,0.7,14.0,540.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,93.0,128.0,168.7,9.0,30.6,0.7,0.0,0.1,2.9,2.3,155802.0,267582.0,-1.0,1.0
Dias,MCI,5.5,DEF,2.0%,2.7,17.0,540.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,101.0,106.2,8.5,44.0,15.9,2.7,0.0,0.5,3.1,2.8,175352.0,46115.0,0.0,0.0
Bartley,WBA,4.4,DEF,0.2%,0.8,12.0,540.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,76.0,139.0,1.7,41.0,18.1,0.8,0.0,0.2,2.7,2.0,11276.0,13756.0,-1.0,1.0
Coufal,WHU,4.6,DEF,2.2%,5.0,31.0,540.0,0.0,2.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,123.0,118.4,124.1,47.0,29.0,5.0,0.0,1.1,6.7,5.2,174196.0,21745.0,1.0,-1.0
Kilman,WOL,4.3,DEF,15.2%,2.8,32.0,540.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,121.0,102.0,37.6,45.0,18.4,2.8,1.0,0.7,7.4,5.3,1116931.0,177944.0,3.0,-3.0
Chilwell,CHE,6.1,DEF,31.7%,7.0,48.0,531.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,186.0,213.0,189.1,133.0,53.6,7.0,1.0,1.1,7.9,8.0,2426854.0,289915.0,6.0,-6.0
Alderweireld,TOT,5.4,DEF,1.8%,5.8,26.0,530.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,116.0,141.0,26.3,19.0,18.7,5.8,0.0,1.1,4.8,4.3,56284.0,136275.0,-1.0,1.0
Evans,LEI,5.5,DEF,0.3%,2.2,12.0,529.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,73.0,80.8,6.0,6.0,9.3,2.2,0.0,0.4,2.2,2.0,18518.0,12310.0,0.0,0.0
Ceballos,ARS,4.9,MID,1.2%,1.5,20.0,527.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,115.0,134.0,143.6,27.0,30.6,1.5,0.0,0.3,4.1,2.5,119813.0,181439.0,-1.0,1.0
Doherty,TOT,5.8,DEF,6.9%,5.0,24.0,525.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,97.0,113.0,81.1,49.0,24.4,5.0,1.0,0.9,4.1,4.0,165873.0,1258405.0,-2.0,2.0
Cavaleiro,FUL,5.3,MID,0.1%,0.7,11.0,522.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,44.0,49.4,138.2,93.0,28.0,0.7,0.0,0.1,2.1,1.4,2861.0,8554.0,-2.0,2.0
Ayew,CRY,5.7,FWD,1.9%,3.7,22.0,519.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,56.0,71.0,22.6,130.0,22.4,3.7,0.0,0.6,3.9,3.1,94999.0,410388.0,-3.0,3.0
Praet,LEI,5.5,MID,0.4%,2.5,29.0,519.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,109.2,93.1,80.0,28.0,2.5,0.0,0.5,5.3,3.6,73977.0,64777.0,0.0,0.0
Saïss,WOL,5.2,DEF,15.4%,1.8,38.0,517.0,1.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,135.0,123.4,24.8,60.0,21.0,1.8,1.0,0.3,7.3,6.3,1698073.0,969824.0,2.0,-2.0
Lallana,BHA,6.2,MID,0.4%,3.0,19.0,515.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,60.8,142.0,101.0,30.1,3.0,0.0,0.5,3.1,2.1,11438.0,70151.0,-3.0,3.0
Hayden,NEW,4.8,MID,0.1%,0.5,10.0,505.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,50.0,56.6,40.3,23.0,12.0,0.5,0.0,0.1,2.1,1.4,2618.0,6350.0,-2.0,2.0
Mahrez,MCI,8.2,MID,2.2%,1.7,24.0,501.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,81.0,96.0,183.6,227.0,50.7,1.7,1.0,0.2,2.9,4.0,465302.0,478924.0,-3.0,3.0
Xhaka,ARS,5.3,MID,0.5%,1.0,13.0,497.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,62.6,34.5,30.0,12.7,1.0,0.0,0.2,2.5,1.9,21729.0,53265.0,-2.0,2.0
Barkley,AVL,6.0,MID,3.9%,3.3,32.0,494.0,2.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,116.0,148.8,223.9,205.0,57.8,3.3,1.0,0.6,5.3,4.0,460483.0,224513.0,0.0,0.0
McTominay,MUN,4.9,MID,0.3%,1.7,13.0,493.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,87.0,104.7,56.0,24.7,1.7,0.0,0.3,2.7,1.9,16470.0,22283.0,-1.0,1.0
Lacazette,ARS,8.3,FWD,3.1%,1.2,27.0,485.0,3.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,88.0,126.4,73.8,186.0,38.3,1.2,0.0,0.1,3.3,3.9,267112.0,385971.0,-2.0,2.0
Antonio,WHU,6.2,FWD,2.1%,0.0,27.0,481.0,3.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,77.0,134.0,73.8,314.0,52.1,0.0,0.0,0.0,4.4,4.5,131019.0,686131.0,-3.0,3.0
Ndombele,TOT,5.9,MID,0.3%,3.2,25.0,480.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,99.0,103.2,106.8,79.0,28.9,3.2,0.0,0.5,4.2,2.8,24387.0,25968.0,-1.0,1.0
McGoldrick,SHU,5.3,FWD,0.7%,3.0,24.0,478.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,80.0,72.0,43.9,85.0,20.0,3.0,0.0,0.6,4.5,2.7,55226.0,82153.0,-2.0,2.0
Lookman,FUL,5.0,MID,0.4%,2.3,20.0,472.0,1.0,1.0,1.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,74.0,130.4,150.2,173.0,45.4,2.3,0.0,0.5,4.0,3.3,53113.0,23304.0,0.0,0.0
Henderson,LIV,5.4,MID,1.0%,1.3,11.0,470.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,75.4,82.5,50.0,20.9,1.3,0.0,0.2,2.0,1.8,32030.0,158880.0,-1.0,1.0
Abraham,CHE,7.2,FWD,2.5%,7.3,36.0,467.0,3.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,125.0,154.2,103.9,284.0,54.4,7.3,0.0,1.0,5.0,4.5,100472.0,244797.0,-3.0,3.0
Fred,MUN,5.3,MID,0.2%,2.0,12.0,462.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,74.0,63.2,66.1,21.0,15.0,2.0,0.0,0.4,2.3,1.7,8402.0,10954.0,-2.0,2.0
Richarlison,EVE,7.8,FWD,4.2%,1.2,27.0,457.0,1.0,4.0,1.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,96.0,122.2,65.5,263.0,44.9,1.2,0.0,0.2,3.5,4.5,435710.0,860620.0,-2.0,2.0
Jorginho,CHE,5.2,MID,9.5%,0.7,37.0,455.0,3.0,2.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,134.0,175.2,65.0,77.0,31.8,0.7,2.0,0.1,7.1,5.3,1198632.0,802185.0,2.0,-2.0
Elneny,ARS,4.4,MID,1.5%,1.2,12.0,450.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,59.4,38.8,24.0,12.2,1.2,0.0,0.3,2.7,2.4,199425.0,153804.0,-1.0,1.0
Mendy,CHE,5.1,GKP,6.9%,4.7,27.0,450.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,110.0,57.6,0.0,0.0,5.8,4.7,0.0,0.9,5.3,5.4,564755.0,131830.0,1.0,-1.0
Ward,CRY,4.4,DEF,0.9%,0.0,9.0,450.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,46.0,66.8,15.7,4.0,8.7,0.0,0.0,0.0,2.0,1.8,56998.0,125712.0,-1.0,1.0
Dann,CRY,4.4,DEF,0.9%,3.7,20.0,450.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,88.0,118.6,12.4,63.0,19.4,3.7,0.0,0.8,4.5,4.0,73255.0,66676.0,-1.0,1.0
Ream,FUL,4.4,DEF,0.2%,0.0,7.0,450.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,82.6,4.7,0.0,8.8,0.0,0.0,0.0,1.6,1.4,6544.0,12406.0,-1.0,1.0
Adarabioyo,FUL,4.5,DEF,0.0%,3.0,12.0,450.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,78.8,3.1,30.0,11.3,3.0,0.0,0.7,2.7,2.4,1773.0,829.0,0.0,0.0
Fofana,LEI,5.0,DEF,0.3%,3.8,17.0,450.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,95.0,98.4,15.7,6.0,11.9,3.8,0.0,0.8,3.4,3.4,26770.0,4771.0,0.0,0.0
Cancelo,MCI,5.5,DEF,3.1%,4.0,25.0,450.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,111.0,126.2,200.5,33.0,36.0,4.0,0.0,0.7,4.5,5.0,225051.0,82018.0,0.0,0.0
Reguilón,TOT,5.6,DEF,4.5%,4.0,22.0,450.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,105.0,120.6,97.2,61.0,27.9,4.0,0.0,0.7,3.9,4.4,428436.0,138827.0,1.0,-1.0
O'Shea,WBA,4.3,DEF,0.2%,0.5,5.0,450.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.2,22.6,22.0,13.5,0.5,0.0,0.1,1.2,1.0,4287.0,14643.0,-2.0,2.0
Gallagher,WBA,5.5,MID,0.0%,1.5,9.0,450.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.0,83.8,91.4,34.0,20.8,1.5,0.0,0.3,1.6,1.8,1516.0,953.0,0.0,0.0
Coleman,EVE,4.9,DEF,0.8%,0.2,16.0,447.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.0,112.4,46.1,34.0,19.3,0.2,0.0,0.0,3.3,2.7,182860.0,206347.0,-1.0,1.0
Moutinho,WOL,5.2,MID,1.3%,1.0,14.0,446.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,77.6,140.2,19.0,23.9,1.0,0.0,0.2,2.7,1.8,34139.0,167008.0,-3.0,3.0
Callum Robinson,WBA,5.5,FWD,0.6%,2.0,26.0,445.0,2.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,86.0,86.0,75.4,124.0,28.0,2.0,1.0,0.4,4.7,2.9,118032.0,103925.0,0.0,0.0
Decordova-Reid,FUL,5.3,FWD,0.2%,4.3,23.0,443.0,3.0,0.0,2.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,113.0,121.4,49.7,180.0,35.0,4.3,0.0,0.8,4.3,2.9,16964.0,18007.0,-2.0,2.0
