Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Diego Costa,WOL,20,1074,1.0,1.0,0.0,2.42,2.42,0.46,2.63,0.44,0.20,0.20,0.04,0.24,0.24,0.22,0.04
Craig Dawson,WHU,22,1878,1.0,1.0,0.0,1.47,1.47,0.11,2.84,2.69,0.07,0.07,0.01,0.08,0.08,0.14,0.13
Kyle Walker-Peters,SOU,27,2299,1.0,1.0,0.0,0.65,0.65,1.70,6.82,5.44,0.03,0.03,0.07,0.09,0.09,0.27,0.21
Alex Oxlade-Chamberlain,LIV,9,338,1.0,1.0,0.0,1.49,1.49,0.79,2.45,0.55,0.40,0.40,0.21,0.61,0.61,0.65,0.15
Luke Shaw,MUN,27,2247,1.0,1.0,2.0,0.87,0.87,3.36,10.43,8.37,0.03,0.03,0.13,0.17,0.17,0.42,0.34
Tyrone Mings,AVL,31,2790,1.0,1.0,2.0,0.81,0.81,1.17,10.35,9.47,0.03,0.03,0.04,0.06,0.06,0.33,0.31
Dennis Praet,LEI,21,562,1.0,1.0,0.0,0.91,0.91,0.50,2.44,1.16,0.15,0.15,0.08,0.23,0.23,0.39,0.19
Emerson,WHU,18,1132,1.0,1.0,0.0,0.86,0.86,0.75,1.79,0.71,0.07,0.07,0.06,0.13,0.13,0.14,0.06
Michael Keane,EVE,11,920,1.0,1.0,1.0,1.33,1.33,0.44,0.61,0.46,0.13,0.13,0.04,0.17,0.17,0.06,0.05
James Tarkowski,EVE,34,3060,1.0,1.0,1.0,2.64,2.64,2.81,5.98,5.77,0.08,0.08,0.08,0.16,0.16,0.18,0.17
Rob Holding,ARS,14,556,1.0,1.0,0.0,0.37,0.37,0.00,3.3,3.20,0.06,0.06,0.00,0.06,0.06,0.53,0.52
Nampalys Mendy,LEI,17,724,1.0,1.0,0.0,0.09,0.09,0.03,2.76,2.69,0.01,0.01,0.00,0.01,0.01,0.34,0.33
Trent Alexander-Arnold,LIV,33,2594,1.0,1.0,8.0,1.58,1.58,11.38,18.79,13.78,0.05,0.05,0.39,0.45,0.45,0.65,0.48
Pontus Jansson,BRE,12,724,1.0,1.0,0.0,0.20,0.20,0.00,1.85,1.73,0.02,0.02,0.00,0.02,0.02,0.23,0.22
Lucas Digne,AVL,25,1340,1.0,1.0,0.0,0.40,0.40,1.52,3.98,2.68,0.03,0.03,0.10,0.13,0.13,0.27,0.18
Pablo Sarabia,WOL,12,713,1.0,1.0,0.0,2.35,2.35,0.77,3.28,1.34,0.30,0.30,0.10,0.39,0.39,0.41,0.17
Mateo Kovacic,CHE,25,1639,1.0,1.0,2.0,1.33,1.33,1.79,8.08,5.85,0.07,0.07,0.10,0.17,0.17,0.44,0.32
Jonny,WOL,18,1257,1.0,1.0,0.0,0.19,0.19,0.58,4.24,3.64,0.01,0.01,0.04,0.05,0.05,0.30,0.26
Cristiano Ronaldo,MUN,10,517,1.0,1.0,0.0,2.14,2.14,0.31,2.96,0.94,0.37,0.37,0.05,0.43,0.43,0.51,0.16
Christian Pulisic,CHE,21,756,1.0,1.0,1.0,1.52,1.52,0.44,2.99,1.35,0.18,0.18,0.05,0.23,0.23,0.36,0.16
Oleksandr Zinchenko,ARS,26,2112,1.0,1.0,2.0,1.18,1.18,1.96,15.94,14.22,0.05,0.05,0.08,0.13,0.13,0.68,0.61
Issa Diop,FUL,21,1656,1.0,1.0,0.0,0.19,0.19,0.05,2.92,2.90,0.01,0.01,0.00,0.01,0.01,0.16,0.16
Ricardo Pereira,LEI,8,378,1.0,1.0,1.0,0.08,0.08,0.37,1.45,1.18,0.02,0.02,0.09,0.11,0.11,0.34,0.28
Serge Aurier,NFO,20,1621,1.0,1.0,0.0,0.65,0.65,0.80,3.0,2.70,0.04,0.04,0.04,0.08,0.08,0.17,0.15
Neal Maupay,EVE,24,1055,1.0,1.0,0.0,5.23,5.23,0.35,4.47,1.56,0.45,0.45,0.03,0.48,0.48,0.38,0.13
Adam Armstrong,SOU,27,1290,1.0,1.0,1.0,2.08,2.08,1.26,3.87,1.29,0.14,0.14,0.09,0.23,0.23,0.27,0.09
Marc Roca,LEE,30,2312,1.0,1.0,2.0,2.09,2.09,3.09,6.78,4.84,0.08,0.08,0.12,0.20,0.20,0.26,0.19
Caglar Söyüncü,LEI,6,437,1.0,1.0,0.0,0.34,0.34,0.12,1.36,1.36,0.07,0.07,0.02,0.09,0.09,0.28,0.28
Scott McTominay,MUN,21,1108,1.0,1.0,0.0,1.20,1.20,0.98,4.75,2.99,0.10,0.10,0.08,0.18,0.18,0.39,0.24
Tosin Adarabioyo,FUL,21,1721,1.0,1.0,0.0,0.28,0.28,0.20,3.4,3.27,0.01,0.01,0.01,0.03,0.03,0.18,0.17
Sam Surridge,NFO,18,268,1.0,1.0,0.0,1.69,1.69,0.05,2.38,0.73,0.57,0.57,0.02,0.59,0.59,0.80,0.25
Gonçalo Guedes,WOL,13,718,1.0,1.0,1.0,1.27,1.27,0.54,2.09,0.42,0.16,0.16,0.07,0.23,0.23,0.26,0.05
Richarlison,TOT,23,815,1.0,1.0,3.0,3.21,3.21,1.67,4.98,1.59,0.35,0.35,0.18,0.54,0.54,0.55,0.18
Lewis Dunk,BHA,32,2880,1.0,1.0,0.0,1.99,1.99,0.87,12.16,11.96,0.06,0.06,0.03,0.09,0.09,0.38,0.37
Orel Mangala,NFO,23,1238,1.0,1.0,0.0,0.37,0.37,0.05,2.82,2.46,0.03,0.03,0.00,0.03,0.03,0.21,0.18
Joachim Andersen,CRY,28,2426,1.0,1.0,0.0,1.78,1.78,1.21,4.05,3.36,0.07,0.07,0.04,0.11,0.11,0.15,0.12
Júnior Firpo,LEE,16,1156,1.0,1.0,1.0,0.08,0.08,0.95,2.33,1.93,0.01,0.01,0.07,0.08,0.08,0.18,0.15
Yerry Mina,EVE,3,246,1.0,1.0,0.0,0.21,0.21,0.00,0.02,0.02,0.08,0.08,0.00,0.08,0.08,0.01,0.01
Curtis Jones,LIV,14,756,1.0,1.0,1.0,0.69,0.69,0.82,4.31,3.22,0.08,0.08,0.10,0.18,0.18,0.51,0.38
Rayan Ait Nouri,WOL,20,1014,1.0,1.0,0.0,1.13,1.13,0.76,3.0,1.87,0.10,0.10,0.07,0.17,0.17,0.27,0.17
Conor Coady,EVE,22,1974,1.0,1.0,1.0,0.61,0.61,0.46,2.7,2.25,0.03,0.03,0.02,0.05,0.05,0.12,0.10
Matt Doherty,TOT,12,665,1.0,1.0,0.0,0.87,0.87,0.29,2.75,1.97,0.12,0.12,0.04,0.16,0.16,0.37,0.27
Duje Caleta-Car,SOU,13,947,1.0,1.0,0.0,1.09,1.09,0.04,2.1,2.08,0.10,0.10,0.00,0.11,0.11,0.20,0.20
Sean Longstaff,NEW,32,2419,1.0,1.0,4.0,4.33,4.33,3.43,11.86,6.00,0.16,0.16,0.13,0.29,0.29,0.44,0.22
Christian Nørgaard,BRE,22,1794,1.0,1.0,3.0,1.35,1.35,3.11,5.92,5.31,0.07,0.07,0.16,0.22,0.22,0.30,0.27
Tim Ream,FUL,33,2900,1.0,1.0,0.0,0.49,0.49,0.07,6.86,6.81,0.02,0.02,0.00,0.02,0.02,0.21,0.21
Oliver Skipp,TOT,19,1177,1.0,1.0,0.0,0.21,0.21,0.52,3.59,2.97,0.02,0.02,0.04,0.06,0.06,0.27,0.23
Diogo Dalot,MUN,24,2072,1.0,1.0,2.0,2.19,2.19,1.91,10.64,7.87,0.10,0.10,0.08,0.18,0.18,0.46,0.34
Harvey Elliott,LIV,29,1569,1.0,1.0,2.0,1.82,1.82,3.82,13.04,9.18,0.10,0.10,0.22,0.32,0.32,0.75,0.53
Wesley Fofana,CHE,14,1152,1.0,1.0,0.0,0.86,0.86,0.01,3.64,3.21,0.07,0.07,0.00,0.07,0.07,0.28,0.25
Marc Guehi,CRY,33,2970,1.0,1.0,0.0,1.52,1.52,0.55,3.58,3.14,0.05,0.05,0.02,0.06,0.06,0.11,0.10
John McGinn,AVL,30,2332,1.0,1.0,3.0,1.79,1.79,3.41,8.97,5.36,0.07,0.07,0.13,0.20,0.20,0.35,0.21
Arnaut Danjuma Groeneveld,TOT,6,73,1.0,1.0,0.0,0.24,0.24,0.03,0.6,0.36,0.29,0.29,0.03,0.33,0.33,0.74,0.45
Reece James,CHE,16,1242,1.0,1.0,1.0,1.01,1.01,3.07,5.84,4.73,0.07,0.07,0.22,0.30,0.30,0.42,0.34
Neco Williams,NFO,31,1860,1.0,1.0,0.0,1.47,1.47,1.47,4.35,2.09,0.07,0.07,0.07,0.14,0.14,0.21,0.10
Armando Broja,CHE,12,266,1.0,1.0,0.0,0.86,0.86,0.09,0.9,0.00,0.29,0.29,0.03,0.32,0.32,0.30,0.00
Ellis Simms,EVE,10,199,1.0,1.0,0.0,1.05,1.05,0.07,1.22,0.15,0.47,0.47,0.03,0.51,0.51,0.55,0.07
Luke Ayling,LEE,25,1670,1.0,1.0,1.0,1.62,1.62,1.76,5.78,4.34,0.09,0.09,0.10,0.18,0.18,0.31,0.23
Joël Veltman,BHA,28,2075,1.0,1.0,1.0,1.26,1.26,0.97,9.82,9.54,0.05,0.05,0.04,0.10,0.10,0.43,0.41
Liam Cooper,LEE,17,1331,1.0,1.0,0.0,0.95,0.95,0.42,3.13,2.97,0.06,0.06,0.03,0.09,0.09,0.21,0.20
Sékou Mara,SOU,21,483,1.0,1.0,2.0,1.04,1.04,1.07,1.99,0.38,0.19,0.19,0.20,0.39,0.39,0.37,0.07
Moisés Caicedo,BHA,31,2644,1.0,1.0,1.0,1.06,1.06,2.38,17.32,14.74,0.04,0.04,0.08,0.12,0.12,0.59,0.50
Sam Greenwood,LEE,15,294,1.0,1.0,2.0,0.66,0.66,0.90,0.97,0.59,0.20,0.20,0.28,0.48,0.48,0.30,0.18
Dango Ouattara,BOU,15,975,1.0,1.0,3.0,2.52,2.52,1.94,5.31,2.34,0.23,0.23,0.18,0.41,0.41,0.49,0.22
Amadou Onana,EVE,29,2319,1.0,1.0,1.0,3.04,3.04,1.71,8.14,4.94,0.12,0.12,0.07,0.18,0.18,0.32,0.19
Matias Viña,BOU,8,246,1.0,1.0,0.0,0.50,0.50,0.16,0.94,0.43,0.18,0.18,0.06,0.24,0.24,0.34,0.16
Romeo Lavia,SOU,25,1927,1.0,1.0,0.0,0.22,0.22,0.49,5.07,4.59,0.01,0.01,0.02,0.03,0.03,0.24,0.21
Tetê,LEI,11,688,1.0,1.0,0.0,1.78,1.78,0.39,3.33,1.39,0.23,0.23,0.05,0.28,0.28,0.44,0.18
Stefan Bajcetic,LIV,11,534,1.0,1.0,0.0,0.96,0.96,0.75,3.48,2.33,0.16,0.16,0.13,0.29,0.29,0.59,0.39
Ryan Christie,BOU,28,1573,1.0,1.0,0.0,2.36,2.36,1.67,6.37,3.40,0.14,0.14,0.10,0.23,0.23,0.36,0.19
Brenden Aaronson,LEE,32,2353,1.0,1.0,3.0,3.87,3.87,3.36,11.22,5.16,0.15,0.15,0.13,0.28,0.28,0.43,0.20
Joe Worrall,NFO,26,1917,1.0,1.0,0.0,0.73,0.73,0.57,3.56,3.45,0.03,0.03,0.03,0.06,0.06,0.17,0.16
Lewis O'Brien,NFO,13,572,1.0,1.0,0.0,0.42,0.42,0.18,2.54,2.02,0.07,0.07,0.03,0.09,0.09,0.40,0.32
Lisandro Martínez,MUN,27,2123,1.0,1.0,0.0,0.53,0.53,0.23,8.25,8.19,0.02,0.02,0.01,0.03,0.03,0.35,0.35
Matheus Nunes,WOL,30,2264,1.0,1.0,1.0,2.16,2.16,2.00,5.7,2.71,0.09,0.09,0.08,0.17,0.17,0.23,0.11
Fábio Vieira,ARS,20,439,1.0,1.0,2.0,0.74,0.74,2.22,5.39,3.20,0.15,0.15,0.46,0.61,0.61,1.11,0.66
Noni Madueke,CHE,7,310,1.0,1.0,0.0,0.59,0.59,0.32,1.64,0.90,0.17,0.17,0.09,0.26,0.26,0.48,0.26
Facundo Buonanotte,BHA,7,228,1.0,1.0,1.0,0.81,0.81,0.52,1.73,1.03,0.32,0.32,0.20,0.52,0.52,0.68,0.41
Antoine Semenyo,BOU,10,233,1.0,1.0,0.0,0.37,0.37,0.04,1.19,0.78,0.14,0.14,0.02,0.16,0.16,0.46,0.30
João Gomes,WOL,9,473,1.0,1.0,0.0,0.14,0.14,0.12,1.41,1.18,0.03,0.03,0.02,0.05,0.05,0.27,0.23
Bernd Leno,FUL,32,2880,0.0,0.0,0.0,0.00,0.00,0.03,2.44,2.41,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Thiago Alcántara,LIV,18,1258,0.0,0.0,0.0,0.40,0.40,1.40,8.88,7.26,0.03,0.03,0.10,0.13,0.13,0.64,0.52
Steve Cook,NFO,12,958,0.0,0.0,0.0,0.16,0.16,0.80,0.67,0.67,0.02,0.02,0.07,0.09,0.09,0.06,0.06
Matt Ritchie,NEW,7,25,0.0,0.0,0.0,0.00,0.00,0.08,0.12,0.12,0.00,0.00,0.29,0.29,0.29,0.45,0.45
Junior Stanislas,BOU,4,52,0.0,0.0,0.0,0.03,0.03,0.08,0.26,0.22,0.05,0.05,0.15,0.19,0.19,0.45,0.38
Danny Ward,LEI,26,2340,0.0,0.0,0.0,0.00,0.00,0.00,2.58,2.58,0.00,0.00,0.00,0.00,0.00,0.10,0.10
James Milner,LIV,27,724,0.0,0.0,1.0,0.37,0.37,1.50,3.14,2.22,0.05,0.05,0.19,0.23,0.23,0.39,0.28
Mohamed Elneny,ARS,5,107,0.0,0.0,0.0,0.00,0.00,0.00,0.67,0.67,0.00,0.00,0.00,0.00,0.00,0.56,0.56
Calum Chambers,AVL,14,318,0.0,0.0,0.0,0.10,0.10,0.38,0.93,0.52,0.03,0.03,0.11,0.14,0.14,0.26,0.15
Wayne Hennessey,NFO,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Joel Ward,CRY,24,1891,0.0,0.0,0.0,0.11,0.11,0.22,2.28,2.12,0.01,0.01,0.01,0.02,0.02,0.11,0.10
Angelo Ogbonna,WHU,13,965,0.0,0.0,0.0,0.21,0.21,0.46,1.58,1.04,0.02,0.02,0.04,0.06,0.06,0.15,0.10
Aaron Cresswell,WHU,26,2069,0.0,0.0,1.0,0.42,0.42,3.14,6.24,5.68,0.02,0.02,0.14,0.15,0.15,0.27,0.25
Manuel Lanzini,WHU,7,135,0.0,0.0,0.0,0.04,0.04,0.00,0.07,0.03,0.03,0.03,0.00,0.03,0.03,0.05,0.02
David de Gea,MUN,33,2970,0.0,0.0,0.0,0.00,0.00,0.02,4.69,4.67,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Jesse Lingard,NFO,17,937,0.0,0.0,0.0,0.70,0.70,0.43,2.07,1.30,0.07,0.07,0.04,0.11,0.11,0.20,0.12
Joe Rothwell,BOU,18,883,0.0,0.0,1.0,0.15,0.15,1.20,2.19,1.92,0.02,0.02,0.12,0.14,0.14,0.22,0.20
Nathaniel Clyne,CRY,22,1644,0.0,0.0,0.0,0.00,0.00,0.70,2.41,2.21,0.00,0.00,0.04,0.04,0.04,0.13,0.12
Jordan Henderson,LIV,31,1881,0.0,0.0,2.0,0.83,0.83,3.19,10.55,8.22,0.04,0.04,0.15,0.19,0.19,0.50,0.39
James McArthur,CRY,2,15,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alex McCarthy,SOU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Hugo Lloris,TOT,25,2208,0.0,0.0,0.0,0.00,0.00,0.00,4.24,4.24,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Kyle Walker,MCI,22,1563,0.0,0.0,0.0,0.29,0.29,0.17,11.01,10.84,0.02,0.02,0.01,0.03,0.03,0.63,0.62
Dele Alli,EVE,2,26,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Josh Onomah,FUL,2,11,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Idrissa Gueye,EVE,29,2313,0.0,0.0,1.0,0.37,0.37,0.91,5.65,4.59,0.01,0.01,0.04,0.05,0.05,0.22,0.18
César Azpilicueta,CHE,21,1228,0.0,0.0,0.0,0.26,0.26,1.36,5.69,5.03,0.02,0.02,0.10,0.12,0.12,0.42,0.37
Ruben Loftus-Cheek,CHE,20,1332,0.0,0.0,0.0,0.86,0.86,1.58,6.03,3.69,0.06,0.06,0.11,0.16,0.16,0.41,0.25
Asmir Begovic,EVE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Lukasz Fabianski,WHU,32,2755,0.0,0.0,0.0,0.00,0.00,0.00,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.03,0.03
André Ayew,NFO,12,285,0.0,0.0,0.0,0.99,0.23,0.03,1.17,0.91,0.31,0.07,0.01,0.32,0.08,0.37,0.29
Jordan Pickford,EVE,33,2970,0.0,0.0,1.0,0.00,0.00,0.31,2.07,2.00,0.00,0.00,0.01,0.01,0.01,0.06,0.06
N'Golo Kanté,CHE,6,461,0.0,0.0,0.0,0.29,0.29,1.58,4.0,2.64,0.06,0.06,0.31,0.37,0.37,0.78,0.52
Daniel Amartey,LEI,20,1615,0.0,0.0,0.0,1.05,1.05,0.47,3.99,3.82,0.06,0.06,0.03,0.08,0.08,0.22,0.21
Jamaal Lascelles,NEW,7,200,0.0,0.0,0.0,0.12,0.12,0.00,0.38,0.38,0.05,0.05,0.00,0.05,0.05,0.17,0.17
Jack Colback,NFO,11,480,0.0,0.0,0.0,0.00,0.00,0.28,0.58,0.32,0.00,0.00,0.05,0.05,0.05,0.11,0.06
Jonjo Shelvey,NEW,11,565,0.0,0.0,0.0,0.16,0.16,0.35,0.97,0.83,0.03,0.03,0.06,0.08,0.08,0.15,0.13
Ayoze Pérez,LEI,8,373,0.0,0.0,1.0,0.84,0.84,1.50,2.61,0.44,0.20,0.20,0.36,0.57,0.57,0.63,0.11
Nathan Redmond,SOU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jonny Evans,LEI,10,811,0.0,0.0,0.0,0.08,0.08,0.09,2.78,2.69,0.01,0.01,0.01,0.02,0.02,0.31,0.30
Salomón Rondón,EVE,7,96,0.0,0.0,0.0,0.76,0.76,0.13,0.94,0.05,0.72,0.72,0.12,0.84,0.84,0.89,0.05
Adam Smith,BOU,33,2687,0.0,0.0,1.0,0.98,0.98,1.16,3.46,2.49,0.03,0.03,0.04,0.07,0.07,0.12,0.08
Fraser Forster,TOT,10,852,0.0,0.0,0.0,0.00,0.00,0.00,1.22,1.22,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Oriol Romeu,SOU,1,77,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cédric Soares,ARS,8,213,0.0,0.0,0.0,0.06,0.06,0.13,0.42,0.37,0.02,0.02,0.06,0.08,0.08,0.18,0.15
Matt Targett,NEW,14,493,0.0,0.0,0.0,0.03,0.03,0.38,1.3,1.20,0.00,0.00,0.07,0.07,0.07,0.24,0.22
Sam Johnstone,CRY,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.2,0.20,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Kevin Mbabu,FUL,6,138,0.0,0.0,1.0,0.00,0.00,0.56,0.67,0.11,0.00,0.00,0.36,0.36,0.36,0.43,0.07
Mason Holgate,EVE,6,444,0.0,0.0,0.0,0.28,0.28,0.30,1.3,1.06,0.06,0.06,0.06,0.12,0.12,0.26,0.21
Joseph Gomez,LIV,20,1353,0.0,0.0,0.0,0.10,0.10,0.04,5.41,5.33,0.01,0.01,0.00,0.01,0.01,0.36,0.35
Tom Davies,EVE,19,500,0.0,0.0,0.0,1.31,1.31,0.13,1.91,0.60,0.24,0.24,0.02,0.26,0.26,0.34,0.11
Sergi Canos,BRE,5,55,0.0,0.0,0.0,0.06,0.06,0.02,0.08,0.00,0.10,0.10,0.03,0.13,0.13,0.13,0.00
Alisson,LIV,34,3060,0.0,0.0,1.0,0.00,0.00,0.17,8.02,7.86,0.00,0.00,0.00,0.00,0.00,0.24,0.23
Neto,BOU,24,2120,0.0,0.0,0.0,0.00,0.00,0.00,1.06,1.06,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Mario Lemina,WOL,15,1057,0.0,0.0,1.0,0.19,0.19,0.16,1.65,1.40,0.02,0.02,0.01,0.03,0.03,0.14,0.12
Remo Freuler,NFO,28,2178,0.0,0.0,0.0,0.34,0.34,0.49,4.26,3.83,0.01,0.01,0.02,0.03,0.03,0.18,0.16
Sasa Lukic,FUL,9,309,0.0,0.0,0.0,0.06,0.06,0.00,0.81,0.77,0.02,0.02,0.00,0.02,0.02,0.23,0.22
Emil Krafth,NEW,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nathaniel Chalobah,FUL,4,10,0.0,0.0,0.0,0.09,0.09,0.00,0.0,0.00,0.77,0.77,0.00,0.77,0.77,0.00,0.00
Ryan Fraser,NEW,8,309,0.0,0.0,0.0,0.31,0.31,0.36,0.55,0.20,0.09,0.09,0.10,0.19,0.19,0.16,0.06
Harry Maguire,MUN,14,653,0.0,0.0,0.0,0.13,0.13,0.38,3.28,3.28,0.02,0.02,0.05,0.07,0.07,0.45,0.45
Andrew Robertson,LIV,31,2354,0.0,0.0,8.0,1.09,1.09,6.69,11.58,8.83,0.04,0.04,0.26,0.30,0.30,0.44,0.34
Adam Forshaw,LEE,8,190,0.0,0.0,0.0,0.00,0.00,0.13,0.06,0.06,0.00,0.00,0.06,0.06,0.06,0.03,0.03
Javier Manquillo,NEW,3,24,0.0,0.0,0.0,0.00,0.00,0.00,0.12,0.12,0.00,0.00,0.00,0.00,0.00,0.45,0.45
Jack Stephens,BOU,17,1215,0.0,0.0,0.0,0.22,0.22,0.26,1.86,1.67,0.02,0.02,0.02,0.04,0.04,0.14,0.12
Ainsley Maitland-Niles,SOU,20,1222,0.0,0.0,0.0,0.01,0.01,0.43,3.09,2.99,0.00,0.00,0.03,0.03,0.03,0.23,0.22
Lewis Cook,BOU,25,1569,0.0,0.0,2.0,0.15,0.15,2.30,4.03,3.07,0.01,0.01,0.13,0.14,0.14,0.23,0.18
Diego Llorente,LEE,8,646,0.0,0.0,0.0,0.30,0.30,0.00,0.91,0.91,0.04,0.04,0.00,0.04,0.04,0.13,0.13
Vicente Guaita,CRY,27,2430,0.0,0.0,0.0,0.00,0.00,0.00,1.41,1.41,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Keylor Navas,NFO,14,1260,0.0,0.0,0.0,0.00,0.00,0.00,1.18,1.18,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Raphael Varane,MUN,21,1655,0.0,0.0,0.0,0.88,0.88,0.14,5.33,5.22,0.05,0.05,0.01,0.06,0.06,0.29,0.28
Alphonse Areola,WHU,5,305,0.0,0.0,0.0,0.00,0.00,0.00,0.16,0.16,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Aymeric Laporte,MCI,8,643,0.0,0.0,0.0,0.69,0.69,0.20,1.82,1.73,0.10,0.10,0.03,0.12,0.12,0.25,0.24
Thilo Kehrer,WHU,24,2008,0.0,0.0,2.0,0.57,0.57,0.70,4.35,3.72,0.03,0.03,0.03,0.06,0.06,0.19,0.17
Maxwel Cornet,WHU,12,135,0.0,0.0,0.0,1.03,1.03,0.09,1.23,0.11,0.69,0.69,0.06,0.75,0.75,0.82,0.07
Thiago Silva,CHE,23,1992,0.0,0.0,2.0,1.31,1.31,0.52,5.38,4.85,0.06,0.06,0.02,0.08,0.08,0.24,0.22
Lucas Moura,TOT,13,96,0.0,0.0,0.0,0.06,0.06,0.19,0.42,0.32,0.05,0.05,0.18,0.23,0.23,0.40,0.30
Layvin Kurzawa,FUL,3,138,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Fabinho,LIV,32,2363,0.0,0.0,1.0,0.60,0.60,2.19,13.57,12.18,0.02,0.02,0.08,0.11,0.11,0.52,0.46
João Moutinho,WOL,30,1777,0.0,0.0,2.0,0.94,0.94,2.35,4.73,3.65,0.05,0.05,0.12,0.17,0.17,0.24,0.18
Morgan Sanson,AVL,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Raúl Jiménez,WOL,13,742,0.0,0.0,1.0,2.71,2.71,1.51,4.07,0.88,0.33,0.33,0.18,0.51,0.51,0.49,0.11
Álex Moreno,AVL,16,1157,0.0,0.0,3.0,0.62,0.62,1.87,4.63,3.02,0.05,0.05,0.15,0.19,0.19,0.36,0.23
Mateusz Klich,LEE,14,224,0.0,0.0,0.0,0.17,0.17,0.29,1.24,0.93,0.07,0.07,0.12,0.19,0.19,0.50,0.37
Emiliano Martinez,AVL,32,2783,0.0,0.0,0.0,0.00,0.00,0.14,5.64,5.50,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Clement Lenglet,TOT,22,1680,0.0,0.0,2.0,0.89,0.89,0.71,6.62,6.46,0.05,0.05,0.04,0.09,0.09,0.35,0.35
Kepa,CHE,25,2207,0.0,0.0,0.0,0.00,0.00,0.00,3.5,3.50,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Estupiñán,BHA,29,2216,0.0,0.0,4.0,1.61,1.61,4.24,13.92,10.51,0.07,0.07,0.17,0.24,0.24,0.57,0.43
Naby Keita,LIV,8,290,0.0,0.0,0.0,0.43,0.43,0.73,1.48,0.37,0.13,0.13,0.23,0.36,0.36,0.46,0.12
Marcel Sabitzer,MUN,10,620,0.0,0.0,1.0,0.70,0.70,1.31,3.97,2.89,0.10,0.10,0.19,0.29,0.29,0.58,0.42
Weston McKennie,LEE,15,1120,0.0,0.0,0.0,0.42,0.42,0.51,2.41,1.89,0.03,0.03,0.04,0.07,0.07,0.19,0.15
Wilfred Ndidi,LEI,24,1507,0.0,0.0,0.0,0.15,0.15,0.05,2.46,2.33,0.01,0.01,0.00,0.01,0.01,0.15,0.14
Luka Milivojevic,CRY,18,489,0.0,0.0,0.0,0.24,0.24,0.15,0.94,0.80,0.04,0.04,0.03,0.07,0.07,0.17,0.15
Nick Pope,NEW,33,2901,0.0,0.0,0.0,0.00,0.00,0.02,5.53,5.51,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Aaron Wan-Bissaka,MUN,15,1078,0.0,0.0,0.0,0.95,0.95,0.98,4.82,4.33,0.08,0.08,0.08,0.16,0.16,0.40,0.36
Aaron Ramsdale,ARS,34,3060,0.0,0.0,0.0,0.00,0.00,0.00,3.34,3.34,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Yves Bissouma,TOT,20,792,0.0,0.0,0.0,0.11,0.11,0.44,3.27,2.97,0.01,0.01,0.05,0.06,0.06,0.37,0.34
Cafú,NFO,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Diego Carlos,AVL,2,180,0.0,0.0,0.0,0.74,0.74,0.00,0.24,0.22,0.37,0.37,0.00,0.37,0.37,0.12,0.11
