Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Shaqiri,21,13,TOT,LIV,1,6.4,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,16.6,2.0,4.1,0.0,0.0,0.0,0.8,2.5,22.0,77.0,-1.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.76,0.76,0.85,0.09,1,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.2199999999999989,1.2099999999999973,1.5199999999999996,1.5099999999999998,-0.29999999999999893,-0.1700000000000017,-0.11000000000000298,18.0,0.0,1.0899999999999999,2,1.9230769230769231,0.9230769230769231,1.9230769230769231,1.5623076923076922,1.4453846153846153,1.1715384615384616,0.9961538461538461,0.4492307692307692,0.9392307692307693,0.98,3.923076923076923,7.076923076923077,1.583076923076923
Origi,21,13,TOT,LIV,1,5.2,FWD,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,2.0,0.3,0.4,0.0,0.1,0.4,1.0,730.0,1094.0,-3.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.2199999999999989,1.2099999999999973,1.5199999999999996,1.5099999999999998,-0.29999999999999893,-0.1700000000000017,-0.11000000000000298,18.0,0.0,1.0899999999999999,2,1.9230769230769231,0.9230769230769231,1.9230769230769231,1.5623076923076922,1.4453846153846153,1.1715384615384616,0.9961538461538461,0.4492307692307692,0.9392307692307693,0.98,3.923076923076923,7.076923076923077,1.583076923076923
Thiago,21,13,TOT,LIV,1,5.7,MID,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,44.6,12.0,7.7,0.0,0.0,0.0,0.5,1.5,449.0,2839.0,-3.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.13,0.19,0.19,0.67,0.6,1,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.2199999999999989,1.2099999999999973,1.5199999999999996,1.5099999999999998,-0.29999999999999893,-0.1700000000000017,-0.11000000000000298,18.0,0.0,1.0899999999999999,2,1.9230769230769231,0.9230769230769231,1.9230769230769231,1.5623076923076922,1.4453846153846153,1.1715384615384616,0.9961538461538461,0.4492307692307692,0.9392307692307693,0.98,3.923076923076923,7.076923076923077,1.583076923076923
Douglas Luiz,21,13,BUR,AVL,1,4.9,MID,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.8,131.5,62.0,32.3,1.0,0.0,0.2,4.7,2.3,113.0,2160.0,-1.0,1.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.08,0.11,0.11,0.35,0.26,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.8100000000000023,1.8200000000000003,0.3200000000000003,0.3200000000000003,1.5,-0.4399999999999995,-0.33999999999999986,9.0,1.0,2.4800000000000004,17,0.5,1.5,0.8333333333333334,0.7599999999999999,0.7599999999999999,1.4574999999999998,1.3941666666666668,-0.6341666666666667,1.1258333333333332,0.8266666666666667,4.583333333333333,9.25,0.86
Trézéguet,21,13,BUR,AVL,1,5.3,MID,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.8,121.6,324.0,55.6,1.0,0.0,0.2,4.7,2.8,566.0,9665.0,-2.0,2.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.25,0.56,0.56,0.58,0.13,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.8100000000000023,1.8200000000000003,0.3200000000000003,0.3200000000000003,1.5,-0.4399999999999995,-0.33999999999999986,9.0,1.0,2.4800000000000004,17,0.5,1.5,0.8333333333333334,0.7599999999999999,0.7599999999999999,1.4574999999999998,1.3941666666666668,-0.6341666666666667,1.1258333333333332,0.8266666666666667,4.583333333333333,9.25,0.86
Mings,21,13,BUR,AVL,1,5.3,DEF,12.4,4.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,263.6,49.8,131.0,44.6,4.0,0.0,0.8,10.9,5.3,71417.0,13828.0,3.0,-3.0,11,0.0,0.10999999999999988,0.10999999999999988,0.07999999999999999,0.3899999999999999,0.31000000000000005,0.13,0.13,0.01,0.15,0.15,0.19,0.18,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.8100000000000023,1.8200000000000003,0.3200000000000003,0.3200000000000003,1.5,-0.4399999999999995,-0.33999999999999986,9.0,1.0,2.4800000000000004,17,0.5,1.5,0.8333333333333334,0.7599999999999999,0.7599999999999999,1.4574999999999998,1.3941666666666668,-0.6341666666666667,1.1258333333333332,0.8266666666666667,4.583333333333333,9.25,0.86
Targett,21,13,BUR,AVL,1,4.6,DEF,3.2,3.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,142.6,165.9,50.0,36.1,3.0,0.0,0.7,8.9,3.7,35674.0,4264.0,1.0,-1.0,11,0.0,0.0,0.0,0.12000000000000005,0.28,0.2799999999999998,0.02,0.02,0.05,0.07,0.07,0.2,0.18,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.8100000000000023,1.8200000000000003,0.3200000000000003,0.3200000000000003,1.5,-0.4399999999999995,-0.33999999999999986,9.0,1.0,2.4800000000000004,17,0.5,1.5,0.8333333333333334,0.7599999999999999,0.7599999999999999,1.4574999999999998,1.3941666666666668,-0.6341666666666667,1.1258333333333332,0.8266666666666667,4.583333333333333,9.25,0.86
Grealish,21,13,BUR,AVL,1,7.8,MID,43.4,4.0,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,383.8,458.2,619.0,145.9,4.0,0.0,0.5,9.7,6.9,198956.0,100423.0,8.0,-8.0,11,0.0,0.3400000000000003,0.3400000000000003,0.3299999999999996,0.7400000000000002,0.18000000000000016,0.33,0.33,0.39,0.73,0.73,0.76,0.26,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.8100000000000023,1.8200000000000003,0.3200000000000003,0.3200000000000003,1.5,-0.4399999999999995,-0.33999999999999986,9.0,1.0,2.4800000000000004,17,0.5,1.5,0.8333333333333334,0.7599999999999999,0.7599999999999999,1.4574999999999998,1.3941666666666668,-0.6341666666666667,1.1258333333333332,0.8266666666666667,4.583333333333333,9.25,0.86
McGinn,21,13,BUR,AVL,1,5.5,MID,1.8,3.0,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,190.0,244.8,117.0,55.1,3.0,0.0,0.5,8.4,4.2,11222.0,8051.0,0.0,0.0,11,0.0,0.0,0.0,0.040000000000000036,0.45999999999999996,0.45999999999999996,0.03,0.03,0.16,0.19,0.19,0.44,0.27,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.8100000000000023,1.8200000000000003,0.3200000000000003,0.3200000000000003,1.5,-0.4399999999999995,-0.33999999999999986,9.0,1.0,2.4800000000000004,17,0.5,1.5,0.8333333333333334,0.7599999999999999,0.7599999999999999,1.4574999999999998,1.3941666666666668,-0.6341666666666667,1.1258333333333332,0.8266666666666667,4.583333333333333,9.25,0.86
Watkins,21,13,BUR,AVL,1,6.1,FWD,8.1,1.2,1.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.0,284.8,168.1,487.0,93.4,1.2,0.0,0.2,8.5,4.7,50557.0,47483.0,1.0,-1.0,11,0.0,0.33000000000000007,0.33000000000000007,0.020000000000000018,0.3600000000000003,0.010000000000000009,0.59,0.46,0.12,0.71,0.57,0.64,0.17,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.8100000000000023,1.8200000000000003,0.3200000000000003,0.3200000000000003,1.5,-0.4399999999999995,-0.33999999999999986,9.0,1.0,2.4800000000000004,17,0.5,1.5,0.8333333333333334,0.7599999999999999,0.7599999999999999,1.4574999999999998,1.3941666666666668,-0.6341666666666667,1.1258333333333332,0.8266666666666667,4.583333333333333,9.25,0.86
Cash,21,13,BUR,AVL,1,5.0,DEF,0.6,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.2,106.1,30.0,32.6,2.2,0.0,0.4,6.6,3.3,1019.0,5347.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.04,0.04,0.19,0.16,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.8100000000000023,1.8200000000000003,0.3200000000000003,0.3200000000000003,1.5,-0.4399999999999995,-0.33999999999999986,9.0,1.0,2.4800000000000004,17,0.5,1.5,0.8333333333333334,0.7599999999999999,0.7599999999999999,1.4574999999999998,1.3941666666666668,-0.6341666666666667,1.1258333333333332,0.8266666666666667,4.583333333333333,9.25,0.86
Barkley,21,13,BUR,AVL,1,5.9,MID,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.8,223.9,205.0,57.8,0.2,0.0,0.0,5.4,4.0,891.0,10252.0,-1.0,1.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.35,0.63,0.63,0.69,0.14,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.8100000000000023,1.8200000000000003,0.3200000000000003,0.3200000000000003,1.5,-0.4399999999999995,-0.33999999999999986,9.0,1.0,2.4800000000000004,17,0.5,1.5,0.8333333333333334,0.7599999999999999,0.7599999999999999,1.4574999999999998,1.3941666666666668,-0.6341666666666667,1.1258333333333332,0.8266666666666667,4.583333333333333,9.25,0.86
Traoré,21,13,BUR,AVL,1,5.9,MID,0.1,3.0,3.0,79.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,46.6,65.1,153.0,26.5,3.0,0.0,0.5,2.9,1.9,718.0,317.0,-1.0,1.0,9,0.0,0.27999999999999997,0.27999999999999997,0.06,0.27999999999999997,0.06,0.14,0.14,0.13,0.27,0.27,0.21,0.1,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.8100000000000023,1.8200000000000003,0.3200000000000003,0.3200000000000003,1.5,-0.4399999999999995,-0.33999999999999986,9.0,1.0,2.4800000000000004,17,0.5,1.5,0.8333333333333334,0.7599999999999999,0.7599999999999999,1.4574999999999998,1.3941666666666668,-0.6341666666666667,1.1258333333333332,0.8266666666666667,4.583333333333333,9.25,0.86
Hourihane,21,13,BUR,AVL,1,6.0,MID,0.1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4,82.9,33.0,18.2,0.8,0.0,0.1,3.3,5.0,197.0,420.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.35,0.57,0.57,0.25,0.07,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.8100000000000023,1.8200000000000003,0.3200000000000003,0.3200000000000003,1.5,-0.4399999999999995,-0.33999999999999986,9.0,1.0,2.4800000000000004,17,0.5,1.5,0.8333333333333334,0.7599999999999999,0.7599999999999999,1.4574999999999998,1.3941666666666668,-0.6341666666666667,1.1258333333333332,0.8266666666666667,4.583333333333333,9.25,0.86
El Ghazi,21,13,BUR,AVL,1,5.7,MID,0.1,3.0,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,61.4,85.4,99.0,24.6,3.0,0.0,0.5,2.3,2.6,2058.0,478.0,-3.0,3.0,5,0.0,0.3600000000000001,0.36,0.21,0.49,0.01,0.76,0.24,0.16,0.92,0.4,0.35,0.01,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.8100000000000023,1.8200000000000003,0.3200000000000003,0.3200000000000003,1.5,-0.4399999999999995,-0.33999999999999986,9.0,1.0,2.4800000000000004,17,0.5,1.5,0.8333333333333334,0.7599999999999999,0.7599999999999999,1.4574999999999998,1.3941666666666668,-0.6341666666666667,1.1258333333333332,0.8266666666666667,4.583333333333333,9.25,0.86
Nakamba,21,13,BUR,AVL,1,4.3,MID,0.6,1.0,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.2,11.8,7.0,3.1,1.0,0.0,0.2,1.2,1.2,9217.0,3634.0,-2.0,2.0,4,0.0,0.0,0.0,0.02,0.03,0.009999999999999995,0.02,0.02,0.02,0.04,0.04,0.09,0.05,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.8100000000000023,1.8200000000000003,0.3200000000000003,0.3200000000000003,1.5,-0.4399999999999995,-0.33999999999999986,9.0,1.0,2.4800000000000004,17,0.5,1.5,0.8333333333333334,0.7599999999999999,0.7599999999999999,1.4574999999999998,1.3941666666666668,-0.6341666666666667,1.1258333333333332,0.8266666666666667,4.583333333333333,9.25,0.86
Ramsey,21,13,BUR,AVL,1,4.5,MID,0.1,0.8,,,,,,,,,,,,,,,4.8,12.8,12.0,3.0,0.8,,0.2,0.9,2.0,,,0.0,0.0,2,,,,,,,0.08,0.08,0.03,0.1,0.1,0.09,0.0,11,,,,,,,,,,,,,,,,,,17,0.5,1.5,0.8333333333333334,0.7599999999999999,0.7599999999999999,1.4574999999999998,1.3941666666666668,-0.6341666666666667,1.1258333333333332,0.8266666666666667,4.583333333333333,9.25,0.86
Hause,21,13,BUR,AVL,1,4.4,DEF,0.0,1.5,,,,,,,,,,,,,,,7.0,0.0,6.0,1.3,1.5,,0.3,1.4,6.0,,,-1.0,1.0,1,,,,,,,0.34,0.34,0.0,0.34,0.34,0.1,0.1,11,,,,,,,,,,,,,,,,,,17,0.5,1.5,0.8333333333333334,0.7599999999999999,0.7599999999999999,1.4574999999999998,1.3941666666666668,-0.6341666666666667,1.1258333333333332,0.8266666666666667,4.583333333333333,9.25,0.86
Davis,21,13,BUR,AVL,1,4.3,FWD,7.2,0.2,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.6,14.3,8.0,2.7,0.2,0.0,0.0,0.5,1.0,20233.0,23789.0,-2.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.07,0.39,0.39,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.8100000000000023,1.8200000000000003,0.3200000000000003,0.3200000000000003,1.5,-0.4399999999999995,-0.33999999999999986,9.0,1.0,2.4800000000000004,17,0.5,1.5,0.8333333333333334,0.7599999999999999,0.7599999999999999,1.4574999999999998,1.3941666666666668,-0.6341666666666667,1.1258333333333332,0.8266666666666667,4.583333333333333,9.25,0.86
Martínez,21,13,BUR,AVL,1,4.8,GKP,26.7,5.2,8.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,28.0,282.0,0.0,0.0,28.1,5.2,0.0,1.1,12.7,5.5,125312.0,9414.0,3.0,-3.0,11,0.0,0.0,0.0,0.0,0.08000000000000007,0.08000000000000007,0.0,0.0,0.0,0.0,0.0,0.14,0.14,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.8100000000000023,1.8200000000000003,0.3200000000000003,0.3200000000000003,1.5,-0.4399999999999995,-0.33999999999999986,9.0,1.0,2.4800000000000004,17,0.5,1.5,0.8333333333333334,0.7599999999999999,0.7599999999999999,1.4574999999999998,1.3941666666666668,-0.6341666666666667,1.1258333333333332,0.8266666666666667,4.583333333333333,9.25,0.86
Konsa,21,13,BUR,AVL,1,4.8,DEF,9.6,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.2,3.9,111.0,32.3,3.5,0.0,0.7,10.2,4.9,59997.0,43215.0,3.0,-3.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.1,0.07,0.06,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.8100000000000023,1.8200000000000003,0.3200000000000003,0.3200000000000003,1.5,-0.4399999999999995,-0.33999999999999986,9.0,1.0,2.4800000000000004,17,0.5,1.5,0.8333333333333334,0.7599999999999999,0.7599999999999999,1.4574999999999998,1.3941666666666668,-0.6341666666666667,1.1258333333333332,0.8266666666666667,4.583333333333333,9.25,0.86
El Mohamady,21,13,BUR,AVL,1,4.3,DEF,0.3,2.2,8.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,27.0,72.5,21.0,12.1,2.2,1.0,0.5,2.6,2.8,2096.0,713.0,-2.0,2.0,4,0.0,0.05,0.05,0.31,0.46,0.18,0.04,0.04,0.27,0.3,0.3,0.41,0.2,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.8100000000000023,1.8200000000000003,0.3200000000000003,0.3200000000000003,1.5,-0.4399999999999995,-0.33999999999999986,9.0,1.0,2.4800000000000004,17,0.5,1.5,0.8333333333333334,0.7599999999999999,0.7599999999999999,1.4574999999999998,1.3941666666666668,-0.6341666666666667,1.1258333333333332,0.8266666666666667,4.583333333333333,9.25,0.86
Thiago Silva,21,13,WOL,CHE,0,5.5,DEF,3.6,2.0,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,244.6,33.1,54.0,33.2,2.0,0.0,0.4,6.9,4.2,8056.0,13253.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.010000000000000231,0.009999999999999787,0.07,0.07,0.01,0.08,0.08,0.32,0.32,7,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.5700000000000003,1.5699999999999967,0.6800000000000015,0.6799999999999997,0.8800000000000008,-0.21000000000000085,0.03999999999999915,6.0,4.0,2.1099999999999994,10,1.0,1.3076923076923077,1.5384615384615385,0.9753846153846154,0.9753846153846154,1.3746153846153848,1.1407692307692308,-0.16538461538461538,1.1584615384615384,0.9076923076923078,4.230769230769231,7.0,1.1123076923076924
Jorginho,21,13,WOL,CHE,0,4.8,MID,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.2,65.0,77.0,31.8,0.0,0.0,0.0,7.7,5.3,3947.0,49204.0,-2.0,2.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.01,0.03,0.64,0.04,0.27,0.27,7,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.5700000000000003,1.5699999999999967,0.6800000000000015,0.6799999999999997,0.8800000000000008,-0.21000000000000085,0.03999999999999915,6.0,4.0,2.1099999999999994,10,1.0,1.3076923076923077,1.5384615384615385,0.9753846153846154,0.9753846153846154,1.3746153846153848,1.1407692307692308,-0.16538461538461538,1.1584615384615384,0.9076923076923078,4.230769230769231,7.0,1.1123076923076924
Emerson,21,13,WOL,CHE,0,4.7,DEF,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.7,0.0,0.7,0.2,0.0,0.0,0.2,1.0,100.0,292.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.5700000000000003,1.5699999999999967,0.6800000000000015,0.6799999999999997,0.8800000000000008,-0.21000000000000085,0.03999999999999915,6.0,4.0,2.1099999999999994,10,1.0,1.3076923076923077,1.5384615384615385,0.9753846153846154,0.9753846153846154,1.3746153846153848,1.1407692307692308,-0.16538461538461538,1.1584615384615384,0.9076923076923078,4.230769230769231,7.0,1.1123076923076924
Kanté,21,13,WOL,CHE,0,4.9,MID,3.3,2.0,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,212.6,153.9,21.0,38.9,2.0,0.0,0.4,6.3,2.4,6433.0,11896.0,-1.0,1.0,13,0.0,0.0,0.0,0.02999999999999997,0.10999999999999943,0.09999999999999964,0.01,0.01,0.04,0.04,0.04,0.35,0.32,7,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.5700000000000003,1.5699999999999967,0.6800000000000015,0.6799999999999997,0.8800000000000008,-0.21000000000000085,0.03999999999999915,6.0,4.0,2.1099999999999994,10,1.0,1.3076923076923077,1.5384615384615385,0.9753846153846154,0.9753846153846154,1.3746153846153848,1.1407692307692308,-0.16538461538461538,1.1584615384615384,0.9076923076923078,4.230769230769231,7.0,1.1123076923076924
Werner,21,13,WOL,CHE,0,9.4,FWD,18.7,3.2,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,266.8,196.5,548.0,101.2,3.2,0.0,0.3,6.3,4.5,18796.0,183552.0,-1.0,1.0,13,0.0,0.23000000000000043,0.23000000000000043,0.020000000000000018,0.22000000000000064,0.1299999999999999,0.47,0.47,0.18,0.64,0.64,0.65,0.2,7,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.5700000000000003,1.5699999999999967,0.6800000000000015,0.6799999999999997,0.8800000000000008,-0.21000000000000085,0.03999999999999915,6.0,4.0,2.1099999999999994,10,1.0,1.3076923076923077,1.5384615384615385,0.9753846153846154,0.9753846153846154,1.3746153846153848,1.1407692307692308,-0.16538461538461538,1.1584615384615384,0.9076923076923078,4.230769230769231,7.0,1.1123076923076924
Zouma,21,13,WOL,CHE,0,5.7,DEF,24.5,4.4,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,366.2,43.5,153.0,56.3,4.4,0.0,0.8,12.3,5.8,91348.0,36609.0,7.0,-7.0,12,0.0,0.10000000000000009,0.10000000000000009,0.0,0.1200000000000001,0.10999999999999988,0.11,0.11,0.01,0.12,0.12,0.17,0.17,7,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.5700000000000003,1.5699999999999967,0.6800000000000015,0.6799999999999997,0.8800000000000008,-0.21000000000000085,0.03999999999999915,6.0,4.0,2.1099999999999994,10,1.0,1.3076923076923077,1.5384615384615385,0.9753846153846154,0.9753846153846154,1.3746153846153848,1.1407692307692308,-0.16538461538461538,1.1584615384615384,0.9076923076923078,4.230769230769231,7.0,1.1123076923076924
James,21,13,WOL,CHE,0,5.3,DEF,18.4,4.2,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,271.4,277.5,125.0,67.6,4.2,0.0,0.8,10.2,4.5,80833.0,43913.0,3.0,-3.0,12,0.0,0.07,0.07,0.029999999999999805,0.17999999999999972,0.1200000000000001,0.04,0.04,0.21,0.25,0.25,0.44,0.38,7,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.5700000000000003,1.5699999999999967,0.6800000000000015,0.6799999999999997,0.8800000000000008,-0.21000000000000085,0.03999999999999915,6.0,4.0,2.1099999999999994,10,1.0,1.3076923076923077,1.5384615384615385,0.9753846153846154,0.9753846153846154,1.3746153846153848,1.1407692307692308,-0.16538461538461538,1.1584615384615384,0.9076923076923078,4.230769230769231,7.0,1.1123076923076924
Mount,21,13,WOL,CHE,0,6.9,MID,6.0,3.8,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,229.8,361.6,287.0,87.9,3.8,0.0,0.6,6.7,3.8,51660.0,35252.0,-1.0,1.0,12,0.0,0.0,0.0,0.0900000000000003,0.09000000000000075,0.10000000000000009,0.13,0.13,0.23,0.36,0.36,0.42,0.25,7,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.5700000000000003,1.5699999999999967,0.6800000000000015,0.6799999999999997,0.8800000000000008,-0.21000000000000085,0.03999999999999915,6.0,4.0,2.1099999999999994,10,1.0,1.3076923076923077,1.5384615384615385,0.9753846153846154,0.9753846153846154,1.3746153846153848,1.1407692307692308,-0.16538461538461538,1.1584615384615384,0.9076923076923078,4.230769230769231,7.0,1.1123076923076924
Chilwell,21,13,WOL,CHE,0,6.2,DEF,35.8,4.8,5.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,287.6,275.3,182.0,74.6,4.8,0.0,0.8,10.5,6.5,65827.0,56476.0,7.0,-7.0,10,0.0,0.0,0.0,0.5700000000000001,0.21999999999999975,0.10999999999999988,0.11,0.11,0.13,0.25,0.25,0.36,0.28,7,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.5700000000000003,1.5699999999999967,0.6800000000000015,0.6799999999999997,0.8800000000000008,-0.21000000000000085,0.03999999999999915,6.0,4.0,2.1099999999999994,10,1.0,1.3076923076923077,1.5384615384615385,0.9753846153846154,0.9753846153846154,1.3746153846153848,1.1407692307692308,-0.16538461538461538,1.1584615384615384,0.9076923076923078,4.230769230769231,7.0,1.1123076923076924
Mendy,21,13,WOL,CHE,0,5.2,GKP,9.1,3.6,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,110.0,0.0,0.0,11.1,3.6,0.0,0.7,7.5,4.3,20411.0,34770.0,2.0,-2.0,9,0.0,0.0,0.0,0.0,0.1100000000000001,0.1100000000000001,0.0,0.0,0.0,0.0,0.0,0.12,0.12,7,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.5700000000000003,1.5699999999999967,0.6800000000000015,0.6799999999999997,0.8800000000000008,-0.21000000000000085,0.03999999999999915,6.0,4.0,2.1099999999999994,10,1.0,1.3076923076923077,1.5384615384615385,0.9753846153846154,0.9753846153846154,1.3746153846153848,1.1407692307692308,-0.16538461538461538,1.1584615384615384,0.9076923076923078,4.230769230769231,7.0,1.1123076923076924
