Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Rashford,21,27,MCI,MUN,0,9.6,MID,9.4,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.6,508.6,845.0,198.3,5.2,0.0,0.5,14.4,4.9,3283.0,104690.0,1.0,-1.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.1,0.4,0.4,0.59,0.27,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.103448275862069,0.7241379310344828,2.3448275862068964,2.0755172413793104,1.8917241379310346,0.8082758620689655,0.6244827586206896,1.2672413793103448,0.36689655172413793,0.7417241379310345,10.827586206896552,3.586206896551724,2.196896551724138
de Gea,21,27,MCI,MUN,0,5.3,GKP,3.7,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.8,0.0,0.0,41.5,2.8,0.0,0.5,16.4,3.6,77.0,16046.0,-2.0,2.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.103448275862069,0.7241379310344828,2.3448275862068964,2.0755172413793104,1.8917241379310346,0.8082758620689655,0.6244827586206896,1.2672413793103448,0.36689655172413793,0.7417241379310345,10.827586206896552,3.586206896551724,2.196896551724138
Shaw,21,27,MCI,MUN,0,5.2,DEF,12.4,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.2,772.1,173.0,141.2,7.2,0.0,1.4,19.0,4.1,100952.0,4261.0,2.0,-2.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.24,0.27,0.27,0.4,0.29,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.103448275862069,0.7241379310344828,2.3448275862068964,2.0755172413793104,1.8917241379310346,0.8082758620689655,0.6244827586206896,1.2672413793103448,0.36689655172413793,0.7417241379310345,10.827586206896552,3.586206896551724,2.196896551724138
Lindelöf,21,27,MCI,MUN,0,4.8,DEF,1.3,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.2,80.5,52.0,51.7,3.2,0.0,0.7,16.2,3.7,2018.0,1072.0,-2.0,2.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.01,0.05,0.05,0.34,0.33,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.103448275862069,0.7241379310344828,2.3448275862068964,2.0755172413793104,1.8917241379310346,0.8082758620689655,0.6244827586206896,1.2672413793103448,0.36689655172413793,0.7417241379310345,10.827586206896552,3.586206896551724,2.196896551724138
McTominay,21,27,MCI,MUN,0,4.9,MID,0.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.6,203.6,201.0,82.4,1.8,0.0,0.4,14.9,3.0,2818.0,2124.0,-1.0,1.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.18,0.18,0.5,0.36,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.103448275862069,0.7241379310344828,2.3448275862068964,2.0755172413793104,1.8917241379310346,0.8082758620689655,0.6244827586206896,1.2672413793103448,0.36689655172413793,0.7417241379310345,10.827586206896552,3.586206896551724,2.196896551724138
Martial,21,27,MCI,MUN,0,8.6,FWD,3.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.6,265.4,709.0,126.8,2.0,0.0,0.2,8.7,3.4,5694.0,6518.0,-4.0,4.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,0.16,0.6,0.6,0.71,0.2,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.103448275862069,0.7241379310344828,2.3448275862068964,2.0755172413793104,1.8917241379310346,0.8082758620689655,0.6244827586206896,1.2672413793103448,0.36689655172413793,0.7417241379310345,10.827586206896552,3.586206896551724,2.196896551724138
Pogba,21,27,MCI,MUN,0,7.6,MID,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.8,216.8,252.0,77.6,0.0,0.0,0.0,8.6,3.4,66.0,863.0,-4.0,4.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.05,0.16,0.16,0.48,0.36,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.103448275862069,0.7241379310344828,2.3448275862068964,2.0755172413793104,1.8917241379310346,0.8082758620689655,0.6244827586206896,1.2672413793103448,0.36689655172413793,0.7417241379310345,10.827586206896552,3.586206896551724,2.196896551724138
Greenwood,21,27,MCI,MUN,0,7.0,MID,1.9,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.2,160.6,401.0,68.0,1.8,0.0,0.3,6.7,2.1,1874.0,1483.0,-5.0,5.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.09,0.31,0.31,0.54,0.28,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.103448275862069,0.7241379310344828,2.3448275862068964,2.0755172413793104,1.8917241379310346,0.8082758620689655,0.6244827586206896,1.2672413793103448,0.36689655172413793,0.7417241379310345,10.827586206896552,3.586206896551724,2.196896551724138
Cavani,21,27,MCI,MUN,0,7.9,FWD,2.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.4,122.0,375.0,76.1,0.8,0.0,0.1,7.6,3.3,302.0,23282.0,-1.0,1.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,0.16,0.8,0.8,0.87,0.19,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.103448275862069,0.7241379310344828,2.3448275862068964,2.0755172413793104,1.8917241379310346,0.8082758620689655,0.6244827586206896,1.2672413793103448,0.36689655172413793,0.7417241379310345,10.827586206896552,3.586206896551724,2.196896551724138
Matic,21,27,MCI,MUN,0,4.7,MID,0.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.4,129.4,78.0,38.4,1.2,0.0,0.3,6.2,1.9,59.0,97.0,-3.0,3.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.06,0.08,0.08,0.48,0.42,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.103448275862069,0.7241379310344828,2.3448275862068964,2.0755172413793104,1.8917241379310346,0.8082758620689655,0.6244827586206896,1.2672413793103448,0.36689655172413793,0.7417241379310345,10.827586206896552,3.586206896551724,2.196896551724138
Bailly,21,27,MCI,MUN,0,4.8,DEF,0.3,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.4,6.0,22.0,16.4,1.6,0.0,0.3,5.6,3.4,119.0,369.0,-2.0,2.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.15,0.15,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.103448275862069,0.7241379310344828,2.3448275862068964,2.0755172413793104,1.8917241379310346,0.8082758620689655,0.6244827586206896,1.2672413793103448,0.36689655172413793,0.7417241379310345,10.827586206896552,3.586206896551724,2.196896551724138
James,21,27,MCI,MUN,0,6.2,MID,0.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.6,91.7,259.0,49.0,3.0,0.0,0.5,5.2,2.9,1053.0,404.0,-3.0,3.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.04,0.31,0.31,0.49,0.2,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.103448275862069,0.7241379310344828,2.3448275862068964,2.0755172413793104,1.8917241379310346,0.8082758620689655,0.6244827586206896,1.2672413793103448,0.36689655172413793,0.7417241379310345,10.827586206896552,3.586206896551724,2.196896551724138
Telles,21,27,MCI,MUN,0,5.4,DEF,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,167.8,30.0,31.9,0.0,0.0,0.0,4.1,3.1,74.0,510.0,-1.0,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.12,0.14,0.14,0.49,0.47,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.103448275862069,0.7241379310344828,2.3448275862068964,2.0755172413793104,1.8917241379310346,0.8082758620689655,0.6244827586206896,1.2672413793103448,0.36689655172413793,0.7417241379310345,10.827586206896552,3.586206896551724,2.196896551724138
Henderson,21,27,MCI,MUN,0,5.2,GKP,1.4,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.8,0.0,0.0,11.7,2.8,0.0,0.5,3.7,3.8,4477.0,551.0,-3.0,3.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.103448275862069,0.7241379310344828,2.3448275862068964,2.0755172413793104,1.8917241379310346,0.8082758620689655,0.6244827586206896,1.2672413793103448,0.36689655172413793,0.7417241379310345,10.827586206896552,3.586206896551724,2.196896551724138
Mata,21,27,MCI,MUN,0,5.8,MID,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4,122.9,67.0,25.6,0.2,0.0,0.0,3.4,2.9,17.0,77.0,-2.0,2.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.19,0.27,0.27,0.57,0.35,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.103448275862069,0.7241379310344828,2.3448275862068964,2.0755172413793104,1.8917241379310346,0.8082758620689655,0.6244827586206896,1.2672413793103448,0.36689655172413793,0.7417241379310345,10.827586206896552,3.586206896551724,2.196896551724138
van de Beek,21,27,MCI,MUN,0,6.6,MID,1.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,43.3,65.0,18.5,0.2,0.0,0.0,2.7,1.4,8.0,334.0,-4.0,4.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.04,0.13,0.13,0.67,0.54,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.103448275862069,0.7241379310344828,2.3448275862068964,2.0755172413793104,1.8917241379310346,0.8082758620689655,0.6244827586206896,1.2672413793103448,0.36689655172413793,0.7417241379310345,10.827586206896552,3.586206896551724,2.196896551724138
Tuanzebe,21,27,MCI,MUN,0,4.1,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6,4.0,0.0,3.6,0.0,0.0,0.0,0.5,0.3,54.0,84.0,-4.0,4.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.103448275862069,0.7241379310344828,2.3448275862068964,2.0755172413793104,1.8917241379310346,0.8082758620689655,0.6244827586206896,1.2672413793103448,0.36689655172413793,0.7417241379310345,10.827586206896552,3.586206896551724,2.196896551724138
Fosu-Mensah,21,27,MCI,MUN,0,4.3,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,30.5,16.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,22.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.32,0.34,0.34,0.43,0.38,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.103448275862069,0.7241379310344828,2.3448275862068964,2.0755172413793104,1.8917241379310346,0.8082758620689655,0.6244827586206896,1.2672413793103448,0.36689655172413793,0.7417241379310345,10.827586206896552,3.586206896551724,2.196896551724138
Ighalo,21,27,MCI,MUN,0,6.1,FWD,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.2,0.0,0.0,0.0,0.2,1.0,0.0,32.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.103448275862069,0.7241379310344828,2.3448275862068964,2.0755172413793104,1.8917241379310346,0.8082758620689655,0.6244827586206896,1.2672413793103448,0.36689655172413793,0.7417241379310345,10.827586206896552,3.586206896551724,2.196896551724138
Williams,21,27,MCI,MUN,0,4.2,DEF,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.0,0.1,0.2,0.0,0.0,0.5,1.0,87.0,160.0,-3.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.103448275862069,0.7241379310344828,2.3448275862068964,2.0755172413793104,1.8917241379310346,0.8082758620689655,0.6244827586206896,1.2672413793103448,0.36689655172413793,0.7417241379310345,10.827586206896552,3.586206896551724,2.196896551724138
Oriol Romeu,21,27,SHU,SOU,0,4.5,MID,1.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.6,226.6,98.0,66.9,0.8,0.0,0.2,11.3,2.5,116.0,2316.0,0.0,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.08,0.1,0.1,0.31,0.25,14,1,0,0,1.0,2.0,5,0,1.5999999999999979,0.8499999999999979,3.1099999999999994,3.1099999999999994,-2.2600000000000007,0.3200000000000003,0.21999999999999886,5.0,10.0,0.44000000000000483,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88
Ward-Prowse,21,27,SHU,SOU,0,5.9,MID,10.5,4.3,7.0,90.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,712.6,708.4,218.0,163.8,4.3,0.0,0.7,21.0,4.4,98238.0,11141.0,-1.0,1.0,28,0.0,0.8600000000000003,0.08999999999999986,0.1200000000000001,0.009999999999999787,0.0,0.12,0.06,0.1,0.21,0.16,0.28,0.25,14,1,0,0,1.0,2.0,5,0,1.5999999999999979,0.8499999999999979,3.1099999999999994,3.1099999999999994,-2.2600000000000007,0.3200000000000003,0.21999999999999886,5.0,10.0,0.44000000000000483,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88
Bednarek,21,27,SHU,SOU,0,4.9,DEF,6.6,1.8,0.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,542.8,59.7,139.0,74.2,1.8,0.0,0.4,17.8,3.1,3995.0,11222.0,4.0,-4.0,28,0.0,0.0,0.0,0.0,0.010000000000000675,0.009999999999999787,0.02,0.02,0.04,0.06,0.06,0.22,0.22,14,1,0,0,1.0,2.0,5,0,1.5999999999999979,0.8499999999999979,3.1099999999999994,3.1099999999999994,-2.2600000000000007,0.3200000000000003,0.21999999999999886,5.0,10.0,0.44000000000000483,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88
Bertrand,21,27,SHU,SOU,0,5.0,DEF,1.0,2.3,0.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,260.8,213.5,117.0,59.1,2.3,0.0,0.5,14.4,2.8,2008.0,1919.0,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.04,0.06,0.06,0.19,0.17,14,1,0,0,1.0,2.0,5,0,1.5999999999999979,0.8499999999999979,3.1099999999999994,3.1099999999999994,-2.2600000000000007,0.3200000000000003,0.21999999999999886,5.0,10.0,0.44000000000000483,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88
McCarthy,21,27,SHU,SOU,0,4.5,GKP,14.3,0.8,1.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,19.0,595.8,0.0,0.0,59.5,0.8,0.0,0.2,18.2,3.3,2281.0,23570.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,14,1,0,0,1.0,2.0,5,0,1.5999999999999979,0.8499999999999979,3.1099999999999994,3.1099999999999994,-2.2600000000000007,0.3200000000000003,0.21999999999999886,5.0,10.0,0.44000000000000483,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88
Adams,21,27,SHU,SOU,0,5.8,FWD,5.1,3.0,6.0,90.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,413.8,366.9,703.0,148.5,3.0,1.0,0.5,17.2,3.7,51317.0,9721.0,-2.0,2.0,27,1.0,0.40999999999999925,0.40999999999999925,0.12999999999999945,0.5300000000000011,0.0,0.34,0.34,0.17,0.51,0.51,0.46,0.06,14,1,0,0,1.0,2.0,5,0,1.5999999999999979,0.8499999999999979,3.1099999999999994,3.1099999999999994,-2.2600000000000007,0.3200000000000003,0.21999999999999886,5.0,10.0,0.44000000000000483,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88
Armstrong,21,27,SHU,SOU,0,5.5,MID,0.4,3.2,5.0,71.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,387.4,368.0,278.0,103.3,3.2,0.0,0.6,15.3,3.7,2124.0,1801.0,0.0,0.0,23,0.0,0.08000000000000007,0.08000000000000007,0.0,0.0699999999999994,0.0,0.09,0.09,0.08,0.16,0.16,0.28,0.16,14,1,0,0,1.0,2.0,5,0,1.5999999999999979,0.8499999999999979,3.1099999999999994,3.1099999999999994,-2.2600000000000007,0.3200000000000003,0.21999999999999886,5.0,10.0,0.44000000000000483,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88
Walker-Peters,21,27,SHU,SOU,0,4.7,DEF,4.2,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.6,169.0,150.0,67.0,1.3,0.0,0.3,16.6,3.9,5235.0,1821.0,2.0,-2.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.03,0.05,0.05,0.25,0.21,14,1,0,0,1.0,2.0,5,0,1.5999999999999979,0.8499999999999979,3.1099999999999994,3.1099999999999994,-2.2600000000000007,0.3200000000000003,0.21999999999999886,5.0,10.0,0.44000000000000483,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88
Vestergaard,21,27,SHU,SOU,0,4.7,DEF,3.5,2.3,3.0,90.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,495.0,60.3,268.0,82.3,2.3,0.0,0.5,16.6,3.9,7270.0,5561.0,2.0,-2.0,20,0.0,0.050000000000000044,0.050000000000000044,0.0,0.0,0.0,0.09,0.09,0.03,0.13,0.13,0.18,0.18,14,1,0,0,1.0,2.0,5,0,1.5999999999999979,0.8499999999999979,3.1099999999999994,3.1099999999999994,-2.2600000000000007,0.3200000000000003,0.21999999999999886,5.0,10.0,0.44000000000000483,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88
Ings,21,27,SHU,SOU,0,8.4,FWD,7.5,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0,237.7,620.0,131.9,2.3,0.0,0.3,11.3,4.3,117.0,158491.0,-1.0,1.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.25,0.11,0.44,0.36,0.41,0.08,14,1,0,0,1.0,2.0,5,0,1.5999999999999979,0.8499999999999979,3.1099999999999994,3.1099999999999994,-2.2600000000000007,0.3200000000000003,0.21999999999999886,5.0,10.0,0.44000000000000483,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88
Walcott,21,27,SHU,SOU,0,5.8,MID,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.8,182.5,265.0,63.3,0.0,0.0,0.0,9.8,3.6,12.0,273.0,-2.0,2.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.05,0.19,0.19,0.27,0.09,14,1,0,0,1.0,2.0,5,0,1.5999999999999979,0.8499999999999979,3.1099999999999994,3.1099999999999994,-2.2600000000000007,0.3200000000000003,0.21999999999999886,5.0,10.0,0.44000000000000483,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88
Stephens,21,27,SHU,SOU,0,4.6,DEF,0.2,0.0,0.0,62.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,251.2,57.3,51.0,36.1,0.0,0.0,0.0,7.2,2.5,43.0,421.0,-4.0,4.0,13,0.0,0.06999999999999995,0.06999999999999995,0.0,0.06000000000000005,0.06000000000000005,0.06,0.06,0.03,0.09,0.09,0.15,0.12,14,1,0,0,1.0,2.0,5,0,1.5999999999999979,0.8499999999999979,3.1099999999999994,3.1099999999999994,-2.2600000000000007,0.3200000000000003,0.21999999999999886,5.0,10.0,0.44000000000000483,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88
Djenepo,21,27,SHU,SOU,0,5.4,MID,0.1,1.2,1.0,45.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,154.0,77.0,165.0,39.4,1.2,0.0,0.2,7.4,1.9,32.0,84.0,-1.0,1.0,21,0.0,0.10999999999999999,0.10999999999999999,0.0,0.1299999999999999,0.010000000000000009,0.06,0.06,0.03,0.1,0.1,0.24,0.16,14,1,0,0,1.0,2.0,5,0,1.5999999999999979,0.8499999999999979,3.1099999999999994,3.1099999999999994,-2.2600000000000007,0.3200000000000003,0.21999999999999886,5.0,10.0,0.44000000000000483,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88
Redmond,21,27,SHU,SOU,0,6.4,MID,0.2,2.2,2.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,146.4,177.6,264.0,58.6,2.2,0.0,0.3,5.8,1.9,361.0,1309.0,-1.0,1.0,19,0.0,0.050000000000000266,0.050000000000000266,0.07999999999999985,0.25,0.11999999999999988,0.19,0.19,0.12,0.31,0.31,0.41,0.18,14,1,0,0,1.0,2.0,5,0,1.5999999999999979,0.8499999999999979,3.1099999999999994,3.1099999999999994,-2.2600000000000007,0.3200000000000003,0.21999999999999886,5.0,10.0,0.44000000000000483,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88
