Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Robertson,21,7,WHU,LIV,1,7.1,DEF,18.7,2.2,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,161.2,172.6,124.0,45.9,2.2,0.0,0.3,4.1,4.1,61179.0,96560.0,1.0,-1.0,7.0,0.0,0.050000000000000044,0.050000000000000044,0.0,0.1299999999999999,0.07000000000000006,0.13,0.13,0.19,0.32,0.32,0.52,0.28,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0100000000000016,0.8399999999999999,0.28000000000000114,0.29000000000000004,0.5600000000000005,-0.3100000000000005,1.8099999999999987,13.0,0.0,2.5600000000000005,14,1.8571428571428572,1.4285714285714286,1.1428571428571428,1.4357142857142857,1.4357142857142857,1.1514285714285715,1.042857142857143,0.39285714285714285,2.8042857142857143,1.5442857142857143,3.142857142857143,8.285714285714286,1.4442857142857142
Salah,21,7,WHU,LIV,1,12.4,MID,47.4,7.5,8.0,89.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,309.4,244.7,516.0,107.0,7.5,0.0,0.6,4.7,8.3,67799.0,74163.0,4.0,-4.0,7.0,0.0,0.8999999999999995,0.1499999999999999,0.030000000000000027,0.45999999999999996,0.3899999999999997,0.73,0.41,0.28,1.01,0.69,0.96,0.39,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0100000000000016,0.8399999999999999,0.28000000000000114,0.29000000000000004,0.5600000000000005,-0.3100000000000005,1.8099999999999987,13.0,0.0,2.5600000000000005,14,1.8571428571428572,1.4285714285714286,1.1428571428571428,1.4357142857142857,1.4357142857142857,1.1514285714285715,1.042857142857143,0.39285714285714285,2.8042857142857143,1.5442857142857143,3.142857142857143,8.285714285714286,1.4442857142857142
Alexander-Arnold,21,7,WHU,LIV,1,7.4,DEF,31.4,1.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,124.6,217.0,75.0,41.6,1.0,0.0,0.1,2.6,2.7,26077.0,239009.0,-1.0,1.0,7.0,0.0,0.09000000000000002,0.09000000000000002,0.09000000000000008,0.4299999999999997,0.43999999999999995,0.06,0.06,0.23,0.3,0.3,0.69,0.61,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0100000000000016,0.8399999999999999,0.28000000000000114,0.29000000000000004,0.5600000000000005,-0.3100000000000005,1.8099999999999987,13.0,0.0,2.5600000000000005,14,1.8571428571428572,1.4285714285714286,1.1428571428571428,1.4357142857142857,1.4357142857142857,1.1514285714285715,1.042857142857143,0.39285714285714285,2.8042857142857143,1.5442857142857143,3.142857142857143,8.285714285714286,1.4442857142857142
Firmino,21,7,WHU,LIV,1,9.3,FWD,2.5,4.5,2.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,107.0,127.9,247.0,48.2,4.5,0.0,0.5,2.8,3.7,5931.0,15766.0,-2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.08000000000000007,0.07999999999999963,0.28,0.28,0.16,0.44,0.44,0.81,0.44,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0100000000000016,0.8399999999999999,0.28000000000000114,0.29000000000000004,0.5600000000000005,-0.3100000000000005,1.8099999999999987,13.0,0.0,2.5600000000000005,14,1.8571428571428572,1.4285714285714286,1.1428571428571428,1.4357142857142857,1.4357142857142857,1.1514285714285715,1.042857142857143,0.39285714285714285,2.8042857142857143,1.5442857142857143,3.142857142857143,8.285714285714286,1.4442857142857142
Wijnaldum,21,7,WHU,LIV,1,5.3,MID,1.2,1.8,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,64.6,71.7,82.0,21.8,1.8,0.0,0.3,2.6,2.0,2681.0,7356.0,-2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.52,0.52,0.22,0.22,0.12,0.34,0.34,0.53,0.3,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0100000000000016,0.8399999999999999,0.28000000000000114,0.29000000000000004,0.5600000000000005,-0.3100000000000005,1.8099999999999987,13.0,0.0,2.5600000000000005,14,1.8571428571428572,1.4285714285714286,1.1428571428571428,1.4357142857142857,1.4357142857142857,1.1514285714285715,1.042857142857143,0.39285714285714285,2.8042857142857143,1.5442857142857143,3.142857142857143,8.285714285714286,1.4442857142857142
Mané,21,7,WHU,LIV,1,12.0,MID,9.6,4.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,222.6,166.8,327.0,71.8,4.0,0.0,0.3,3.4,6.8,61331.0,41863.0,0.0,0.0,6.0,0.0,0.07999999999999963,0.07999999999999963,0.10999999999999988,0.5999999999999996,0.4700000000000001,0.68,0.68,0.2,0.88,0.88,1.01,0.22,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0100000000000016,0.8399999999999999,0.28000000000000114,0.29000000000000004,0.5600000000000005,-0.3100000000000005,1.8099999999999987,13.0,0.0,2.5600000000000005,14,1.8571428571428572,1.4285714285714286,1.1428571428571428,1.4357142857142857,1.4357142857142857,1.1514285714285715,1.042857142857143,0.39285714285714285,2.8042857142857143,1.5442857142857143,3.142857142857143,8.285714285714286,1.4442857142857142
Gomez,21,7,WHU,LIV,1,5.4,DEF,2.9,1.2,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,104.0,17.8,0.0,12.2,1.2,0.0,0.2,1.5,1.3,16671.0,14097.0,-1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.46999999999999975,0.45999999999999996,0.0,0.0,0.01,0.01,0.01,0.37,0.36,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0100000000000016,0.8399999999999999,0.28000000000000114,0.29000000000000004,0.5600000000000005,-0.3100000000000005,1.8099999999999987,13.0,0.0,2.5600000000000005,14,1.8571428571428572,1.4285714285714286,1.1428571428571428,1.4357142857142857,1.4357142857142857,1.1514285714285715,1.042857142857143,0.39285714285714285,2.8042857142857143,1.5442857142857143,3.142857142857143,8.285714285714286,1.4442857142857142
Henderson,21,7,WHU,LIV,1,5.4,MID,1.2,1.5,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,72.4,80.7,49.0,20.3,1.5,0.0,0.3,1.7,1.8,4743.0,5230.0,-1.0,1.0,5.0,0.0,0.030000000000000027,0.030000000000000027,0.0,0.5100000000000002,0.48999999999999977,0.12,0.12,0.1,0.22,0.22,0.84,0.75,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0100000000000016,0.8399999999999999,0.28000000000000114,0.29000000000000004,0.5600000000000005,-0.3100000000000005,1.8099999999999987,13.0,0.0,2.5600000000000005,14,1.8571428571428572,1.4285714285714286,1.1428571428571428,1.4357142857142857,1.4357142857142857,1.1514285714285715,1.042857142857143,0.39285714285714285,2.8042857142857143,1.5442857142857143,3.142857142857143,8.285714285714286,1.4442857142857142
van Dijk,21,7,WHU,LIV,1,6.3,DEF,9.6,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4,4.8,66.0,15.3,-0.2,0.0,0.0,2.4,3.0,313.0,157625.0,-2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,0.13,0.34,0.31,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0100000000000016,0.8399999999999999,0.28000000000000114,0.29000000000000004,0.5600000000000005,-0.3100000000000005,1.8099999999999987,13.0,0.0,2.5600000000000005,14,1.8571428571428572,1.4285714285714286,1.1428571428571428,1.4357142857142857,1.4357142857142857,1.1514285714285715,1.042857142857143,0.39285714285714285,2.8042857142857143,1.5442857142857143,3.142857142857143,8.285714285714286,1.4442857142857142
Keita,21,7,WHU,LIV,1,5.3,MID,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,25.8,92.0,13.6,0.2,0.0,0.0,1.3,1.8,42.0,3163.0,-2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.02,0.13,0.13,0.73,0.6,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0100000000000016,0.8399999999999999,0.28000000000000114,0.29000000000000004,0.5600000000000005,-0.3100000000000005,1.8099999999999987,13.0,0.0,2.5600000000000005,14,1.8571428571428572,1.4285714285714286,1.1428571428571428,1.4357142857142857,1.4357142857142857,1.1514285714285715,1.042857142857143,0.39285714285714285,2.8042857142857143,1.5442857142857143,3.142857142857143,8.285714285714286,1.4442857142857142
Jota,21,7,WHU,LIV,1,6.3,MID,3.4,5.0,8.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,116.8,36.8,143.0,29.6,5.0,0.0,0.8,4.1,5.2,113119.0,12264.0,-2.0,2.0,5.0,1.0,0.3899999999999999,0.3899999999999999,0.0,0.4400000000000004,0.050000000000000044,0.59,0.59,0.1,0.68,0.68,1.06,0.37,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0100000000000016,0.8399999999999999,0.28000000000000114,0.29000000000000004,0.5600000000000005,-0.3100000000000005,1.8099999999999987,13.0,0.0,2.5600000000000005,14,1.8571428571428572,1.4285714285714286,1.1428571428571428,1.4357142857142857,1.4357142857142857,1.1514285714285715,1.042857142857143,0.39285714285714285,2.8042857142857143,1.5442857142857143,3.142857142857143,8.285714285714286,1.4442857142857142
Jones,21,7,WHU,LIV,1,4.4,MID,0.5,0.8,2.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.4,26.0,11.0,5.2,0.8,0.0,0.2,0.9,1.3,3548.0,3142.0,-1.0,1.0,3.0,0.0,0.03,0.03,0.0,0.030000000000000027,0.0,0.02,0.02,0.02,0.04,0.04,0.21,0.17,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0100000000000016,0.8399999999999999,0.28000000000000114,0.29000000000000004,0.5600000000000005,-0.3100000000000005,1.8099999999999987,13.0,0.0,2.5600000000000005,14,1.8571428571428572,1.4285714285714286,1.1428571428571428,1.4357142857142857,1.4357142857142857,1.1514285714285715,1.042857142857143,0.39285714285714285,2.8042857142857143,1.5442857142857143,3.142857142857143,8.285714285714286,1.4442857142857142
Matip,21,7,WHU,LIV,1,5.4,DEF,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.8,17.0,3.0,0.2,0.0,0.0,0.4,1.0,165.0,2771.0,-1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,0.09,0.92,0.92,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0100000000000016,0.8399999999999999,0.28000000000000114,0.29000000000000004,0.5600000000000005,-0.3100000000000005,1.8099999999999987,13.0,0.0,2.5600000000000005,14,1.8571428571428572,1.4285714285714286,1.1428571428571428,1.4357142857142857,1.4357142857142857,1.1514285714285715,1.042857142857143,0.39285714285714285,2.8042857142857143,1.5442857142857143,3.142857142857143,8.285714285714286,1.4442857142857142
Phillips,21,7,WHU,LIV,1,4.0,DEF,0.3,1.0,,,,,,,,,,,,,,,22.2,11.7,0.0,3.4,1.0,,0.2,0.5,2.0,,,0.0,0.0,1.0,,,,,,,0.0,0.0,0.03,0.03,0.03,0.07,0.05,1.0,,,,,,,,,,,,,,,,,,14,1.8571428571428572,1.4285714285714286,1.1428571428571428,1.4357142857142857,1.4357142857142857,1.1514285714285715,1.042857142857143,0.39285714285714285,2.8042857142857143,1.5442857142857143,3.142857142857143,8.285714285714286,1.4442857142857142
Milner,21,7,WHU,LIV,1,5.3,MID,0.1,0.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,22.3,6.0,4.5,0.8,0.0,0.2,0.9,1.0,225.0,588.0,-2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.87,0.87,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0100000000000016,0.8399999999999999,0.28000000000000114,0.29000000000000004,0.5600000000000005,-0.3100000000000005,1.8099999999999987,13.0,0.0,2.5600000000000005,14,1.8571428571428572,1.4285714285714286,1.1428571428571428,1.4357142857142857,1.4357142857142857,1.1514285714285715,1.042857142857143,0.39285714285714285,2.8042857142857143,1.5442857142857143,3.142857142857143,8.285714285714286,1.4442857142857142
Minamino,21,7,WHU,LIV,1,6.1,MID,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,1.6,30.0,3.8,0.5,0.0,0.1,0.7,1.0,217.0,898.0,-4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,0.13,0.17,0.04,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0100000000000016,0.8399999999999999,0.28000000000000114,0.29000000000000004,0.5600000000000005,-0.3100000000000005,1.8099999999999987,13.0,0.0,2.5600000000000005,14,1.8571428571428572,1.4285714285714286,1.1428571428571428,1.4357142857142857,1.4357142857142857,1.1514285714285715,1.042857142857143,0.39285714285714285,2.8042857142857143,1.5442857142857143,3.142857142857143,8.285714285714286,1.4442857142857142
Shaqiri,21,7,WHU,LIV,1,6.4,MID,0.1,1.0,,,,,,,,,,,,,,,19.6,15.7,0.0,3.5,1.0,,0.2,0.6,4.0,,,-1.0,1.0,1.0,,,,,,,0.0,0.0,1.95,1.95,1.95,2.18,0.24,1.0,,,,,,,,,,,,,,,,,,14,1.8571428571428572,1.4285714285714286,1.1428571428571428,1.4357142857142857,1.4357142857142857,1.1514285714285715,1.042857142857143,0.39285714285714285,2.8042857142857143,1.5442857142857143,3.142857142857143,8.285714285714286,1.4442857142857142
Thiago,21,7,WHU,LIV,1,6.0,MID,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,44.6,12.0,7.7,0.5,0.0,0.1,0.5,1.5,3322.0,20259.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.13,0.19,0.19,0.67,0.6,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0100000000000016,0.8399999999999999,0.28000000000000114,0.29000000000000004,0.5600000000000005,-0.3100000000000005,1.8099999999999987,13.0,0.0,2.5600000000000005,14,1.8571428571428572,1.4285714285714286,1.1428571428571428,1.4357142857142857,1.4357142857142857,1.1514285714285715,1.042857142857143,0.39285714285714285,2.8042857142857143,1.5442857142857143,3.142857142857143,8.285714285714286,1.4442857142857142
Jorginho,21,7,BUR,CHE,0,5.3,MID,13.3,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,172.8,64.5,77.0,31.5,3.0,0.0,0.6,6.8,6.0,106662.0,104260.0,3.0,-3.0,6.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.040000000000000036,0.63,0.02,0.03,0.67,0.05,0.28,0.28,7.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,1.25,1.25,0.8499999999999996,0.4500000000000002,0.7999999999999999,-0.3100000000000005,-0.07000000000000028,12.0,2.0,2.1099999999999994,20,0.5,2.0,0.16666666666666666,0.7916666666666666,0.7916666666666666,1.0683333333333334,0.9416666666666668,-0.15,2.1616666666666666,1.8150000000000002,5.333333333333333,7.5,1.1083333333333334
Thiago Silva,21,7,BUR,CHE,0,5.5,DEF,2.8,4.3,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,104.6,17.0,19.0,14.1,4.3,0.0,0.8,3.6,5.0,35661.0,7085.0,0.0,0.0,4.0,0.0,0.06,0.06,0.0,0.030000000000000027,0.030000000000000027,0.01,0.01,0.02,0.03,0.03,0.35,0.35,7.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,1.25,1.25,0.8499999999999996,0.4500000000000002,0.7999999999999999,-0.3100000000000005,-0.07000000000000028,12.0,2.0,2.1099999999999994,20,0.5,2.0,0.16666666666666666,0.7916666666666666,0.7916666666666666,1.0683333333333334,0.9416666666666668,-0.15,2.1616666666666666,1.8150000000000002,5.333333333333333,7.5,1.1083333333333334
Kanté,21,7,BUR,CHE,0,4.9,MID,3.3,2.7,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,94.0,43.6,19.0,15.8,2.7,0.0,0.6,3.3,2.3,9051.0,15046.0,-1.0,1.0,7.0,0.0,0.04000000000000001,0.04000000000000001,0.03,0.11999999999999988,0.07000000000000006,0.01,0.01,0.0,0.02,0.02,0.27,0.26,7.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,1.25,1.25,0.8499999999999996,0.4500000000000002,0.7999999999999999,-0.3100000000000005,-0.07000000000000028,12.0,2.0,2.1099999999999994,20,0.5,2.0,0.16666666666666666,0.7916666666666666,0.7916666666666666,1.0683333333333334,0.9416666666666668,-0.15,2.1616666666666666,1.8150000000000002,5.333333333333333,7.5,1.1083333333333334
Werner,21,7,BUR,CHE,0,9.3,FWD,21.2,8.3,7.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,159.6,86.1,297.0,54.3,8.3,0.0,0.9,3.9,5.1,105926.0,76190.0,-2.0,2.0,7.0,1.0,0.45999999999999996,0.45999999999999996,0.07999999999999996,0.52,0.039999999999999925,0.4,0.4,0.09,0.49,0.49,0.54,0.14,7.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,1.25,1.25,0.8499999999999996,0.4500000000000002,0.7999999999999999,-0.3100000000000005,-0.07000000000000028,12.0,2.0,2.1099999999999994,20,0.5,2.0,0.16666666666666666,0.7916666666666666,0.7916666666666666,1.0683333333333334,0.9416666666666668,-0.15,2.1616666666666666,1.8150000000000002,5.333333333333333,7.5,1.1083333333333334
Havertz,21,7,BUR,CHE,0,8.4,MID,7.8,4.0,3.0,85.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,109.0,126.4,84.0,32.0,4.0,0.0,0.5,3.1,3.7,43682.0,86866.0,-1.0,1.0,7.0,0.0,0.029999999999999916,0.029999999999999916,0.040000000000000036,0.1299999999999999,0.09999999999999987,0.11,0.11,0.09,0.2,0.2,0.48,0.31,7.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,1.25,1.25,0.8499999999999996,0.4500000000000002,0.7999999999999999,-0.3100000000000005,-0.07000000000000028,12.0,2.0,2.1099999999999994,20,0.5,2.0,0.16666666666666666,0.7916666666666666,0.7916666666666666,1.0683333333333334,0.9416666666666668,-0.15,2.1616666666666666,1.8150000000000002,5.333333333333333,7.5,1.1083333333333334
Zouma,21,7,BUR,CHE,0,5.2,DEF,11.3,8.0,14.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,216.4,14.9,93.0,32.5,8.0,1.0,1.5,8.8,7.7,431355.0,11712.0,2.0,-2.0,6.0,1.0,0.35000000000000003,0.35000000000000003,0.0,0.0,0.0,0.09,0.09,0.0,0.1,0.1,0.09,0.09,7.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,1.25,1.25,0.8499999999999996,0.4500000000000002,0.7999999999999999,-0.3100000000000005,-0.07000000000000028,12.0,2.0,2.1099999999999994,20,0.5,2.0,0.16666666666666666,0.7916666666666666,0.7916666666666666,1.0683333333333334,0.9416666666666668,-0.15,2.1616666666666666,1.8150000000000002,5.333333333333333,7.5,1.1083333333333334
James,21,7,BUR,CHE,0,5.0,DEF,11.7,5.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,165.2,138.9,50.0,35.6,5.0,0.0,1.0,6.2,5.2,74738.0,31602.0,0.0,0.0,6.0,0.0,0.05,0.05,0.0,0.5099999999999998,0.47,0.02,0.02,0.17,0.19,0.19,0.4,0.37,7.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,1.25,1.25,0.8499999999999996,0.4500000000000002,0.7999999999999999,-0.3100000000000005,-0.07000000000000028,12.0,2.0,2.1099999999999994,20,0.5,2.0,0.16666666666666666,0.7916666666666666,0.7916666666666666,1.0683333333333334,0.9416666666666668,-0.15,2.1616666666666666,1.8150000000000002,5.333333333333333,7.5,1.1083333333333334
Mount,21,7,BUR,CHE,0,6.8,MID,4.9,3.0,6.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,127.0,155.8,159.0,44.2,3.0,0.0,0.4,3.7,4.2,11396.0,41117.0,-2.0,2.0,6.0,0.0,0.09999999999999998,0.09999999999999998,0.41999999999999993,0.08999999999999986,0.030000000000000027,0.11,0.11,0.23,0.34,0.34,0.33,0.21,7.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,1.25,1.25,0.8499999999999996,0.4500000000000002,0.7999999999999999,-0.3100000000000005,-0.07000000000000028,12.0,2.0,2.1099999999999994,20,0.5,2.0,0.16666666666666666,0.7916666666666666,0.7916666666666666,1.0683333333333334,0.9416666666666668,-0.15,2.1616666666666666,1.8150000000000002,5.333333333333333,7.5,1.1083333333333334
Chilwell,21,7,BUR,CHE,0,5.9,DEF,23.2,5.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,140.8,151.3,56.0,34.9,5.0,0.0,0.8,5.6,8.2,476305.0,23332.0,4.0,-4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.09,0.13,0.13,0.24,0.16,7.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,1.25,1.25,0.8499999999999996,0.4500000000000002,0.7999999999999999,-0.3100000000000005,-0.07000000000000028,12.0,2.0,2.1099999999999994,20,0.5,2.0,0.16666666666666666,0.7916666666666666,0.7916666666666666,1.0683333333333334,0.9416666666666668,-0.15,2.1616666666666666,1.8150000000000002,5.333333333333333,7.5,1.1083333333333334
Azpilicueta,21,7,BUR,CHE,0,5.9,DEF,4.1,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8,39.2,33.0,14.4,2.3,0.0,0.4,2.9,3.4,12518.0,21201.0,-1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.01,0.03,0.03,0.3,0.28,7.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,1.25,1.25,0.8499999999999996,0.4500000000000002,0.7999999999999999,-0.3100000000000005,-0.07000000000000028,12.0,2.0,2.1099999999999994,20,0.5,2.0,0.16666666666666666,0.7916666666666666,0.7916666666666666,1.0683333333333334,0.9416666666666668,-0.15,2.1616666666666666,1.8150000000000002,5.333333333333333,7.5,1.1083333333333334
Christensen,21,7,BUR,CHE,0,4.8,DEF,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,4.1,20.0,9.5,0.3,0.0,0.1,0.0,0.0,378.0,1561.0,-2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.39,0.39,7.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,1.25,1.25,0.8499999999999996,0.4500000000000002,0.7999999999999999,-0.3100000000000005,-0.07000000000000028,12.0,2.0,2.1099999999999994,20,0.5,2.0,0.16666666666666666,0.7916666666666666,0.7916666666666666,1.0683333333333334,0.9416666666666668,-0.15,2.1616666666666666,1.8150000000000002,5.333333333333333,7.5,1.1083333333333334
Abraham,21,7,BUR,CHE,0,7.2,FWD,2.1,2.3,5.0,76.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,67.4,28.1,152.0,24.9,2.3,0.0,0.3,2.6,3.2,3476.0,11406.0,-3.0,3.0,6.0,0.0,0.09000000000000008,0.09000000000000008,0.04000000000000001,0.10999999999999988,0.04,0.58,0.58,0.02,0.6,0.6,0.36,0.01,7.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,1.25,1.25,0.8499999999999996,0.4500000000000002,0.7999999999999999,-0.3100000000000005,-0.07000000000000028,12.0,2.0,2.1099999999999994,20,0.5,2.0,0.16666666666666666,0.7916666666666666,0.7916666666666666,1.0683333333333334,0.9416666666666668,-0.15,2.1616666666666666,1.8150000000000002,5.333333333333333,7.5,1.1083333333333334
Mendy,21,7,BUR,CHE,0,5.1,GKP,4.7,4.3,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,27.2,0.0,0.0,2.7,4.3,0.0,0.8,3.7,6.3,176125.0,7123.0,1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,7.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,1.25,1.25,0.8499999999999996,0.4500000000000002,0.7999999999999999,-0.3100000000000005,-0.07000000000000028,12.0,2.0,2.1099999999999994,20,0.5,2.0,0.16666666666666666,0.7916666666666666,0.7916666666666666,1.0683333333333334,0.9416666666666668,-0.15,2.1616666666666666,1.8150000000000002,5.333333333333333,7.5,1.1083333333333334
Alonso,21,7,BUR,CHE,0,5.8,DEF,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,28.1,20.0,8.5,0.0,0.0,0.0,0.3,0.7,1444.0,12173.0,-2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.01,0.04,0.04,0.12,0.1,7.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,1.25,1.25,0.8499999999999996,0.4500000000000002,0.7999999999999999,-0.3100000000000005,-0.07000000000000028,12.0,2.0,2.1099999999999994,20,0.5,2.0,0.16666666666666666,0.7916666666666666,0.7916666666666666,1.0683333333333334,0.9416666666666668,-0.15,2.1616666666666666,1.8150000000000002,5.333333333333333,7.5,1.1083333333333334
