Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Tuanzebe,21,31,TOT,MUN,0,4.1,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6,4.0,0.0,3.6,0.0,0.0,0.0,0.5,0.3,107.0,136.0,-4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,2.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.0900000000000034,2.1000000000000014,0.9200000000000017,0.9199999999999982,1.17,-0.13000000000000078,-0.20000000000000107,8.0,5.0,2.3399999999999963,7,1.6774193548387097,1.1290322580645162,1.5806451612903225,1.4429032258064516,1.344516129032258,1.3435483870967742,1.1719354838709677,0.17290322580645162,0.37225806451612903,0.36,4.645161290322581,8.064516129032258,1.4161290322580644
Fosu-Mensah,21,31,TOT,MUN,0,4.3,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,30.5,16.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,19.0,-2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.32,0.34,0.34,0.43,0.38,2.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.0900000000000034,2.1000000000000014,0.9200000000000017,0.9199999999999982,1.17,-0.13000000000000078,-0.20000000000000107,8.0,5.0,2.3399999999999963,7,1.6774193548387097,1.1290322580645162,1.5806451612903225,1.4429032258064516,1.344516129032258,1.3435483870967742,1.1719354838709677,0.17290322580645162,0.37225806451612903,0.36,4.645161290322581,8.064516129032258,1.4161290322580644
Ighalo,21,31,TOT,MUN,0,6.1,FWD,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.2,0.0,0.0,0.0,0.2,1.0,0.0,27.0,-4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.0900000000000034,2.1000000000000014,0.9200000000000017,0.9199999999999982,1.17,-0.13000000000000078,-0.20000000000000107,8.0,5.0,2.3399999999999963,7,1.6774193548387097,1.1290322580645162,1.5806451612903225,1.4429032258064516,1.344516129032258,1.3435483870967742,1.1719354838709677,0.17290322580645162,0.37225806451612903,0.36,4.645161290322581,8.064516129032258,1.4161290322580644
Williams,21,31,TOT,MUN,0,4.2,DEF,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.0,0.1,0.0,0.0,0.0,0.5,1.0,84.0,202.0,-3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.0900000000000034,2.1000000000000014,0.9200000000000017,0.9199999999999982,1.17,-0.13000000000000078,-0.20000000000000107,8.0,5.0,2.3399999999999963,7,1.6774193548387097,1.1290322580645162,1.5806451612903225,1.4429032258064516,1.344516129032258,1.3435483870967742,1.1719354838709677,0.17290322580645162,0.37225806451612903,0.36,4.645161290322581,8.064516129032258,1.4161290322580644
Oriol Romeu,21,31,WBA,SOU,0,4.5,MID,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.6,226.6,98.0,66.9,0.0,0.0,0.0,11.3,2.5,30.0,1994.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.08,0.1,0.1,0.31,0.25,14.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.5,0.7300000000000004,2.770000000000003,2.009999999999998,-1.2699999999999996,-0.13000000000000078,-0.09999999999999964,9.0,12.0,0.5700000000000003,19,0.9032258064516129,1.903225806451613,0.7741935483870968,0.8693548387096774,0.7958064516129033,1.8922580645161289,1.6958064516129032,-0.8999999999999999,0.5241935483870968,0.2706451612903226,4.290322580645161,8.741935483870968,0.7735483870967742
Ward-Prowse,21,31,WBA,SOU,0,5.9,MID,9.5,1.0,-1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,761.4,771.7,279.0,181.1,1.0,0.0,0.2,21.5,4.1,39795.0,60960.0,-1.0,1.0,31.0,0.0,0.8300000000000001,0.06999999999999984,0.10999999999999988,0.2400000000000002,0.20999999999999996,0.14,0.07,0.09,0.23,0.16,0.28,0.25,14.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.5,0.7300000000000004,2.770000000000003,2.009999999999998,-1.2699999999999996,-0.13000000000000078,-0.09999999999999964,9.0,12.0,0.5700000000000003,19,0.9032258064516129,1.903225806451613,0.7741935483870968,0.8693548387096774,0.7958064516129033,1.8922580645161289,1.6958064516129032,-0.8999999999999999,0.5241935483870968,0.2706451612903226,4.290322580645161,8.741935483870968,0.7735483870967742
Bednarek,21,31,WBA,SOU,0,4.8,DEF,5.7,1.0,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,601.4,72.1,147.0,82.1,1.0,0.0,0.2,18.8,2.9,4929.0,15777.0,3.0,-3.0,31.0,0.0,0.0,0.0,0.0,0.20999999999999996,0.20999999999999996,0.01,0.01,0.04,0.05,0.05,0.23,0.23,14.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.5,0.7300000000000004,2.770000000000003,2.009999999999998,-1.2699999999999996,-0.13000000000000078,-0.09999999999999964,9.0,12.0,0.5700000000000003,19,0.9032258064516129,1.903225806451613,0.7741935483870968,0.8693548387096774,0.7958064516129033,1.8922580645161289,1.6958064516129032,-0.8999999999999999,0.5241935483870968,0.2706451612903226,4.290322580645161,8.741935483870968,0.7735483870967742
Bertrand,21,31,WBA,SOU,0,5.0,DEF,0.9,2.0,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,306.8,271.8,135.0,71.4,2.0,0.0,0.4,15.6,2.7,1857.0,2084.0,0.0,0.0,29.0,0.0,0.0,0.0,0.19999999999999996,0.16999999999999993,0.0,0.01,0.01,0.05,0.06,0.06,0.19,0.17,14.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.5,0.7300000000000004,2.770000000000003,2.009999999999998,-1.2699999999999996,-0.13000000000000078,-0.09999999999999964,9.0,12.0,0.5700000000000003,19,0.9032258064516129,1.903225806451613,0.7741935483870968,0.8693548387096774,0.7958064516129033,1.8922580645161289,1.6958064516129032,-0.8999999999999999,0.5241935483870968,0.2706451612903226,4.290322580645161,8.741935483870968,0.7735483870967742
McCarthy,21,31,WBA,SOU,0,4.4,GKP,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.8,0.0,0.0,59.5,0.0,0.0,0.0,18.6,3.3,3533.0,55003.0,-1.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,14.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.5,0.7300000000000004,2.770000000000003,2.009999999999998,-1.2699999999999996,-0.13000000000000078,-0.09999999999999964,9.0,12.0,0.5700000000000003,19,0.9032258064516129,1.903225806451613,0.7741935483870968,0.8693548387096774,0.7958064516129033,1.8922580645161289,1.6958064516129032,-0.8999999999999999,0.5241935483870968,0.2706451612903226,4.290322580645161,8.741935483870968,0.7735483870967742
Adams,21,31,WBA,SOU,0,5.8,FWD,5.1,3.3,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,448.4,380.5,774.0,160.3,3.3,0.0,0.6,19.0,3.7,24664.0,49210.0,-2.0,2.0,30.0,0.0,0.07000000000000028,0.07000000000000028,0.0,0.08000000000000007,0.0,0.36,0.36,0.17,0.53,0.53,0.46,0.06,14.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.5,0.7300000000000004,2.770000000000003,2.009999999999998,-1.2699999999999996,-0.13000000000000078,-0.09999999999999964,9.0,12.0,0.5700000000000003,19,0.9032258064516129,1.903225806451613,0.7741935483870968,0.8693548387096774,0.7958064516129033,1.8922580645161289,1.6958064516129032,-0.8999999999999999,0.5241935483870968,0.2706451612903226,4.290322580645161,8.741935483870968,0.7735483870967742
Armstrong,21,31,WBA,SOU,0,5.5,MID,0.4,3.7,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,469.4,411.1,378.0,125.8,3.7,0.0,0.7,17.3,3.7,4427.0,2098.0,0.0,0.0,26.0,0.0,0.1599999999999997,0.1599999999999997,0.0,0.3200000000000003,0.16000000000000014,0.1,0.1,0.07,0.17,0.17,0.31,0.18,14.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.5,0.7300000000000004,2.770000000000003,2.009999999999998,-1.2699999999999996,-0.13000000000000078,-0.09999999999999964,9.0,12.0,0.5700000000000003,19,0.9032258064516129,1.903225806451613,0.7741935483870968,0.8693548387096774,0.7958064516129033,1.8922580645161289,1.6958064516129032,-0.8999999999999999,0.5241935483870968,0.2706451612903226,4.290322580645161,8.741935483870968,0.7735483870967742
Walker-Peters,21,31,WBA,SOU,0,4.7,DEF,4.0,1.0,1.0,86.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,386.6,199.5,202.0,78.8,1.0,0.0,0.2,17.2,3.5,1438.0,12307.0,2.0,-2.0,23.0,0.0,0.04999999999999999,0.04999999999999999,0.030000000000000027,0.16000000000000014,0.1299999999999999,0.02,0.02,0.03,0.06,0.06,0.27,0.22,14.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.5,0.7300000000000004,2.770000000000003,2.009999999999998,-1.2699999999999996,-0.13000000000000078,-0.09999999999999964,9.0,12.0,0.5700000000000003,19,0.9032258064516129,1.903225806451613,0.7741935483870968,0.8693548387096774,0.7958064516129033,1.8922580645161289,1.6958064516129032,-0.8999999999999999,0.5241935483870968,0.2706451612903226,4.290322580645161,8.741935483870968,0.7735483870967742
Vestergaard,21,31,WBA,SOU,0,4.7,DEF,3.2,1.0,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,570.8,84.6,276.0,93.1,1.0,0.0,0.2,17.2,3.5,5750.0,9217.0,2.0,-2.0,23.0,0.0,0.08999999999999986,0.08999999999999986,0.039999999999999925,0.2400000000000002,0.23999999999999977,0.09,0.09,0.03,0.12,0.12,0.19,0.18,14.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.5,0.7300000000000004,2.770000000000003,2.009999999999998,-1.2699999999999996,-0.13000000000000078,-0.09999999999999964,9.0,12.0,0.5700000000000003,19,0.9032258064516129,1.903225806451613,0.7741935483870968,0.8693548387096774,0.7958064516129033,1.8922580645161289,1.6958064516129032,-0.8999999999999999,0.5241935483870968,0.2706451612903226,4.290322580645161,8.741935483870968,0.7735483870967742
Ings,21,31,WBA,SOU,0,8.4,FWD,6.9,4.3,2.0,86.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,526.6,267.0,768.0,155.1,4.3,0.0,0.5,12.9,4.5,75313.0,14210.0,-1.0,1.0,24.0,0.0,0.20000000000000018,0.1999999999999993,0.0,0.21999999999999886,0.22999999999999998,0.36,0.28,0.11,0.46,0.39,0.44,0.09,14.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.5,0.7300000000000004,2.770000000000003,2.009999999999998,-1.2699999999999996,-0.13000000000000078,-0.09999999999999964,9.0,12.0,0.5700000000000003,19,0.9032258064516129,1.903225806451613,0.7741935483870968,0.8693548387096774,0.7958064516129033,1.8922580645161289,1.6958064516129032,-0.8999999999999999,0.5241935483870968,0.2706451612903226,4.290322580645161,8.741935483870968,0.7735483870967742
Walcott,21,31,WBA,SOU,0,5.8,MID,0.3,2.3,2.0,75.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,218.2,221.0,317.0,75.2,2.3,0.0,0.4,11.0,3.6,894.0,277.0,-2.0,2.0,18.0,0.0,0.020000000000000018,0.020000000000000018,0.040000000000000036,0.05999999999999961,0.030000000000000027,0.13,0.13,0.08,0.21,0.21,0.28,0.09,14.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.5,0.7300000000000004,2.770000000000003,2.009999999999998,-1.2699999999999996,-0.13000000000000078,-0.09999999999999964,9.0,12.0,0.5700000000000003,19,0.9032258064516129,1.903225806451613,0.7741935483870968,0.8693548387096774,0.7958064516129033,1.8922580645161289,1.6958064516129032,-0.8999999999999999,0.5241935483870968,0.2706451612903226,4.290322580645161,8.741935483870968,0.7735483870967742
Redmond,21,31,WBA,SOU,0,6.4,MID,0.3,5.3,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,215.4,238.8,352.0,80.5,5.3,0.0,0.8,8.3,2.4,4054.0,1469.0,-1.0,1.0,22.0,0.0,0.08999999999999986,0.08999999999999986,0.07000000000000028,0.4299999999999997,0.2599999999999998,0.2,0.2,0.17,0.37,0.37,0.48,0.18,14.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.5,0.7300000000000004,2.770000000000003,2.009999999999998,-1.2699999999999996,-0.13000000000000078,-0.09999999999999964,9.0,12.0,0.5700000000000003,19,0.9032258064516129,1.903225806451613,0.7741935483870968,0.8693548387096774,0.7958064516129033,1.8922580645161289,1.6958064516129032,-0.8999999999999999,0.5241935483870968,0.2706451612903226,4.290322580645161,8.741935483870968,0.7735483870967742
Djenepo,21,31,WBA,SOU,0,5.4,MID,0.1,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,160.8,79.2,169.0,40.7,1.0,0.0,0.2,8.0,1.8,80.0,96.0,-1.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.03,0.09,0.09,0.24,0.15,14.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.5,0.7300000000000004,2.770000000000003,2.009999999999998,-1.2699999999999996,-0.13000000000000078,-0.09999999999999964,9.0,12.0,0.5700000000000003,19,0.9032258064516129,1.903225806451613,0.7741935483870968,0.8693548387096774,0.7958064516129033,1.8922580645161289,1.6958064516129032,-0.8999999999999999,0.5241935483870968,0.2706451612903226,4.290322580645161,8.741935483870968,0.7735483870967742
Stephens,21,31,WBA,SOU,0,4.6,DEF,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.2,57.3,51.0,36.1,0.0,0.0,0.0,7.2,2.5,72.0,308.0,-4.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.03,0.09,0.09,0.15,0.12,14.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.5,0.7300000000000004,2.770000000000003,2.009999999999998,-1.2699999999999996,-0.13000000000000078,-0.09999999999999964,9.0,12.0,0.5700000000000003,19,0.9032258064516129,1.903225806451613,0.7741935483870968,0.8693548387096774,0.7958064516129033,1.8922580645161289,1.6958064516129032,-0.8999999999999999,0.5241935483870968,0.2706451612903226,4.290322580645161,8.741935483870968,0.7735483870967742
Diallo,21,31,WBA,SOU,0,4.5,MID,0.0,2.0,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,105.8,104.2,40.0,24.9,2.0,0.0,0.4,5.6,1.6,209.0,104.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.20000000000000018,0.18999999999999995,0.05,0.05,0.02,0.07,0.07,0.28,0.26,14.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.5,0.7300000000000004,2.770000000000003,2.009999999999998,-1.2699999999999996,-0.13000000000000078,-0.09999999999999964,9.0,12.0,0.5700000000000003,19,0.9032258064516129,1.903225806451613,0.7741935483870968,0.8693548387096774,0.7958064516129033,1.8922580645161289,1.6958064516129032,-0.8999999999999999,0.5241935483870968,0.2706451612903226,4.290322580645161,8.741935483870968,0.7735483870967742
Forster,21,31,WBA,SOU,0,4.0,GKP,7.1,2.0,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,112.2,0.0,0.0,11.2,2.0,0.0,0.5,5.0,3.3,74670.0,10909.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.11,0.11,14.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.5,0.7300000000000004,2.770000000000003,2.009999999999998,-1.2699999999999996,-0.13000000000000078,-0.09999999999999964,9.0,12.0,0.5700000000000003,19,0.9032258064516129,1.903225806451613,0.7741935483870968,0.8693548387096774,0.7958064516129033,1.8922580645161289,1.6958064516129032,-0.8999999999999999,0.5241935483870968,0.2706451612903226,4.290322580645161,8.741935483870968,0.7735483870967742
Tella,21,31,WBA,SOU,0,4.3,MID,0.3,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.6,8.8,92.0,11.1,1.0,0.0,0.2,3.7,1.3,289.0,814.0,-2.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,0.16,0.2,0.06,14.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.5,0.7300000000000004,2.770000000000003,2.009999999999998,-1.2699999999999996,-0.13000000000000078,-0.09999999999999964,9.0,12.0,0.5700000000000003,19,0.9032258064516129,1.903225806451613,0.7741935483870968,0.8693548387096774,0.7958064516129033,1.8922580645161289,1.6958064516129032,-0.8999999999999999,0.5241935483870968,0.2706451612903226,4.290322580645161,8.741935483870968,0.7735483870967742
Salisu,21,31,WBA,SOU,0,4.3,DEF,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4,13.8,9.0,8.6,0.3,0.0,0.1,1.6,1.2,70.0,170.0,-2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.02,0.02,0.21,0.2,14.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.5,0.7300000000000004,2.770000000000003,2.009999999999998,-1.2699999999999996,-0.13000000000000078,-0.09999999999999964,9.0,12.0,0.5700000000000003,19,0.9032258064516129,1.903225806451613,0.7741935483870968,0.8693548387096774,0.7958064516129033,1.8922580645161289,1.6958064516129032,-0.8999999999999999,0.5241935483870968,0.2706451612903226,4.290322580645161,8.741935483870968,0.7735483870967742
Long,21,31,WBA,SOU,0,5.1,FWD,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,6.4,19.0,3.4,0.0,0.0,0.0,2.4,1.1,0.0,219.0,-4.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,0.03,0.04,0.03,14.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.5,0.7300000000000004,2.770000000000003,2.009999999999998,-1.2699999999999996,-0.13000000000000078,-0.09999999999999964,9.0,12.0,0.5700000000000003,19,0.9032258064516129,1.903225806451613,0.7741935483870968,0.8693548387096774,0.7958064516129033,1.8922580645161289,1.6958064516129032,-0.8999999999999999,0.5241935483870968,0.2706451612903226,4.290322580645161,8.741935483870968,0.7735483870967742
Smallbone,21,31,WBA,SOU,0,4.3,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,7.4,9.0,3.3,0.0,0.0,0.0,1.2,1.7,82.0,120.0,-2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,0.02,0.1,0.07,14.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.5,0.7300000000000004,2.770000000000003,2.009999999999998,-1.2699999999999996,-0.13000000000000078,-0.09999999999999964,9.0,12.0,0.5700000000000003,19,0.9032258064516129,1.903225806451613,0.7741935483870968,0.8693548387096774,0.7958064516129033,1.8922580645161289,1.6958064516129032,-0.8999999999999999,0.5241935483870968,0.2706451612903226,4.290322580645161,8.741935483870968,0.7735483870967742
Valery,21,31,WBA,SOU,0,4.7,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,22.1,12.0,6.0,0.0,0.0,0.0,0.6,1.0,0.0,20.0,-3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.09,0.36,0.36,0.45,0.17,14.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.5,0.7300000000000004,2.770000000000003,2.009999999999998,-1.2699999999999996,-0.13000000000000078,-0.09999999999999964,9.0,12.0,0.5700000000000003,19,0.9032258064516129,1.903225806451613,0.7741935483870968,0.8693548387096774,0.7958064516129033,1.8922580645161289,1.6958064516129032,-0.8999999999999999,0.5241935483870968,0.2706451612903226,4.290322580645161,8.741935483870968,0.7735483870967742
N'Lundulu,21,31,WBA,SOU,0,4.5,FWD,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,12.2,16.0,3.1,0.3,0.0,0.1,2.7,1.0,561.0,1010.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.06,0.06,0.06,0.03,14.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.5,0.7300000000000004,2.770000000000003,2.009999999999998,-1.2699999999999996,-0.13000000000000078,-0.09999999999999964,9.0,12.0,0.5700000000000003,19,0.9032258064516129,1.903225806451613,0.7741935483870968,0.8693548387096774,0.7958064516129033,1.8922580645161289,1.6958064516129032,-0.8999999999999999,0.5241935483870968,0.2706451612903226,4.290322580645161,8.741935483870968,0.7735483870967742
Ramsay,21,31,WBA,SOU,0,4.0,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,1.3,0.0,0.0,0.0,-0.8,-3.0,180.0,138.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,14.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.5,0.7300000000000004,2.770000000000003,2.009999999999998,-1.2699999999999996,-0.13000000000000078,-0.09999999999999964,9.0,12.0,0.5700000000000003,19,0.9032258064516129,1.903225806451613,0.7741935483870968,0.8693548387096774,0.7958064516129033,1.8922580645161289,1.6958064516129032,-0.8999999999999999,0.5241935483870968,0.2706451612903226,4.290322580645161,8.741935483870968,0.7735483870967742
Vokins,21,31,WBA,SOU,0,3.9,DEF,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,14.8,0.0,1.7,0.0,0.0,0.0,0.3,1.0,0.0,653.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.23,0.18,14.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.5,0.7300000000000004,2.770000000000003,2.009999999999998,-1.2699999999999996,-0.13000000000000078,-0.09999999999999964,9.0,12.0,0.5700000000000003,19,0.9032258064516129,1.903225806451613,0.7741935483870968,0.8693548387096774,0.7958064516129033,1.8922580645161289,1.6958064516129032,-0.8999999999999999,0.5241935483870968,0.2706451612903226,4.290322580645161,8.741935483870968,0.7735483870967742
Watts,21,31,WBA,SOU,0,4.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,4.4,0.0,0.9,0.0,0.0,0.0,0.4,0.7,22.0,21.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.5,0.7300000000000004,2.770000000000003,2.009999999999998,-1.2699999999999996,-0.13000000000000078,-0.09999999999999964,9.0,12.0,0.5700000000000003,19,0.9032258064516129,1.903225806451613,0.7741935483870968,0.8693548387096774,0.7958064516129033,1.8922580645161289,1.6958064516129032,-0.8999999999999999,0.5241935483870968,0.2706451612903226,4.290322580645161,8.741935483870968,0.7735483870967742
Obafemi,21,31,WBA,SOU,0,4.6,FWD,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.1,0.0,0.0,0.0,0.2,1.0,145.0,367.0,-4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,14.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.5,0.7300000000000004,2.770000000000003,2.009999999999998,-1.2699999999999996,-0.13000000000000078,-0.09999999999999964,9.0,12.0,0.5700000000000003,19,0.9032258064516129,1.903225806451613,0.7741935483870968,0.8693548387096774,0.7958064516129033,1.8922580645161289,1.6958064516129032,-0.8999999999999999,0.5241935483870968,0.2706451612903226,4.290322580645161,8.741935483870968,0.7735483870967742
