Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Werner,21,23,SHU,CHE,0,9.2,FWD,11.9,3.2,10.0,74.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,342.4,306.2,818.0,146.7,3.2,1.0,0.3,9.5,4.0,62372.0,71221.0,-3.0,3.0,22.0,0.0,0.28000000000000025,0.28000000000000025,0.33999999999999986,0.6800000000000015,0.3999999999999999,0.44,0.44,0.2,0.64,0.64,0.69,0.2,5.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.6400000000000006,0.8799999999999955,0.6300000000000026,0.620000000000001,0.2599999999999998,0.03999999999999915,0.05999999999999872,9.0,4.0,2.269999999999996,20,0.6521739130434783,1.608695652173913,0.4782608695652174,0.9865217391304348,0.8543478260869565,1.5447826086956522,1.478695652173913,-0.6243478260869565,0.6265217391304347,0.4926086956521739,5.826086956521739,7.086956521739131,0.9417391304347826
Kanté,21,23,SHU,CHE,0,4.9,MID,2.4,0.2,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,276.4,233.5,31.0,54.4,0.2,0.0,0.0,8.0,2.1,1188.0,4748.0,-1.0,1.0,19.0,0.0,0.0,0.0,0.0,0.019999999999999574,0.020000000000000462,0.01,0.01,0.06,0.06,0.06,0.36,0.3,5.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.6400000000000006,0.8799999999999955,0.6300000000000026,0.620000000000001,0.2599999999999998,0.03999999999999915,0.05999999999999872,9.0,4.0,2.269999999999996,20,0.6521739130434783,1.608695652173913,0.4782608695652174,0.9865217391304348,0.8543478260869565,1.5447826086956522,1.478695652173913,-0.6243478260869565,0.6265217391304347,0.4926086956521739,5.826086956521739,7.086956521739131,0.9417391304347826
Chilwell,21,23,SHU,CHE,0,5.9,DEF,17.0,2.3,2.0,61.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,366.0,331.4,232.0,92.3,2.3,0.0,0.4,14.7,4.8,36903.0,286395.0,4.0,-4.0,18.0,0.0,0.05999999999999983,0.05999999999999983,0.0,0.7400000000000002,0.6799999999999997,0.09,0.09,0.08,0.17,0.17,0.37,0.31,5.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.6400000000000006,0.8799999999999955,0.6300000000000026,0.620000000000001,0.2599999999999998,0.03999999999999915,0.05999999999999872,9.0,4.0,2.269999999999996,20,0.6521739130434783,1.608695652173913,0.4782608695652174,0.9865217391304348,0.8543478260869565,1.5447826086956522,1.478695652173913,-0.6243478260869565,0.6265217391304347,0.4926086956521739,5.826086956521739,7.086956521739131,0.9417391304347826
James,21,23,SHU,CHE,0,5.0,DEF,6.6,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,337.6,410.8,235.0,98.6,2.0,0.0,0.4,13.4,3.9,55738.0,18304.0,0.0,0.0,17.0,0.0,0.12,0.12,0.03000000000000025,0.13999999999999968,0.019999999999999574,0.06,0.06,0.18,0.24,0.24,0.46,0.38,5.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.6400000000000006,0.8799999999999955,0.6300000000000026,0.620000000000001,0.2599999999999998,0.03999999999999915,0.05999999999999872,9.0,4.0,2.269999999999996,20,0.6521739130434783,1.608695652173913,0.4782608695652174,0.9865217391304348,0.8543478260869565,1.5447826086956522,1.478695652173913,-0.6243478260869565,0.6265217391304347,0.4926086956521739,5.826086956521739,7.086956521739131,0.9417391304347826
Zouma,21,23,SHU,CHE,0,5.4,DEF,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.6,45.9,179.0,64.2,0.0,0.0,0.0,14.4,5.2,3284.0,162646.0,4.0,-4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.1,0.17,0.17,5.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.6400000000000006,0.8799999999999955,0.6300000000000026,0.620000000000001,0.2599999999999998,0.03999999999999915,0.05999999999999872,9.0,4.0,2.269999999999996,20,0.6521739130434783,1.608695652173913,0.4782608695652174,0.9865217391304348,0.8543478260869565,1.5447826086956522,1.478695652173913,-0.6243478260869565,0.6265217391304347,0.4926086956521739,5.826086956521739,7.086956521739131,0.9417391304347826
Kovacic,21,23,SHU,CHE,0,5.3,MID,0.2,2.5,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,209.0,233.5,100.0,54.2,2.5,0.0,0.5,7.0,2.1,1119.0,816.0,-2.0,2.0,18.0,0.0,0.030000000000000027,0.030000000000000027,0.29000000000000004,0.7700000000000005,0.46999999999999975,0.05,0.05,0.08,0.13,0.13,0.61,0.53,5.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.6400000000000006,0.8799999999999955,0.6300000000000026,0.620000000000001,0.2599999999999998,0.03999999999999915,0.05999999999999872,9.0,4.0,2.269999999999996,20,0.6521739130434783,1.608695652173913,0.4782608695652174,0.9865217391304348,0.8543478260869565,1.5447826086956522,1.478695652173913,-0.6243478260869565,0.6265217391304347,0.4926086956521739,5.826086956521739,7.086956521739131,0.9417391304347826
Azpilicueta,21,23,SHU,CHE,0,5.7,DEF,4.4,5.7,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,240.4,179.6,105.0,52.5,5.7,0.0,1.0,10.5,4.6,98857.0,15941.0,-3.0,3.0,13.0,0.0,0.0,0.0,0.06,0.3700000000000001,0.3700000000000001,0.04,0.04,0.04,0.08,0.08,0.44,0.4,5.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.6400000000000006,0.8799999999999955,0.6300000000000026,0.620000000000001,0.2599999999999998,0.03999999999999915,0.05999999999999872,9.0,4.0,2.269999999999996,20,0.6521739130434783,1.608695652173913,0.4782608695652174,0.9865217391304348,0.8543478260869565,1.5447826086956522,1.478695652173913,-0.6243478260869565,0.6265217391304347,0.4926086956521739,5.826086956521739,7.086956521739131,0.9417391304347826
Havertz,21,23,SHU,CHE,0,8.2,MID,2.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,214.1,181.0,55.8,0.8,0.0,0.1,5.5,2.5,223.0,10362.0,-3.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.11,0.25,0.25,0.41,0.28,5.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.6400000000000006,0.8799999999999955,0.6300000000000026,0.620000000000001,0.2599999999999998,0.03999999999999915,0.05999999999999872,9.0,4.0,2.269999999999996,20,0.6521739130434783,1.608695652173913,0.4782608695652174,0.9865217391304348,0.8543478260869565,1.5447826086956522,1.478695652173913,-0.6243478260869565,0.6265217391304347,0.4926086956521739,5.826086956521739,7.086956521739131,0.9417391304347826
Pulisic,21,23,SHU,CHE,0,8.2,MID,1.9,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.4,186.1,378.0,71.8,1.7,0.0,0.2,4.6,2.5,6192.0,17159.0,-3.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.12,0.43,0.43,0.66,0.33,5.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.6400000000000006,0.8799999999999955,0.6300000000000026,0.620000000000001,0.2599999999999998,0.03999999999999915,0.05999999999999872,9.0,4.0,2.269999999999996,20,0.6521739130434783,1.608695652173913,0.4782608695652174,0.9865217391304348,0.8543478260869565,1.5447826086956522,1.478695652173913,-0.6243478260869565,0.6265217391304347,0.4926086956521739,5.826086956521739,7.086956521739131,0.9417391304347826
Abraham,21,23,SHU,CHE,0,7.2,FWD,2.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.2,117.5,464.0,84.4,0.8,0.0,0.1,9.0,3.6,12384.0,52167.0,-3.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.51,0.07,0.58,0.58,0.68,0.2,5.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.6400000000000006,0.8799999999999955,0.6300000000000026,0.620000000000001,0.2599999999999998,0.03999999999999915,0.05999999999999872,9.0,4.0,2.269999999999996,20,0.6521739130434783,1.608695652173913,0.4782608695652174,0.9865217391304348,0.8543478260869565,1.5447826086956522,1.478695652173913,-0.6243478260869565,0.6265217391304347,0.4926086956521739,5.826086956521739,7.086956521739131,0.9417391304347826
Rüdiger,21,23,SHU,CHE,0,4.6,DEF,3.0,4.8,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,147.6,37.9,83.0,26.9,4.8,0.0,1.0,8.0,4.6,109670.0,13715.0,-4.0,4.0,8.0,0.0,0.060000000000000026,0.060000000000000026,0.0,0.3400000000000001,0.33999999999999986,0.03,0.03,0.02,0.06,0.06,0.28,0.28,5.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.6400000000000006,0.8799999999999955,0.6300000000000026,0.620000000000001,0.2599999999999998,0.03999999999999915,0.05999999999999872,9.0,4.0,2.269999999999996,20,0.6521739130434783,1.608695652173913,0.4782608695652174,0.9865217391304348,0.8543478260869565,1.5447826086956522,1.478695652173913,-0.6243478260869565,0.6265217391304347,0.4926086956521739,5.826086956521739,7.086956521739131,0.9417391304347826
Hudson-Odoi,21,23,SHU,CHE,0,5.7,MID,0.9,2.8,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,193.6,282.9,243.0,72.0,2.8,0.0,0.5,7.4,3.0,19395.0,16333.0,-3.0,3.0,14.0,0.0,0.0,0.0,0.08000000000000007,0.08000000000000007,0.0,0.13,0.13,0.25,0.39,0.39,0.52,0.32,5.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.6400000000000006,0.8799999999999955,0.6300000000000026,0.620000000000001,0.2599999999999998,0.03999999999999915,0.05999999999999872,9.0,4.0,2.269999999999996,20,0.6521739130434783,1.608695652173913,0.4782608695652174,0.9865217391304348,0.8543478260869565,1.5447826086956522,1.478695652173913,-0.6243478260869565,0.6265217391304347,0.4926086956521739,5.826086956521739,7.086956521739131,0.9417391304347826
Ziyech,21,23,SHU,CHE,0,8.0,MID,2.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.2,278.4,177.0,61.2,0.8,0.0,0.1,5.0,3.6,4260.0,23409.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.43,0.54,0.54,0.5,0.25,5.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.6400000000000006,0.8799999999999955,0.6300000000000026,0.620000000000001,0.2599999999999998,0.03999999999999915,0.05999999999999872,9.0,4.0,2.269999999999996,20,0.6521739130434783,1.608695652173913,0.4782608695652174,0.9865217391304348,0.8543478260869565,1.5447826086956522,1.478695652173913,-0.6243478260869565,0.6265217391304347,0.4926086956521739,5.826086956521739,7.086956521739131,0.9417391304347826
Giroud,21,23,SHU,CHE,0,6.7,FWD,1.1,1.0,2.0,61.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,125.4,101.6,313.0,54.1,1.0,0.0,0.1,4.9,2.8,3488.0,15178.0,-3.0,3.0,12.0,0.0,0.0,0.0,0.0,0.3999999999999999,0.4,0.54,0.54,0.18,0.72,0.72,0.41,0.09,5.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.6400000000000006,0.8799999999999955,0.6300000000000026,0.620000000000001,0.2599999999999998,0.03999999999999915,0.05999999999999872,9.0,4.0,2.269999999999996,20,0.6521739130434783,1.608695652173913,0.4782608695652174,0.9865217391304348,0.8543478260869565,1.5447826086956522,1.478695652173913,-0.6243478260869565,0.6265217391304347,0.4926086956521739,5.826086956521739,7.086956521739131,0.9417391304347826
Christensen,21,23,SHU,CHE,0,4.7,DEF,0.2,0.5,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,113.2,5.6,20.0,13.9,0.5,0.0,0.1,1.1,0.7,1284.0,498.0,-3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.6499999999999999,0.6499999999999999,0.01,0.01,0.0,0.01,0.01,0.48,0.48,5.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.6400000000000006,0.8799999999999955,0.6300000000000026,0.620000000000001,0.2599999999999998,0.03999999999999915,0.05999999999999872,9.0,4.0,2.269999999999996,20,0.6521739130434783,1.608695652173913,0.4782608695652174,0.9865217391304348,0.8543478260869565,1.5447826086956522,1.478695652173913,-0.6243478260869565,0.6265217391304347,0.4926086956521739,5.826086956521739,7.086956521739131,0.9417391304347826
Alonso,21,23,SHU,CHE,0,5.7,DEF,3.2,3.5,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,99.6,65.8,96.0,26.1,3.5,0.0,0.6,4.0,3.8,95554.0,23168.0,-3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.06000000000000005,0.06000000000000005,0.11,0.11,0.02,0.13,0.13,0.35,0.25,5.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.6400000000000006,0.8799999999999955,0.6300000000000026,0.620000000000001,0.2599999999999998,0.03999999999999915,0.05999999999999872,9.0,4.0,2.269999999999996,20,0.6521739130434783,1.608695652173913,0.4782608695652174,0.9865217391304348,0.8543478260869565,1.5447826086956522,1.478695652173913,-0.6243478260869565,0.6265217391304347,0.4926086956521739,5.826086956521739,7.086956521739131,0.9417391304347826
Caballero,21,23,SHU,CHE,0,4.6,GKP,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.4,0.0,0.0,0.0,0.2,1.0,96.0,235.0,-4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,5.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.6400000000000006,0.8799999999999955,0.6300000000000026,0.620000000000001,0.2599999999999998,0.03999999999999915,0.05999999999999872,9.0,4.0,2.269999999999996,20,0.6521739130434783,1.608695652173913,0.4782608695652174,0.9865217391304348,0.8543478260869565,1.5447826086956522,1.478695652173913,-0.6243478260869565,0.6265217391304347,0.4926086956521739,5.826086956521739,7.086956521739131,0.9417391304347826
Tomori,21,23,SHU,CHE,0,4.7,DEF,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.1,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,402.0,-3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,5.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.6400000000000006,0.8799999999999955,0.6300000000000026,0.620000000000001,0.2599999999999998,0.03999999999999915,0.05999999999999872,9.0,4.0,2.269999999999996,20,0.6521739130434783,1.608695652173913,0.4782608695652174,0.9865217391304348,0.8543478260869565,1.5447826086956522,1.478695652173913,-0.6243478260869565,0.6265217391304347,0.4926086956521739,5.826086956521739,7.086956521739131,0.9417391304347826
Gilmour,21,23,SHU,CHE,0,4.4,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,3.0,0.0,1.5,0.0,0.0,0.0,0.5,1.0,175.0,502.0,-1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.55,5.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.6400000000000006,0.8799999999999955,0.6300000000000026,0.620000000000001,0.2599999999999998,0.03999999999999915,0.05999999999999872,9.0,4.0,2.269999999999996,20,0.6521739130434783,1.608695652173913,0.4782608695652174,0.9865217391304348,0.8543478260869565,1.5447826086956522,1.478695652173913,-0.6243478260869565,0.6265217391304347,0.4926086956521739,5.826086956521739,7.086956521739131,0.9417391304347826
Arrizabalaga,21,23,SHU,CHE,0,4.7,GKP,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,0.0,0.0,5.0,0.0,0.0,0.0,1.3,2.0,272.0,660.0,-3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,5.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.6400000000000006,0.8799999999999955,0.6300000000000026,0.620000000000001,0.2599999999999998,0.03999999999999915,0.05999999999999872,9.0,4.0,2.269999999999996,20,0.6521739130434783,1.608695652173913,0.4782608695652174,0.9865217391304348,0.8543478260869565,1.5447826086956522,1.478695652173913,-0.6243478260869565,0.6265217391304347,0.4926086956521739,5.826086956521739,7.086956521739131,0.9417391304347826
Richarlison,21,23,MUN,EVE,0,7.8,FWD,5.7,2.0,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,272.4,174.9,493.0,94.1,2.0,0.0,0.3,7.4,3.4,113194.0,32762.0,-2.0,2.0,17.0,0.0,0.25,0.25,0.0,0.2400000000000002,0.0,0.28,0.23,0.15,0.43,0.38,0.56,0.23,7.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,1.5500000000000007,1.5599999999999987,1.7099999999999973,1.7200000000000024,-0.16000000000000014,0.5200000000000014,-0.07000000000000028,3.0,6.0,1.2399999999999984,2,2.130434782608696,1.3043478260869565,1.9565217391304348,1.8108695652173912,1.5791304347826087,1.191304347826087,1.058695652173913,0.5204347826086957,0.4708695652173913,0.5478260869565217,9.217391304347826,5.217391304347826,1.7434782608695654
Allan,21,23,MUN,EVE,0,5.2,MID,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.4,99.0,27.0,30.5,0.0,0.0,0.0,4.0,1.8,33.0,802.0,-3.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.03,0.03,0.41,0.38,7.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,1.5500000000000007,1.5599999999999987,1.7099999999999973,1.7200000000000024,-0.16000000000000014,0.5200000000000014,-0.07000000000000028,3.0,6.0,1.2399999999999984,2,2.130434782608696,1.3043478260869565,1.9565217391304348,1.8108695652173912,1.5791304347826087,1.191304347826087,1.058695652173913,0.5204347826086957,0.4708695652173913,0.5478260869565217,9.217391304347826,5.217391304347826,1.7434782608695654
André Gomes,21,23,MUN,EVE,0,5.3,MID,0.2,1.8,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,118.0,129.1,54.0,29.8,1.8,0.0,0.3,5.1,1.7,554.0,355.0,-2.0,2.0,16.0,0.0,0.0,0.0,0.03999999999999998,0.040000000000000036,0.0,0.01,0.01,0.03,0.05,0.05,0.25,0.21,7.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,1.5500000000000007,1.5599999999999987,1.7099999999999973,1.7200000000000024,-0.16000000000000014,0.5200000000000014,-0.07000000000000028,3.0,6.0,1.2399999999999984,2,2.130434782608696,1.3043478260869565,1.9565217391304348,1.8108695652173912,1.5791304347826087,1.191304347826087,1.058695652173913,0.5204347826086957,0.4708695652173913,0.5478260869565217,9.217391304347826,5.217391304347826,1.7434782608695654
Bernard,21,23,MUN,EVE,0,5.7,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,88.4,61.0,22.8,0.0,0.0,0.0,2.3,2.2,355.0,342.0,-3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.11,0.17,0.17,0.28,0.13,7.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,1.5500000000000007,1.5599999999999987,1.7099999999999973,1.7200000000000024,-0.16000000000000014,0.5200000000000014,-0.07000000000000028,3.0,6.0,1.2399999999999984,2,2.130434782608696,1.3043478260869565,1.9565217391304348,1.8108695652173912,1.5791304347826087,1.191304347826087,1.058695652173913,0.5204347826086957,0.4708695652173913,0.5478260869565217,9.217391304347826,5.217391304347826,1.7434782608695654
Calvert-Lewin,21,23,MUN,EVE,0,7.7,FWD,43.6,6.2,12.0,90.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,561.2,186.4,970.0,171.5,6.2,1.0,0.8,15.6,6.0,598576.0,229500.0,7.0,-7.0,20.0,1.0,0.5800000000000001,0.5800000000000001,0.06999999999999995,0.07000000000000028,0.0,0.64,0.64,0.04,0.68,0.68,0.61,0.13,7.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,1.5500000000000007,1.5599999999999987,1.7099999999999973,1.7200000000000024,-0.16000000000000014,0.5200000000000014,-0.07000000000000028,3.0,6.0,1.2399999999999984,2,2.130434782608696,1.3043478260869565,1.9565217391304348,1.8108695652173912,1.5791304347826087,1.191304347826087,1.058695652173913,0.5204347826086957,0.4708695652173913,0.5478260869565217,9.217391304347826,5.217391304347826,1.7434782608695654
Doucouré,21,23,MUN,EVE,0,5.2,MID,1.0,3.5,10.0,80.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,355.6,248.9,243.0,84.7,3.5,1.0,0.7,11.3,3.0,20508.0,2814.0,-3.0,3.0,20.0,1.0,0.6100000000000001,0.6100000000000001,0.08000000000000007,0.6900000000000004,0.0,0.11,0.11,0.11,0.22,0.22,0.41,0.25,7.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,1.5500000000000007,1.5599999999999987,1.7099999999999973,1.7200000000000024,-0.16000000000000014,0.5200000000000014,-0.07000000000000028,3.0,6.0,1.2399999999999984,2,2.130434782608696,1.3043478260869565,1.9565217391304348,1.8108695652173912,1.5791304347826087,1.191304347826087,1.058695652173913,0.5204347826086957,0.4708695652173913,0.5478260869565217,9.217391304347826,5.217391304347826,1.7434782608695654
Keane,21,23,MUN,EVE,0,5.1,DEF,5.4,1.5,3.0,90.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,502.8,49.4,169.0,72.1,1.5,0.0,0.3,13.9,3.5,53509.0,27503.0,1.0,-1.0,20.0,0.0,0.0,0.0,0.58,0.0,0.0,0.07,0.07,0.05,0.12,0.12,0.2,0.2,7.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,1.5500000000000007,1.5599999999999987,1.7099999999999973,1.7200000000000024,-0.16000000000000014,0.5200000000000014,-0.07000000000000028,3.0,6.0,1.2399999999999984,2,2.130434782608696,1.3043478260869565,1.9565217391304348,1.8108695652173912,1.5791304347826087,1.191304347826087,1.058695652173913,0.5204347826086957,0.4708695652173913,0.5478260869565217,9.217391304347826,5.217391304347826,1.7434782608695654
Mina,21,23,MUN,EVE,0,5.5,DEF,2.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,22.3,182.0,62.5,1.2,0.0,0.2,11.1,3.4,10625.0,19558.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,0.08,0.2,0.19,7.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,1.5500000000000007,1.5599999999999987,1.7099999999999973,1.7200000000000024,-0.16000000000000014,0.5200000000000014,-0.07000000000000028,3.0,6.0,1.2399999999999984,2,2.130434782608696,1.3043478260869565,1.9565217391304348,1.8108695652173912,1.5791304347826087,1.191304347826087,1.058695652173913,0.5204347826086957,0.4708695652173913,0.5478260869565217,9.217391304347826,5.217391304347826,1.7434782608695654
Pickford,21,23,MUN,EVE,0,4.8,GKP,4.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.6,10.0,0.0,38.0,1.0,0.0,0.2,10.4,2.9,967.0,39480.0,-2.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,7.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,1.5500000000000007,1.5599999999999987,1.7099999999999973,1.7200000000000024,-0.16000000000000014,0.5200000000000014,-0.07000000000000028,3.0,6.0,1.2399999999999984,2,2.130434782608696,1.3043478260869565,1.9565217391304348,1.8108695652173912,1.5791304347826087,1.191304347826087,1.058695652173913,0.5204347826086957,0.4708695652173913,0.5478260869565217,9.217391304347826,5.217391304347826,1.7434782608695654
Godfrey,21,23,MUN,EVE,0,5.0,DEF,0.3,1.8,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,240.0,50.0,27.0,31.8,1.8,0.0,0.4,7.2,2.6,5075.0,1596.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.06,0.06,0.19,0.18,7.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,1.5500000000000007,1.5599999999999987,1.7099999999999973,1.7200000000000024,-0.16000000000000014,0.5200000000000014,-0.07000000000000028,3.0,6.0,1.2399999999999984,2,2.130434782608696,1.3043478260869565,1.9565217391304348,1.8108695652173912,1.5791304347826087,1.191304347826087,1.058695652173913,0.5204347826086957,0.4708695652173913,0.5478260869565217,9.217391304347826,5.217391304347826,1.7434782608695654
