Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Telles,21,17,AVL,MUN,1,5.5,DEF,1.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.6,133.8,22.0,25.3,0.5,0.0,0.1,2.7,2.5,4408.0,15380.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.11,0.13,0.13,0.53,0.51,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.460000000000001,1.7099999999999973,1.5599999999999987,1.5700000000000003,0.13999999999999968,-0.3100000000000005,-0.05999999999999872,10.0,5.0,1.9899999999999984,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
Bailly,21,17,AVL,MUN,1,4.9,DEF,0.6,1.8,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,69.8,2.1,20.0,9.2,1.8,0.0,0.4,2.0,2.0,22697.0,2739.0,-1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.08000000000000002,0.08000000000000002,0.01,0.01,0.0,0.01,0.01,0.13,0.13,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.460000000000001,1.7099999999999973,1.5599999999999987,1.5700000000000003,0.13999999999999968,-0.3100000000000005,-0.05999999999999872,10.0,5.0,1.9899999999999984,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
Mata,21,17,AVL,MUN,1,5.8,MID,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2,121.9,67.0,25.5,0.2,0.0,0.0,3.3,3.2,149.0,448.0,-2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.19,0.27,0.27,0.58,0.35,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.460000000000001,1.7099999999999973,1.5599999999999987,1.5700000000000003,0.13999999999999968,-0.3100000000000005,-0.05999999999999872,10.0,5.0,1.9899999999999984,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
James,21,17,AVL,MUN,1,6.2,MID,0.2,1.3,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.6,56.0,147.0,26.2,1.3,0.0,0.2,1.8,1.8,510.0,755.0,-3.0,3.0,6.0,0.0,0.07000000000000006,0.07000000000000006,0.0,0.08000000000000007,0.0,0.21,0.21,0.05,0.25,0.25,0.41,0.17,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.460000000000001,1.7099999999999973,1.5599999999999987,1.5700000000000003,0.13999999999999968,-0.3100000000000005,-0.05999999999999872,10.0,5.0,1.9899999999999984,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
Cavani,21,17,AVL,MUN,1,7.8,FWD,1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.4,36.0,180.0,36.3,1.2,0.0,0.2,3.8,3.3,6537.0,42304.0,-2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.93,0.22,1.15,1.15,1.15,0.29,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.460000000000001,1.7099999999999973,1.5599999999999987,1.5700000000000003,0.13999999999999968,-0.3100000000000005,-0.05999999999999872,10.0,5.0,1.9899999999999984,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
van de Beek,21,17,AVL,MUN,1,6.6,MID,1.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2,39.3,49.0,16.2,0.3,0.0,0.0,2.4,1.6,501.0,2976.0,-4.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.05,0.15,0.15,0.63,0.48,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.460000000000001,1.7099999999999973,1.5599999999999987,1.5700000000000003,0.13999999999999968,-0.3100000000000005,-0.05999999999999872,10.0,5.0,1.9899999999999984,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
Henderson,21,17,AVL,MUN,1,5.2,GKP,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2,0.0,0.0,6.5,0.2,0.0,0.0,1.0,1.7,230.0,2035.0,-3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.460000000000001,1.7099999999999973,1.5599999999999987,1.5700000000000003,0.13999999999999968,-0.3100000000000005,-0.05999999999999872,10.0,5.0,1.9899999999999984,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
Fosu-Mensah,21,17,AVL,MUN,1,4.3,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,30.5,16.0,6.4,0.0,0.0,0.0,0.0,0.0,117.0,196.0,-2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.32,0.34,0.34,0.43,0.38,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.460000000000001,1.7099999999999973,1.5599999999999987,1.5700000000000003,0.13999999999999968,-0.3100000000000005,-0.05999999999999872,10.0,5.0,1.9899999999999984,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
Tuanzebe,21,17,AVL,MUN,1,4.2,DEF,0.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.4,1.4,0.0,0.7,0.0,0.0,0.0,0.2,0.3,713.0,861.0,-3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.460000000000001,1.7099999999999973,1.5599999999999987,1.5700000000000003,0.13999999999999968,-0.3100000000000005,-0.05999999999999872,10.0,5.0,1.9899999999999984,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
Ighalo,21,17,AVL,MUN,1,6.1,FWD,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.2,0.0,0.0,0.0,0.2,1.0,136.0,250.0,-4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.460000000000001,1.7099999999999973,1.5599999999999987,1.5700000000000003,0.13999999999999968,-0.3100000000000005,-0.05999999999999872,10.0,5.0,1.9899999999999984,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
Williams,21,17,AVL,MUN,1,4.2,DEF,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.0,0.1,0.0,0.0,0.0,0.2,1.0,416.0,1904.0,-3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.460000000000001,1.7099999999999973,1.5599999999999987,1.5700000000000003,0.13999999999999968,-0.3100000000000005,-0.05999999999999872,10.0,5.0,1.9899999999999984,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
Callum Robinson,21,17,ARS,WBA,1,5.4,FWD,0.4,1.3,2.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,118.4,168.8,147.0,42.9,1.3,0.0,0.2,6.9,2.3,2279.0,2793.0,-1.0,1.0,16.0,0.0,0.0,0.0,0.040000000000000036,0.42000000000000015,0.37,0.06,0.06,0.05,0.11,0.11,0.2,0.11,19.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.870000000000001,0.870000000000001,4.039999999999999,4.030000000000001,-3.16,-0.019999999999999574,0.21000000000000085,4.0,7.0,0.05000000000000071,11,1.1764705882352942,1.1176470588235294,1.3529411764705883,1.3405882352941176,1.2058823529411764,1.2052941176470586,1.1605882352941177,0.045294117647058825,0.8352941176470587,0.9423529411764706,7.411764705882353,6.0588235294117645,1.4541176470588235
Johnstone,21,17,ARS,WBA,1,4.5,GKP,2.3,1.9,2.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,26.0,534.8,0.0,0.0,53.5,1.9,0.0,0.4,12.0,3.2,22308.0,16773.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.870000000000001,0.870000000000001,4.039999999999999,4.030000000000001,-3.16,-0.019999999999999574,0.21000000000000085,4.0,7.0,0.05000000000000071,11,1.1764705882352942,1.1176470588235294,1.3529411764705883,1.3405882352941176,1.2058823529411764,1.2052941176470586,1.1605882352941177,0.045294117647058825,0.8352941176470587,0.9423529411764706,7.411764705882353,6.0588235294117645,1.4541176470588235
Ajayi,21,17,ARS,WBA,1,4.8,DEF,0.2,2.1,0.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,300.4,19.4,61.0,38.0,2.1,0.0,0.4,6.5,1.9,1306.0,2210.0,-2.0,2.0,16.0,0.0,0.030000000000000027,0.030000000000000027,0.0,0.0,0.010000000000000009,0.02,0.02,0.0,0.02,0.02,0.04,0.03,19.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.870000000000001,0.870000000000001,4.039999999999999,4.030000000000001,-3.16,-0.019999999999999574,0.21000000000000085,4.0,7.0,0.05000000000000071,11,1.1764705882352942,1.1176470588235294,1.3529411764705883,1.3405882352941176,1.2058823529411764,1.2052941176470586,1.1605882352941177,0.045294117647058825,0.8352941176470587,0.9423529411764706,7.411764705882353,6.0588235294117645,1.4541176470588235
Furlong,21,17,ARS,WBA,1,4.5,DEF,0.3,1.9,0.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,271.6,160.1,150.0,58.3,1.9,0.0,0.4,8.4,2.4,1861.0,3845.0,0.0,0.0,16.0,0.0,0.039999999999999925,0.039999999999999925,0.0,0.040000000000000036,0.0,0.04,0.04,0.09,0.12,0.12,0.13,0.07,19.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.870000000000001,0.870000000000001,4.039999999999999,4.030000000000001,-3.16,-0.019999999999999574,0.21000000000000085,4.0,7.0,0.05000000000000071,11,1.1764705882352942,1.1176470588235294,1.3529411764705883,1.3405882352941176,1.2058823529411764,1.2052941176470586,1.1605882352941177,0.045294117647058825,0.8352941176470587,0.9423529411764706,7.411764705882353,6.0588235294117645,1.4541176470588235
Gallagher,21,17,ARS,WBA,1,5.5,MID,0.1,2.4,1.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,225.2,120.6,138.0,48.3,2.4,0.0,0.4,6.5,2.8,409.0,2293.0,0.0,0.0,13.0,0.0,0.010000000000000009,0.010000000000000009,0.0,0.3600000000000001,0.34,0.06,0.06,0.03,0.09,0.09,0.12,0.06,19.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.870000000000001,0.870000000000001,4.039999999999999,4.030000000000001,-3.16,-0.019999999999999574,0.21000000000000085,4.0,7.0,0.05000000000000071,11,1.1764705882352942,1.1176470588235294,1.3529411764705883,1.3405882352941176,1.2058823529411764,1.2052941176470586,1.1605882352941177,0.045294117647058825,0.8352941176470587,0.9423529411764706,7.411764705882353,6.0588235294117645,1.4541176470588235
Sawyers,21,17,ARS,WBA,1,4.8,MID,0.0,1.6,2.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,131.8,85.5,12.0,22.8,1.6,0.0,0.3,5.2,1.7,76.0,138.0,-2.0,2.0,15.0,0.0,0.0,0.0,0.0,0.039999999999999813,0.040000000000000036,0.01,0.01,0.05,0.06,0.06,0.09,0.05,19.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.870000000000001,0.870000000000001,4.039999999999999,4.030000000000001,-3.16,-0.019999999999999574,0.21000000000000085,4.0,7.0,0.05000000000000071,11,1.1764705882352942,1.1176470588235294,1.3529411764705883,1.3405882352941176,1.2058823529411764,1.2052941176470586,1.1605882352941177,0.045294117647058825,0.8352941176470587,0.9423529411764706,7.411764705882353,6.0588235294117645,1.4541176470588235
Diangana,21,17,ARS,WBA,1,5.1,MID,0.2,1.4,1.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,152.4,88.5,151.0,39.2,1.4,0.0,0.3,6.5,2.2,207.0,993.0,,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.01,0.09,0.09,0.12,0.05,19.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.870000000000001,0.870000000000001,4.039999999999999,4.030000000000001,-3.16,-0.019999999999999574,0.21000000000000085,4.0,7.0,0.05000000000000071,11,1.1764705882352942,1.1176470588235294,1.3529411764705883,1.3405882352941176,1.2058823529411764,1.2052941176470586,1.1605882352941177,0.045294117647058825,0.8352941176470587,0.9423529411764706,7.411764705882353,6.0588235294117645,1.4541176470588235
O'Shea,21,17,ARS,WBA,1,4.3,DEF,0.2,0.9,0.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,224.8,48.6,30.0,30.5,0.9,0.0,0.2,2.6,0.9,601.0,889.0,-2.0,2.0,12.0,0.0,0.0,0.0,0.010000000000000009,0.020000000000000018,0.0,0.0,0.0,0.01,0.01,0.01,0.06,0.05,19.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.870000000000001,0.870000000000001,4.039999999999999,4.030000000000001,-3.16,-0.019999999999999574,0.21000000000000085,4.0,7.0,0.05000000000000071,11,1.1764705882352942,1.1176470588235294,1.3529411764705883,1.3405882352941176,1.2058823529411764,1.2052941176470586,1.1605882352941177,0.045294117647058825,0.8352941176470587,0.9423529411764706,7.411764705882353,6.0588235294117645,1.4541176470588235
Pereira,21,17,ARS,WBA,1,5.6,MID,0.7,0.7,2.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,193.2,374.8,142.0,71.1,0.7,0.0,0.1,6.1,2.6,321.0,2387.0,,4.0,13.0,0.0,0.0,0.0,0.43999999999999995,0.43999999999999995,0.0,0.08,0.08,0.19,0.27,0.27,0.19,0.07,19.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.870000000000001,0.870000000000001,4.039999999999999,4.030000000000001,-3.16,-0.019999999999999574,0.21000000000000085,4.0,7.0,0.05000000000000071,11,1.1764705882352942,1.1176470588235294,1.3529411764705883,1.3405882352941176,1.2058823529411764,1.2052941176470586,1.1605882352941177,0.045294117647058825,0.8352941176470587,0.9423529411764706,7.411764705882353,6.0588235294117645,1.4541176470588235
Grant,21,17,ARS,WBA,1,5.8,FWD,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,56.5,232.0,36.5,1.4,0.0,0.2,5.0,2.4,385.0,760.0,-2.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.02,0.18,0.18,0.16,0.03,19.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.870000000000001,0.870000000000001,4.039999999999999,4.030000000000001,-3.16,-0.019999999999999574,0.21000000000000085,4.0,7.0,0.05000000000000071,11,1.1764705882352942,1.1176470588235294,1.3529411764705883,1.3405882352941176,1.2058823529411764,1.2052941176470586,1.1605882352941177,0.045294117647058825,0.8352941176470587,0.9423529411764706,7.411764705882353,6.0588235294117645,1.4541176470588235
Livermore,21,17,ARS,WBA,1,4.7,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,54.2,31.0,15.3,0.0,0.0,0.0,2.6,1.2,59.0,207.0,-3.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.04,0.04,0.06,0.04,19.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.870000000000001,0.870000000000001,4.039999999999999,4.030000000000001,-3.16,-0.019999999999999574,0.21000000000000085,4.0,7.0,0.05000000000000071,11,1.1764705882352942,1.1176470588235294,1.3529411764705883,1.3405882352941176,1.2058823529411764,1.2052941176470586,1.1605882352941177,0.045294117647058825,0.8352941176470587,0.9423529411764706,7.411764705882353,6.0588235294117645,1.4541176470588235
Bartley,21,17,ARS,WBA,1,4.4,DEF,0.1,0.1,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,184.6,4.1,91.0,27.9,0.1,0.0,0.0,4.3,2.1,57.0,472.0,-1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.030000000000000027,0.030000000000000027,0.19,0.19,0.0,0.19,0.19,0.05,0.05,19.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.870000000000001,0.870000000000001,4.039999999999999,4.030000000000001,-3.16,-0.019999999999999574,0.21000000000000085,4.0,7.0,0.05000000000000071,11,1.1764705882352942,1.1176470588235294,1.3529411764705883,1.3405882352941176,1.2058823529411764,1.2052941176470586,1.1605882352941177,0.045294117647058825,0.8352941176470587,0.9423529411764706,7.411764705882353,6.0588235294117645,1.4541176470588235
Ivanovic,21,17,ARS,WBA,1,4.5,DEF,0.1,0.3,0.0,65.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,114.8,12.7,61.0,18.8,0.3,0.0,0.1,4.0,1.6,249.0,830.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.01,0.06,0.06,0.04,0.04,19.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.870000000000001,0.870000000000001,4.039999999999999,4.030000000000001,-3.16,-0.019999999999999574,0.21000000000000085,4.0,7.0,0.05000000000000071,11,1.1764705882352942,1.1176470588235294,1.3529411764705883,1.3405882352941176,1.2058823529411764,1.2052941176470586,1.1605882352941177,0.045294117647058825,0.8352941176470587,0.9423529411764706,7.411764705882353,6.0588235294117645,1.4541176470588235
Townsend,21,17,ARS,WBA,1,4.4,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,74.2,50.0,26.3,0.0,0.0,0.0,5.5,3.0,49.0,288.0,-1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.03,0.04,0.04,0.09,0.05,19.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.870000000000001,0.870000000000001,4.039999999999999,4.030000000000001,-3.16,-0.019999999999999574,0.21000000000000085,4.0,7.0,0.05000000000000071,11,1.1764705882352942,1.1176470588235294,1.3529411764705883,1.3405882352941176,1.2058823529411764,1.2052941176470586,1.1605882352941177,0.045294117647058825,0.8352941176470587,0.9423529411764706,7.411764705882353,6.0588235294117645,1.4541176470588235
Phillips,21,17,ARS,WBA,1,5.1,MID,0.1,2.4,2.0,80.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,97.0,169.9,80.0,34.7,2.4,0.0,0.5,4.5,1.6,234.0,267.0,,4.0,14.0,0.0,0.4,0.4,0.3800000000000001,0.7500000000000001,0.33999999999999997,0.07,0.07,0.15,0.23,0.23,0.19,0.06,19.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.870000000000001,0.870000000000001,4.039999999999999,4.030000000000001,-3.16,-0.019999999999999574,0.21000000000000085,4.0,7.0,0.05000000000000071,11,1.1764705882352942,1.1176470588235294,1.3529411764705883,1.3405882352941176,1.2058823529411764,1.2052941176470586,1.1605882352941177,0.045294117647058825,0.8352941176470587,0.9423529411764706,7.411764705882353,6.0588235294117645,1.4541176470588235
Gibbs,21,17,ARS,WBA,1,4.3,DEF,0.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2,16.3,4.0,8.7,0.7,0.0,0.2,0.5,0.3,128.0,1055.0,-2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.06,19.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.870000000000001,0.870000000000001,4.039999999999999,4.030000000000001,-3.16,-0.019999999999999574,0.21000000000000085,4.0,7.0,0.05000000000000071,11,1.1764705882352942,1.1176470588235294,1.3529411764705883,1.3405882352941176,1.2058823529411764,1.2052941176470586,1.1605882352941177,0.045294117647058825,0.8352941176470587,0.9423529411764706,7.411764705882353,6.0588235294117645,1.4541176470588235
Robson-Kanu,21,17,ARS,WBA,1,5.2,FWD,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.6,25.0,4.8,0.0,0.0,0.0,1.0,1.0,63.0,149.0,-3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.02,0.1,0.1,0.16,0.08,19.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.870000000000001,0.870000000000001,4.039999999999999,4.030000000000001,-3.16,-0.019999999999999574,0.21000000000000085,4.0,7.0,0.05000000000000071,11,1.1764705882352942,1.1176470588235294,1.3529411764705883,1.3405882352941176,1.2058823529411764,1.2052941176470586,1.1605882352941177,0.045294117647058825,0.8352941176470587,0.9423529411764706,7.411764705882353,6.0588235294117645,1.4541176470588235
Austin,21,17,ARS,WBA,1,5.1,FWD,0.2,0.7,1.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,20.0,3.9,26.0,5.0,0.7,0.0,0.1,1.0,1.0,790.0,871.0,,4.0,5.0,0.0,0.36,0.36,0.0,0.36,0.0,0.29,0.29,0.0,0.29,0.29,0.29,0.0,19.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.870000000000001,0.870000000000001,4.039999999999999,4.030000000000001,-3.16,-0.019999999999999574,0.21000000000000085,4.0,7.0,0.05000000000000071,11,1.1764705882352942,1.1176470588235294,1.3529411764705883,1.3405882352941176,1.2058823529411764,1.2052941176470586,1.1605882352941177,0.045294117647058825,0.8352941176470587,0.9423529411764706,7.411764705882353,6.0588235294117645,1.4541176470588235
Edwards,21,17,ARS,WBA,1,4.7,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.8,39.0,6.4,0.0,0.0,0.0,1.1,1.0,34.0,81.0,-3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.02,0.11,0.11,0.16,0.04,19.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.870000000000001,0.870000000000001,4.039999999999999,4.030000000000001,-3.16,-0.019999999999999574,0.21000000000000085,4.0,7.0,0.05000000000000071,11,1.1764705882352942,1.1176470588235294,1.3529411764705883,1.3405882352941176,1.2058823529411764,1.2052941176470586,1.1605882352941177,0.045294117647058825,0.8352941176470587,0.9423529411764706,7.411764705882353,6.0588235294117645,1.4541176470588235
Peltier,21,17,ARS,WBA,1,4.0,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,11.1,0.0,2.9,0.0,0.0,0.0,,,467.0,502.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.0,19.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.870000000000001,0.870000000000001,4.039999999999999,4.030000000000001,-3.16,-0.019999999999999574,0.21000000000000085,4.0,7.0,0.05000000000000071,11,1.1764705882352942,1.1176470588235294,1.3529411764705883,1.3405882352941176,1.2058823529411764,1.2052941176470586,1.1605882352941177,0.045294117647058825,0.8352941176470587,0.9423529411764706,7.411764705882353,6.0588235294117645,1.4541176470588235
