Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Douglas Luiz,AVL,4.9,MID,0.2%,2.0,33.0,1223.0,0.0,1.0,7.0,16.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,166.0,177.8,168.8,67.0,41.6,2.0,0.0,0.4,6.7,2.4,24601.0,37314.0,-1.0,1.0
Cash,AVL,5.0,DEF,1.1%,4.0,53.0,1222.0,0.0,2.0,7.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,274.0,289.2,205.6,59.0,55.4,4.0,0.0,0.8,10.6,3.8,130809.0,83127.0,0.0,0.0
Phillips,LEE,4.9,MID,1.1%,1.8,35.0,1215.0,0.0,2.0,5.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,217.0,303.8,257.5,52.0,61.5,1.8,0.0,0.4,7.1,2.5,191890.0,312494.0,-1.0,1.0
Alexander-Arnold,LIV,7.3,DEF,13.9%,4.2,45.0,1215.0,0.0,2.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,253.0,241.4,430.7,147.0,81.8,4.2,0.0,0.6,6.2,3.0,626855.0,3285561.0,-2.0,2.0
Mings,AVL,5.4,DEF,9.0%,2.0,62.0,1214.0,2.0,1.0,7.0,15.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,265.0,297.2,61.9,139.0,50.0,2.0,2.0,0.4,11.5,4.4,1391646.0,948528.0,4.0,-4.0
Townsend,CRY,5.6,MID,1.4%,2.7,54.0,1200.0,1.0,3.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,219.0,289.4,407.4,149.0,84.8,2.7,0.0,0.5,9.6,3.4,390990.0,384894.0,-4.0,4.0
McNeil,BUR,5.7,MID,0.3%,1.4,35.0,1191.0,0.0,1.0,6.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,153.0,169.0,257.3,50.0,47.8,1.4,0.0,0.2,6.1,2.5,18842.0,59566.0,-3.0,3.0
Barnes,LEI,6.8,MID,4.2%,4.4,65.0,1189.0,5.0,1.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,167.0,284.0,136.9,481.0,90.2,4.4,0.0,0.6,9.6,4.1,794708.0,790143.0,-2.0,2.0
Sterling,MCI,11.4,MID,4.3%,4.5,75.0,1187.0,4.0,5.0,6.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,203.0,286.4,258.9,618.0,116.1,4.5,1.0,0.4,6.6,5.0,994920.0,969723.0,-1.0,1.0
Mendy,CHE,5.1,GKP,7.0%,3.0,51.0,1170.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,238.0,185.8,0.0,0.0,18.7,3.0,0.0,0.6,10.0,3.9,897655.0,504466.0,1.0,-1.0
Chilwell,CHE,6.1,DEF,22.7%,2.0,73.0,1170.0,2.0,4.0,5.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,302.0,340.6,301.2,202.0,84.5,2.0,1.0,0.3,12.0,5.2,3277447.0,1846643.0,6.0,-6.0
Robinson,FUL,4.4,DEF,0.2%,3.5,33.0,1170.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,222.0,272.6,288.6,102.0,66.6,3.5,0.0,0.8,7.5,2.5,23048.0,17343.0,-1.0,1.0
Aina,FUL,4.5,DEF,0.5%,4.0,44.0,1170.0,1.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,217.0,232.8,125.1,48.0,40.5,4.0,1.0,0.9,9.8,3.4,60006.0,33004.0,0.0,0.0
Coufal,WHU,4.7,DEF,5.9%,3.2,52.0,1164.0,0.0,3.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,252.0,270.4,295.3,76.0,64.3,3.2,0.0,0.7,11.1,4.0,590957.0,159254.0,2.0,-2.0
Evans,LEI,5.5,DEF,0.5%,3.4,37.0,1159.0,0.0,1.0,4.0,15.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,217.0,209.0,53.8,16.0,27.9,3.4,0.0,0.6,6.7,2.8,58523.0,39564.0,0.0,0.0
Gallagher,WBA,5.5,MID,0.1%,1.8,36.0,1159.0,2.0,0.0,2.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,160.0,225.2,120.6,138.0,48.3,1.8,0.0,0.3,6.5,2.8,17254.0,13889.0,0.0,0.0
Moutinho,WOL,5.2,MID,0.9%,2.0,26.0,1153.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,167.0,189.8,309.7,38.0,54.1,2.0,0.0,0.4,5.0,1.6,40003.0,198345.0,-3.0,3.0
Saïss,WOL,5.1,DEF,10.4%,4.2,63.0,1147.0,3.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,248.0,323.8,31.4,199.0,55.6,4.2,2.0,0.8,12.4,4.8,2142111.0,1764105.0,1.0,-1.0
Sissoko,TOT,4.8,MID,0.5%,1.6,32.0,1146.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,152.0,127.6,54.3,47.0,23.0,1.6,0.0,0.3,6.7,2.1,42308.0,57039.0,-2.0,2.0
Lindelöf,MUN,4.8,DEF,1.3%,2.2,43.0,1145.0,1.0,1.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,228.0,254.2,52.8,52.0,35.9,2.2,0.0,0.5,9.0,3.3,139880.0,185165.0,-2.0,2.0
Sawyers,WBA,4.8,MID,0.0%,1.5,25.0,1139.0,0.0,0.0,1.0,31.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,148.0,131.8,85.5,12.0,22.8,1.5,0.0,0.3,5.2,1.7,2237.0,4458.0,-2.0,2.0
Maupay,BHA,6.1,FWD,2.2%,3.0,60.0,1138.0,6.0,1.0,2.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,195.0,271.4,135.1,582.0,98.5,3.0,1.0,0.5,9.8,3.8,693102.0,707871.0,-4.0,4.0
Henderson,LIV,5.4,MID,1.6%,3.4,42.0,1135.0,1.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,235.0,255.4,193.7,88.0,53.8,3.4,0.0,0.6,7.8,3.0,128113.0,218942.0,-1.0,1.0
Konsa,AVL,4.7,DEF,5.8%,0.8,53.0,1125.0,2.0,0.0,5.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,228.0,248.8,4.7,115.0,37.0,0.8,1.0,0.2,11.3,4.1,1045164.0,712824.0,2.0,-2.0
Vestergaard,SOU,4.8,DEF,4.4%,0.8,63.0,1125.0,3.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,282.0,366.2,45.3,149.0,56.1,0.8,1.0,0.2,13.1,4.8,1396062.0,1180628.0,3.0,-3.0
Armstrong,SOU,5.5,MID,0.5%,1.8,52.0,1124.0,2.0,2.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,173.0,219.8,186.0,124.0,52.8,1.8,1.0,0.3,9.5,3.7,92403.0,88088.0,0.0,0.0
Podence,WOL,5.4,MID,2.8%,0.8,57.0,1117.0,3.0,2.0,5.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,205.0,250.0,198.8,373.0,82.3,0.8,0.0,0.1,10.6,3.8,1013337.0,875886.0,-1.0,1.0
Trossard,BHA,5.7,MID,0.7%,3.7,52.0,1109.0,1.0,4.0,3.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,170.0,187.4,402.5,247.0,83.5,3.7,1.0,0.6,9.1,3.5,260574.0,269915.0,-3.0,3.0
Mendy,LEI,4.4,MID,2.2%,0.6,30.0,1104.0,0.0,1.0,4.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,174.0,116.0,76.0,8.0,20.1,0.6,0.0,0.1,6.8,2.1,390309.0,317785.0,-1.0,1.0
Xhaka,ARS,5.2,MID,0.4%,2.8,31.0,1084.0,1.0,0.0,5.0,12.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,154.0,185.6,68.7,75.0,32.9,2.8,0.0,0.5,6.0,2.2,31458.0,66733.0,-3.0,3.0
James,CHE,5.1,DEF,7.3%,0.2,55.0,1083.0,1.0,2.0,4.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,266.0,281.0,306.8,126.0,71.6,0.2,2.0,0.0,10.8,4.2,1848551.0,1914560.0,1.0,-1.0
Lowton,BUR,4.4,DEF,1.6%,3.4,41.0,1080.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,192.0,176.8,69.4,23.0,27.0,3.4,0.0,0.8,9.3,3.4,154196.0,47778.0,-1.0,1.0
Adarabioyo,FUL,4.5,DEF,0.4%,6.0,40.0,1080.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,205.0,230.0,26.9,72.0,33.1,6.0,1.0,1.3,8.9,3.3,42725.0,15608.0,0.0,0.0
Fofana,LEI,5.0,DEF,0.7%,2.8,40.0,1080.0,0.0,1.0,4.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,229.0,262.8,37.8,51.0,35.1,2.8,1.0,0.6,8.0,3.3,102625.0,60323.0,0.0,0.0
Cancelo,MCI,5.8,DEF,11.8%,5.8,61.0,1080.0,0.0,1.0,7.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,274.0,240.8,353.1,145.0,74.0,5.8,0.0,1.0,10.5,5.1,1177465.0,361058.0,3.0,-3.0
Balbuena,WHU,4.4,DEF,1.8%,0.4,40.0,1080.0,1.0,0.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,185.0,240.4,7.7,75.0,32.4,0.4,0.0,0.1,9.1,3.3,293691.0,183420.0,-1.0,1.0
Boly,WOL,5.4,DEF,1.4%,0.0,36.0,1080.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,199.0,203.6,19.3,36.0,25.9,0.0,0.0,0.0,6.7,3.0,138548.0,224614.0,-1.0,1.0
Shaw,MUN,4.8,DEF,1.5%,2.2,36.0,1070.0,0.0,1.0,3.0,18.0,1.0,0.0,0.0,4.0,0.0,0.0,9.0,231.0,199.6,336.4,41.0,57.9,2.2,1.0,0.5,7.5,2.8,179102.0,173731.0,-2.0,2.0
Diangana,WBA,5.1,MID,0.2%,1.8,33.0,1068.0,1.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,152.4,88.5,151.0,39.2,1.8,0.0,0.4,6.5,2.2,44592.0,72993.0,-4.0,4.0
Thiago Silva,CHE,5.6,DEF,4.1%,3.8,53.0,1062.0,2.0,0.0,5.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,261.0,330.2,35.2,85.0,45.1,3.8,1.0,0.7,9.5,4.4,409938.0,384322.0,1.0,-1.0
Ings,SOU,8.3,FWD,6.9%,2.6,73.0,1055.0,7.0,3.0,6.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,274.0,374.2,144.6,407.0,92.5,2.6,1.0,0.3,8.8,5.6,1199383.0,2362634.0,-2.0,2.0
Cavaleiro,FUL,5.3,MID,0.1%,3.5,39.0,1053.0,2.0,0.0,2.0,20.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,98.0,165.0,233.4,285.0,68.2,3.5,1.0,0.7,7.4,2.8,17572.0,19136.0,-2.0,2.0
Gabriel,ARS,5.0,DEF,5.4%,-0.2,47.0,1051.0,2.0,0.0,3.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,224.0,300.0,22.3,138.0,46.0,-0.2,1.0,0.0,9.4,3.9,1013302.0,1103337.0,0.0,0.0
Eze,CRY,5.8,MID,0.9%,2.2,50.0,1048.0,2.0,3.0,1.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,201.0,251.8,307.4,179.0,74.0,2.2,1.0,0.4,8.6,3.1,144114.0,124463.0,-2.0,2.0
Dendoncker,WOL,4.7,MID,0.6%,0.4,33.0,1036.0,0.0,2.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,109.0,123.2,156.4,224.0,50.2,0.4,0.0,0.1,7.0,2.5,59391.0,172326.0,-3.0,3.0
Lookman,FUL,5.0,MID,1.2%,3.0,47.0,1030.0,2.0,3.0,3.0,12.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,148.0,273.8,291.8,398.0,96.4,3.0,0.0,0.6,9.4,3.6,208677.0,121994.0,0.0,0.0
Traoré,WOL,6.1,MID,5.5%,2.0,28.0,1029.0,0.0,1.0,1.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,126.0,158.0,316.6,152.0,62.6,2.0,0.0,0.3,4.6,1.6,297094.0,1274817.0,-4.0,4.0
Allan,EVE,5.2,MID,0.7%,0.2,21.0,1028.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,140.0,177.4,99.0,27.0,30.5,0.2,0.0,0.0,4.0,1.8,81610.0,162980.0,-3.0,3.0
Walcott,SOU,5.8,MID,0.9%,4.0,51.0,1019.0,2.0,3.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,115.0,180.8,156.6,236.0,56.9,4.0,0.0,0.7,8.8,3.9,156341.0,116246.0,-2.0,2.0
Lewis,NEW,4.3,DEF,1.7%,0.3,23.0,1017.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,145.0,153.4,149.8,15.0,31.8,0.3,0.0,0.1,5.3,1.6,370262.0,382920.0,-2.0,2.0
Decordova-Reid,FUL,5.3,FWD,1.0%,1.8,46.0,1016.0,4.0,1.0,4.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,193.0,208.8,82.1,239.0,52.9,1.8,1.0,0.3,8.7,3.1,140467.0,84598.0,-2.0,2.0
Ceballos,ARS,4.7,MID,0.9%,1.5,33.0,1015.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,207.0,230.6,259.6,51.0,54.3,1.5,0.0,0.3,7.0,2.1,138494.0,224987.0,-3.0,3.0
Berge,SHU,4.9,MID,0.1%,0.2,29.0,1015.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,148.0,175.8,168.9,126.0,47.0,0.2,0.0,0.0,5.9,2.2,22592.0,28811.0,-1.0,1.0
McGoldrick,SHU,5.2,FWD,2.0%,4.0,49.0,1011.0,4.0,1.0,5.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,164.0,206.2,123.4,323.0,65.2,4.0,1.0,0.8,9.4,3.1,247360.0,175716.0,-3.0,3.0
Richarlison,EVE,7.8,FWD,4.0%,2.6,50.0,1010.0,2.0,5.0,3.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,176.0,243.4,153.4,430.0,82.6,2.6,0.0,0.3,6.4,3.8,612142.0,1050440.0,-2.0,2.0
Hayden,NEW,4.7,MID,0.1%,1.2,19.0,1000.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,92.0,129.2,54.6,79.0,26.4,1.2,0.0,0.3,4.0,1.5,4456.0,8525.0,-3.0,3.0
O'Shea,WBA,4.3,DEF,0.2%,0.5,11.0,1000.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,126.0,224.8,48.6,30.0,30.5,0.5,0.0,0.1,2.6,0.9,9529.0,20193.0,-2.0,2.0
Walker,MCI,6.1,DEF,6.0%,2.0,55.0,992.0,1.0,1.0,5.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,223.0,195.0,105.1,72.0,37.1,2.0,2.0,0.3,9.0,4.6,939597.0,975473.0,1.0,-1.0
Ryan,BHA,4.2,GKP,8.8%,0.0,25.0,990.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,161.0,132.4,0.3,0.0,13.2,0.0,0.0,0.0,6.0,2.3,452745.0,1022163.0,-3.0,3.0
Alderweireld,TOT,5.4,DEF,2.0%,2.6,47.0,980.0,1.0,0.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,219.0,286.2,62.5,74.0,42.4,2.6,1.0,0.5,8.7,4.3,139187.0,202349.0,-1.0,1.0
Schlupp,CRY,5.4,MID,0.1%,2.2,44.0,973.0,2.0,1.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,121.0,219.8,158.1,230.0,60.7,2.2,1.0,0.4,8.1,2.9,14359.0,18243.0,-1.0,1.0
Cooper,LEE,4.3,DEF,0.4%,1.2,27.0,971.0,1.0,0.0,3.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,223.0,279.0,7.7,58.0,34.5,1.2,0.0,0.3,6.3,2.5,50377.0,83143.0,-2.0,2.0
Alioski,LEE,4.5,DEF,3.1%,5.2,53.0,971.0,2.0,0.0,5.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,219.0,214.4,191.1,147.0,55.4,5.2,2.0,1.2,11.8,3.5,322160.0,139489.0,0.0,0.0
Ampadu,SHU,4.3,DEF,0.5%,2.8,26.0,970.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,166.0,206.8,120.8,14.0,34.3,2.8,1.0,0.7,6.0,2.2,32951.0,59393.0,-2.0,2.0
Reguilón,TOT,5.7,DEF,6.2%,3.2,51.0,969.0,0.0,3.0,5.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,211.0,208.4,152.7,128.0,49.0,3.2,0.0,0.6,8.9,4.2,824251.0,424419.0,2.0,-2.0
Maddison,LEI,7.1,MID,4.8%,3.8,65.0,960.0,4.0,4.0,5.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,223.0,275.0,432.2,254.0,96.0,3.8,1.0,0.5,9.2,4.3,851784.0,651922.0,1.0,-1.0
Godfrey,EVE,5.0,DEF,0.3%,3.0,29.0,959.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,167.0,166.4,37.8,19.0,22.4,3.0,0.0,0.6,5.8,2.6,36971.0,19459.0,0.0,0.0
Rodríguez,EVE,7.7,MID,8.7%,0.6,52.0,952.0,3.0,3.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,254.0,292.2,390.7,236.0,92.1,0.6,1.0,0.1,6.8,4.3,3262416.0,3605399.0,2.0,-2.0
Veltman,BHA,4.3,DEF,0.4%,1.0,22.0,949.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,155.0,204.8,135.8,22.0,36.3,1.0,1.0,0.2,5.1,1.7,51205.0,50093.0,-2.0,2.0
Joelinton,NEW,5.7,FWD,0.6%,1.7,36.0,948.0,1.0,2.0,2.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,125.0,159.0,124.4,228.0,51.2,1.7,1.0,0.3,6.3,2.4,85754.0,75502.0,-3.0,3.0
Pogba,MUN,7.7,MID,1.6%,4.0,48.0,947.0,2.0,2.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,175.0,204.6,159.8,170.0,53.1,4.0,1.0,0.5,6.2,3.4,148757.0,196101.0,-3.0,3.0
Lacazette,ARS,8.3,FWD,6.4%,5.0,60.0,941.0,7.0,0.0,4.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,221.0,309.4,163.0,436.0,90.6,5.0,1.0,0.6,7.2,4.0,713737.0,555749.0,-2.0,2.0
Haller,WHU,6.1,FWD,0.3%,2.8,41.0,932.0,3.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,113.0,169.6,131.6,361.0,66.2,2.8,0.0,0.5,6.7,2.6,60494.0,84123.0,-4.0,4.0
Pereira,WBA,5.6,MID,0.6%,1.8,34.0,921.0,1.0,3.0,2.0,26.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,156.0,193.2,374.8,142.0,71.1,1.8,0.0,0.3,6.1,2.6,217595.0,380676.0,-4.0,4.0
McTominay,MUN,4.9,MID,1.3%,4.2,43.0,920.0,2.0,1.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,187.0,256.4,145.1,87.0,48.8,4.2,1.0,0.9,8.8,2.9,143162.0,74367.0,-1.0,1.0
Martial,MUN,8.8,FWD,6.5%,5.5,45.0,913.0,2.0,5.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,143.0,185.4,179.5,435.0,79.7,5.5,1.0,0.6,5.1,3.5,918709.0,1277153.0,-2.0,2.0
Fred,MUN,5.3,MID,0.2%,1.0,23.0,912.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,146.0,161.2,131.2,49.0,34.1,1.0,0.0,0.2,4.3,1.9,19299.0,21665.0,-2.0,2.0
Hendrick,NEW,4.6,MID,1.9%,1.5,40.0,911.0,2.0,1.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,135.0,172.4,41.9,79.0,29.0,1.5,1.0,0.3,8.7,3.6,524752.0,504493.0,-4.0,4.0
Koch,LEE,4.4,DEF,0.3%,0.0,32.0,908.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,180.0,176.0,48.9,89.0,31.4,0.0,1.0,0.0,7.3,2.9,52563.0,78328.0,-1.0,1.0
Milivojevic,CRY,5.6,MID,0.2%,2.0,19.0,902.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,125.0,126.4,148.1,57.0,33.0,2.0,0.0,0.4,3.4,1.4,8577.0,58885.0,-4.0,4.0
Willian,ARS,7.5,MID,2.9%,0.5,40.0,901.0,0.0,4.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,168.0,124.0,283.6,110.0,51.9,0.5,1.0,0.1,5.3,3.1,775267.0,1326675.0,-5.0,5.0
Mee,BUR,4.9,DEF,1.7%,5.4,50.0,900.0,1.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,198.0,234.0,22.7,103.0,36.2,5.4,1.0,1.1,10.2,5.0,168858.0,71223.0,-1.0,1.0
Sigurdsson,EVE,6.8,MID,1.9%,5.2,53.0,895.0,2.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,183.0,209.2,310.8,156.0,67.6,5.2,2.0,0.8,7.8,3.3,165771.0,137990.0,-2.0,2.0
Lamptey,BHA,4.7,DEF,4.6%,1.0,35.0,887.0,1.0,3.0,2.0,15.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,156.0,147.8,162.9,156.0,46.7,1.0,0.0,0.2,7.4,3.2,1219061.0,1126620.0,2.0,-2.0
Ndombele,TOT,5.9,MID,0.5%,3.4,48.0,881.0,2.0,1.0,8.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,175.0,212.6,181.8,164.0,55.9,3.4,1.0,0.6,8.1,3.2,63260.0,53324.0,-1.0,1.0
Fleck,SHU,5.6,MID,0.1%,1.8,24.0,874.0,0.0,1.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,128.0,94.0,210.6,66.0,37.0,1.8,0.0,0.3,4.3,2.0,9204.0,38174.0,-4.0,4.0
Elneny,ARS,4.4,MID,1.3%,1.3,21.0,873.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,131.0,101.0,62.3,28.0,19.0,1.3,0.0,0.3,4.8,2.1,251357.0,221054.0,-1.0,1.0
Andersen,FUL,4.5,DEF,0.0%,3.5,27.0,871.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,141.0,146.2,17.4,13.0,17.7,3.5,0.0,0.8,6.0,2.7,3761.0,2355.0,0.0,0.0
Barnes,BUR,6.0,FWD,0.3%,2.8,27.0,868.0,1.0,0.0,4.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,43.0,68.2,149.7,301.0,51.5,2.8,0.0,0.5,4.5,2.1,34929.0,25697.0,0.0,0.0
Iwobi,EVE,5.9,MID,0.3%,3.8,43.0,865.0,1.0,3.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,179.0,208.6,173.3,181.0,56.3,3.8,1.0,0.6,7.3,2.9,28171.0,28545.0,-1.0,1.0
Grant,WBA,5.8,FWD,0.0%,1.2,29.0,857.0,1.0,0.0,3.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,70.0,79.2,56.5,232.0,36.5,1.2,0.0,0.2,5.0,2.4,11637.0,10595.0,-2.0,2.0
Lundstram,SHU,4.9,MID,1.5%,0.2,19.0,855.0,0.0,1.0,2.0,14.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,95.0,122.2,238.1,172.0,53.2,0.2,0.0,0.0,3.9,1.5,41381.0,729381.0,-6.0,6.0
Masuaku,WHU,4.4,DEF,0.6%,0.0,37.0,850.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,179.0,142.6,172.1,60.0,37.5,0.0,1.0,0.0,8.4,3.7,220669.0,219005.0,-1.0,1.0
Callum Robinson,WBA,5.4,FWD,0.5%,1.8,37.0,841.0,2.0,1.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,132.0,118.4,168.8,147.0,42.9,1.8,1.0,0.3,6.9,2.3,148714.0,141849.0,-1.0,1.0
Almirón,NEW,5.6,MID,0.4%,1.3,35.0,839.0,1.0,1.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,132.0,172.2,161.7,158.0,49.3,1.3,0.0,0.2,6.2,2.3,41406.0,84443.0,-4.0,4.0
Mahrez,MCI,8.1,MID,3.7%,1.2,57.0,834.0,4.0,1.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,194.0,245.8,372.1,395.0,101.2,1.2,2.0,0.1,7.0,4.8,1476221.0,1396580.0,-4.0,4.0
Raphinha,LEE,5.5,MID,1.8%,4.4,40.0,833.0,2.0,2.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,153.0,213.2,293.4,340.0,84.7,4.4,1.0,0.8,7.3,3.3,230941.0,94579.0,0.0,0.0
van Aanholt,CRY,5.4,DEF,0.5%,0.3,18.0,828.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,140.0,137.6,138.7,131.0,40.8,0.3,0.0,0.1,3.3,1.8,125948.0,102097.0,-1.0,1.0
Gündogan,MCI,5.5,MID,2.6%,6.5,48.0,824.0,3.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,187.0,230.0,226.3,192.0,64.8,6.5,2.0,1.2,8.7,4.4,249656.0,86929.0,0.0,0.0
Sean Longstaff,NEW,4.7,MID,0.1%,1.5,21.0,824.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,103.0,84.0,94.8,76.0,25.3,1.5,0.0,0.3,4.5,1.8,7637.0,10837.0,-3.0,3.0
