Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Eze,CRY,5.8,MID,1.0%,2.2,85.0,1884.0,3.0,4.0,4.0,38.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,322.0,363.0,456.2,233.0,105.3,2.2,2.0,0.4,14.7,3.3,240957.0,219021.0,-2.0,2.0
Mee,BUR,5.0,DEF,4.4%,2.5,84.0,1883.0,2.0,0.0,8.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,371.0,502.6,38.6,171.0,71.5,2.5,1.0,0.5,16.8,4.0,705828.0,400469.0,0.0,0.0
Gallagher,WBA,5.5,MID,0.1%,3.6,59.0,1882.0,2.0,2.0,5.0,33.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,270.0,355.0,223.7,218.0,79.6,3.6,0.0,0.7,10.7,2.7,21949.0,19309.0,0.0,0.0
Wood,BUR,6.2,FWD,0.9%,2.0,75.0,1877.0,5.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,173.0,269.6,185.5,611.0,105.7,2.0,0.0,0.3,12.1,3.3,275484.0,377709.0,-3.0,3.0
Cooper,LEE,4.3,DEF,0.4%,2.2,52.0,1871.0,1.0,0.0,5.0,38.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,413.0,557.4,14.2,257.0,82.9,2.2,0.0,0.5,12.1,2.5,68925.0,95754.0,-2.0,2.0
Maupay,BHA,6.1,FWD,2.8%,2.8,87.0,1866.0,7.0,2.0,7.0,28.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,275.0,355.6,317.3,894.0,156.3,2.8,1.0,0.5,14.3,3.5,953723.0,925419.0,-4.0,4.0
Lindelöf,MUN,4.8,DEF,1.3%,3.2,78.0,1865.0,1.0,1.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,387.0,383.2,80.5,52.0,51.7,3.2,0.0,0.7,16.2,3.7,172435.0,225396.0,-2.0,2.0
Traoré,WOL,6.0,MID,4.9%,3.4,56.0,1865.0,0.0,2.0,5.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,230.0,278.6,520.0,328.0,112.7,3.4,0.0,0.6,9.3,2.1,315919.0,1333362.0,-5.0,5.0
Dendoncker,WOL,4.6,MID,0.5%,2.0,53.0,1862.0,0.0,2.0,9.0,21.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,208.0,265.8,245.7,313.0,82.5,2.0,0.0,0.4,11.5,2.3,69981.0,189233.0,-4.0,4.0
Cancelo,MCI,6.2,DEF,23.3%,2.3,110.0,1856.0,1.0,2.0,12.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,473.0,422.2,551.7,328.0,130.3,2.3,1.0,0.4,17.7,5.0,2831055.0,1115175.0,7.0,-7.0
Bowen,WHU,5.9,MID,1.6%,1.8,94.0,1853.0,5.0,3.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,287.0,339.4,369.6,543.0,125.4,1.8,2.0,0.3,15.9,3.5,703695.0,735089.0,-6.0,6.0
Aubameyang,ARS,11.4,MID,8.1%,7.8,104.0,1851.0,9.0,1.0,7.0,20.0,1.0,0.0,0.0,2.0,0.0,0.0,10.0,288.0,408.4,260.9,723.0,139.0,7.8,2.0,0.7,9.1,4.5,770170.0,3336572.0,-6.0,6.0
Holding,ARS,4.3,DEF,3.7%,0.8,74.0,1837.0,0.0,1.0,8.0,19.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,386.0,421.8,60.7,95.0,57.8,0.8,1.0,0.2,17.2,3.4,804555.0,644244.0,-2.0,2.0
Lewis,NEW,4.2,DEF,1.4%,1.0,43.0,1827.0,0.0,1.0,3.0,37.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,258.0,271.6,224.5,47.0,54.1,1.0,1.0,0.2,10.2,1.9,431565.0,467368.0,-3.0,3.0
Trossard,BHA,5.7,MID,0.7%,2.0,83.0,1823.0,2.0,5.0,8.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,255.0,337.0,565.8,511.0,141.3,2.0,2.0,0.4,14.6,3.5,301433.0,305239.0,-3.0,3.0
Cash,AVL,5.0,DEF,0.8%,1.2,85.0,1822.0,0.0,2.0,11.0,24.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,408.0,415.0,276.1,73.0,76.6,1.2,1.0,0.2,17.0,4.0,206103.0,189557.0,0.0,0.0
De Bruyne,MCI,11.9,MID,18.4%,4.3,125.0,1818.0,5.0,11.0,10.0,17.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,492.0,675.0,1033.5,886.0,259.6,4.3,3.0,0.4,10.5,5.4,4903199.0,5449582.0,4.0,-4.0
Wilson,NEW,6.5,FWD,5.7%,0.0,116.0,1812.0,10.0,6.0,5.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,19.0,356.0,479.2,217.1,653.0,134.7,0.0,3.0,0.0,17.8,5.5,4002144.0,4366205.0,0.0,0.0
Hayden,NEW,4.6,MID,0.1%,1.8,37.0,1810.0,0.0,0.0,4.0,32.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,192.0,251.2,102.0,151.0,50.6,1.8,0.0,0.4,8.0,1.7,5914.0,10273.0,-4.0,4.0
Pereira,WBA,5.4,MID,1.6%,2.6,88.0,1810.0,5.0,4.0,5.0,41.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,328.0,413.4,573.8,358.0,134.6,2.6,2.0,0.5,16.3,3.7,465743.0,559765.0,-6.0,6.0
Kanté,CHE,4.9,MID,2.4%,2.6,52.0,1809.0,0.0,2.0,8.0,22.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,307.0,370.6,284.0,61.0,71.9,2.6,0.0,0.5,10.6,2.2,219061.0,414156.0,-1.0,1.0
Stevens,SHU,5.0,DEF,0.9%,2.2,29.0,1800.0,0.0,0.0,1.0,36.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,230.0,273.6,165.8,137.0,57.7,2.2,0.0,0.4,5.8,1.4,21545.0,311737.0,-5.0,5.0
Fornals,WHU,5.9,MID,0.5%,2.2,85.0,1798.0,2.0,6.0,8.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,265.0,272.0,257.4,365.0,89.5,2.2,0.0,0.4,14.4,3.5,277164.0,267724.0,-6.0,6.0
Townsend,CRY,5.5,MID,1.1%,2.8,75.0,1793.0,1.0,4.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,281.0,407.0,512.3,216.0,113.9,2.8,0.0,0.5,13.6,2.9,397422.0,410802.0,-5.0,5.0
Tierney,ARS,5.2,DEF,4.6%,1.2,70.0,1790.0,1.0,2.0,6.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,379.0,336.0,400.9,160.0,89.8,1.2,1.0,0.2,13.5,3.5,810770.0,1258296.0,-3.0,3.0
Reed,FUL,4.4,MID,0.6%,3.0,56.0,1786.0,0.0,3.0,8.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,317.0,356.6,277.3,67.0,70.3,3.0,0.0,0.7,12.7,2.3,110231.0,146182.0,-1.0,1.0
Walker-Peters,SOU,4.7,DEF,4.2%,1.3,78.0,1781.0,0.0,2.0,9.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,387.0,350.6,169.0,150.0,67.0,1.3,1.0,0.3,16.6,3.9,1135861.0,1660963.0,2.0,-2.0
Ampadu,SHU,4.3,DEF,0.5%,2.2,43.0,1780.0,0.0,0.0,2.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,293.0,399.0,184.0,51.0,63.6,2.2,1.0,0.5,10.0,2.0,51892.0,81737.0,-2.0,2.0
Godfrey,EVE,5.0,DEF,0.5%,3.2,55.0,1769.0,0.0,1.0,6.0,22.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,320.0,360.4,54.3,73.0,49.0,3.2,0.0,0.6,11.0,2.8,67916.0,38515.0,0.0,0.0
Milivojevic,CRY,5.6,MID,0.2%,2.8,42.0,1761.0,0.0,1.0,5.0,36.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,236.0,271.2,250.1,90.0,61.2,2.8,0.0,0.5,7.5,1.8,10281.0,61328.0,-4.0,4.0
Vestergaard,SOU,4.7,DEF,3.5%,2.3,78.0,1755.0,3.0,1.0,6.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,382.0,495.0,60.3,268.0,82.3,2.3,1.0,0.5,16.6,3.9,1519710.0,1375633.0,2.0,-2.0
Fred,MUN,5.3,MID,0.2%,2.4,47.0,1744.0,0.0,0.0,10.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,270.0,316.4,280.1,134.0,73.1,2.4,0.0,0.5,8.9,2.1,24901.0,28751.0,-2.0,2.0
Gündogan,MCI,6.2,MID,39.0%,5.4,142.0,1739.0,12.0,3.0,12.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,547.0,656.6,544.0,609.0,181.2,5.4,6.0,0.9,22.9,6.2,3857863.0,816409.0,7.0,-7.0
Taylor,BUR,4.4,DEF,1.6%,2.0,64.0,1738.0,0.0,2.0,6.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,326.0,327.2,165.7,46.0,53.9,2.0,0.0,0.5,14.5,3.0,610013.0,836462.0,-1.0,1.0
Lundstram,SHU,4.9,MID,1.4%,2.0,42.0,1738.0,0.0,2.0,3.0,30.0,0.0,0.0,1.0,6.0,1.0,0.0,2.0,214.0,235.4,337.2,202.0,77.5,2.0,0.0,0.4,8.6,1.8,46310.0,745721.0,-6.0,6.0
Oriol Romeu,SOU,4.5,MID,1.6%,0.8,51.0,1732.0,1.0,1.0,6.0,24.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,259.0,344.6,226.6,98.0,66.9,0.8,0.0,0.2,11.3,2.5,496968.0,689904.0,0.0,0.0
Cavaleiro,FUL,5.3,MID,0.1%,1.8,66.0,1727.0,3.0,0.0,6.0,24.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,179.0,251.4,430.8,450.0,113.3,1.8,1.0,0.3,12.5,2.5,33237.0,36657.0,-2.0,2.0
Zaha,CRY,7.1,MID,8.7%,0.2,103.0,1712.0,9.0,3.0,4.0,33.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,252.0,416.8,260.6,703.0,138.0,0.2,3.0,0.0,14.5,5.2,3958468.0,4217001.0,1.0,-1.0
O'Shea,WBA,4.2,DEF,0.2%,3.0,29.0,1711.0,0.0,0.0,2.0,44.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,228.0,372.8,68.3,38.0,48.2,3.0,0.0,0.7,6.9,1.4,13099.0,25088.0,-3.0,3.0
Raphinha,LEE,5.5,MID,11.0%,4.2,96.0,1706.0,5.0,6.0,6.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,360.0,516.4,643.4,691.0,185.2,4.2,3.0,0.8,17.5,4.4,1338295.0,481543.0,0.0,0.0
Henderson,LIV,5.4,MID,0.9%,0.6,56.0,1704.0,1.0,2.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,345.0,358.0,262.3,108.0,72.9,0.6,0.0,0.1,10.4,2.7,141918.0,281763.0,-1.0,1.0
Robinson,FUL,4.4,DEF,0.2%,1.7,49.0,1699.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,321.0,359.2,372.8,139.0,87.4,1.7,0.0,0.4,11.1,2.2,34487.0,31471.0,-1.0,1.0
James,CHE,5.0,DEF,6.4%,3.8,86.0,1697.0,1.0,2.0,7.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,417.0,384.2,467.9,305.0,116.0,3.8,2.0,0.8,17.2,3.9,2038999.0,2175803.0,0.0,0.0
Digne,EVE,6.2,DEF,10.1%,4.3,74.0,1691.0,0.0,8.0,4.0,29.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,362.0,397.2,416.4,96.0,91.2,4.3,1.0,0.7,11.9,3.9,1879659.0,1850008.0,2.0,-2.0
Bartley,WBA,4.4,DEF,0.4%,6.0,63.0,1689.0,3.0,1.0,4.0,33.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,314.0,492.8,47.1,203.0,74.3,6.0,1.0,1.4,14.3,3.1,49524.0,33009.0,-1.0,1.0
Saïss,WOL,4.9,DEF,5.1%,3.0,79.0,1687.0,3.0,0.0,6.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,339.0,420.8,42.6,226.0,69.1,3.0,2.0,0.6,16.1,4.2,2202206.0,2246202.0,-1.0,1.0
Ings,SOU,8.4,FWD,7.5%,2.3,95.0,1685.0,8.0,3.0,6.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,336.0,467.0,237.7,620.0,131.9,2.3,1.0,0.3,11.3,4.3,2476937.0,3600307.0,-1.0,1.0
Fleck,SHU,5.6,MID,0.1%,1.6,48.0,1673.0,0.0,3.0,2.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,241.0,254.2,377.8,136.0,76.9,1.6,0.0,0.3,8.6,2.3,14120.0,43721.0,-4.0,4.0
Decordova-Reid,FUL,5.3,FWD,1.1%,1.5,68.0,1672.0,5.0,1.0,9.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,282.0,309.6,191.0,379.0,88.0,1.5,1.0,0.3,12.8,2.7,287642.0,223184.0,-2.0,2.0
March,BHA,5.0,MID,0.4%,0.0,69.0,1670.0,2.0,2.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,283.0,368.6,414.3,322.0,110.5,0.0,1.0,0.0,13.8,3.3,296193.0,286560.0,0.0,0.0
Chilwell,CHE,5.8,DEF,12.6%,2.2,98.0,1666.0,2.0,4.0,9.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,395.0,396.0,369.8,259.0,101.9,2.2,1.0,0.4,16.9,4.9,3708838.0,3064593.0,3.0,-3.0
Fabinho,LIV,5.4,MID,0.8%,0.6,44.0,1666.0,0.0,1.0,6.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,285.0,333.4,63.6,20.0,42.0,0.6,0.0,0.1,8.1,2.2,106856.0,181276.0,-1.0,1.0
Phillips,LEE,4.9,MID,0.9%,0.2,45.0,1662.0,0.0,2.0,6.0,29.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,282.0,369.6,390.9,53.0,81.5,0.2,0.0,0.0,9.2,2.4,194517.0,333524.0,-1.0,1.0
Bernardo Silva,MCI,7.4,MID,1.3%,3.0,71.0,1651.0,2.0,4.0,10.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,314.0,308.8,344.6,393.0,104.9,3.0,1.0,0.4,9.6,3.4,224331.0,197123.0,-1.0,1.0
Veltman,BHA,4.3,DEF,1.3%,4.5,63.0,1650.0,1.0,0.0,5.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,302.0,377.2,292.1,135.0,80.6,4.5,1.0,1.0,14.7,3.0,162724.0,90437.0,-2.0,2.0
Mina,EVE,5.5,DEF,1.8%,0.2,62.0,1637.0,2.0,0.0,4.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,322.0,423.2,22.3,182.0,63.0,0.2,1.0,0.0,11.3,3.3,402268.0,415983.0,0.0,0.0
Loftus-Cheek,FUL,5.9,MID,0.2%,2.2,55.0,1628.0,1.0,0.0,10.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,155.0,178.6,242.7,395.0,81.5,2.2,0.0,0.4,9.3,2.4,26938.0,31973.0,-1.0,1.0
Shelvey,NEW,5.3,MID,0.1%,2.2,46.0,1626.0,1.0,1.0,4.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,247.0,299.6,355.9,212.0,86.7,2.2,0.0,0.4,8.7,2.4,13167.0,28881.0,-2.0,2.0
Maddison,LEI,7.1,MID,5.0%,3.4,119.0,1624.0,8.0,7.0,9.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,399.0,533.6,637.3,508.0,167.7,3.4,3.0,0.5,16.8,5.2,2253480.0,2077773.0,1.0,-1.0
Mahrez,MCI,8.1,MID,6.9%,7.7,129.0,1624.0,9.0,6.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,456.0,550.2,610.0,748.0,190.7,7.7,4.0,1.0,15.9,5.6,1987738.0,1664201.0,-4.0,4.0
McGoldrick,SHU,5.2,FWD,1.7%,1.8,70.0,1616.0,6.0,1.0,6.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,239.0,336.4,226.8,602.0,116.6,1.8,1.0,0.3,13.5,2.7,418765.0,377162.0,-3.0,3.0
Ndombele,TOT,5.9,MID,0.5%,2.0,76.0,1609.0,3.0,1.0,11.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,313.0,345.0,231.2,238.0,81.6,2.0,1.0,0.3,12.9,3.2,101234.0,97326.0,-1.0,1.0
Walker,MCI,6.1,DEF,5.0%,1.1,76.0,1584.0,1.0,1.0,7.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,338.0,276.6,169.6,83.0,52.9,1.1,2.0,0.2,12.5,3.8,997884.0,1121499.0,1.0,-1.0
Almirón,NEW,5.6,MID,0.4%,1.2,73.0,1578.0,4.0,1.0,3.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,277.0,373.2,341.9,314.0,103.1,1.2,1.0,0.2,13.0,3.0,61010.0,111065.0,-4.0,4.0
Ayew,CRY,5.6,FWD,1.6%,2.4,57.0,1573.0,1.0,4.0,5.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,173.0,226.6,191.0,333.0,74.9,2.4,0.0,0.4,10.2,2.4,203981.0,534075.0,-4.0,4.0
Zouma,CHE,5.4,DEF,8.1%,1.6,86.0,1530.0,4.0,0.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,375.0,457.4,48.4,213.0,72.0,1.6,4.0,0.3,15.9,5.1,2464585.0,2140277.0,4.0,-4.0
Stones,MCI,5.3,DEF,23.7%,3.3,108.0,1530.0,3.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,440.0,411.4,54.9,131.0,59.7,3.3,1.0,0.6,20.4,6.4,2546165.0,749310.0,3.0,-3.0
Alioski,LEE,4.3,DEF,1.9%,0.6,67.0,1523.0,2.0,0.0,6.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,303.0,299.2,315.4,158.0,77.6,0.6,2.0,0.1,15.6,2.7,418969.0,333039.0,-2.0,2.0
Alderweireld,TOT,5.4,DEF,1.8%,2.8,69.0,1520.0,1.0,0.0,8.0,13.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,331.0,408.8,70.6,94.0,57.5,2.8,1.0,0.5,12.8,4.1,178564.0,267297.0,-1.0,1.0
McTominay,MUN,4.9,MID,0.8%,1.8,73.0,1517.0,4.0,1.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,319.0,420.6,203.6,201.0,82.4,1.8,1.0,0.4,14.9,3.0,204404.0,180025.0,-1.0,1.0
Kovacic,CHE,5.3,MID,0.3%,2.4,49.0,1514.0,0.0,1.0,9.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,289.0,277.6,306.5,126.0,70.9,2.4,0.0,0.5,9.2,2.1,35022.0,41638.0,-2.0,2.0
Groß,BHA,5.8,MID,0.3%,1.8,73.0,1513.0,2.0,4.0,6.0,17.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,330.0,392.0,767.5,277.0,143.5,1.8,0.0,0.3,12.6,3.2,119479.0,120016.0,-2.0,2.0
Holgate,EVE,4.8,DEF,1.1%,3.2,57.0,1510.0,1.0,0.0,6.0,19.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,295.0,317.0,92.1,61.0,47.2,3.2,1.0,0.7,11.9,3.4,205775.0,142096.0,-2.0,2.0
Fofana,LEI,5.0,DEF,0.3%,0.4,51.0,1504.0,0.0,1.0,5.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,303.0,347.4,65.8,73.0,48.7,0.4,1.0,0.1,10.2,2.8,130472.0,115483.0,0.0,0.0
Sigurdsson,EVE,6.8,MID,1.9%,3.8,87.0,1496.0,4.0,4.0,5.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,313.0,364.8,434.9,282.0,108.3,3.8,2.0,0.6,12.8,3.3,285083.0,260247.0,-2.0,2.0
Azpilicueta,CHE,5.8,DEF,5.8%,6.2,91.0,1490.0,1.0,1.0,11.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,382.0,358.8,257.7,133.0,74.9,6.2,1.0,1.1,15.7,5.1,440146.0,539135.0,-2.0,2.0
Sawyers,WBA,4.6,MID,0.0%,0.0,33.0,1486.0,0.0,0.0,1.0,42.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,196.0,152.4,102.4,13.0,26.7,0.0,0.0,0.0,7.2,1.7,2987.0,5564.0,-4.0,4.0
Martial,MUN,8.6,FWD,3.8%,2.0,75.0,1477.0,4.0,7.0,4.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,238.0,297.6,265.4,709.0,126.8,2.0,2.0,0.2,8.7,3.4,1133703.0,1702000.0,-4.0,4.0
Burn,BHA,4.2,DEF,0.8%,2.2,38.0,1469.0,0.0,0.0,4.0,20.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,198.0,205.8,124.1,149.0,47.5,2.2,0.0,0.5,9.0,2.0,76613.0,70845.0,-3.0,3.0
McArthur,CRY,5.2,MID,0.1%,0.0,45.0,1465.0,0.0,2.0,4.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,228.0,285.2,202.2,65.0,55.2,0.0,0.0,0.0,8.7,2.5,8025.0,19489.0,-3.0,3.0
Thiago Silva,CHE,5.6,DEF,2.7%,0.0,77.0,1457.0,2.0,0.0,8.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,376.0,435.8,55.5,144.0,63.6,0.0,2.0,0.0,13.8,4.5,542206.0,635097.0,1.0,-1.0
Castagne,LEI,5.7,DEF,4.1%,1.4,61.0,1445.0,1.0,3.0,4.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,292.0,304.8,204.6,124.0,63.3,1.4,2.0,0.2,10.7,3.6,1725948.0,1802131.0,2.0,-2.0
Traoré,AVL,5.9,MID,1.4%,3.8,88.0,1442.0,5.0,3.0,10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,265.0,336.8,299.5,556.0,119.2,3.8,1.0,0.6,14.9,3.7,213427.0,116111.0,-1.0,1.0
Lacazette,ARS,8.1,FWD,4.0%,2.5,90.0,1440.0,9.0,2.0,6.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,314.0,439.4,237.3,589.0,126.3,2.5,2.0,0.3,11.1,3.9,1236824.0,1288674.0,-4.0,4.0
Sánchez,BHA,4.5,GKP,3.0%,2.5,62.0,1440.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,38.0,6.0,300.0,317.4,0.0,0.0,31.9,2.5,1.0,0.6,13.8,3.9,343165.0,116635.0,0.0,0.0
Boly,WOL,5.4,DEF,1.2%,0.0,58.0,1440.0,1.0,1.0,5.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,293.0,338.8,31.9,117.0,48.8,0.0,0.0,0.0,10.7,3.6,157004.0,261877.0,-1.0,1.0
Sissoko,TOT,4.7,MID,0.4%,0.6,39.0,1414.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,193.0,173.2,90.0,49.0,31.4,0.6,0.0,0.1,8.3,1.9,46013.0,70031.0,-3.0,3.0
van Aanholt,CRY,5.4,DEF,0.4%,3.0,45.0,1413.0,0.0,2.0,3.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,256.0,234.6,183.5,185.0,60.3,3.0,0.0,0.6,8.3,2.6,148776.0,133514.0,-1.0,1.0
Jesus,MCI,9.2,FWD,3.6%,3.4,82.0,1385.0,6.0,4.0,7.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,293.0,319.6,283.4,616.0,121.9,3.4,1.0,0.4,8.9,4.1,951884.0,839035.0,-3.0,3.0
Clark,NEW,4.5,DEF,0.2%,2.8,39.0,1384.0,1.0,0.0,3.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,222.0,311.4,28.4,101.0,44.3,2.8,0.0,0.6,8.7,2.4,59289.0,52831.0,0.0,0.0
Fernández,NEW,4.7,DEF,0.5%,0.0,34.0,1381.0,0.0,0.0,3.0,26.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,252.0,332.2,55.1,14.0,40.0,0.0,0.0,0.0,7.2,2.1,96959.0,172608.0,-3.0,3.0
Mendy,LEI,4.2,MID,1.7%,0.8,37.0,1363.0,0.0,1.0,4.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,212.0,137.4,106.1,16.0,26.1,0.8,0.0,0.2,8.8,1.9,444342.0,408147.0,-3.0,3.0
Hendrick,NEW,4.5,MID,1.3%,0.2,48.0,1360.0,2.0,1.0,3.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,163.0,199.2,97.7,95.0,38.9,0.2,1.0,0.0,10.7,2.7,539426.0,568816.0,-5.0,5.0
Ward,CRY,4.3,DEF,0.7%,3.4,47.0,1355.0,0.0,1.0,5.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,234.0,246.2,79.6,15.0,34.1,3.4,1.0,0.8,10.9,2.9,95199.0,179257.0,-2.0,2.0
Lascelles,NEW,4.2,DEF,0.9%,4.5,34.0,1355.0,1.0,0.0,2.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,187.0,266.6,35.1,118.0,42.2,4.5,0.0,1.1,8.1,2.1,113333.0,293307.0,-3.0,3.0
Joelinton,NEW,5.7,FWD,0.4%,1.2,44.0,1353.0,1.0,2.0,3.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,158.0,221.0,185.1,379.0,78.7,1.2,1.0,0.2,7.7,2.1,100697.0,110978.0,-3.0,3.0
Norwood,SHU,4.5,MID,0.1%,1.8,33.0,1352.0,0.0,0.0,2.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,213.0,247.2,312.3,27.0,58.8,1.8,0.0,0.4,7.3,1.5,11904.0,43924.0,-5.0,5.0
Pogba,MUN,7.6,MID,1.2%,0.0,65.0,1345.0,3.0,2.0,5.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,251.0,310.8,216.8,252.0,77.6,0.0,1.0,0.0,8.6,3.4,361126.0,443776.0,-4.0,4.0
Jorginho,CHE,4.7,MID,4.7%,3.4,88.0,1344.0,6.0,2.0,10.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,347.0,450.2,235.6,156.0,84.3,3.4,4.0,0.7,18.7,4.6,1456730.0,1419635.0,-3.0,3.0
