Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Chilwell,CHE,6.1,DEF,23.4%,3.2,85.0,1425.0,2.0,4.0,7.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,342.0,363.0,324.0,224.0,90.5,3.2,1.0,0.5,13.9,5.0,3538771.0,2044885.0,6.0,-6.0
Aina,FUL,4.5,DEF,0.5%,2.5,52.0,1424.0,1.0,0.0,4.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,251.0,273.4,127.5,52.0,45.2,2.5,1.0,0.6,11.6,3.2,71605.0,41644.0,0.0,0.0
McNeil,BUR,5.7,MID,0.3%,4.5,52.0,1416.0,1.0,2.0,7.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,211.0,257.4,314.2,76.0,65.0,4.5,0.0,0.8,9.1,3.1,20020.0,60772.0,-3.0,3.0
Evans,LEI,5.5,DEF,0.7%,4.5,53.0,1415.0,0.0,1.0,6.0,16.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,281.0,256.8,56.8,37.0,35.1,4.5,0.0,0.8,9.6,3.3,78287.0,49680.0,0.0,0.0
Sawyers,WBA,4.7,MID,0.0%,2.0,31.0,1409.0,0.0,0.0,1.0,40.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,185.0,149.8,101.1,13.0,26.3,2.0,0.0,0.4,6.6,1.7,2635.0,4884.0,-3.0,3.0
De Bruyne,MCI,11.8,MID,12.1%,5.4,95.0,1405.0,3.0,10.0,9.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,368.0,514.6,796.8,663.0,197.6,5.4,2.0,0.5,8.1,5.6,4150376.0,5208333.0,3.0,-3.0
Konsa,AVL,4.6,DEF,5.2%,2.8,63.0,1395.0,2.0,0.0,6.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,274.0,308.8,5.2,122.0,43.8,2.8,1.0,0.6,13.7,3.9,1066893.0,782215.0,1.0,-1.0
Werner,CHE,9.2,FWD,12.1%,1.0,70.0,1393.0,4.0,5.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,231.0,296.0,239.4,673.0,120.8,1.0,1.0,0.1,7.6,3.7,1569927.0,3919081.0,-3.0,3.0
Neves,WOL,5.2,MID,1.3%,5.2,49.0,1388.0,2.0,0.0,4.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,264.0,349.6,245.8,241.0,83.8,5.2,0.0,1.0,9.4,2.5,88713.0,184718.0,-3.0,3.0
Fernández,NEW,4.7,DEF,0.6%,0.6,34.0,1381.0,0.0,0.0,3.0,26.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,252.0,332.2,55.1,14.0,40.0,0.6,0.0,0.1,7.2,2.1,96248.0,158258.0,-3.0,3.0
Lowton,BUR,4.4,DEF,1.5%,2.8,50.0,1350.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,230.0,218.2,84.0,26.0,32.9,2.8,0.0,0.6,11.4,3.3,192186.0,88377.0,-1.0,1.0
Zouma,CHE,5.6,DEF,14.6%,0.2,78.0,1350.0,4.0,0.0,6.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,337.0,416.6,45.9,179.0,64.2,0.2,4.0,0.0,13.9,5.2,2437627.0,1609141.0,6.0,-6.0
Adarabioyo,FUL,4.5,DEF,0.4%,2.8,49.0,1350.0,0.0,1.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,259.0,310.8,28.2,89.0,43.1,2.8,1.0,0.6,10.9,3.3,52346.0,24578.0,0.0,0.0
Stevens,SHU,5.0,DEF,1.0%,0.5,18.0,1350.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,177.0,224.2,101.1,99.0,42.5,0.5,0.0,0.1,3.6,1.2,20201.0,303706.0,-5.0,5.0
Townsend,CRY,5.6,MID,1.3%,2.5,58.0,1343.0,1.0,3.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,228.0,306.8,413.3,149.0,87.1,2.5,0.0,0.4,10.4,3.2,393544.0,395871.0,-4.0,4.0
Thiago Silva,CHE,5.6,DEF,4.4%,4.2,69.0,1332.0,2.0,0.0,7.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,337.0,404.4,54.3,136.0,59.5,4.2,2.0,0.8,12.3,4.6,463456.0,415993.0,1.0,-1.0
Taylor,BUR,4.5,DEF,2.5%,0.2,52.0,1316.0,0.0,2.0,5.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,257.0,264.2,137.0,35.0,43.6,0.2,0.0,0.0,11.6,3.2,592329.0,748649.0,0.0,0.0
Henderson,LIV,5.4,MID,1.3%,1.8,47.0,1315.0,1.0,2.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,264.0,279.4,207.3,95.0,58.3,1.8,0.0,0.3,8.7,2.9,135993.0,250459.0,-1.0,1.0
Fofana,LEI,5.0,DEF,0.8%,2.5,48.0,1312.0,0.0,1.0,5.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,275.0,314.2,50.6,55.0,42.0,2.5,1.0,0.5,9.6,3.2,119929.0,71046.0,0.0,0.0
Maupay,BHA,6.1,FWD,3.1%,4.8,71.0,1308.0,7.0,1.0,4.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,229.0,309.2,169.2,679.0,115.4,4.8,1.0,0.8,11.6,3.9,815797.0,762013.0,-4.0,4.0
Phillips,LEE,4.9,MID,1.0%,1.0,37.0,1305.0,0.0,2.0,5.0,24.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,227.0,318.2,272.6,52.0,64.5,1.0,0.0,0.2,7.6,2.5,193018.0,320989.0,-1.0,1.0
Oriol Romeu,SOU,4.5,MID,2.5%,0.0,42.0,1305.0,1.0,1.0,6.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,205.0,284.0,191.7,94.0,57.0,0.0,0.0,0.0,9.3,2.8,492616.0,617291.0,0.0,0.0
Armstrong,SOU,5.5,MID,0.4%,4.3,62.0,1304.0,3.0,2.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,217.0,277.2,243.1,153.0,67.2,4.3,1.0,0.8,11.3,3.9,95693.0,96055.0,0.0,0.0
Lookman,FUL,5.0,MID,1.3%,3.8,58.0,1300.0,3.0,3.0,4.0,15.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,185.0,339.4,364.5,503.0,120.7,3.8,0.0,0.8,11.6,3.6,256018.0,165358.0,0.0,0.0
Lewis,NEW,4.2,DEF,1.4%,0.6,26.0,1287.0,0.0,0.0,2.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,164.0,176.8,163.6,23.0,36.1,0.6,0.0,0.1,6.2,1.5,376370.0,417156.0,-3.0,3.0
Cavaleiro,FUL,5.3,MID,0.2%,3.8,46.0,1279.0,2.0,0.0,3.0,23.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,107.0,178.6,294.9,357.0,83.0,3.8,1.0,0.7,8.7,2.7,23350.0,24032.0,-2.0,2.0
Cancelo,MCI,6.0,DEF,19.4%,6.6,86.0,1279.0,1.0,2.0,9.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,353.0,332.2,437.0,197.0,96.7,6.6,1.0,1.1,14.3,5.7,1896286.0,489043.0,5.0,-5.0
Trossard,BHA,5.7,MID,0.6%,4.8,58.0,1271.0,1.0,4.0,5.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,186.0,210.0,430.7,316.0,95.5,4.8,1.0,0.8,10.2,3.4,265450.0,278367.0,-3.0,3.0
O'Shea,WBA,4.3,DEF,0.2%,0.2,12.0,1270.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,150.0,288.8,51.2,36.0,37.8,0.2,0.0,0.0,2.8,0.8,10754.0,21958.0,-2.0,2.0
Xhaka,ARS,5.2,MID,0.4%,3.5,39.0,1264.0,1.0,1.0,6.0,13.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,206.0,230.4,104.2,85.0,42.0,3.5,0.0,0.7,7.5,2.4,34022.0,70179.0,-3.0,3.0
Boly,WOL,5.4,DEF,1.4%,4.5,54.0,1260.0,1.0,1.0,5.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,256.0,289.4,30.2,110.0,43.0,4.5,0.0,0.8,10.0,3.9,147815.0,230908.0,-1.0,1.0
Shaw,MUN,4.8,DEF,2.7%,3.8,47.0,1258.0,0.0,1.0,4.0,19.0,1.0,0.0,0.0,4.0,0.0,0.0,11.0,282.0,242.0,424.3,75.0,74.3,3.8,1.0,0.8,9.8,2.9,316085.0,212872.0,-2.0,2.0
Gallagher,WBA,5.5,MID,0.1%,0.5,37.0,1249.0,2.0,0.0,2.0,27.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,173.0,237.4,133.9,161.0,53.2,0.5,0.0,0.1,6.7,2.6,17775.0,15724.0,0.0,0.0
Saïss,WOL,5.0,DEF,8.3%,2.2,64.0,1237.0,3.0,0.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,259.0,337.4,38.1,207.0,58.4,2.2,2.0,0.4,12.8,4.6,2170762.0,1961057.0,0.0,0.0
Lindelöf,MUN,4.8,DEF,1.2%,1.2,49.0,1235.0,1.0,1.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,250.0,276.8,53.1,52.0,38.2,1.2,0.0,0.3,10.2,3.5,145429.0,204839.0,-2.0,2.0
Moutinho,WOL,5.2,MID,0.9%,1.8,29.0,1232.0,0.0,0.0,2.0,25.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,180.0,198.4,320.5,38.0,56.0,1.8,0.0,0.3,5.6,1.6,41034.0,202000.0,-3.0,3.0
Eze,CRY,5.8,MID,0.8%,3.0,54.0,1228.0,2.0,3.0,1.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,220.0,267.0,327.9,183.0,77.8,3.0,1.0,0.5,9.3,3.0,153546.0,146493.0,-2.0,2.0
Pogba,MUN,7.7,MID,3.1%,6.0,62.0,1217.0,3.0,2.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,233.0,295.0,196.9,235.0,72.3,6.0,1.0,0.8,8.1,3.6,331655.0,263171.0,-3.0,3.0
Dendoncker,WOL,4.7,MID,0.5%,1.5,37.0,1216.0,0.0,2.0,6.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,121.0,141.8,206.4,255.0,60.2,1.5,0.0,0.3,7.9,2.5,62000.0,179059.0,-3.0,3.0
Robinson,FUL,4.4,DEF,0.2%,0.0,31.0,1213.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,222.0,277.6,303.9,122.0,70.6,0.0,0.0,0.0,7.0,2.2,26640.0,24099.0,-1.0,1.0
Traoré,WOL,6.0,MID,5.2%,2.5,33.0,1208.0,0.0,1.0,2.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,146.0,182.4,366.2,185.0,73.3,2.5,0.0,0.4,5.5,1.7,300716.0,1297634.0,-5.0,5.0
Maddison,LEI,7.2,MID,13.1%,7.2,84.0,1201.0,6.0,4.0,7.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,283.0,369.2,502.3,350.0,122.0,7.2,2.0,1.0,11.7,4.7,1599092.0,760685.0,2.0,-2.0
Decordova-Reid,FUL,5.3,FWD,1.0%,1.2,49.0,1188.0,4.0,1.0,5.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,212.0,237.6,108.2,254.0,59.9,1.2,1.0,0.2,9.2,2.9,176136.0,119856.0,-2.0,2.0
Podence,WOL,5.3,MID,1.5%,0.8,60.0,1188.0,3.0,2.0,6.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,209.0,250.0,202.6,375.0,82.9,0.8,0.0,0.2,11.3,3.8,1015896.0,987171.0,-2.0,2.0
Walcott,SOU,5.8,MID,0.7%,2.3,55.0,1182.0,2.0,3.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,126.0,189.8,180.7,261.0,62.8,2.3,0.0,0.4,9.5,3.7,161950.0,141768.0,-2.0,2.0
Pereira,WBA,5.6,MID,1.1%,7.0,60.0,1182.0,4.0,3.0,2.0,35.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,243.0,314.4,418.0,198.0,93.1,7.0,1.0,1.3,10.7,3.8,264979.0,395913.0,-4.0,4.0
Hayden,NEW,4.7,MID,0.1%,1.0,23.0,1180.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,114.0,158.0,67.8,81.0,30.8,1.0,0.0,0.2,4.9,1.5,4792.0,9191.0,-3.0,3.0
McGoldrick,SHU,5.2,FWD,2.1%,3.0,58.0,1180.0,5.0,1.0,5.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,194.0,248.4,148.0,379.0,77.5,3.0,1.0,0.6,11.2,3.2,315675.0,238888.0,-3.0,3.0
James,CHE,5.1,DEF,6.6%,0.2,56.0,1173.0,1.0,2.0,4.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,283.0,305.0,341.7,160.0,80.9,0.2,2.0,0.0,11.0,4.0,1897281.0,2022348.0,1.0,-1.0
Mee,BUR,4.9,DEF,1.7%,4.5,66.0,1170.0,2.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,260.0,359.2,24.6,144.0,53.1,4.5,1.0,0.9,13.5,5.1,198854.0,106707.0,-1.0,1.0
Mendy,LEI,4.4,MID,1.8%,0.2,31.0,1152.0,0.0,1.0,4.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,182.0,119.6,77.9,9.0,20.8,0.2,0.0,0.0,7.0,2.1,400932.0,357582.0,-1.0,1.0
Cooper,LEE,4.3,DEF,0.4%,1.3,31.0,1151.0,1.0,0.0,3.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,257.0,337.6,9.3,77.0,42.4,1.3,0.0,0.3,7.2,2.4,54206.0,86614.0,-2.0,2.0
Ampadu,SHU,4.3,DEF,0.5%,3.0,28.0,1150.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,186.0,249.2,133.2,31.0,41.5,3.0,1.0,0.7,6.5,2.0,38879.0,66033.0,-2.0,2.0
Martial,MUN,8.8,FWD,5.2%,2.8,51.0,1147.0,2.0,5.0,3.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,169.0,199.2,206.8,494.0,89.7,2.8,1.0,0.3,5.8,3.2,995938.0,1447247.0,-2.0,2.0
Sissoko,TOT,4.8,MID,0.4%,0.8,32.0,1146.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,152.0,127.6,54.3,47.0,23.0,0.8,0.0,0.2,6.7,2.1,43883.0,62914.0,-2.0,2.0
Andersen,FUL,4.5,DEF,0.0%,2.5,36.0,1141.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,201.0,223.4,18.5,13.0,25.6,2.5,0.0,0.6,8.0,2.8,5158.0,3028.0,0.0,0.0
Veltman,BHA,4.3,DEF,0.4%,4.2,37.0,1129.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,208.0,248.8,186.8,24.0,46.0,4.2,1.0,1.0,8.6,2.5,59966.0,56203.0,-2.0,2.0
Ings,SOU,8.4,FWD,9.0%,3.7,75.0,1128.0,7.0,3.0,6.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,286.0,386.2,161.4,460.0,100.7,3.7,1.0,0.4,8.9,5.4,1470070.0,2465342.0,-1.0,1.0
Vestergaard,SOU,4.7,DEF,3.2%,0.0,63.0,1125.0,3.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,282.0,366.2,45.3,149.0,56.1,0.0,1.0,0.0,13.4,4.8,1397766.0,1281826.0,2.0,-2.0
Lacazette,ARS,8.4,FWD,8.4%,6.8,73.0,1121.0,8.0,1.0,5.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,263.0,380.6,203.7,554.0,113.6,6.8,2.0,0.8,8.7,4.3,1023853.0,724278.0,-1.0,1.0
Walker,MCI,6.1,DEF,5.6%,1.4,62.0,1109.0,1.0,1.0,6.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,248.0,200.6,112.0,72.0,38.4,1.4,2.0,0.2,10.2,4.4,958942.0,1033270.0,1.0,-1.0
Hendrick,NEW,4.6,MID,1.7%,1.4,45.0,1103.0,2.0,1.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,161.0,184.6,66.7,83.0,33.1,1.4,1.0,0.3,9.8,3.2,533653.0,532200.0,-4.0,4.0
Richarlison,EVE,7.8,FWD,4.6%,1.7,52.0,1100.0,2.0,5.0,3.0,12.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,173.0,252.0,154.3,454.0,86.0,1.7,0.0,0.2,6.7,3.7,695652.0,1090194.0,-2.0,2.0
Almirón,NEW,5.6,MID,0.4%,3.0,48.0,1095.0,2.0,1.0,2.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,181.0,247.4,234.0,195.0,67.7,3.0,0.0,0.5,8.6,2.7,43380.0,89943.0,-4.0,4.0
Alioski,LEE,4.5,DEF,2.6%,1.0,55.0,1092.0,2.0,0.0,5.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,234.0,228.4,198.2,149.0,57.7,1.0,2.0,0.2,12.2,3.2,360195.0,216362.0,0.0,0.0
Fred,MUN,5.3,MID,0.2%,1.4,28.0,1092.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,177.0,197.0,167.9,69.0,43.4,1.4,0.0,0.3,5.3,2.0,20552.0,23926.0,-2.0,2.0
Balbuena,WHU,4.4,DEF,1.0%,0.0,40.0,1080.0,1.0,0.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,185.0,240.4,7.7,75.0,32.4,0.0,0.0,0.0,9.1,3.3,296932.0,251433.0,-1.0,1.0
Diangana,WBA,5.1,MID,0.2%,0.2,33.0,1068.0,1.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,152.4,88.5,151.0,39.2,0.2,0.0,0.0,6.5,2.2,45082.0,74929.0,-4.0,4.0
Callum Robinson,WBA,5.4,FWD,1.0%,3.5,49.0,1066.0,2.0,3.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,165.0,126.8,172.8,197.0,48.9,3.5,1.0,0.6,9.1,2.6,202783.0,161052.0,-1.0,1.0
Ndombele,TOT,5.9,MID,0.7%,4.0,59.0,1061.0,3.0,1.0,8.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,224.0,275.0,197.4,191.0,66.4,4.0,1.0,0.7,10.0,3.5,84619.0,65324.0,-1.0,1.0
Reguilón,TOT,5.7,DEF,4.8%,2.5,53.0,1059.0,0.0,3.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,225.0,217.6,155.3,130.0,50.4,2.5,0.0,0.4,9.3,4.1,857288.0,573278.0,2.0,-2.0
Fleck,SHU,5.6,MID,0.1%,3.8,35.0,1054.0,0.0,3.0,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,173.0,169.2,279.0,77.0,52.5,3.8,0.0,0.7,6.2,2.5,9933.0,39266.0,-4.0,4.0
Gabriel,ARS,5.0,DEF,5.0%,0.0,47.0,1051.0,2.0,0.0,3.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,224.0,300.0,22.3,138.0,46.0,0.0,1.0,0.0,9.4,3.9,1016844.0,1131956.0,0.0,0.0
Godfrey,EVE,5.0,DEF,0.2%,1.7,31.0,1049.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,181.0,194.6,38.6,19.0,25.3,1.7,0.0,0.3,6.2,2.6,38825.0,25505.0,0.0,0.0
Castagne,LEI,5.7,DEF,4.9%,4.0,53.0,1049.0,1.0,3.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,227.0,226.6,148.6,102.0,47.7,4.0,2.0,0.7,9.3,4.4,1676739.0,1696524.0,2.0,-2.0
Reed,FUL,4.4,MID,0.6%,2.0,30.0,1048.0,0.0,1.0,3.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,174.0,195.6,159.3,30.0,38.6,2.0,0.0,0.5,6.8,2.0,87956.0,127877.0,-1.0,1.0
Milivojevic,CRY,5.6,MID,0.2%,2.5,23.0,1041.0,0.0,0.0,2.0,25.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,147.0,143.4,151.1,61.0,35.5,2.5,0.0,0.4,4.1,1.4,8907.0,59655.0,-4.0,4.0
Joelinton,NEW,5.7,FWD,0.4%,0.8,38.0,1038.0,1.0,2.0,2.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,132.0,169.8,125.3,230.0,52.6,0.8,1.0,0.1,6.7,2.4,90144.0,93334.0,-3.0,3.0
Rodríguez,EVE,7.7,MID,9.0%,3.7,60.0,1036.0,4.0,3.0,1.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,278.0,331.4,393.7,244.0,97.1,3.7,1.0,0.5,7.8,4.6,3332001.0,3646428.0,2.0,-2.0
Gündogan,MCI,5.8,MID,17.0%,8.8,80.0,1035.0,7.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,303.0,384.0,302.9,324.0,101.1,8.8,4.0,1.5,13.8,5.7,1423948.0,142390.0,3.0,-3.0
Lundstram,SHU,4.9,MID,1.5%,2.5,26.0,1035.0,0.0,2.0,2.0,18.0,0.0,0.0,1.0,5.0,1.0,0.0,2.0,127.0,162.2,266.3,173.0,60.1,2.5,0.0,0.5,5.3,1.7,42172.0,734786.0,-6.0,6.0
Livermore,WBA,4.7,MID,0.0%,1.5,18.0,1030.0,0.0,0.0,1.0,30.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,80.0,112.6,66.2,53.0,22.8,1.5,0.0,0.3,3.8,1.4,5047.0,14276.0,-3.0,3.0
Allan,EVE,5.2,MID,0.6%,0.0,21.0,1028.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,140.0,177.4,99.0,27.0,30.5,0.0,0.0,0.0,4.0,1.8,81657.0,164975.0,-3.0,3.0
Barnes,BUR,6.0,FWD,0.3%,2.5,35.0,1020.0,2.0,0.0,5.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,70.0,111.4,183.4,348.0,63.9,2.5,0.0,0.4,5.8,2.3,43263.0,38759.0,0.0,0.0
Ceballos,ARS,4.7,MID,0.8%,1.2,33.0,1015.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,207.0,230.6,259.6,51.0,54.3,1.2,0.0,0.3,7.0,2.1,139754.0,235788.0,-3.0,3.0
McTominay,MUN,4.9,MID,1.0%,1.4,47.0,1015.0,2.0,1.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,202.0,277.0,145.8,87.0,50.9,1.4,1.0,0.3,9.6,2.8,165608.0,122124.0,-1.0,1.0
Berge,SHU,4.9,MID,0.1%,0.0,29.0,1015.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,148.0,175.8,168.9,126.0,47.0,0.0,0.0,0.0,5.9,2.2,22897.0,29786.0,-1.0,1.0
Raphinha,LEE,5.4,MID,1.4%,5.7,55.0,997.0,3.0,3.0,4.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,198.0,284.8,332.6,372.0,99.0,5.7,2.0,1.1,10.2,3.9,255909.0,152403.0,-1.0,1.0
Shelvey,NEW,5.3,MID,0.1%,1.4,23.0,996.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,146.0,167.6,249.9,141.0,55.9,1.4,0.0,0.3,4.3,1.9,9264.0,26192.0,-2.0,2.0
Ryan,ARS,4.2,GKP,7.8%,0.0,25.0,990.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,161.0,132.4,0.3,0.0,13.2,0.0,0.0,0.0,6.0,2.3,470301.0,1122207.0,-3.0,3.0
Ward,CRY,4.3,DEF,0.8%,3.5,29.0,990.0,0.0,1.0,3.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,153.0,174.6,75.2,15.0,26.5,3.5,0.0,0.8,6.7,2.6,86112.0,163450.0,-2.0,2.0
Mitchell,CRY,3.9,DEF,18.2%,3.8,32.0,990.0,0.0,1.0,3.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,155.0,184.4,48.8,21.0,25.5,3.8,1.0,1.0,8.2,2.9,2029446.0,1697830.0,-1.0,1.0
Stones,MCI,5.2,DEF,20.3%,8.2,77.0,990.0,2.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,297.0,263.2,36.3,86.0,38.5,8.2,1.0,1.6,14.8,7.0,1737132.0,204910.0,2.0,-2.0
Alderweireld,TOT,5.4,DEF,1.7%,3.2,47.0,980.0,1.0,0.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,219.0,286.2,62.5,74.0,42.4,3.2,1.0,0.6,8.7,4.3,144240.0,232573.0,-1.0,1.0
Schlupp,CRY,5.4,MID,0.1%,1.5,44.0,973.0,2.0,1.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,121.0,219.8,158.1,230.0,60.7,1.5,1.0,0.3,8.1,2.9,14458.0,19465.0,-1.0,1.0
Havertz,CHE,8.2,MID,2.7%,2.0,44.0,969.0,1.0,3.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,156.0,159.8,203.0,179.0,54.0,2.0,0.0,0.2,5.4,2.6,563703.0,1274783.0,-3.0,3.0
Bartley,WBA,4.4,DEF,0.1%,1.8,25.0,969.0,1.0,1.0,1.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.0,279.2,14.7,95.0,38.8,1.8,0.0,0.4,5.7,2.1,16140.0,22527.0,-1.0,1.0
Rodrigo,LEE,5.7,FWD,3.3%,2.7,54.0,965.0,3.0,3.0,2.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,200.0,212.6,309.3,429.0,95.1,2.7,2.0,0.5,9.5,3.2,363790.0,682079.0,-3.0,3.0
Schär,NEW,4.9,DEF,0.1%,0.4,16.0,951.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,114.0,180.4,6.5,44.0,23.1,0.4,0.0,0.1,3.3,1.2,14685.0,12607.0,-1.0,1.0
Mahrez,MCI,8.1,MID,3.6%,3.4,70.0,942.0,5.0,2.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,242.0,307.0,424.1,453.0,118.3,3.4,2.0,0.4,8.6,5.0,1547456.0,1479908.0,-4.0,4.0
