Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Chilwell,CHE,6.1,DEF,22.7%,2.8,80.0,1350.0,2.0,4.0,6.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,331.0,363.0,317.3,214.0,89.5,2.8,1.0,0.5,13.1,5.0,3409710.0,1969572.0,6.0,-6.0
Pickford,EVE,4.8,GKP,5.6%,3.3,46.0,1350.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,1.0,0.0,42.0,3.0,251.0,322.8,10.0,0.0,33.3,3.3,0.0,0.7,9.6,3.1,542217.0,669905.0,-2.0,2.0
Mina,EVE,5.6,DEF,3.2%,3.7,56.0,1350.0,2.0,0.0,4.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,281.0,360.0,21.0,154.0,53.7,3.7,1.0,0.7,10.0,3.7,370360.0,269750.0,1.0,-1.0
Stevens,SHU,5.0,DEF,1.0%,1.0,18.0,1350.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,177.0,224.2,101.1,99.0,42.5,1.0,0.0,0.2,3.6,1.2,20087.0,301581.0,-5.0,5.0
Sterling,MCI,11.5,MID,7.4%,4.2,86.0,1348.0,5.0,5.0,8.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,231.0,330.6,289.3,699.0,131.7,4.2,1.0,0.4,7.5,5.1,1283607.0,1014029.0,0.0,0.0
Coufal,WHU,4.7,DEF,7.4%,3.8,64.0,1344.0,0.0,4.0,5.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,297.0,312.6,338.2,86.0,73.9,3.8,0.0,0.8,13.6,4.3,759024.0,199300.0,2.0,-2.0
Evans,LEI,5.5,DEF,0.6%,6.0,51.0,1339.0,0.0,1.0,6.0,15.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,267.0,245.8,55.0,35.0,33.6,6.0,0.0,1.1,9.3,3.4,70775.0,43162.0,0.0,0.0
Aina,FUL,4.5,DEF,0.5%,2.5,46.0,1334.0,1.0,0.0,3.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,233.0,255.0,126.7,51.0,43.2,2.5,1.0,0.6,10.2,3.1,65638.0,38379.0,0.0,0.0
McNeil,BUR,5.7,MID,0.3%,1.0,39.0,1326.0,0.0,1.0,7.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,173.0,200.4,280.7,66.0,54.9,1.0,0.0,0.2,6.8,2.4,19314.0,60240.0,-3.0,3.0
Sawyers,WBA,4.8,MID,0.0%,1.6,29.0,1319.0,0.0,0.0,1.0,35.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,175.0,146.0,99.3,13.0,25.7,1.6,0.0,0.3,6.0,1.7,2516.0,4666.0,-2.0,2.0
Taylor,BUR,4.5,DEF,3.0%,0.8,52.0,1316.0,0.0,2.0,5.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,257.0,264.2,137.0,35.0,43.6,0.8,0.0,0.2,11.6,3.2,591938.0,705457.0,0.0,0.0
Konsa,AVL,4.7,DEF,5.5%,2.6,62.0,1305.0,2.0,0.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,268.0,295.6,5.0,115.0,41.8,2.6,1.0,0.6,13.2,4.1,1060076.0,754345.0,2.0,-2.0
Oriol Romeu,SOU,4.5,MID,3.0%,0.8,42.0,1305.0,1.0,1.0,6.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,205.0,284.0,191.7,94.0,57.0,0.8,0.0,0.2,9.3,2.8,492248.0,576925.0,0.0,0.0
Neves,WOL,5.2,MID,1.3%,4.4,46.0,1298.0,2.0,0.0,3.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,253.0,335.6,245.4,240.0,82.3,4.4,0.0,0.8,8.8,2.4,85894.0,176743.0,-3.0,3.0
Townsend,CRY,5.6,MID,1.3%,2.8,56.0,1278.0,1.0,3.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,224.0,298.8,410.1,149.0,86.0,2.8,0.0,0.5,10.0,3.3,392937.0,391224.0,-4.0,4.0
Lowton,BUR,4.4,DEF,1.6%,3.4,49.0,1260.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,223.0,207.4,82.7,26.0,31.7,3.4,0.0,0.8,11.1,3.5,181362.0,71520.0,-1.0,1.0
Adarabioyo,FUL,4.5,DEF,0.4%,2.8,43.0,1260.0,0.0,1.0,3.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,236.0,298.8,27.7,89.0,41.8,2.8,1.0,0.6,9.6,3.1,49323.0,21461.0,0.0,0.0
Shaw,MUN,4.8,DEF,2.3%,3.8,46.0,1250.0,0.0,1.0,4.0,19.0,1.0,0.0,0.0,4.0,0.0,0.0,11.0,276.0,235.2,403.9,75.0,71.6,3.8,1.0,0.8,9.6,3.1,258906.0,190374.0,-2.0,2.0
Gallagher,WBA,5.5,MID,0.1%,1.2,37.0,1249.0,2.0,0.0,2.0,27.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,173.0,237.4,133.9,161.0,53.2,1.2,0.0,0.2,6.7,2.6,17493.0,15049.0,0.0,0.0
Thiago Silva,CHE,5.6,DEF,4.0%,1.6,60.0,1242.0,2.0,0.0,6.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,306.0,378.4,50.5,136.0,56.5,1.6,1.0,0.3,10.7,4.3,426204.0,405160.0,1.0,-1.0
Saïss,WOL,5.1,DEF,9.2%,4.2,64.0,1237.0,3.0,0.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,259.0,337.4,38.1,207.0,58.4,4.2,2.0,0.8,12.5,4.6,2163250.0,1884238.0,1.0,-1.0
Lindelöf,MUN,4.8,DEF,1.2%,1.2,49.0,1235.0,1.0,1.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,250.0,276.8,53.1,52.0,38.2,1.2,0.0,0.3,10.2,3.5,143002.0,200218.0,-2.0,2.0
Moutinho,WOL,5.2,MID,0.9%,2.0,28.0,1231.0,0.0,0.0,2.0,25.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,177.0,197.4,320.5,38.0,55.9,2.0,0.0,0.4,5.4,1.6,40895.0,200441.0,-3.0,3.0
Henderson,LIV,5.4,MID,1.4%,2.0,45.0,1225.0,1.0,2.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,250.0,267.4,205.8,95.0,56.9,2.0,0.0,0.4,8.3,3.0,135424.0,236294.0,-1.0,1.0
Fofana,LEI,5.0,DEF,0.7%,2.0,46.0,1222.0,0.0,1.0,5.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,259.0,295.0,39.2,53.0,38.7,2.0,1.0,0.4,9.2,3.3,113237.0,67049.0,0.0,0.0
Maupay,BHA,6.1,FWD,3.1%,5.0,69.0,1218.0,7.0,1.0,3.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,227.0,302.8,147.4,623.0,107.0,5.0,1.0,0.8,11.3,4.1,779573.0,731901.0,-4.0,4.0
Phillips,LEE,4.9,MID,1.1%,1.8,35.0,1215.0,0.0,2.0,5.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,217.0,303.8,257.5,52.0,61.5,1.8,0.0,0.4,7.1,2.5,192550.0,318136.0,-1.0,1.0
Armstrong,SOU,5.5,MID,0.4%,2.2,54.0,1214.0,2.0,2.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,183.0,230.0,209.5,128.0,56.6,2.2,1.0,0.4,9.8,3.6,93796.0,93147.0,0.0,0.0
Robinson,FUL,4.4,DEF,0.2%,1.5,31.0,1213.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,222.0,277.6,303.9,122.0,70.6,1.5,0.0,0.3,7.0,2.2,26081.0,22055.0,-1.0,1.0
Lookman,FUL,5.0,MID,1.4%,3.8,55.0,1210.0,3.0,3.0,3.0,15.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,172.0,323.4,300.4,493.0,111.7,3.8,0.0,0.8,11.0,3.7,240880.0,142745.0,0.0,0.0
Cavaleiro,FUL,5.3,MID,0.2%,3.8,43.0,1201.0,2.0,0.0,2.0,23.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,103.0,173.6,282.2,321.0,77.6,3.8,1.0,0.7,8.1,2.7,21955.0,21638.0,-2.0,2.0
Lewis,NEW,4.2,DEF,1.5%,0.7,25.0,1197.0,0.0,0.0,2.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,153.0,162.6,151.9,19.0,33.1,0.7,0.0,0.2,6.0,1.6,372951.0,407024.0,-3.0,3.0
Cancelo,MCI,5.8,DEF,12.9%,4.6,69.0,1189.0,0.0,1.0,8.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,305.0,258.8,384.0,170.0,81.4,4.6,0.0,0.8,11.9,4.9,1371152.0,462289.0,3.0,-3.0
Trossard,BHA,5.7,MID,0.6%,3.8,55.0,1181.0,1.0,4.0,4.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,173.0,188.8,404.9,255.0,84.7,3.8,1.0,0.7,9.6,3.4,264166.0,274397.0,-3.0,3.0
O'Shea,WBA,4.3,DEF,0.2%,0.6,13.0,1180.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,144.0,273.8,51.2,36.0,36.3,0.6,0.0,0.1,3.0,0.9,10375.0,21157.0,-2.0,2.0
Xhaka,ARS,5.2,MID,0.4%,4.0,34.0,1174.0,1.0,0.0,6.0,12.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,175.0,201.4,74.6,85.0,36.1,4.0,0.0,0.8,6.5,2.3,33087.0,68748.0,-3.0,3.0
James,CHE,5.1,DEF,7.1%,0.4,56.0,1173.0,1.0,2.0,4.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,283.0,305.0,341.7,160.0,80.9,0.4,2.0,0.1,11.0,4.0,1886945.0,1972100.0,1.0,-1.0
Boly,WOL,5.4,DEF,1.4%,2.4,48.0,1170.0,1.0,1.0,4.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,234.0,272.4,30.1,110.0,41.3,2.4,0.0,0.4,8.9,3.7,142018.0,228886.0,-1.0,1.0
Sissoko,TOT,4.8,MID,0.5%,1.0,32.0,1146.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,152.0,127.6,54.3,47.0,23.0,1.0,0.0,0.2,6.7,2.1,43530.0,60513.0,-2.0,2.0
Eze,CRY,5.8,MID,0.9%,2.2,52.0,1138.0,2.0,3.0,1.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,203.0,251.8,309.1,183.0,74.4,2.2,1.0,0.4,9.0,3.1,151122.0,136757.0,-2.0,2.0
Pogba,MUN,7.7,MID,2.8%,6.2,60.0,1127.0,3.0,2.0,4.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,215.0,275.2,179.6,231.0,68.2,6.2,1.0,0.8,7.8,3.8,262304.0,211902.0,-3.0,3.0
Dendoncker,WOL,4.7,MID,0.6%,0.6,34.0,1126.0,0.0,2.0,5.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,113.0,132.2,205.5,245.0,58.1,0.6,0.0,0.1,7.2,2.4,61261.0,176042.0,-3.0,3.0
Vestergaard,SOU,4.7,DEF,3.6%,0.0,63.0,1125.0,3.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,282.0,366.2,45.3,149.0,56.1,0.0,1.0,0.0,13.4,4.8,1397117.0,1249908.0,2.0,-2.0
Traoré,WOL,6.1,MID,5.3%,2.2,30.0,1119.0,0.0,1.0,1.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,138.0,176.0,355.4,185.0,71.6,2.2,0.0,0.4,4.9,1.7,299398.0,1290314.0,-4.0,4.0
Podence,WOL,5.3,MID,1.7%,0.4,57.0,1117.0,3.0,2.0,5.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,205.0,250.0,198.8,373.0,82.3,0.4,0.0,0.1,10.8,3.8,1013492.0,963904.0,-2.0,2.0
Maddison,LEI,7.2,MID,10.1%,6.8,82.0,1111.0,6.0,4.0,7.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,271.0,350.6,484.5,294.0,112.8,6.8,2.0,0.9,11.4,4.8,1297738.0,694166.0,2.0,-2.0
Walker,MCI,6.1,DEF,5.8%,1.4,62.0,1109.0,1.0,1.0,6.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,248.0,200.6,112.0,72.0,38.4,1.4,2.0,0.2,10.2,4.4,953280.0,1009115.0,1.0,-1.0
Walcott,SOU,5.8,MID,0.8%,2.8,53.0,1109.0,2.0,3.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,120.0,185.8,178.1,248.0,60.8,2.8,0.0,0.5,9.1,3.8,160387.0,131403.0,-2.0,2.0
Mendy,LEI,4.4,MID,2.0%,0.5,30.0,1104.0,0.0,1.0,4.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,174.0,116.0,76.0,8.0,20.1,0.5,0.0,0.1,6.8,2.1,399065.0,339341.0,-1.0,1.0
McGoldrick,SHU,5.2,FWD,2.1%,2.8,56.0,1101.0,5.0,1.0,5.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,192.0,248.2,142.2,375.0,76.5,2.8,1.0,0.5,10.8,3.3,292269.0,214205.0,-3.0,3.0
Decordova-Reid,FUL,5.3,FWD,1.0%,1.0,47.0,1098.0,4.0,1.0,4.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,199.0,223.0,95.7,241.0,55.9,1.0,1.0,0.2,8.9,2.9,167987.0,104401.0,-2.0,2.0
Fred,MUN,5.3,MID,0.2%,1.4,28.0,1092.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,177.0,197.0,167.9,69.0,43.4,1.4,0.0,0.3,5.3,2.0,20204.0,22996.0,-2.0,2.0
Pereira,WBA,5.6,MID,0.9%,6.2,58.0,1092.0,4.0,3.0,2.0,30.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,233.0,304.4,402.7,198.0,90.6,6.2,1.0,1.1,10.4,3.9,239284.0,387480.0,-4.0,4.0
Hayden,NEW,4.7,MID,0.1%,1.2,21.0,1090.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,101.0,144.0,56.8,81.0,28.3,1.2,0.0,0.3,4.5,1.5,4720.0,8883.0,-3.0,3.0
Mee,BUR,4.9,DEF,1.6%,5.6,59.0,1080.0,1.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,237.0,310.6,24.4,111.0,44.9,5.6,1.0,1.1,12.0,4.9,183409.0,94575.0,-1.0,1.0
Balbuena,WHU,4.4,DEF,1.2%,0.2,40.0,1080.0,1.0,0.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,185.0,240.4,7.7,75.0,32.4,0.2,0.0,0.0,9.1,3.3,295970.0,238278.0,-1.0,1.0
Diangana,WBA,5.1,MID,0.2%,1.0,33.0,1068.0,1.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,152.4,88.5,151.0,39.2,1.0,0.0,0.2,6.5,2.2,44993.0,74081.0,-4.0,4.0
Cooper,LEE,4.3,DEF,0.4%,0.5,29.0,1061.0,1.0,0.0,3.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,244.0,315.0,9.0,77.0,40.1,0.5,0.0,0.1,6.7,2.4,52896.0,85211.0,-2.0,2.0
Ampadu,SHU,4.3,DEF,0.5%,2.8,26.0,1060.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,173.0,219.6,132.5,31.0,38.5,2.8,1.0,0.7,6.0,2.0,37117.0,63718.0,-2.0,2.0
Reguilón,TOT,5.7,DEF,5.7%,4.0,53.0,1059.0,0.0,3.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,225.0,217.6,155.3,130.0,50.4,4.0,0.0,0.7,9.3,4.1,848884.0,489862.0,2.0,-2.0
Martial,MUN,8.8,FWD,5.6%,2.6,49.0,1057.0,2.0,5.0,3.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,162.0,195.6,197.5,469.0,85.9,2.6,1.0,0.3,5.6,3.3,961295.0,1381212.0,-2.0,2.0
Ings,SOU,8.3,FWD,7.0%,2.8,73.0,1055.0,7.0,3.0,6.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,274.0,374.2,144.6,407.0,92.5,2.8,1.0,0.3,8.8,5.6,1284663.0,2437325.0,-2.0,2.0
Gabriel,ARS,5.0,DEF,5.2%,0.0,47.0,1051.0,2.0,0.0,3.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,224.0,300.0,22.3,138.0,46.0,0.0,1.0,0.0,9.4,3.9,1015547.0,1120019.0,0.0,0.0
Andersen,FUL,4.5,DEF,0.0%,2.5,30.0,1051.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,175.0,205.2,18.0,13.0,23.7,2.5,0.0,0.6,6.7,2.5,4306.0,2720.0,0.0,0.0
Veltman,BHA,4.3,DEF,0.4%,2.2,29.0,1039.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,180.0,225.4,137.6,24.0,38.7,2.2,1.0,0.5,6.7,2.1,55281.0,53806.0,-2.0,2.0
Joelinton,NEW,5.7,FWD,0.5%,1.3,38.0,1038.0,1.0,2.0,2.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,132.0,169.8,125.3,230.0,52.6,1.3,1.0,0.2,6.7,2.4,89406.0,86129.0,-3.0,3.0
Alioski,LEE,4.5,DEF,3.0%,5.2,55.0,1037.0,2.0,0.0,5.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,230.0,224.8,197.4,149.0,57.3,5.2,2.0,1.2,12.2,3.4,350877.0,179947.0,0.0,0.0
Lacazette,ARS,8.3,FWD,6.2%,6.2,62.0,1031.0,7.0,0.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,226.0,328.2,187.6,498.0,101.1,6.2,1.0,0.7,7.5,3.9,810666.0,676230.0,-2.0,2.0
Allan,EVE,5.2,MID,0.7%,0.0,21.0,1028.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,140.0,177.4,99.0,27.0,30.5,0.0,0.0,0.0,4.0,1.8,81629.0,164256.0,-3.0,3.0
Callum Robinson,WBA,5.4,FWD,0.7%,3.4,48.0,1021.0,2.0,3.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,164.0,126.8,172.3,193.0,48.7,3.4,1.0,0.6,8.9,2.7,177049.0,151959.0,-1.0,1.0
Barnes,BUR,6.0,FWD,0.4%,2.6,35.0,1020.0,2.0,0.0,5.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,70.0,111.4,183.4,348.0,63.9,2.6,0.0,0.4,5.8,2.3,42286.0,31447.0,0.0,0.0
Ceballos,ARS,4.7,MID,0.8%,1.2,33.0,1015.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,207.0,230.6,259.6,51.0,54.3,1.2,0.0,0.3,7.0,2.1,139709.0,231023.0,-3.0,3.0
McTominay,MUN,4.9,MID,1.3%,1.6,47.0,1015.0,2.0,1.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,202.0,277.0,145.8,87.0,50.9,1.6,1.0,0.3,9.6,2.8,162771.0,98082.0,-1.0,1.0
Berge,SHU,4.9,MID,0.1%,0.0,29.0,1015.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,148.0,175.8,168.9,126.0,47.0,0.0,0.0,0.0,5.9,2.2,22713.0,29333.0,-1.0,1.0
Hendrick,NEW,4.6,MID,1.8%,0.8,43.0,1013.0,2.0,1.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,150.0,176.4,54.9,83.0,31.1,0.8,1.0,0.2,9.3,3.3,532115.0,518978.0,-4.0,4.0
Richarlison,EVE,7.8,FWD,4.1%,1.0,50.0,1010.0,2.0,5.0,3.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,176.0,243.4,153.4,430.0,82.6,1.0,0.0,0.1,6.4,3.8,648508.0,1077172.0,-2.0,2.0
Almirón,NEW,5.6,MID,0.4%,1.5,39.0,1005.0,1.0,1.0,2.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,148.0,196.0,201.2,169.0,56.7,1.5,0.0,0.3,7.0,2.3,42448.0,88044.0,-4.0,4.0
Ryan,ARS,4.2,GKP,8.2%,0.0,25.0,990.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,161.0,132.4,0.3,0.0,13.2,0.0,0.0,0.0,6.0,2.3,466945.0,1085292.0,-3.0,3.0
Gündogan,MCI,5.5,MID,6.8%,8.2,66.0,984.0,5.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,250.0,308.4,284.3,298.0,89.1,8.2,3.0,1.5,12.0,5.1,610081.0,123013.0,0.0,0.0
Reed,FUL,4.4,MID,0.6%,2.2,28.0,983.0,0.0,1.0,2.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,167.0,183.4,158.0,30.0,37.2,2.2,0.0,0.5,6.4,2.0,86088.0,121750.0,-1.0,1.0
Alderweireld,TOT,5.4,DEF,1.8%,3.2,47.0,980.0,1.0,0.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,219.0,286.2,62.5,74.0,42.4,3.2,1.0,0.6,8.7,4.3,141911.0,222796.0,-1.0,1.0
Schlupp,CRY,5.4,MID,0.1%,2.0,44.0,973.0,2.0,1.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,121.0,219.8,158.1,230.0,60.7,2.0,1.0,0.4,8.1,2.9,14397.0,19095.0,-1.0,1.0
Ndombele,TOT,5.9,MID,0.6%,6.2,57.0,971.0,3.0,1.0,8.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,209.0,265.6,190.0,189.0,64.5,6.2,1.0,1.1,9.7,3.6,74878.0,59884.0,-1.0,1.0
Milivojevic,CRY,5.6,MID,0.2%,2.2,21.0,969.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,136.0,134.2,148.8,59.0,34.1,2.2,0.0,0.4,3.8,1.4,8810.0,59327.0,-4.0,4.0
Fleck,SHU,5.6,MID,0.1%,2.2,30.0,964.0,0.0,2.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,156.0,136.2,249.4,75.0,46.0,2.2,0.0,0.4,5.4,2.3,9434.0,38859.0,-4.0,4.0
Godfrey,EVE,5.0,DEF,0.2%,2.7,29.0,959.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,167.0,166.4,37.8,19.0,22.4,2.7,0.0,0.5,5.8,2.6,37651.0,23980.0,0.0,0.0
Castagne,LEI,5.7,DEF,4.8%,3.5,51.0,959.0,1.0,3.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,212.0,211.2,124.8,96.0,43.2,3.5,2.0,0.6,8.9,4.6,1659965.0,1688229.0,2.0,-2.0
Rodríguez,EVE,7.7,MID,8.5%,1.0,52.0,952.0,3.0,3.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,254.0,292.2,390.7,236.0,92.1,1.0,1.0,0.1,6.8,4.3,3273539.0,3633583.0,2.0,-2.0
Lundstram,SHU,4.9,MID,1.5%,0.8,20.0,945.0,0.0,1.0,2.0,17.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,102.0,131.0,243.6,173.0,54.7,0.8,0.0,0.2,4.1,1.4,41737.0,732488.0,-6.0,6.0
Livermore,WBA,4.7,MID,0.1%,0.8,16.0,940.0,0.0,0.0,1.0,25.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,70.0,101.6,65.0,31.0,19.4,0.8,0.0,0.2,3.4,1.3,4940.0,14123.0,-3.0,3.0
Haller,WHU,6.1,FWD,0.3%,1.0,41.0,932.0,3.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,113.0,169.6,131.6,361.0,66.2,1.0,0.0,0.2,6.7,2.6,60525.0,90087.0,-4.0,4.0
Bartley,WBA,4.4,DEF,0.1%,1.2,24.0,924.0,1.0,1.0,1.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,142.0,255.0,14.7,95.0,36.4,1.2,0.0,0.3,5.5,2.2,15622.0,22164.0,-1.0,1.0
Willian,ARS,7.5,MID,2.9%,0.4,41.0,912.0,0.0,4.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,171.0,126.6,298.5,118.0,54.5,0.4,1.0,0.1,5.5,2.9,775830.0,1331282.0,-5.0,5.0
Burn,BHA,4.2,DEF,0.4%,1.8,21.0,911.0,0.0,0.0,2.0,14.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,122.0,107.0,52.3,62.0,21.7,1.8,0.0,0.4,5.0,1.8,19951.0,47941.0,-3.0,3.0
Koch,LEE,4.3,DEF,0.3%,0.0,32.0,908.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,180.0,176.0,48.9,89.0,31.4,0.0,1.0,0.0,7.4,2.9,52665.0,79618.0,-2.0,2.0
Raphinha,LEE,5.4,MID,1.5%,3.8,42.0,907.0,2.0,2.0,4.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,162.0,223.0,309.9,340.0,87.3,3.8,1.0,0.7,7.8,3.2,242310.0,131568.0,-1.0,1.0
Shelvey,NEW,5.3,MID,0.1%,0.8,21.0,906.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,131.0,153.8,195.5,108.0,45.8,0.8,0.0,0.2,4.0,1.9,9123.0,25905.0,-2.0,2.0
Ward,CRY,4.3,DEF,0.8%,2.6,28.0,900.0,0.0,1.0,3.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,143.0,169.0,72.9,9.0,25.1,2.6,0.0,0.6,6.5,2.8,83035.0,160027.0,-2.0,2.0
Mitchell,CRY,3.9,DEF,18.0%,3.2,31.0,900.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,137.0,166.6,45.9,19.0,23.2,3.2,1.0,0.8,7.9,3.1,1946633.0,1630235.0,-1.0,1.0
Stones,MCI,5.1,DEF,16.1%,8.2,71.0,900.0,2.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,266.0,244.8,31.5,86.0,36.2,8.2,1.0,1.6,13.9,7.1,1361395.0,163155.0,1.0,-1.0
