Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Lindelöf,MUN,4.8,DEF,1.2%,3.3,24.0,810.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,153.0,153.4,30.5,8.0,19.2,3.3,0.0,0.7,5.0,2.7,53256.0,104560.0,-2.0,2.0
Wan-Bissaka,MUN,5.4,DEF,8.5%,3.7,29.0,810.0,1.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,165.0,194.6,81.0,50.0,32.4,3.7,0.0,0.7,5.4,3.2,379781.0,634493.0,-1.0,1.0
Balbuena,WHU,4.4,DEF,1.9%,3.0,36.0,810.0,1.0,0.0,4.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,158.0,184.4,6.4,52.0,24.3,3.0,0.0,0.7,8.2,4.0,171667.0,54459.0,-1.0,1.0
Mount,CHE,6.8,MID,4.9%,5.3,43.0,809.0,1.0,4.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,179.0,211.4,330.6,269.0,81.1,5.3,1.0,0.8,6.3,4.3,372324.0,614258.0,-2.0,2.0
Zaha,CRY,7.4,MID,17.0%,6.0,72.0,800.0,7.0,3.0,1.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,194.0,306.6,169.4,436.0,91.3,6.0,3.0,0.8,9.7,8.0,2678041.0,2282417.0,4.0,-4.0
Walker,MCI,6.2,DEF,11.6%,3.3,39.0,797.0,1.0,1.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,164.0,162.4,87.0,60.0,30.8,3.3,2.0,0.5,6.3,4.3,733834.0,335498.0,2.0,-2.0
Fernandes,MUN,10.9,MID,41.0%,9.0,80.0,794.0,7.0,5.0,2.0,14.0,0.0,0.0,1.0,2.0,0.0,0.0,14.0,296.0,457.2,507.7,315.0,128.1,9.0,4.0,0.8,7.3,8.0,2978509.0,1221511.0,4.0,-4.0
Wilson,NEW,6.6,FWD,14.7%,6.0,67.0,787.0,7.0,3.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,236.0,284.0,103.4,319.0,70.4,6.0,2.0,0.9,10.2,7.4,1778914.0,1446468.0,1.0,-1.0
Pereira,WBA,5.7,MID,1.1%,0.7,27.0,785.0,1.0,2.0,2.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.0,157.6,323.2,140.0,62.2,0.7,0.0,0.1,4.7,2.7,214684.0,346288.0,-3.0,3.0
Armstrong,SOU,5.5,MID,0.7%,2.0,35.0,780.0,1.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,125.0,152.0,150.9,95.0,39.8,2.0,1.0,0.4,6.4,3.9,65698.0,43505.0,0.0,0.0
Douglas Luiz,AVL,4.9,MID,0.3%,2.0,23.0,779.0,0.0,1.0,4.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,108.0,124.2,118.7,60.0,30.5,2.0,0.0,0.4,4.7,2.6,18982.0,28010.0,-1.0,1.0
Semedo,WOL,5.6,DEF,3.2%,0.7,27.0,779.0,0.0,0.0,3.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,145.0,145.6,128.4,48.0,32.4,0.7,0.0,0.1,4.8,3.0,349512.0,162870.0,1.0,-1.0
Cash,AVL,5.0,DEF,0.7%,2.0,28.0,772.0,0.0,1.0,4.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,166.0,180.8,95.2,28.0,30.4,2.0,0.0,0.4,5.6,3.1,58424.0,42501.0,0.0,0.0
de Gea,MUN,5.4,GKP,3.5%,2.0,21.0,765.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,116.0,129.6,0.0,0.0,13.1,2.0,0.0,0.4,3.9,2.3,112499.0,205076.0,-1.0,1.0
McArthur,CRY,5.3,MID,0.1%,3.0,20.0,761.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,95.0,143.8,110.3,32.0,28.6,3.0,0.0,0.6,3.8,2.2,4290.0,13172.0,-2.0,2.0
Hendrick,NEW,4.8,MID,2.4%,1.5,31.0,760.0,1.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,95.0,113.2,23.6,46.0,18.0,1.5,1.0,0.3,6.5,3.4,469750.0,418718.0,-2.0,2.0
Maupay,BHA,6.2,FWD,2.3%,0.7,40.0,759.0,4.0,1.0,2.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,132.0,189.6,111.1,396.0,69.3,0.7,1.0,0.1,6.5,4.0,609488.0,617892.0,-3.0,3.0
Fabinho,LIV,5.4,MID,0.9%,2.7,22.0,752.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,133.0,144.4,44.4,9.0,20.0,2.7,0.0,0.5,4.1,2.4,76500.0,136777.0,-1.0,1.0
Sissoko,TOT,4.8,MID,0.5%,2.7,21.0,752.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,93.0,80.8,39.5,0.0,12.1,2.7,0.0,0.6,4.4,2.3,26403.0,41304.0,-2.0,2.0
De Bruyne,MCI,11.8,MID,24.1%,8.7,53.0,742.0,2.0,6.0,3.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,193.0,296.2,408.3,353.0,105.9,8.7,1.0,0.7,4.5,5.9,2557434.0,2722155.0,3.0,-3.0
Sterling,MCI,11.4,MID,4.0%,4.7,47.0,729.0,3.0,2.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,119.0,172.4,136.5,367.0,67.6,4.7,1.0,0.4,4.1,5.2,740194.0,737510.0,-1.0,1.0
McBurnie,SHU,5.6,FWD,0.3%,4.0,26.0,729.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,61.0,132.6,127.5,329.0,58.8,4.0,0.0,0.7,4.6,2.4,14041.0,46882.0,-4.0,4.0
Lundstram,SHU,5.0,MID,2.4%,2.3,18.0,726.0,0.0,1.0,1.0,13.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,87.0,114.2,191.5,121.0,42.7,2.3,0.0,0.5,3.6,1.6,38433.0,664760.0,-5.0,5.0
Saka,ARS,5.2,MID,2.4%,1.7,23.0,723.0,1.0,0.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,96.0,118.8,150.8,251.0,52.1,1.7,0.0,0.3,4.4,2.6,125548.0,482415.0,-3.0,3.0
Podence,WOL,5.4,MID,3.4%,4.3,42.0,723.0,2.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,165.8,137.3,223.0,52.6,4.3,0.0,0.8,7.8,4.2,701481.0,503815.0,-1.0,1.0
Dunk,BHA,4.8,DEF,2.6%,1.7,10.0,720.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,107.0,117.2,18.5,42.0,17.8,1.7,0.0,0.4,2.1,1.2,67128.0,454327.0,-2.0,2.0
Tarkowski,BUR,5.3,DEF,2.3%,2.7,23.0,720.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,103.0,130.4,33.2,93.0,25.8,2.7,0.0,0.5,4.3,2.9,41657.0,271626.0,-2.0,2.0
Robinson,FUL,4.4,DEF,0.1%,1.0,17.0,720.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,131.0,177.4,181.5,52.0,41.3,1.0,0.0,0.2,3.9,2.1,7291.0,8984.0,-1.0,1.0
Aina,FUL,4.5,DEF,0.3%,1.3,26.0,720.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,120.0,151.8,91.6,30.0,27.2,1.3,1.0,0.3,5.8,3.2,28854.0,12085.0,0.0,0.0
Cooper,LEE,4.4,DEF,0.6%,3.7,20.0,720.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,160.0,171.8,6.2,16.0,19.4,3.7,0.0,0.8,4.5,2.5,42208.0,61452.0,-1.0,1.0
Phillips,LEE,4.9,MID,1.3%,4.0,24.0,720.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,138.0,183.0,199.3,34.0,41.7,4.0,0.0,0.8,4.9,3.0,165863.0,273514.0,-1.0,1.0
Alisson,LIV,5.9,GKP,6.4%,3.0,32.0,720.0,0.0,0.0,2.0,8.0,0.0,1.0,0.0,1.0,0.0,15.0,3.0,144.0,172.8,0.0,0.0,17.3,3.0,1.0,0.5,5.4,4.0,282695.0,842168.0,-1.0,1.0
Stevens,SHU,5.1,DEF,1.3%,0.0,10.0,720.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,107.0,140.4,31.7,55.0,22.8,0.0,0.0,0.0,2.0,1.2,17655.0,277450.0,-4.0,4.0
Bartley,WBA,4.4,DEF,0.2%,2.7,18.0,720.0,1.0,0.0,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,104.0,180.4,4.0,91.0,27.5,2.7,0.0,0.6,4.1,2.2,14291.0,15529.0,-1.0,1.0
Barnes,LEI,6.9,MID,3.9%,2.7,42.0,718.0,3.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,109.0,178.8,82.1,351.0,61.1,2.7,0.0,0.4,6.1,4.2,564359.0,579598.0,-1.0,1.0
Trézéguet,AVL,5.3,MID,0.8%,2.0,25.0,715.0,0.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,111.8,121.6,324.0,55.6,2.0,0.0,0.4,4.7,2.8,54618.0,97901.0,-2.0,2.0
Coufal,WHU,4.6,DEF,2.4%,3.0,34.0,714.0,0.0,2.0,3.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,141.0,137.2,150.4,52.0,34.0,3.0,0.0,0.7,7.4,4.2,212833.0,39719.0,1.0,-1.0
Alexander-Arnold,LIV,7.2,DEF,13.2%,0.3,22.0,712.0,0.0,1.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,148.0,146.0,225.6,93.0,46.4,0.3,0.0,0.0,3.1,2.4,404073.0,3112182.0,-3.0,3.0
Chilwell,CHE,6.2,DEF,36.0%,5.7,58.0,711.0,2.0,2.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,222.0,240.4,221.4,178.0,64.1,5.7,1.0,0.9,9.4,7.2,2843394.0,384590.0,7.0,-7.0
Willian,ARS,7.6,MID,3.7%,2.7,35.0,710.0,0.0,4.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,126.0,97.0,181.1,77.0,35.6,2.7,1.0,0.4,4.6,3.5,754686.0,1249387.0,-4.0,4.0
Evans,LEI,5.5,DEF,0.4%,0.7,15.0,709.0,0.0,0.0,2.0,11.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,106.0,127.2,20.0,10.0,15.7,0.7,0.0,0.1,2.7,1.9,31728.0,17090.0,0.0,0.0
Townsend,WBA,4.5,DEF,0.1%,2.7,24.0,704.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,128.0,139.0,74.2,50.0,26.3,2.7,0.0,0.6,5.3,3.0,11911.0,11771.0,0.0,0.0
Neves,WOL,5.2,MID,1.3%,1.3,19.0,704.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,116.0,129.6,128.9,115.0,37.5,1.3,0.0,0.2,3.7,1.7,39397.0,134840.0,-3.0,3.0
Digne,EVE,6.1,DEF,6.9%,2.7,34.0,701.0,0.0,5.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,180.0,205.4,232.3,42.0,48.1,2.7,1.0,0.4,5.6,4.2,1242192.0,1488897.0,1.0,-1.0
Dias,MCI,5.6,DEF,3.3%,4.0,29.0,699.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,144.0,135.6,12.2,63.0,21.1,4.0,0.0,0.7,5.2,3.6,287900.0,66647.0,1.0,-1.0
Cavaleiro,FUL,5.3,MID,0.1%,4.0,23.0,698.0,1.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,75.0,101.2,155.9,149.0,40.5,4.0,0.0,0.8,4.3,2.3,3943.0,9166.0,-2.0,2.0
Cairney,FUL,5.3,MID,0.2%,1.7,25.0,694.0,1.0,1.0,1.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,156.0,168.8,256.9,88.0,51.4,1.7,0.0,0.3,4.7,2.8,9973.0,20585.0,-2.0,2.0
Diangana,WBA,5.3,MID,0.3%,1.0,24.0,694.0,1.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,109.0,80.9,126.0,31.6,1.0,0.0,0.2,4.5,2.4,42905.0,65055.0,-2.0,2.0
Mitrović,FUL,5.6,FWD,5.0%,0.7,30.0,692.0,2.0,2.0,1.0,12.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,79.0,143.4,140.4,339.0,61.0,0.7,0.0,0.1,5.4,3.0,488903.0,1697278.0,-4.0,4.0
Mahrez,MCI,8.4,MID,9.1%,9.0,49.0,681.0,4.0,1.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,182.0,231.8,313.1,354.0,89.9,9.0,2.0,1.1,5.8,6.1,1073460.0,569904.0,-1.0,1.0
Holding,ARS,4.4,DEF,1.3%,2.3,22.0,675.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,138.0,134.6,7.8,11.0,15.3,2.3,0.0,0.5,5.0,2.8,186769.0,211827.0,-1.0,1.0
Lascelles,NEW,4.3,DEF,1.4%,0.5,14.0,672.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,102.0,126.2,2.2,26.0,15.5,0.5,0.0,0.1,3.3,1.8,74584.0,225235.0,-2.0,2.0
Ings,SOU,8.3,FWD,6.1%,2.7,55.0,669.0,6.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,218.0,291.2,95.0,272.0,65.8,2.7,1.0,0.3,6.6,6.9,767045.0,1997276.0,-2.0,2.0
Xhaka,ARS,5.2,MID,0.5%,2.0,16.0,667.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,81.0,97.6,46.2,32.0,17.6,2.0,0.0,0.4,3.1,1.8,22635.0,56491.0,-3.0,3.0
Ceballos,ARS,4.8,MID,1.1%,2.0,23.0,662.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,138.0,149.8,156.4,29.0,33.7,2.0,0.0,0.4,4.8,2.3,124414.0,195031.0,-2.0,2.0
Trossard,BHA,5.9,MID,0.9%,1.0,30.0,661.0,1.0,2.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,87.0,91.8,167.6,159.0,41.6,1.0,0.0,0.2,5.1,3.3,248119.0,242392.0,-1.0,1.0
Livermore,WBA,4.8,MID,0.1%,0.0,12.0,656.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,52.0,65.0,42.6,25.0,13.2,0.0,0.0,0.0,2.5,1.5,4294.0,12341.0,-2.0,2.0
Lookman,FUL,5.0,MID,0.6%,5.3,31.0,651.0,2.0,1.0,1.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,96.0,176.4,167.4,242.0,58.6,5.3,0.0,1.1,6.2,3.9,74829.0,32006.0,0.0,0.0
Richarlison,EVE,7.8,FWD,4.5%,4.7,36.0,637.0,1.0,5.0,1.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,132.0,172.4,123.2,342.0,63.6,4.7,0.0,0.6,4.6,4.5,492426.0,894154.0,-2.0,2.0
Mendy,CHE,5.2,GKP,9.1%,4.7,35.0,630.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,141.0,73.6,0.0,0.0,7.4,4.7,0.0,0.9,6.7,5.0,756252.0,172703.0,2.0,-2.0
Adarabioyo,FUL,4.5,DEF,0.0%,1.0,14.0,630.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,98.0,128.2,3.4,37.0,17.0,1.0,0.0,0.2,3.1,2.0,2108.0,1170.0,0.0,0.0
Fofana,LEI,5.0,DEF,0.7%,1.3,20.0,630.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,121.0,141.4,23.4,17.0,18.1,1.3,0.0,0.3,4.0,2.9,58425.0,12999.0,0.0,0.0
Reguilón,TOT,5.7,DEF,5.6%,5.7,33.0,630.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,142.0,135.8,101.5,63.0,30.1,5.7,0.0,1.0,5.8,4.7,555499.0,189187.0,2.0,-2.0
Gallagher,WBA,5.5,MID,0.1%,6.0,26.0,630.0,2.0,0.0,2.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,107.0,164.2,103.0,87.0,35.3,6.0,0.0,1.1,4.7,3.7,6408.0,1933.0,0.0,0.0
Moutinho,WOL,5.2,MID,1.2%,1.7,17.0,626.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,90.0,104.4,157.9,27.0,29.2,1.7,0.0,0.3,3.3,1.7,36188.0,177403.0,-3.0,3.0
Havertz,CHE,8.3,MID,3.3%,1.0,29.0,623.0,1.0,2.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,114.0,142.3,93.0,34.9,1.0,0.0,0.1,3.5,3.2,526822.0,1193034.0,-2.0,2.0
Costa,LEE,5.4,MID,4.9%,0.3,34.0,623.0,2.0,2.0,2.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,94.0,150.2,110.4,190.0,44.9,0.3,1.0,0.1,6.3,3.8,1041417.0,841729.0,-1.0,1.0
Alderweireld,TOT,5.4,DEF,1.5%,4.0,32.0,620.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,140.0,164.8,26.4,19.0,21.1,4.0,0.0,0.7,5.9,4.6,62035.0,165735.0,-1.0,1.0
Thiago Silva,CHE,5.5,DEF,3.6%,2.7,36.0,612.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,165.0,195.0,31.1,52.0,27.9,2.7,0.0,0.5,6.5,5.1,245147.0,235494.0,0.0,0.0
Traoré,WOL,6.2,MID,6.2%,1.3,16.0,610.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,70.0,94.6,165.7,79.0,34.0,1.3,0.0,0.2,2.6,1.5,259314.0,1182574.0,-3.0,3.0
Shaw,MUN,4.8,DEF,0.6%,0.0,14.0,606.0,0.0,1.0,1.0,14.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,110.0,113.4,113.8,29.0,25.8,0.0,0.0,0.0,2.9,2.0,74150.0,133562.0,-2.0,2.0
Decordova-Reid,FUL,5.3,FWD,0.3%,3.7,30.0,603.0,3.0,1.0,2.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,135.0,143.6,54.7,182.0,37.9,3.7,0.0,0.7,5.7,3.0,31148.0,22861.0,-2.0,2.0
Ayew,CRY,5.7,FWD,1.8%,1.7,25.0,600.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,67.0,75.8,39.4,134.0,25.0,1.7,0.0,0.3,4.4,2.8,116184.0,433269.0,-3.0,3.0
Sawyers,WBA,4.8,MID,0.0%,2.0,15.0,599.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,73.0,74.2,44.7,4.0,12.4,2.0,0.0,0.4,3.1,1.7,1339.0,3472.0,-2.0,2.0
Henderson,LIV,5.4,MID,1.0%,4.0,23.0,595.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,125.0,110.4,120.3,50.0,28.2,4.0,0.0,0.7,4.3,2.9,39069.0,167435.0,-1.0,1.0
Gomez,LIV,5.3,DEF,1.4%,0.0,10.0,589.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,106.8,18.1,0.0,12.5,0.0,0.0,0.0,1.9,1.4,108662.0,352653.0,-2.0,2.0
Eze,CRY,5.8,MID,0.7%,3.0,30.0,587.0,1.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,119.0,154.2,141.9,118.0,41.5,3.0,1.0,0.5,5.2,3.0,70125.0,61483.0,-2.0,2.0
Schlupp,CRY,5.4,MID,0.1%,1.3,22.0,585.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,66.0,93.4,94.6,128.0,31.6,1.3,0.0,0.2,4.1,2.4,9906.0,13474.0,-1.0,1.0
Lacazette,ARS,8.3,FWD,2.7%,0.7,29.0,584.0,3.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,96.0,139.2,89.2,243.0,46.8,0.7,0.0,0.1,3.5,3.2,276191.0,420464.0,-2.0,2.0
McTominay,MUN,4.9,MID,0.3%,1.0,15.0,583.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,101.2,109.2,60.0,27.0,1.0,0.0,0.2,3.1,1.9,17796.0,27025.0,-1.0,1.0
Saint-Maximin,NEW,5.2,MID,4.2%,1.0,28.0,582.0,1.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,86.0,120.6,99.5,79.0,30.0,1.0,0.0,0.2,5.4,3.5,303741.0,1459369.0,-3.0,3.0
Praet,LEI,5.5,MID,0.4%,1.0,31.0,565.0,1.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,102.0,111.4,109.0,98.0,31.6,1.0,0.0,0.2,5.6,3.1,78028.0,71952.0,0.0,0.0
Abraham,CHE,7.2,FWD,3.1%,4.0,39.0,556.0,3.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,128.0,154.2,106.6,313.0,56.9,4.0,0.0,0.6,5.4,3.9,183820.0,286633.0,-3.0,3.0
Reed,FUL,4.4,MID,0.6%,1.7,15.0,552.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,101.0,107.2,123.9,11.0,24.2,1.7,0.0,0.4,3.4,1.9,53283.0,92388.0,-1.0,1.0
Fred,MUN,5.3,MID,0.2%,1.7,14.0,552.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,86.0,84.4,91.8,29.0,20.5,1.7,0.0,0.3,2.6,1.8,11325.0,13899.0,-2.0,2.0
Kilman,WOL,4.3,DEF,14.4%,1.0,33.0,552.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,124.0,104.4,37.6,45.0,18.6,1.0,1.0,0.2,7.7,4.7,1201326.0,315716.0,3.0,-3.0
Ndombele,TOT,5.9,MID,0.4%,3.0,28.0,544.0,1.0,1.0,5.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,110.0,119.2,107.8,81.0,30.8,3.0,0.0,0.5,4.7,2.8,34372.0,32280.0,-1.0,1.0
Long,BUR,4.4,DEF,0.2%,0.0,11.0,540.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,76.0,94.2,11.5,16.0,12.2,0.0,0.0,0.0,2.5,1.8,9808.0,14306.0,-1.0,1.0
Lowton,BUR,4.4,DEF,0.1%,2.3,16.0,540.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,94.0,79.0,37.0,3.0,12.0,2.3,0.0,0.5,3.6,2.7,5021.0,9291.0,-1.0,1.0
Mitchell,CRY,4.0,DEF,17.8%,0.0,15.0,540.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,90.2,12.8,19.0,12.2,0.0,0.0,0.0,3.8,2.5,1350091.0,1077955.0,0.0,0.0
Dann,CRY,4.4,DEF,1.0%,0.7,20.0,540.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,98.0,132.0,12.7,63.0,20.8,0.7,0.0,0.2,4.5,3.3,88771.0,80359.0,-1.0,1.0
Castagne,LEI,5.7,DEF,6.3%,0.0,35.0,540.0,1.0,3.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,136.0,145.0,78.1,86.0,31.0,0.0,2.0,0.0,6.1,5.8,1597188.0,1520334.0,2.0,-2.0
Cancelo,MCI,5.5,DEF,3.8%,2.3,31.0,540.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,136.0,137.0,218.2,44.0,40.0,2.3,0.0,0.4,5.6,5.2,366772.0,175289.0,0.0,0.0
Maddison,LEI,7.0,MID,2.7%,2.7,30.0,538.0,1.0,3.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,109.0,109.8,212.4,116.0,43.6,2.7,0.0,0.4,4.3,3.0,343055.0,287174.0,0.0,0.0
Callum Robinson,WBA,5.5,FWD,0.6%,1.3,29.0,537.0,2.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,92.0,87.8,89.3,136.0,30.8,1.3,1.0,0.2,5.3,2.6,129050.0,116413.0,0.0,0.0
Veltman,BHA,4.3,DEF,0.5%,1.0,15.0,532.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,102.0,125.4,58.6,4.0,19.0,1.0,1.0,0.2,3.5,2.1,35031.0,29038.0,-2.0,2.0
Ivanovic,WBA,4.5,DEF,0.2%,2.3,16.0,528.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,86.0,79.0,11.2,61.0,15.1,2.3,0.0,0.5,3.6,2.7,16198.0,9639.0,0.0,0.0
Walcott,SOU,5.8,MID,0.8%,3.7,28.0,527.0,1.0,3.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,97.8,80.0,148.0,32.1,3.7,0.0,0.6,4.8,4.0,72586.0,33685.0,-2.0,2.0
Antonio,WHU,6.2,FWD,1.9%,0.3,28.0,526.0,3.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,78.0,134.0,74.3,318.0,52.4,0.3,0.0,0.0,4.5,4.0,146763.0,716712.0,-3.0,3.0
Doherty,TOT,5.8,DEF,6.3%,0.0,24.0,525.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,97.0,113.0,81.1,49.0,24.4,0.0,1.0,0.0,4.1,4.0,186371.0,1325698.0,-2.0,2.0
