Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Rodrigo,MCI,5.4,MID,0.5%,2.3,12.0,540.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,82.0,87.0,87.0,28.0,20.2,2.3,0.0,0.4,2.2,2.0,18429.0,29879.0,-1.0,1.0
de Gea,MUN,5.4,GKP,3.8%,2.5,13.0,540.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,82.0,104.0,0.0,0.0,10.5,2.5,0.0,0.5,2.4,2.2,79111.0,139987.0,-1.0,1.0
Maguire,MUN,5.4,DEF,3.1%,3.8,19.0,540.0,1.0,1.0,1.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,109.0,109.4,29.9,111.0,25.1,3.8,1.0,0.7,3.5,3.2,100353.0,172637.0,-1.0,1.0
Shaw,MUN,4.9,DEF,1.0%,1.2,7.0,540.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,80.0,79.6,92.8,29.0,20.3,1.2,0.0,0.2,1.4,1.2,69666.0,97029.0,-1.0,1.0
Rashford,MUN,9.6,MID,9.1%,5.2,30.0,540.0,2.0,2.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,86.0,138.2,134.6,212.0,48.5,5.2,1.0,0.5,3.1,5.0,696257.0,419058.0,1.0,-1.0
Bednarek,SOU,4.5,DEF,2.1%,2.7,23.0,540.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,122.0,98.8,14.4,23.0,13.6,2.7,0.0,0.6,5.1,3.3,46401.0,103896.0,0.0,0.0
Dier,TOT,4.9,DEF,1.2%,2.5,15.0,540.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,106.2,4.1,4.0,11.5,2.5,0.0,0.5,3.1,2.5,53284.0,93060.0,-1.0,1.0
Ajayi,WBA,4.8,DEF,0.2%,1.0,5.0,540.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,76.8,2.4,2.0,8.1,1.0,0.0,0.2,1.0,0.8,4005.0,16368.0,-2.0,2.0
Bissouma,BHA,4.5,MID,3.7%,1.7,16.0,538.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,68.0,74.0,36.6,62.0,17.0,1.7,0.0,0.4,3.6,2.7,202778.0,233062.0,0.0,0.0
Lascelles,NEW,4.4,DEF,2.0%,1.3,12.0,537.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.0,100.8,1.9,22.0,12.5,1.3,0.0,0.3,2.7,2.0,69999.0,177694.0,-1.0,1.0
Masuaku,WHU,4.5,DEF,1.4%,1.0,22.0,535.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,107.0,97.4,112.7,39.0,24.9,1.0,1.0,0.2,4.9,3.7,116755.0,46197.0,0.0,0.0
Lundstram,SHU,5.2,MID,3.5%,1.3,9.0,533.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,51.0,71.2,161.2,66.0,29.8,1.3,0.0,0.2,1.7,1.3,34023.0,582773.0,-3.0,3.0
Harrison,LEE,5.5,MID,1.8%,3.7,27.0,531.0,1.0,2.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,99.0,148.8,221.1,112.0,48.3,3.7,0.0,0.7,4.9,4.5,259499.0,220013.0,0.0,0.0
Sterling,MCI,11.6,MID,6.9%,5.3,32.0,531.0,2.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,80.0,124.8,116.9,254.0,49.6,5.3,0.0,0.5,2.8,5.3,654767.0,440281.0,1.0,-1.0
Tierney,ARS,5.4,DEF,5.3%,3.3,19.0,530.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,93.6,70.2,21.0,18.5,3.3,0.0,0.6,3.5,3.2,102347.0,509156.0,-1.0,1.0
Mané,LIV,12.0,MID,9.6%,4.0,41.0,529.0,4.0,2.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,134.0,222.6,166.8,327.0,71.8,4.0,1.0,0.3,3.4,6.8,688397.0,936237.0,0.0,0.0
Walker,MCI,6.0,DEF,7.3%,8.0,28.0,527.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,114.0,124.4,65.3,57.0,24.7,8.0,1.0,1.3,4.7,4.7,284892.0,189432.0,0.0,0.0
Douglas Luiz,AVL,4.9,MID,0.3%,2.5,16.0,525.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,71.0,95.2,62.5,42.0,20.1,2.5,0.0,0.5,3.3,2.7,11612.0,20059.0,-1.0,1.0
Digne,EVE,6.1,DEF,12.0%,1.7,25.0,521.0,0.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,126.0,146.4,166.0,30.0,34.3,1.7,1.0,0.3,4.1,4.2,1046379.0,907402.0,1.0,-1.0
Furlong,WBA,4.5,DEF,0.1%,3.3,15.0,518.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,82.0,102.2,75.8,54.0,23.3,3.3,0.0,0.7,3.3,2.5,7235.0,6639.0,0.0,0.0
Saïss,WOL,5.3,DEF,21.6%,4.7,38.0,517.0,1.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,135.0,123.4,24.8,60.0,21.0,4.7,1.0,0.9,7.2,6.3,1634340.0,456986.0,3.0,-3.0
Rodríguez,EVE,7.9,MID,30.8%,2.0,41.0,509.0,3.0,3.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,176.0,224.8,245.0,145.0,61.6,2.0,1.0,0.3,5.2,6.8,2818406.0,1504427.0,4.0,-4.0
Cash,AVL,5.0,DEF,0.7%,1.8,18.0,505.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,108.0,110.6,62.1,20.0,19.3,1.8,0.0,0.4,3.6,3.0,42960.0,24756.0,0.0,0.0
Gomez,LIV,5.4,DEF,2.9%,1.2,8.0,499.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,104.0,17.8,0.0,12.2,1.2,0.0,0.2,1.5,1.3,99684.0,236188.0,-1.0,1.0
Vestergaard,SOU,4.6,DEF,4.4%,6.7,34.0,495.0,2.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,150.0,196.2,15.1,59.0,27.1,6.7,0.0,1.5,7.4,5.7,292466.0,36695.0,1.0,-1.0
Fabinho,LIV,5.4,MID,1.1%,1.2,14.0,482.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,85.0,89.8,33.5,9.0,13.4,1.2,0.0,0.2,2.6,2.3,65886.0,112183.0,-1.0,1.0
Antonio,WHU,6.2,FWD,2.9%,3.0,27.0,481.0,3.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,77.0,134.0,73.8,314.0,52.1,3.0,0.0,0.5,4.4,4.5,125896.0,620426.0,-3.0,3.0
Fernandes,MUN,10.5,MID,21.2%,5.5,36.0,479.0,3.0,2.0,1.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,144.0,234.8,292.9,147.0,67.5,5.5,2.0,0.5,3.4,6.0,1239812.0,956609.0,0.0,0.0
Vardy,LEI,10.0,FWD,18.4%,7.0,55.0,468.0,7.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,214.0,272.0,47.8,255.0,57.6,7.0,3.0,0.7,5.5,9.2,1178792.0,1355314.0,0.0,0.0
Trézéguet,AVL,5.4,MID,0.9%,3.0,18.0,465.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,85.6,92.9,147.0,32.4,3.0,0.0,0.6,3.3,3.0,38546.0,72742.0,-1.0,1.0
Neves,WOL,5.3,MID,1.6%,2.3,14.0,464.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78.0,84.4,101.8,98.0,28.5,2.3,0.0,0.4,2.6,2.0,32438.0,108266.0,-2.0,2.0
Dendoncker,WOL,4.9,MID,1.1%,2.7,18.0,462.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,94.4,56.0,22.2,2.7,0.0,0.6,3.7,3.0,36568.0,110132.0,-1.0,1.0
Egan,SHU,4.9,DEF,3.7%,1.7,4.0,461.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,50.0,70.6,3.3,14.0,8.9,1.7,0.0,0.3,0.8,0.7,28032.0,801957.0,-1.0,1.0
James,CHE,5.0,DEF,11.7%,5.0,31.0,453.0,1.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,145.0,165.2,138.9,50.0,35.6,5.0,2.0,1.0,6.2,5.2,1039173.0,743244.0,0.0,0.0
Dunk,BHA,4.8,DEF,3.1%,-0.3,5.0,450.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,62.0,59.2,17.3,38.0,11.5,-0.3,0.0,-0.1,1.0,1.0,59592.0,411037.0,-2.0,2.0
Ward,CRY,4.4,DEF,1.2%,0.7,9.0,450.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,46.0,66.8,15.7,4.0,8.7,0.7,0.0,0.2,2.0,1.8,56460.0,101981.0,-1.0,1.0
Ream,FUL,4.4,DEF,0.2%,1.0,7.0,450.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,82.6,4.7,0.0,8.8,1.0,0.0,0.2,1.6,1.4,6405.0,10183.0,-1.0,1.0
Phillips,LEE,4.9,MID,1.5%,0.3,12.0,450.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,85.0,118.4,147.8,8.0,27.4,0.3,0.0,0.1,2.4,2.4,154179.0,246059.0,-1.0,1.0
Alisson,LIV,5.9,GKP,7.3%,1.0,21.0,450.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,91.0,107.8,0.0,0.0,10.8,1.0,1.0,0.2,3.6,4.2,242797.0,726856.0,-1.0,1.0
Lindelöf,MUN,4.9,DEF,1.3%,2.5,12.0,450.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,90.4,17.3,8.0,11.6,2.5,0.0,0.5,2.4,2.4,34187.0,80262.0,-1.0,1.0
Wan-Bissaka,MUN,5.4,DEF,8.9%,3.8,16.0,450.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,116.2,35.6,48.0,19.9,3.8,0.0,0.7,3.0,3.2,269298.0,493899.0,-1.0,1.0
Townsend,WBA,4.5,DEF,0.1%,4.0,14.0,450.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,79.0,85.0,58.1,31.0,17.4,4.0,0.0,0.9,3.1,2.8,5940.0,4464.0,0.0,0.0
Balbuena,WHU,4.4,DEF,1.1%,3.0,21.0,450.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,90.0,117.6,3.5,27.0,14.8,3.0,0.0,0.7,4.8,4.2,87120.0,27197.0,-1.0,1.0
Mount,CHE,6.8,MID,4.9%,3.0,25.0,449.0,1.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,109.0,127.0,155.8,159.0,44.2,3.0,1.0,0.4,3.7,4.2,274801.0,520863.0,-2.0,2.0
Willian,ARS,7.8,MID,5.3%,1.7,25.0,447.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,83.0,56.8,114.5,46.0,21.8,1.7,1.0,0.2,3.2,4.2,731620.0,1113753.0,-2.0,2.0
Podence,WOL,5.5,MID,3.9%,4.7,28.0,441.0,1.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,110.6,96.0,109.0,31.5,4.7,0.0,0.9,5.1,4.7,591618.0,356667.0,0.0,0.0
Jorginho,CHE,5.3,MID,13.3%,3.0,36.0,436.0,3.0,2.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,131.0,172.8,64.5,77.0,31.5,3.0,2.0,0.6,6.8,6.0,1141350.0,465350.0,3.0,-3.0
Doherty,TOT,5.8,DEF,8.7%,2.0,12.0,435.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,79.0,50.5,49.0,17.9,2.0,0.0,0.3,2.1,2.4,140467.0,1107561.0,-2.0,2.0
McBurnie,SHU,5.7,FWD,0.3%,3.0,13.0,432.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,54.2,70.2,125.0,25.0,3.0,0.0,0.5,2.3,1.9,9294.0,40914.0,-3.0,3.0
Cavaleiro,FUL,5.3,MID,0.1%,0.7,10.0,431.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,38.0,122.5,45.0,20.5,0.7,0.0,0.1,1.9,1.7,2767.0,7773.0,-2.0,2.0
Shelvey,NEW,5.3,MID,0.2%,0.7,9.0,431.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,53.0,62.8,91.9,72.0,22.7,0.7,0.0,0.1,1.7,1.8,6318.0,19666.0,-2.0,2.0
Mahrez,MCI,8.4,MID,3.1%,2.7,22.0,430.0,1.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,74.0,87.0,140.1,202.0,42.9,2.7,1.0,0.3,2.6,4.4,447671.0,393998.0,-1.0,1.0
McArthur,CRY,5.3,MID,0.1%,0.3,9.0,428.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,48.0,76.8,45.6,13.0,13.6,0.3,0.0,0.1,1.7,1.8,3480.0,11006.0,-2.0,2.0
Armstrong,SOU,5.5,MID,0.2%,2.7,19.0,422.0,0.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,69.8,87.5,49.0,20.7,2.7,0.0,0.5,3.5,3.8,8949.0,21023.0,0.0,0.0
Lacazette,ARS,8.4,FWD,3.4%,1.3,25.0,421.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,88.0,126.4,73.2,182.0,38.2,1.3,0.0,0.2,3.0,4.2,246505.0,338820.0,-1.0,1.0
Saint-Maximin,NEW,5.3,MID,7.1%,2.7,24.0,419.0,1.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,75.0,107.8,81.3,75.0,26.5,2.7,0.0,0.5,4.5,4.0,253453.0,1195000.0,-2.0,2.0
Semedo,WOL,5.5,DEF,3.0%,5.3,23.0,419.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,106.0,83.2,65.8,34.0,18.4,5.3,0.0,1.0,4.2,4.6,245528.0,65832.0,0.0,0.0
Saka,ARS,5.3,MID,2.9%,2.7,18.0,418.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,69.0,83.8,61.1,184.0,32.9,2.7,0.0,0.5,3.4,3.6,82797.0,401251.0,-2.0,2.0
Hayden,NEW,4.8,MID,0.1%,0.7,9.0,415.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,44.0,54.6,28.0,23.0,10.6,0.7,0.0,0.1,1.9,1.5,2270.0,5667.0,-2.0,2.0
Praet,LEI,5.5,MID,0.4%,2.0,22.0,412.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,74.0,90.6,68.9,74.0,23.1,2.0,0.0,0.4,4.0,3.7,68966.0,58651.0,0.0,0.0
Xhaka,ARS,5.3,MID,0.5%,1.0,10.0,407.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,51.8,33.8,29.0,11.4,1.0,0.0,0.2,1.9,1.7,20975.0,47944.0,-2.0,2.0
Sissoko,TOT,4.8,MID,0.4%,2.2,10.0,405.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,59.4,33.7,0.0,9.3,2.2,0.0,0.5,2.1,2.0,16399.0,31991.0,-2.0,2.0
Barkley,AVL,6.0,MID,4.3%,5.5,24.0,400.0,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,85.0,114.2,143.2,126.0,38.4,5.5,1.0,0.9,4.0,4.0,375056.0,106100.0,0.0,0.0
McTominay,MUN,4.9,MID,0.3%,2.0,10.0,397.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,72.0,88.5,56.0,21.6,2.0,0.0,0.4,2.0,2.0,11837.0,18306.0,-1.0,1.0
Ceballos,ARS,5.0,MID,1.5%,1.3,16.0,392.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,99.0,111.4,140.1,24.0,27.6,1.3,0.0,0.3,3.2,2.7,115993.0,158763.0,0.0,0.0
Foden,MCI,6.6,MID,8.7%,4.3,26.0,385.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,85.0,104.0,63.6,159.0,32.6,4.3,0.0,0.7,3.9,4.3,776499.0,465057.0,1.0,-1.0
Richarlison,EVE,7.8,FWD,3.9%,-0.3,22.0,382.0,1.0,3.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,84.0,107.6,52.2,193.0,35.1,-0.3,0.0,0.0,2.8,4.4,383603.0,831429.0,-2.0,2.0
De Bruyne,MCI,11.5,MID,15.8%,2.3,24.0,382.0,1.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,95.0,148.8,253.4,159.0,56.2,2.3,0.0,0.2,2.1,4.8,1739298.0,2531720.0,0.0,0.0
Davies,TOT,4.8,DEF,1.2%,2.8,16.0,382.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,49.6,54.7,46.0,15.0,2.8,0.0,0.6,3.3,2.7,56209.0,148155.0,-2.0,2.0
Lallana,BHA,6.3,MID,0.4%,2.3,12.0,380.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,27.6,87.3,51.0,16.3,2.3,0.0,0.4,1.9,1.7,8845.0,64994.0,-2.0,2.0
Schlupp,CRY,5.5,MID,0.1%,2.7,17.0,380.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,57.0,72.6,52.2,59.0,18.4,2.7,0.0,0.5,3.1,3.4,8762.0,11360.0,0.0,0.0
Henderson,LIV,5.4,MID,1.2%,1.5,9.0,380.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.4,80.7,49.0,20.3,1.5,0.0,0.3,1.7,1.8,27287.0,140683.0,-1.0,1.0
van Dijk,LIV,6.3,DEF,9.6%,-0.2,15.0,370.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,73.0,82.4,4.8,66.0,15.3,-0.2,0.0,0.0,2.4,3.0,378688.0,1780030.0,-2.0,2.0
Pogba,MUN,7.8,MID,1.3%,1.5,10.0,363.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,35.0,47.9,44.0,12.5,1.5,0.0,0.2,1.3,1.7,68500.0,123404.0,-2.0,2.0
André Gomes,EVE,5.5,MID,0.3%,0.7,9.0,362.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,26.6,47.3,22.0,9.1,0.7,0.0,0.1,1.6,1.8,19220.0,31425.0,0.0,0.0
Holding,ARS,4.4,DEF,1.2%,1.7,14.0,360.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,84.0,82.8,2.3,0.0,8.5,1.7,0.0,0.4,3.2,3.5,162197.0,191450.0,-1.0,1.0
Elneny,ARS,4.4,MID,1.5%,1.0,10.0,360.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,48.8,25.2,23.0,9.7,1.0,0.0,0.2,2.3,2.5,172309.0,120753.0,-1.0,1.0
Tarkowski,BUR,5.4,DEF,2.6%,3.0,9.0,360.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,82.0,21.5,77.0,18.1,3.0,0.0,0.6,1.7,2.2,25246.0,238990.0,-1.0,1.0
Chilwell,CHE,5.9,DEF,23.2%,5.0,33.0,360.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,129.0,140.8,151.3,56.0,34.9,5.0,1.0,0.8,5.6,8.2,1704677.0,199849.0,4.0,-4.0
Robinson,FUL,4.4,DEF,0.1%,3.3,12.0,360.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,73.0,89.4,112.4,27.0,23.0,3.3,0.0,0.7,2.7,3.0,3690.0,5931.0,-1.0,1.0
Aina,FUL,4.5,DEF,0.1%,6.0,20.0,360.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,82.0,97.0,45.2,13.0,15.4,6.0,1.0,1.3,4.4,5.0,4480.0,1190.0,0.0,0.0
Söyüncü,LEI,5.3,DEF,4.1%,0.0,8.0,360.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,83.4,24.6,44.0,15.2,0.0,0.0,0.0,1.5,2.0,101422.0,740205.0,-2.0,2.0
Cooper,LEE,4.4,DEF,0.6%,0.0,10.0,360.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,77.0,97.6,2.5,6.0,10.6,0.0,0.0,0.0,2.3,2.5,38531.0,53409.0,-1.0,1.0
Dias,MCI,5.5,DEF,1.7%,4.3,15.0,360.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.0,72.0,5.7,10.0,8.8,4.3,0.0,0.8,2.7,3.8,132639.0,24103.0,0.0,0.0
Alderweireld,TOT,5.4,DEF,1.8%,2.8,13.0,360.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,67.0,92.2,25.2,2.0,12.0,2.8,0.0,0.5,2.4,3.2,41437.0,121445.0,-1.0,1.0
Sánchez,TOT,5.4,DEF,0.9%,0.2,4.0,360.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,55.0,2.1,86.0,14.3,0.2,0.0,0.0,0.7,1.0,19871.0,42733.0,-1.0,1.0
Bartley,WBA,4.5,DEF,0.2%,0.0,9.0,360.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,100.2,0.5,35.0,13.5,0.0,0.0,0.0,2.0,2.2,10819.0,11869.0,0.0,0.0
O'Shea,WBA,4.4,DEF,0.2%,0.0,3.0,360.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,77.2,11.9,18.0,10.7,0.0,0.0,0.0,0.7,0.8,3536.0,12942.0,-1.0,1.0
Coufal,WHU,4.5,DEF,0.7%,4.0,17.0,360.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,65.0,74.2,44.8,22.0,14.1,4.0,0.0,0.9,3.8,4.2,54236.0,7094.0,0.0,0.0
Kilman,WOL,4.3,DEF,12.9%,6.7,29.0,360.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,105.0,88.4,36.1,2.0,12.6,6.7,1.0,1.6,6.7,7.2,872780.0,113556.0,3.0,-3.0
Ayew,CRY,5.7,FWD,1.8%,0.3,12.0,359.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,28.0,7.0,72.0,10.7,0.3,0.0,0.1,2.1,2.4,75622.0,393140.0,-3.0,3.0
Coleman,EVE,4.9,DEF,1.0%,0.3,15.0,357.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81.0,92.8,30.3,24.0,14.8,0.3,0.0,0.1,3.1,3.0,176190.0,188192.0,-1.0,1.0
Moutinho,WOL,5.3,MID,1.5%,1.3,12.0,356.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,55.4,97.5,9.0,16.4,1.3,0.0,0.2,2.3,1.7,32431.0,147952.0,-2.0,2.0
Ndombele,TOT,5.9,MID,0.4%,3.5,16.0,353.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65.0,73.2,49.6,73.0,19.6,3.5,0.0,0.6,2.7,2.3,20173.0,18888.0,-1.0,1.0
Callum Robinson,WBA,5.5,FWD,0.7%,2.0,23.0,351.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,73.0,77.4,40.8,96.0,21.0,2.0,1.0,0.4,4.2,3.3,110208.0,85539.0,0.0,0.0
Alzate,BHA,4.5,MID,1.0%,0.3,9.0,350.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,48.0,89.8,23.0,16.1,0.3,0.0,0.1,2.0,1.8,112387.0,77464.0,0.0,0.0
Evans,LEI,5.5,DEF,0.2%,2.0,8.0,349.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,48.0,61.6,2.2,0.0,6.4,2.0,0.0,0.4,1.5,2.0,10919.0,9229.0,0.0,0.0
Thiago Silva,CHE,5.5,DEF,2.8%,4.3,20.0,342.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,104.6,17.0,19.0,14.1,4.3,0.0,0.8,3.6,5.0,123054.0,162739.0,0.0,0.0
Sawyers,WBA,4.8,MID,0.0%,0.3,9.0,340.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,38.2,37.4,2.0,7.8,0.3,0.0,0.1,1.9,1.5,906.0,2680.0,-2.0,2.0
Lucas Moura,TOT,6.8,MID,1.5%,0.8,16.0,339.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,43.6,40.7,121.0,20.5,0.8,0.0,0.1,2.4,2.7,70508.0,143284.0,-2.0,2.0
