Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Armstrong,SOU,5.5,MID,0.4%,2.5,86.0,1979.0,3.0,5.0,8.0,39.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,325.0,401.8,375.7,305.0,108.2,2.5,1.0,0.5,15.6,3.6,122029.0,125957.0,0.0,0.0
Grealish,AVL,7.5,MID,17.7%,0.0,129.0,1977.0,6.0,12.0,12.0,24.0,0.0,0.0,0.0,6.0,0.0,0.0,13.0,495.0,668.6,953.2,871.0,249.1,0.0,2.0,0.0,17.2,5.9,5358464.0,5026814.0,5.0,-5.0
Mee,BUR,4.9,DEF,3.3%,2.2,86.0,1973.0,2.0,0.0,8.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,381.0,517.8,38.6,187.0,74.6,2.2,1.0,0.4,17.6,3.9,707799.0,488882.0,-1.0,1.0
Gallagher,WBA,5.5,MID,0.1%,3.2,61.0,1972.0,2.0,2.0,5.0,34.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,277.0,358.0,240.3,243.0,84.1,3.2,0.0,0.6,11.1,2.7,22142.0,20604.0,0.0,0.0
Tierney,ARS,5.3,DEF,6.0%,2.4,77.0,1970.0,1.0,3.0,6.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,419.0,394.8,447.5,181.0,102.5,2.4,1.0,0.5,14.5,3.5,937129.0,1269927.0,-2.0,2.0
Wood,BUR,6.2,FWD,0.9%,4.0,83.0,1967.0,6.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,203.0,306.8,189.8,642.0,113.0,4.0,0.0,0.6,13.4,3.5,284226.0,382266.0,-3.0,3.0
Webster,BHA,4.3,DEF,0.9%,0.0,61.0,1964.0,0.0,0.0,7.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,338.0,346.4,89.6,209.0,64.5,0.0,0.0,0.0,14.2,2.8,111146.0,243055.0,-2.0,2.0
Eze,CRY,5.8,MID,0.9%,2.2,87.0,1957.0,3.0,4.0,5.0,38.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,332.0,372.6,472.1,240.0,108.6,2.2,2.0,0.4,15.0,3.2,243113.0,230864.0,-2.0,2.0
Lindelöf,MUN,4.8,DEF,1.2%,4.4,86.0,1955.0,1.0,1.0,9.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,417.0,404.2,81.8,52.0,53.9,4.4,0.0,0.9,17.9,3.9,175532.0,229143.0,-2.0,2.0
Traoré,WOL,6.0,MID,4.8%,2.8,58.0,1955.0,0.0,2.0,5.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,240.0,293.8,552.3,345.0,119.2,2.8,0.0,0.5,9.7,2.1,317519.0,1337529.0,-5.0,5.0
Cancelo,MCI,6.1,DEF,20.9%,3.3,122.0,1946.0,1.0,3.0,13.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,16.0,513.0,461.0,582.6,336.0,138.1,3.3,2.0,0.5,20.0,5.3,2851882.0,1330953.0,6.0,-6.0
Barnes,LEI,6.7,MID,4.0%,2.8,126.0,1944.0,9.0,5.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,348.0,556.4,359.0,810.0,172.7,2.8,2.0,0.4,18.8,5.0,2580139.0,2618824.0,-3.0,3.0
Hayden,NEW,4.6,MID,0.1%,1.6,40.0,1942.0,0.0,0.0,4.0,33.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,211.0,278.0,117.7,155.0,55.3,1.6,0.0,0.3,8.7,1.7,6610.0,10569.0,-4.0,4.0
Reed,FUL,4.4,MID,0.6%,2.3,60.0,1938.0,0.0,3.0,8.0,27.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,338.0,373.8,291.4,67.0,73.4,2.3,0.0,0.5,13.6,2.3,114961.0,148865.0,-1.0,1.0
Aubameyang,ARS,11.5,MID,11.4%,2.6,106.0,1931.0,9.0,1.0,7.0,23.0,1.0,0.0,0.0,2.0,0.0,0.0,10.0,296.0,414.0,266.2,729.0,140.7,2.6,2.0,0.2,9.2,4.4,1105001.0,3393938.0,-5.0,5.0
Cash,AVL,5.0,DEF,0.8%,0.0,85.0,1912.0,0.0,2.0,11.0,26.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,416.0,422.8,277.8,79.0,78.2,0.0,1.0,0.0,17.0,3.9,210046.0,191433.0,0.0,0.0
Bellerín,ARS,5.1,DEF,4.1%,0.2,83.0,1910.0,1.0,3.0,6.0,23.0,0.0,0.0,0.0,8.0,0.0,0.0,15.0,385.0,346.4,327.0,188.0,86.2,0.2,3.0,0.0,16.3,3.8,1004381.0,1087675.0,1.0,-1.0
Kanté,CHE,4.9,MID,2.4%,3.0,55.0,1899.0,0.0,2.0,9.0,22.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,332.0,411.2,324.3,73.0,81.2,3.0,0.0,0.6,11.2,2.2,222394.0,416589.0,-1.0,1.0
Cavaleiro,FUL,5.3,MID,0.2%,2.2,70.0,1896.0,3.0,0.0,6.0,29.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,195.0,274.6,446.4,472.0,119.4,2.2,1.0,0.4,13.2,2.5,38541.0,37896.0,-2.0,2.0
Egan,SHU,4.7,DEF,1.7%,0.0,32.0,1895.0,0.0,1.0,1.0,37.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,263.0,375.6,34.2,63.0,47.2,0.0,0.0,0.0,6.8,1.5,40117.0,953298.0,-3.0,3.0
Stevens,SHU,5.0,DEF,0.9%,2.0,29.0,1890.0,0.0,0.0,1.0,41.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,239.0,296.6,180.9,137.0,61.5,2.0,0.0,0.4,5.8,1.4,21621.0,312340.0,-5.0,5.0
Dier,TOT,4.7,DEF,2.7%,0.2,59.0,1890.0,0.0,0.0,6.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,340.0,450.0,56.5,89.0,59.6,0.2,0.0,0.0,12.6,2.8,745855.0,701077.0,-3.0,3.0
Raphinha,LEE,5.7,MID,16.1%,4.6,107.0,1886.0,6.0,6.0,7.0,31.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,393.0,574.2,728.1,760.0,206.4,4.6,4.0,0.8,18.8,4.5,1787390.0,511452.0,2.0,-2.0
Dendoncker,WOL,4.6,MID,0.5%,1.5,54.0,1876.0,0.0,2.0,9.0,21.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,211.0,268.2,246.0,313.0,82.8,1.5,0.0,0.3,11.7,2.2,70504.0,190793.0,-4.0,4.0
Pereira,WBA,5.3,MID,1.3%,2.6,90.0,1872.0,5.0,4.0,5.0,42.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,338.0,423.2,606.5,367.0,139.8,2.6,2.0,0.5,17.0,3.6,467719.0,591898.0,-7.0,7.0
Cooper,LEE,4.3,DEF,0.4%,1.8,52.0,1871.0,1.0,0.0,5.0,38.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,413.0,557.4,14.2,257.0,82.9,1.8,0.0,0.4,12.1,2.5,69468.0,99617.0,-2.0,2.0
Walker-Peters,SOU,4.7,DEF,4.1%,1.3,79.0,1871.0,0.0,2.0,9.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,399.0,364.4,173.6,158.0,69.6,1.3,1.0,0.3,16.8,3.8,1139944.0,1671363.0,2.0,-2.0
Ampadu,SHU,4.3,DEF,0.4%,1.6,41.0,1870.0,0.0,0.0,2.0,36.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,310.0,414.4,184.0,51.0,65.1,1.6,1.0,0.4,9.5,1.9,52145.0,84084.0,-2.0,2.0
Godfrey,EVE,5.0,DEF,0.4%,3.6,56.0,1859.0,0.0,1.0,6.0,24.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,339.0,393.6,55.6,73.0,52.5,3.6,0.0,0.7,11.2,2.7,68875.0,43679.0,0.0,0.0
Milivojevic,CRY,5.6,MID,0.2%,4.6,53.0,1851.0,1.0,1.0,6.0,36.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,270.0,325.2,251.9,107.0,68.5,4.6,1.0,0.8,9.5,2.1,13286.0,62269.0,-4.0,4.0
Vestergaard,SOU,4.7,DEF,3.2%,2.3,79.0,1845.0,3.0,1.0,6.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,399.0,517.2,62.1,268.0,84.7,2.3,1.0,0.5,16.8,3.8,1524545.0,1402958.0,2.0,-2.0
Phillips,LEE,4.9,MID,0.9%,1.0,49.0,1842.0,0.0,2.0,7.0,30.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,305.0,399.8,408.5,64.0,87.4,1.0,0.0,0.2,10.0,2.3,196051.0,333997.0,-1.0,1.0
Holding,ARS,4.2,DEF,3.3%,0.4,74.0,1837.0,0.0,1.0,8.0,19.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,386.0,421.8,60.7,95.0,57.8,0.4,1.0,0.1,17.6,3.4,808955.0,684252.0,-3.0,3.0
Fred,MUN,5.3,MID,0.2%,2.6,50.0,1834.0,0.0,0.0,11.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,282.0,330.4,300.0,138.0,76.9,2.6,0.0,0.5,9.4,2.2,25506.0,29473.0,-2.0,2.0
Veltman,BHA,4.4,DEF,2.2%,4.4,75.0,1830.0,1.0,1.0,6.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,345.0,426.6,315.2,143.0,88.7,4.4,2.0,1.0,17.0,3.3,241282.0,99481.0,-1.0,1.0
Lundstram,SHU,4.9,MID,1.3%,2.0,43.0,1828.0,0.0,2.0,3.0,35.0,0.0,0.0,1.0,7.0,1.0,0.0,2.0,220.0,237.0,339.8,202.0,77.9,2.0,0.0,0.4,8.8,1.8,46452.0,746973.0,-6.0,6.0
Lewis,NEW,4.2,DEF,1.4%,0.6,43.0,1827.0,0.0,1.0,3.0,37.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,258.0,271.6,224.5,47.0,54.1,0.6,1.0,0.1,10.2,1.9,436478.0,475938.0,-3.0,3.0
De Bruyne,MCI,11.9,MID,18.0%,4.8,125.0,1818.0,5.0,11.0,10.0,17.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,492.0,675.0,1033.5,886.0,259.6,4.8,3.0,0.4,10.5,5.4,5022823.0,5596507.0,4.0,-4.0
Wilson,NEW,6.5,FWD,5.5%,0.0,116.0,1812.0,10.0,6.0,5.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,19.0,356.0,479.2,217.1,653.0,134.7,0.0,3.0,0.0,17.8,5.5,4005179.0,4386870.0,0.0,0.0
Shelvey,NEW,5.3,MID,0.2%,2.2,50.0,1806.0,1.0,1.0,4.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,275.0,333.0,387.7,228.0,94.8,2.2,0.0,0.4,9.4,2.4,18652.0,30263.0,-2.0,2.0
Zaha,CRY,7.1,MID,8.7%,1.4,109.0,1802.0,9.0,4.0,5.0,33.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,265.0,427.0,277.0,709.0,141.3,1.4,3.0,0.2,15.4,5.2,3988090.0,4242380.0,1.0,-1.0
O'Shea,WBA,4.2,DEF,0.2%,3.4,31.0,1801.0,0.0,0.0,2.0,45.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,240.0,388.2,69.3,42.0,50.2,3.4,0.0,0.8,7.4,1.4,13429.0,25709.0,-3.0,3.0
Townsend,CRY,5.5,MID,1.1%,2.8,76.0,1799.0,1.0,4.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,285.0,408.0,512.6,216.0,114.0,2.8,0.0,0.5,13.8,2.8,397788.0,412311.0,-5.0,5.0
Robinson,FUL,4.4,DEF,0.2%,1.8,51.0,1799.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,336.0,371.2,375.1,151.0,90.0,1.8,0.0,0.4,11.6,2.1,35123.0,32307.0,-1.0,1.0
Fornals,WHU,5.9,MID,0.5%,1.8,85.0,1798.0,2.0,6.0,8.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,265.0,272.0,257.4,365.0,89.5,1.8,0.0,0.3,14.4,3.5,277791.0,269816.0,-6.0,6.0
Digne,EVE,6.2,DEF,9.1%,4.4,75.0,1781.0,0.0,8.0,4.0,31.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,380.0,410.0,466.6,96.0,97.5,4.4,1.0,0.7,12.1,3.8,1895815.0,1950588.0,2.0,-2.0
Bartley,WBA,4.4,DEF,0.4%,6.2,65.0,1779.0,3.0,1.0,4.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,330.0,513.4,47.8,209.0,77.0,6.2,1.0,1.4,14.8,3.1,53325.0,41803.0,-1.0,1.0
Saïss,WOL,4.9,DEF,4.9%,2.2,80.0,1777.0,3.0,0.0,6.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,352.0,440.6,58.1,226.0,72.6,2.2,2.0,0.4,16.3,4.0,2204411.0,2258440.0,-1.0,1.0
Fleck,SHU,5.6,MID,0.1%,2.0,50.0,1763.0,0.0,3.0,2.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,247.0,256.6,380.1,136.0,77.4,2.0,0.0,0.4,8.9,2.3,14267.0,44424.0,-4.0,4.0
Chilwell,CHE,5.8,DEF,12.3%,3.4,104.0,1756.0,2.0,4.0,10.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,424.0,417.0,391.9,273.0,107.6,3.4,1.0,0.6,17.9,5.0,3723500.0,3099689.0,3.0,-3.0
Fabinho,LIV,5.4,MID,0.8%,1.2,47.0,1756.0,0.0,1.0,7.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,296.0,342.2,64.5,20.0,43.0,1.2,0.0,0.2,8.7,2.2,108013.0,181934.0,-1.0,1.0
Ndombele,TOT,5.9,MID,0.6%,2.2,81.0,1750.0,3.0,1.0,12.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,337.0,365.8,234.5,241.0,84.3,2.2,1.0,0.4,13.7,3.1,108614.0,100001.0,-1.0,1.0
Gündogan,MCI,6.1,MID,35.0%,3.2,142.0,1739.0,12.0,3.0,12.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,547.0,656.6,544.0,609.0,181.2,3.2,6.0,0.5,23.3,6.2,3952179.0,1234751.0,6.0,-6.0
Taylor,BUR,4.4,DEF,1.4%,2.0,64.0,1738.0,0.0,2.0,6.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,326.0,327.2,165.7,46.0,53.9,2.0,0.0,0.5,14.5,3.0,610080.0,848824.0,-1.0,1.0
Oriol Romeu,SOU,4.5,MID,1.5%,0.7,51.0,1732.0,1.0,1.0,6.0,24.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,259.0,344.6,226.6,98.0,66.9,0.7,0.0,0.2,11.3,2.5,497047.0,694616.0,0.0,0.0
James,CHE,5.0,DEF,6.2%,3.8,87.0,1719.0,1.0,2.0,7.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,422.0,392.4,483.2,307.0,118.6,3.8,2.0,0.8,17.4,3.8,2049627.0,2202709.0,0.0,0.0
Loftus-Cheek,FUL,5.9,MID,0.2%,1.8,57.0,1717.0,1.0,0.0,10.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,159.0,181.8,244.3,399.0,82.4,1.8,0.0,0.3,9.7,2.3,32974.0,33446.0,-1.0,1.0
Bernardo Silva,MCI,7.4,MID,1.1%,1.5,74.0,1717.0,2.0,4.0,11.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,329.0,319.2,359.8,414.0,109.6,1.5,1.0,0.2,10.0,3.4,227997.0,215122.0,-1.0,1.0
Henderson,LIV,5.4,MID,0.9%,0.2,56.0,1704.0,1.0,2.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,345.0,358.0,262.3,108.0,72.9,0.2,0.0,0.0,10.4,2.7,141962.0,283372.0,-1.0,1.0
Alioski,LEE,4.3,DEF,2.0%,2.0,74.0,1703.0,2.0,0.0,7.0,29.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,324.0,319.8,318.4,197.0,83.9,2.0,2.0,0.5,17.2,2.7,433055.0,340154.0,-2.0,2.0
Groß,BHA,5.8,MID,0.6%,3.0,84.0,1693.0,2.0,6.0,7.0,18.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,369.0,450.4,819.6,322.0,159.1,3.0,0.0,0.5,14.5,3.4,145107.0,124057.0,-2.0,2.0
Ings,SOU,8.4,FWD,6.1%,1.0,95.0,1685.0,8.0,3.0,6.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,336.0,467.0,237.7,620.0,131.9,1.0,1.0,0.1,11.3,4.3,2477403.0,3712487.0,-1.0,1.0
Decordova-Reid,FUL,5.3,FWD,0.8%,0.8,68.0,1672.0,5.0,1.0,9.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,282.0,309.6,191.0,379.0,88.0,0.8,1.0,0.2,12.8,2.7,289765.0,245942.0,-2.0,2.0
March,BHA,5.0,MID,0.4%,0.0,69.0,1670.0,2.0,2.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,283.0,368.6,414.3,322.0,110.5,0.0,1.0,0.0,13.8,3.3,296243.0,287841.0,0.0,0.0
Ayew,CRY,5.6,FWD,1.6%,2.4,59.0,1656.0,1.0,4.0,6.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,182.0,233.0,194.8,338.0,76.4,2.4,0.0,0.4,10.5,2.4,205534.0,542745.0,-4.0,4.0
Almirón,NEW,5.6,MID,0.4%,1.0,75.0,1654.0,4.0,1.0,3.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,284.0,378.2,355.1,314.0,104.9,1.0,1.0,0.2,13.4,3.0,62131.0,112599.0,-4.0,4.0
Mina,EVE,5.5,DEF,1.7%,0.0,62.0,1637.0,2.0,0.0,4.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,322.0,423.2,22.3,182.0,63.0,0.0,1.0,0.0,11.3,3.3,402994.0,418252.0,0.0,0.0
Maddison,LEI,7.1,MID,4.3%,1.8,119.0,1624.0,8.0,7.0,9.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,399.0,533.6,637.3,508.0,167.7,1.8,3.0,0.3,16.8,5.2,2255736.0,2143679.0,1.0,-1.0
Mahrez,MCI,8.1,MID,7.1%,7.3,129.0,1624.0,9.0,6.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,456.0,550.2,610.0,748.0,190.7,7.3,4.0,0.9,15.9,5.6,2096894.0,1757001.0,-4.0,4.0
Sánchez,BHA,4.5,GKP,3.6%,2.6,71.0,1620.0,0.0,0.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,42.0,6.0,339.0,355.4,0.0,0.0,35.7,2.6,2.0,0.6,15.8,3.9,398753.0,127053.0,0.0,0.0
Stones,MCI,5.3,DEF,22.7%,5.2,122.0,1620.0,4.0,0.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,478.0,454.8,56.7,164.0,67.5,5.2,2.0,1.0,23.0,6.8,2601330.0,887845.0,3.0,-3.0
Lacazette,ARS,8.2,FWD,5.9%,5.8,109.0,1617.0,11.0,3.0,6.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,18.0,380.0,515.8,271.4,731.0,151.5,5.8,3.0,0.7,13.3,4.4,1416690.0,1310487.0,-3.0,3.0
McGoldrick,SHU,5.2,FWD,1.4%,1.4,70.0,1616.0,6.0,1.0,6.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,239.0,336.4,226.8,602.0,116.6,1.4,1.0,0.3,13.5,2.7,421847.0,399448.0,-3.0,3.0
Alderweireld,TOT,5.4,DEF,2.0%,2.5,70.0,1610.0,1.0,0.0,8.0,15.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,348.0,427.0,71.1,94.0,59.4,2.5,1.0,0.5,13.0,3.9,200396.0,272431.0,-1.0,1.0
McTominay,MUN,4.9,MID,0.8%,2.4,78.0,1607.0,4.0,2.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,336.0,429.8,221.9,216.0,86.7,2.4,1.0,0.5,15.9,3.1,208584.0,184891.0,-1.0,1.0
Fofana,LEI,5.0,DEF,0.3%,1.8,58.0,1594.0,0.0,1.0,6.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,333.0,372.4,80.3,73.0,52.7,1.8,1.0,0.4,11.6,3.1,132526.0,117637.0,0.0,0.0
Walker,MCI,6.1,DEF,4.9%,1.0,76.0,1584.0,1.0,1.0,7.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,338.0,276.6,169.6,83.0,52.9,1.0,2.0,0.2,12.5,3.8,998860.0,1129137.0,1.0,-1.0
Holgate,EVE,4.8,DEF,0.9%,3.6,58.0,1582.0,1.0,0.0,6.0,21.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,303.0,323.8,98.4,63.0,48.7,3.6,1.0,0.8,12.1,3.2,207214.0,155201.0,-2.0,2.0
Azpilicueta,CHE,5.8,DEF,6.1%,6.2,97.0,1580.0,1.0,1.0,12.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,405.0,374.2,270.8,137.0,78.2,6.2,1.0,1.1,16.7,5.1,495313.0,565463.0,-2.0,2.0
Clark,NEW,4.5,DEF,0.2%,2.2,40.0,1564.0,1.0,0.0,3.0,29.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,246.0,342.0,29.6,103.0,47.7,2.2,0.0,0.5,8.9,2.2,63670.0,54669.0,0.0,0.0
Castagne,LEI,5.7,DEF,4.0%,2.6,67.0,1535.0,1.0,3.0,5.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,319.0,314.8,222.6,124.0,66.1,2.6,2.0,0.5,11.8,3.7,1729844.0,1817776.0,2.0,-2.0
Lascelles,NEW,4.2,DEF,1.9%,5.2,43.0,1535.0,2.0,0.0,2.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,220.0,329.2,36.4,139.0,50.7,5.2,0.0,1.2,10.2,2.4,197395.0,301639.0,-3.0,3.0
Joelinton,NEW,5.7,FWD,0.5%,1.6,48.0,1533.0,1.0,2.0,3.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,168.0,233.4,205.4,411.0,85.2,1.6,1.0,0.3,8.4,2.1,112699.0,114674.0,-3.0,3.0
Zouma,CHE,5.3,DEF,7.9%,1.6,86.0,1530.0,4.0,0.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,375.0,457.4,48.4,213.0,72.0,1.6,4.0,0.3,16.2,5.1,2467196.0,2160867.0,3.0,-3.0
Boly,WOL,5.4,DEF,1.2%,0.5,60.0,1530.0,1.0,1.0,5.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,305.0,355.4,33.2,139.0,52.8,0.5,0.0,0.1,11.1,3.5,157469.0,262758.0,-1.0,1.0
Traoré,AVL,5.9,MID,1.1%,3.0,90.0,1521.0,5.0,3.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,271.0,341.6,301.9,568.0,121.1,3.0,1.0,0.5,15.3,3.5,220920.0,141673.0,-1.0,1.0
Burn,BHA,4.2,DEF,0.8%,0.8,39.0,1514.0,0.0,0.0,4.0,21.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,206.0,219.6,135.8,149.0,50.1,0.8,0.0,0.2,9.3,1.9,80336.0,77183.0,-3.0,3.0
Kovacic,CHE,5.3,MID,0.3%,1.8,49.0,1514.0,0.0,1.0,9.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,289.0,277.6,306.5,126.0,70.9,1.8,0.0,0.3,9.2,2.1,35629.0,42640.0,-2.0,2.0
Struijk,LEE,4.0,DEF,5.6%,3.0,52.0,1511.0,1.0,0.0,5.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,295.0,365.6,32.9,153.0,55.0,3.0,1.0,0.8,13.0,2.7,773081.0,476176.0,0.0,0.0
Antonio,WHU,6.7,FWD,14.7%,4.8,89.0,1509.0,7.0,5.0,5.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,255.0,403.0,267.6,816.0,148.2,4.8,1.0,0.7,13.3,4.5,2638365.0,2198893.0,2.0,-2.0
van Aanholt,CRY,5.4,DEF,0.4%,3.8,50.0,1503.0,0.0,2.0,4.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,275.0,245.2,188.3,185.0,61.8,3.8,0.0,0.7,9.3,2.8,150475.0,138319.0,-1.0,1.0
Sigurdsson,EVE,6.8,MID,1.6%,3.8,87.0,1496.0,4.0,4.0,5.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,313.0,364.8,434.9,282.0,108.3,3.8,2.0,0.6,12.8,3.3,289137.0,287874.0,-2.0,2.0
Sawyers,WBA,4.6,MID,0.0%,0.0,33.0,1486.0,0.0,0.0,1.0,42.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,196.0,152.4,102.4,13.0,26.7,0.0,0.0,0.0,7.2,1.7,3005.0,5646.0,-4.0,4.0
Martial,MUN,8.6,FWD,3.6%,1.6,75.0,1477.0,4.0,7.0,4.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,238.0,297.6,265.4,709.0,126.8,1.6,2.0,0.2,8.7,3.4,1134331.0,1718844.0,-4.0,4.0
Jesus,MCI,9.2,FWD,3.1%,4.0,89.0,1475.0,7.0,4.0,8.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,328.0,363.8,293.8,635.0,129.3,4.0,1.0,0.4,9.7,4.2,965382.0,892159.0,-3.0,3.0
McArthur,CRY,5.2,MID,0.1%,0.0,45.0,1465.0,0.0,2.0,4.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,228.0,285.2,202.2,65.0,55.2,0.0,0.0,0.0,8.7,2.5,8036.0,19600.0,-3.0,3.0
Reguilón,TOT,5.5,DEF,3.9%,2.2,66.0,1461.0,0.0,4.0,6.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,297.0,279.2,200.9,194.0,67.6,2.2,0.0,0.4,12.0,3.7,1021275.0,803505.0,0.0,0.0
Thiago Silva,CHE,5.6,DEF,2.5%,0.0,77.0,1457.0,2.0,0.0,8.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,376.0,435.8,55.5,144.0,63.6,0.0,2.0,0.0,13.8,4.5,542446.0,647614.0,1.0,-1.0
Sissoko,TOT,4.7,MID,0.4%,0.7,41.0,1456.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,199.0,173.4,91.4,49.0,31.5,0.7,0.0,0.1,8.7,1.9,46330.0,70499.0,-3.0,3.0
