Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Stefan Bajcetic,LIV,3,27,1.0,1.0,0.0,0.84,0.84,0.00,1.45,0.61,2.80,2.80,0.00,2.80,2.80,4.83,2.04
Ryan Christie,BOU,17,925,1.0,1.0,0.0,1.32,1.32,0.29,3.19,1.81,0.13,0.13,0.03,0.16,0.16,0.31,0.18
Brenden Aaronson,LEE,18,1549,1.0,1.0,2.0,2.37,2.37,2.43,8.85,4.63,0.14,0.14,0.14,0.28,0.28,0.51,0.27
Lewis O'Brien,NFO,13,572,1.0,1.0,0.0,0.42,0.42,0.18,2.54,2.02,0.07,0.07,0.03,0.09,0.09,0.40,0.32
Fábio Vieira,ARS,10,235,1.0,1.0,1.0,0.37,0.37,1.01,2.38,1.09,0.14,0.14,0.39,0.53,0.53,0.91,0.42
Wilfried Gnonto,LEE,7,446,1.0,1.0,1.0,1.31,1.31,0.94,3.36,1.28,0.26,0.26,0.19,0.45,0.45,0.68,0.26
Bernd Leno,FUL,18,1620,0.0,0.0,0.0,0.00,0.00,0.03,1.47,1.44,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Thiago Alcántara,LIV,12,993,0.0,0.0,0.0,0.28,0.28,1.18,6.55,5.28,0.02,0.02,0.11,0.13,0.13,0.59,0.48
Joel Matip,LIV,8,555,0.0,0.0,0.0,0.00,0.00,0.00,2.92,2.92,0.00,0.00,0.00,0.00,0.00,0.47,0.47
Ivan Perisic,TOT,20,1173,0.0,0.0,5.0,1.90,1.90,3.93,6.01,3.38,0.15,0.15,0.30,0.45,0.45,0.46,0.26
Steve Cook,NFO,12,958,0.0,0.0,0.0,0.16,0.16,0.80,0.67,0.67,0.02,0.02,0.07,0.09,0.09,0.06,0.06
Matt Ritchie,NEW,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Junior Stanislas,BOU,4,52,0.0,0.0,0.0,0.03,0.03,0.08,0.26,0.22,0.05,0.05,0.15,0.19,0.19,0.45,0.38
Danny Ward,LEI,19,1710,0.0,0.0,0.0,0.00,0.00,0.00,1.98,1.98,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Philippe Coutinho,AVL,16,615,0.0,0.0,0.0,1.19,1.19,0.26,2.39,1.29,0.17,0.17,0.04,0.21,0.21,0.35,0.19
James Milner,LIV,12,449,0.0,0.0,1.0,0.35,0.35,1.17,2.51,1.61,0.07,0.07,0.23,0.30,0.30,0.50,0.32
Mohamed Elneny,ARS,5,107,0.0,0.0,0.0,0.00,0.00,0.00,0.67,0.67,0.00,0.00,0.00,0.00,0.00,0.56,0.56
Theo Walcott,SOU,3,113,0.0,0.0,0.0,0.00,0.00,0.00,0.59,0.59,0.00,0.00,0.00,0.00,0.00,0.47,0.47
Calum Chambers,AVL,4,103,0.0,0.0,0.0,0.03,0.03,0.00,0.13,0.10,0.03,0.03,0.00,0.03,0.03,0.11,0.09
Wayne Hennessey,NFO,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joel Ward,CRY,15,1220,0.0,0.0,0.0,0.05,0.05,0.03,1.35,1.33,0.00,0.00,0.00,0.01,0.01,0.10,0.10
Angelo Ogbonna,WHU,4,197,0.0,0.0,0.0,0.09,0.09,0.46,0.73,0.19,0.04,0.04,0.21,0.25,0.25,0.33,0.09
James Tomkins,CRY,3,159,0.0,0.0,0.0,0.04,0.04,0.00,0.11,0.07,0.02,0.02,0.00,0.02,0.02,0.06,0.04
Aaron Cresswell,WHU,18,1536,0.0,0.0,0.0,0.32,0.32,2.24,4.39,3.99,0.02,0.02,0.13,0.15,0.15,0.26,0.23
Manuel Lanzini,WHU,5,117,0.0,0.0,0.0,0.04,0.04,0.00,0.07,0.03,0.03,0.03,0.00,0.03,0.03,0.05,0.02
David de Gea,MUN,19,1710,0.0,0.0,0.0,0.00,0.00,0.02,3.7,3.68,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Jesse Lingard,NFO,14,876,0.0,0.0,0.0,0.70,0.70,0.40,2.04,1.26,0.07,0.07,0.04,0.11,0.11,0.21,0.13
Joe Rothwell,BOU,5,43,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Nathan Aké,MCI,13,1018,0.0,0.0,0.0,0.18,0.18,0.30,7.58,7.55,0.02,0.02,0.03,0.04,0.04,0.67,0.67
Seamus Coleman,EVE,11,729,0.0,0.0,0.0,0.17,0.17,0.39,2.28,1.74,0.02,0.02,0.05,0.07,0.07,0.28,0.21
John Stones,MCI,13,1088,0.0,0.0,2.0,0.67,0.67,1.35,8.13,7.98,0.06,0.06,0.11,0.17,0.17,0.67,0.66
Nathaniel Clyne,CRY,13,1014,0.0,0.0,0.0,0.00,0.00,0.28,1.68,1.59,0.00,0.00,0.02,0.02,0.02,0.15,0.14
Jordan Henderson,LIV,15,892,0.0,0.0,0.0,0.39,0.39,1.53,5.65,4.33,0.04,0.04,0.15,0.19,0.19,0.57,0.44
Hugo Lloris,TOT,19,1710,0.0,0.0,0.0,0.00,0.00,0.00,3.88,3.88,0.00,0.00,0.00,0.00,0.00,0.20,0.20
Kyle Walker,MCI,10,711,0.0,0.0,0.0,0.27,0.27,0.13,5.67,5.54,0.03,0.03,0.02,0.05,0.05,0.72,0.70
Dele Alli,EVE,2,26,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Josh Onomah,FUL,2,11,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Idrissa Gueye,EVE,14,1066,0.0,0.0,1.0,0.00,0.00,0.60,3.64,3.07,0.00,0.00,0.05,0.05,0.05,0.31,0.26
César Azpilicueta,CHE,16,969,0.0,0.0,0.0,0.16,0.16,1.00,4.52,3.86,0.01,0.01,0.09,0.11,0.11,0.42,0.36
Ruben Loftus-Cheek,CHE,14,951,0.0,0.0,0.0,0.86,0.86,0.93,4.54,2.86,0.08,0.08,0.09,0.17,0.17,0.43,0.27
Asmir Begovic,EVE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Lukasz Fabianski,WHU,19,1605,0.0,0.0,0.0,0.00,0.00,0.00,0.73,0.73,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Jordan Pickford,EVE,18,1620,0.0,0.0,1.0,0.00,0.00,0.31,1.31,1.24,0.00,0.00,0.02,0.02,0.02,0.07,0.07
N'Golo Kanté,CHE,2,178,0.0,0.0,0.0,0.07,0.07,0.19,1.21,1.09,0.03,0.03,0.09,0.13,0.13,0.61,0.55
Marc Albrighton,LEI,5,176,0.0,0.0,0.0,0.04,0.04,0.52,1.53,1.51,0.02,0.02,0.26,0.28,0.28,0.78,0.77
Jeffrey Schlupp,CRY,19,1418,0.0,0.0,0.0,1.00,1.00,0.32,3.52,2.88,0.06,0.06,0.02,0.08,0.08,0.22,0.18
Daniel Amartey,LEI,16,1273,0.0,0.0,0.0,0.06,0.06,0.47,3.37,3.20,0.00,0.00,0.03,0.04,0.04,0.24,0.23
Jamaal Lascelles,NEW,4,95,0.0,0.0,0.0,0.07,0.07,0.00,0.05,0.05,0.06,0.06,0.00,0.06,0.06,0.05,0.05
Jack Colback,NFO,7,218,0.0,0.0,0.0,0.00,0.00,0.28,0.39,0.13,0.00,0.00,0.12,0.12,0.12,0.16,0.06
Jonjo Shelvey,NEW,3,23,0.0,0.0,0.0,0.00,0.00,0.00,0.51,0.51,0.00,0.00,0.00,0.00,0.00,2.00,2.00
Ayoze Pérez,LEI,8,373,0.0,0.0,1.0,0.84,0.84,1.50,2.61,0.44,0.20,0.20,0.36,0.57,0.57,0.63,0.11
Nathan Redmond,SOU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Diego Costa,WOL,9,626,0.0,0.0,0.0,1.70,1.70,0.27,1.65,0.35,0.24,0.24,0.04,0.28,0.28,0.24,0.05
Craig Dawson,WHU,8,720,0.0,0.0,0.0,0.37,0.37,0.09,1.22,1.08,0.05,0.05,0.01,0.06,0.06,0.15,0.14
Jonny Evans,LEI,9,810,0.0,0.0,0.0,0.08,0.08,0.09,2.78,2.69,0.01,0.01,0.01,0.02,0.02,0.31,0.30
Salomón Rondón,EVE,7,96,0.0,0.0,0.0,0.76,0.76,0.13,0.94,0.05,0.72,0.72,0.12,0.84,0.84,0.89,0.05
Adam Smith,BOU,18,1553,0.0,0.0,1.0,0.92,0.92,0.94,2.06,1.25,0.05,0.05,0.05,0.11,0.11,0.12,0.07
Fraser Forster,TOT,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Oriol Romeu,SOU,1,77,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cédric Soares,ARS,2,26,0.0,0.0,0.0,0.00,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.44,0.44
Matt Targett,NEW,10,400,0.0,0.0,0.0,0.03,0.03,0.25,1.21,1.14,0.01,0.01,0.06,0.06,0.06,0.27,0.26
Kevin Mbabu,FUL,6,138,0.0,0.0,1.0,0.00,0.00,0.56,0.67,0.11,0.00,0.00,0.36,0.36,0.36,0.43,0.07
Mason Holgate,EVE,4,323,0.0,0.0,0.0,0.28,0.28,0.22,1.16,0.94,0.08,0.08,0.06,0.14,0.14,0.32,0.26
Joseph Gomez,LIV,15,903,0.0,0.0,0.0,0.07,0.07,0.04,3.32,3.27,0.01,0.01,0.00,0.01,0.01,0.33,0.33
Tyrone Mings,AVL,17,1530,0.0,0.0,1.0,0.03,0.03,0.45,4.21,3.85,0.00,0.00,0.03,0.03,0.03,0.25,0.23
Tom Davies,EVE,9,363,0.0,0.0,0.0,0.33,0.33,0.05,0.79,0.55,0.08,0.08,0.01,0.09,0.09,0.20,0.14
Sergi Canos,BRE,5,55,0.0,0.0,0.0,0.06,0.06,0.02,0.08,0.00,0.10,0.10,0.03,0.13,0.13,0.13,0.00
Dennis Praet,LEI,9,298,0.0,0.0,0.0,0.11,0.11,0.00,0.9,0.79,0.03,0.03,0.00,0.03,0.03,0.27,0.24
Emerson,WHU,8,283,0.0,0.0,0.0,0.30,0.30,0.15,0.71,0.32,0.09,0.09,0.05,0.14,0.14,0.23,0.10
Alisson,LIV,18,1620,0.0,0.0,1.0,0.00,0.00,0.17,5.6,5.43,0.00,0.00,0.01,0.01,0.01,0.31,0.30
Neto,BOU,9,770,0.0,0.0,0.0,0.00,0.00,0.00,0.49,0.49,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Mario Lemina,WOL,1,16,0.0,0.0,0.0,0.01,0.01,0.00,0.06,0.06,0.07,0.07,0.00,0.07,0.07,0.34,0.34
Remo Freuler,NFO,15,1197,0.0,0.0,0.0,0.15,0.15,0.36,2.63,2.33,0.01,0.01,0.03,0.04,0.04,0.20,0.18
Emil Krafth,NEW,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Michael Keane,EVE,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
James Tarkowski,EVE,19,1710,0.0,0.0,0.0,1.13,1.13,1.35,3.33,3.26,0.06,0.06,0.07,0.13,0.13,0.18,0.17
Nathaniel Chalobah,FUL,4,10,0.0,0.0,0.0,0.09,0.09,0.00,0.0,0.00,0.77,0.77,0.00,0.77,0.77,0.00,0.00
Ryan Fraser,NEW,8,309,0.0,0.0,0.0,0.31,0.31,0.36,0.55,0.20,0.09,0.09,0.10,0.19,0.19,0.16,0.06
Harry Maguire,MUN,8,379,0.0,0.0,0.0,0.08,0.08,0.02,1.07,1.07,0.02,0.02,0.00,0.02,0.02,0.25,0.25
Andrew Robertson,LIV,16,1158,0.0,0.0,5.0,0.28,0.28,3.25,6.19,5.14,0.02,0.02,0.25,0.27,0.27,0.48,0.40
Adam Forshaw,LEE,5,156,0.0,0.0,0.0,0.00,0.00,0.13,0.06,0.06,0.00,0.00,0.08,0.08,0.08,0.03,0.03
Javier Manquillo,NEW,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Abdoulaye Doucouré,EVE,10,205,0.0,0.0,0.0,0.16,0.16,0.00,0.31,0.23,0.07,0.07,0.00,0.07,0.07,0.13,0.10
Jack Stephens,BOU,5,135,0.0,0.0,0.0,0.00,0.00,0.14,0.25,0.11,0.00,0.00,0.10,0.10,0.10,0.17,0.07
Rob Holding,ARS,5,11,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.66,0.66
Ainsley Maitland-Niles,SOU,10,539,0.0,0.0,0.0,0.00,0.00,0.30,2.13,2.05,0.00,0.00,0.05,0.05,0.05,0.36,0.34
Nampalys Mendy,LEI,8,218,0.0,0.0,0.0,0.06,0.06,0.00,0.95,0.89,0.02,0.02,0.00,0.02,0.02,0.39,0.37
Lewis Cook,BOU,19,1490,0.0,0.0,2.0,0.15,0.15,1.84,3.35,2.86,0.01,0.01,0.11,0.12,0.12,0.20,0.17
Pontus Jansson,BRE,7,519,0.0,0.0,0.0,0.02,0.02,0.00,1.35,1.35,0.00,0.00,0.00,0.00,0.00,0.23,0.23
Diego Llorente,LEE,8,646,0.0,0.0,0.0,0.30,0.30,0.00,0.91,0.91,0.04,0.04,0.00,0.04,0.04,0.13,0.13
Vicente Guaita,CRY,19,1710,0.0,0.0,0.0,0.00,0.00,0.00,1.18,1.18,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Raphael Varane,MUN,14,1031,0.0,0.0,0.0,0.01,0.01,0.12,4.09,4.01,0.00,0.00,0.01,0.01,0.01,0.36,0.35
Mateo Kovacic,CHE,15,828,0.0,0.0,1.0,0.37,0.37,0.69,3.11,2.34,0.04,0.04,0.08,0.12,0.12,0.34,0.25
Jonny,WOL,13,1004,0.0,0.0,0.0,0.18,0.18,0.14,3.25,3.09,0.02,0.02,0.01,0.03,0.03,0.29,0.28
Alphonse Areola,WHU,2,105,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Aymeric Laporte,MCI,4,283,0.0,0.0,0.0,0.24,0.24,0.14,0.58,0.50,0.08,0.08,0.05,0.12,0.12,0.19,0.16
Thilo Kehrer,WHU,15,1350,0.0,0.0,0.0,0.57,0.57,0.17,3.15,2.87,0.04,0.04,0.01,0.05,0.05,0.21,0.19
Oleksandr Zinchenko,ARS,11,830,0.0,0.0,1.0,0.64,0.64,0.81,5.34,4.55,0.07,0.07,0.09,0.16,0.16,0.58,0.49
Maxwel Cornet,WHU,5,77,0.0,0.0,0.0,0.49,0.49,0.00,0.51,0.03,0.57,0.57,0.00,0.57,0.57,0.60,0.03
Thiago Silva,CHE,17,1524,0.0,0.0,2.0,0.50,0.50,0.49,3.94,3.52,0.03,0.03,0.03,0.06,0.06,0.23,0.21
Lucas Moura,TOT,8,80,0.0,0.0,0.0,0.06,0.06,0.05,0.32,0.32,0.06,0.06,0.06,0.13,0.13,0.36,0.36
Layvin Kurzawa,FUL,2,137,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Fabinho,LIV,17,1243,0.0,0.0,0.0,0.29,0.29,0.90,7.26,6.42,0.02,0.02,0.06,0.09,0.09,0.53,0.46
João Moutinho,WOL,17,1291,0.0,0.0,2.0,0.67,0.67,2.02,3.18,2.46,0.05,0.05,0.14,0.19,0.19,0.22,0.17
Morgan Sanson,AVL,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Raúl Jiménez,WOL,5,242,0.0,0.0,0.0,0.98,0.98,0.44,1.25,0.08,0.36,0.36,0.16,0.53,0.53,0.47,0.03
Álex Moreno,AVL,1,81,0.0,0.0,0.0,0.20,0.20,0.12,0.79,0.46,0.23,0.23,0.14,0.36,0.36,0.88,0.51
Mateusz Klich,LEE,14,224,0.0,0.0,0.0,0.17,0.17,0.29,1.24,0.93,0.07,0.07,0.12,0.19,0.19,0.50,0.37
Emiliano Martinez,AVL,17,1474,0.0,0.0,0.0,0.00,0.00,0.14,2.21,2.07,0.00,0.00,0.01,0.01,0.01,0.13,0.13
Clement Lenglet,TOT,13,945,0.0,0.0,2.0,0.52,0.52,0.70,3.36,3.21,0.05,0.05,0.07,0.12,0.12,0.32,0.31
Kepa,CHE,11,947,0.0,0.0,0.0,0.00,0.00,0.00,2.22,2.22,0.00,0.00,0.00,0.00,0.00,0.21,0.21
Estupiñán,BHA,15,1010,0.0,0.0,0.0,0.12,0.12,1.85,5.51,4.45,0.01,0.01,0.17,0.18,0.18,0.49,0.40
Naby Keita,LIV,4,106,0.0,0.0,0.0,0.12,0.12,0.35,0.53,0.10,0.10,0.10,0.30,0.40,0.40,0.45,0.08
Caglar Söyüncü,LEI,1,73,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Wilfred Ndidi,LEI,14,877,0.0,0.0,0.0,0.11,0.11,0.01,1.37,1.33,0.01,0.01,0.00,0.01,0.01,0.14,0.14
Luka Milivojevic,CRY,11,267,0.0,0.0,0.0,0.18,0.18,0.15,0.7,0.61,0.06,0.06,0.05,0.11,0.11,0.23,0.21
Nick Pope,NEW,19,1710,0.0,0.0,0.0,0.00,0.00,0.00,2.83,2.83,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Scott McTominay,MUN,14,648,0.0,0.0,0.0,0.88,0.88,0.38,2.65,1.58,0.12,0.12,0.05,0.17,0.17,0.37,0.22
Aaron Wan-Bissaka,MUN,6,434,0.0,0.0,0.0,0.02,0.02,0.64,1.86,1.79,0.00,0.00,0.13,0.14,0.14,0.39,0.37
Harry Wilson,FUL,11,313,0.0,0.0,0.0,0.88,0.88,0.19,1.61,0.63,0.25,0.25,0.05,0.31,0.31,0.46,0.18
Sam Surridge,NFO,12,209,0.0,0.0,0.0,0.85,0.85,0.05,1.56,0.71,0.37,0.37,0.02,0.39,0.39,0.67,0.31
Aaron Ramsdale,ARS,18,1620,0.0,0.0,0.0,0.00,0.00,0.00,2.83,2.83,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Yves Bissouma,TOT,18,787,0.0,0.0,0.0,0.11,0.11,0.44,3.27,2.97,0.01,0.01,0.05,0.06,0.06,0.37,0.34
Cafú,NFO,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Diego Carlos,AVL,2,180,0.0,0.0,0.0,0.74,0.74,0.00,0.24,0.22,0.37,0.37,0.00,0.37,0.37,0.12,0.11
Boubacar Kamara,AVL,13,1032,0.0,0.0,1.0,0.07,0.07,0.16,2.75,2.56,0.01,0.01,0.01,0.02,0.02,0.24,0.22
Kenny Tete,FUL,14,1162,0.0,0.0,4.0,0.26,0.26,0.94,2.76,2.06,0.02,0.02,0.07,0.09,0.09,0.21,0.16
Moussa Niakhate,NFO,2,167,0.0,0.0,0.0,0.47,0.47,0.00,0.13,0.13,0.25,0.25,0.00,0.25,0.25,0.07,0.07
Richarlison,TOT,12,459,0.0,0.0,2.0,2.11,2.11,1.26,3.59,0.88,0.41,0.41,0.25,0.66,0.66,0.70,0.17
Jairo Riedewald,CRY,4,39,0.0,0.0,0.0,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Zanka,BRE,12,724,0.0,0.0,0.0,0.21,0.21,0.08,2.66,2.54,0.03,0.03,0.01,0.04,0.04,0.33,0.32
Jan Bednarek,AVL,5,259,0.0,0.0,0.0,0.05,0.05,0.10,0.59,0.59,0.02,0.02,0.03,0.05,0.05,0.21,0.21
Shane Duffy,FUL,4,4,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Lewis Dunk,BHA,18,1620,0.0,0.0,0.0,1.04,1.04,0.07,5.83,5.75,0.06,0.06,0.00,0.06,0.06,0.32,0.32
Ederson,MCI,19,1710,0.0,0.0,1.0,0.00,0.00,0.29,8.05,8.05,0.00,0.00,0.02,0.02,0.02,0.42,0.42
Victor Lindelöf,MUN,6,440,0.0,0.0,0.0,0.00,0.00,0.00,2.57,2.57,0.00,0.00,0.00,0.00,0.00,0.53,0.53
Ludwig Augustinsson,AVL,3,74,0.0,0.0,0.0,0.07,0.07,0.00,0.08,0.03,0.09,0.09,0.00,0.09,0.09,0.10,0.03
Orel Mangala,NFO,11,545,0.0,0.0,0.0,0.23,0.23,0.03,1.04,0.82,0.04,0.04,0.01,0.04,0.04,0.17,0.14
Will Hughes,CRY,13,188,0.0,0.0,0.0,0.37,0.37,0.02,1.06,0.76,0.18,0.18,0.01,0.19,0.19,0.51,0.36
Denis Zakaria,CHE,4,297,0.0,0.0,0.0,0.24,0.24,0.00,1.26,1.02,0.07,0.07,0.00,0.07,0.07,0.38,0.31
Nélson Semedo,WOL,17,1014,0.0,0.0,1.0,0.05,0.05,0.36,1.19,0.79,0.00,0.00,0.03,0.04,0.04,0.11,0.07
Davinson Sánchez,TOT,11,549,0.0,0.0,0.0,0.16,0.16,0.07,1.55,1.47,0.03,0.03,0.01,0.04,0.04,0.25,0.24
Lyanco,SOU,11,582,0.0,0.0,0.0,0.10,0.10,0.02,1.35,1.31,0.02,0.02,0.00,0.02,0.02,0.21,0.20
Robin Koch,LEE,18,1578,0.0,0.0,0.0,0.20,0.20,0.06,2.95,2.87,0.01,0.01,0.00,0.02,0.02,0.17,0.16
Boubakary Soumare,LEI,14,863,0.0,0.0,0.0,0.02,0.02,0.06,1.47,1.39,0.00,0.00,0.01,0.01,0.01,0.15,0.14
Ibrahima Konaté,LIV,4,285,0.0,0.0,0.0,0.20,0.20,0.00,1.01,1.01,0.06,0.06,0.00,0.06,0.06,0.32,0.32
Pedro Neto,WOL,8,616,0.0,0.0,0.0,0.76,0.76,1.39,3.43,2.20,0.11,0.11,0.20,0.31,0.31,0.50,0.32
Ben Johnson,WHU,7,485,0.0,0.0,0.0,0.00,0.00,0.19,1.65,1.46,0.00,0.00,0.04,0.04,0.04,0.31,0.27
Júnior Firpo,LEE,3,112,0.0,0.0,0.0,0.00,0.00,0.07,0.57,0.57,0.00,0.00,0.05,0.05,0.05,0.46,0.46
Manuel Akanji,MCI,13,1105,0.0,0.0,1.0,0.64,0.64,0.08,6.49,6.39,0.05,0.05,0.01,0.06,0.06,0.53,0.52
Trevoh Chalobah,CHE,11,893,0.0,0.0,0.0,0.54,0.54,0.04,3.9,3.85,0.05,0.05,0.00,0.06,0.06,0.39,0.39
Sergio Gómez,MCI,5,97,0.0,0.0,1.0,0.15,0.15,0.17,1.12,0.93,0.14,0.14,0.16,0.30,0.30,1.04,0.86
Curtis Jones,LIV,5,169,0.0,0.0,0.0,0.25,0.25,0.23,1.12,0.88,0.13,0.13,0.12,0.26,0.26,0.60,0.47
Ibrahima Diallo,SOU,11,584,0.0,0.0,0.0,0.14,0.14,0.02,1.21,1.06,0.02,0.02,0.00,0.03,0.03,0.19,0.16
Tom Cairney,FUL,20,393,0.0,0.0,0.0,0.57,0.57,1.37,3.74,2.39,0.13,0.13,0.31,0.44,0.44,0.86,0.55
Neeskens Kebano,FUL,12,729,0.0,0.0,3.0,0.76,0.76,1.47,2.45,0.66,0.09,0.09,0.18,0.28,0.28,0.30,0.08
Willy Boly,NFO,5,425,0.0,0.0,1.0,0.03,0.03,0.12,0.5,0.50,0.01,0.01,0.02,0.03,0.03,0.10,0.10
Diogo Jota,LIV,4,197,0.0,0.0,1.0,0.43,0.43,0.63,0.98,0.24,0.20,0.20,0.29,0.49,0.49,0.45,0.11
Rúben Vinagre,EVE,2,13,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Edouard Mendy,CHE,9,763,0.0,0.0,0.0,0.00,0.00,0.00,0.73,0.73,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Ryan Fredericks,BOU,8,453,0.0,0.0,0.0,0.00,0.00,0.10,0.63,0.53,0.00,0.00,0.02,0.02,0.02,0.13,0.11
Mohamed Elyounoussi,SOU,18,1342,0.0,0.0,1.0,2.59,2.59,1.59,5.92,2.93,0.17,0.17,0.11,0.28,0.28,0.40,0.20
Mohammed Salisu,SOU,18,1620,0.0,0.0,1.0,0.90,0.90,0.53,5.65,5.16,0.05,0.05,0.03,0.08,0.08,0.31,0.29
Naif Aguerd,WHU,3,256,0.0,0.0,0.0,0.03,0.03,0.06,0.08,0.08,0.01,0.01,0.02,0.03,0.03,0.03,0.03
Robin Olsen,AVL,3,236,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Duje Caleta-Car,SOU,9,630,0.0,0.0,0.0,0.51,0.51,0.04,2.0,2.00,0.07,0.07,0.01,0.08,0.08,0.29,0.29
Wout Weghorst,MUN,1,72,0.0,0.0,0.0,0.07,0.07,0.02,0.2,0.10,0.09,0.09,0.02,0.11,0.11,0.24,0.13
Saman Ghoddos,BRE,9,63,0.0,0.0,0.0,0.06,0.06,0.09,0.86,0.86,0.08,0.08,0.13,0.21,0.21,1.24,1.24
Matheus Cunha,WOL,2,87,0.0,0.0,0.0,0.18,0.18,0.00,0.16,0.04,0.18,0.18,0.00,0.18,0.18,0.17,0.04
Marc Cucurella,CHE,17,1105,0.0,0.0,2.0,0.34,0.34,0.77,5.04,4.54,0.03,0.03,0.06,0.09,0.09,0.41,0.37
Oliver Skipp,TOT,8,201,0.0,0.0,0.0,0.06,0.06,0.14,0.58,0.38,0.03,0.03,0.06,0.09,0.09,0.26,0.17
Cristian Romero,TOT,12,1018,0.0,0.0,0.0,0.36,0.36,0.22,5.3,5.06,0.03,0.03,0.02,0.05,0.05,0.47,0.45
Emile Smith-Rowe,ARS,5,37,0.0,0.0,0.0,0.15,0.15,0.36,0.52,0.10,0.37,0.37,0.87,1.24,1.24,1.26,0.25
Leander Dendoncker,AVL,14,533,0.0,0.0,0.0,0.57,0.57,0.67,2.24,1.68,0.10,0.10,0.11,0.21,0.21,0.38,0.28
Conor Coventry,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Benoit Badiashile Mukinayi,CHE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.6,0.60,0.00,0.00,0.00,0.00,0.00,0.60,0.60
Yan Valery,SOU,1,48,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Diogo Dalot,MUN,14,1186,0.0,0.0,1.0,0.91,0.91,1.51,6.35,5.07,0.07,0.07,0.11,0.18,0.18,0.48,0.39
Giulian Biancone,NFO,2,13,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.48,0.48
