Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Rúben Neves,WOL,1,90,0.0,0.0,0.0,0.01,0.01,0.14,0.27,0.22,0.01,0.01,0.14,0.15,0.15,0.27,0.22
Rúben Vinagre,EVE,1,11,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Morgan Gibbs-White,WOL,1,90,0.0,0.0,0.0,0.17,0.17,0.09,0.13,0.00,0.17,0.17,0.09,0.25,0.25,0.13,0.00
Edouard Mendy,CHE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.39,0.39,0.00,0.00,0.00,0.00,0.00,0.39,0.39
William Saliba,ARS,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Stuart Armstrong,SOU,1,42,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mohammed Salisu,SOU,1,90,0.0,0.0,0.0,0.04,0.04,0.05,0.05,0.00,0.04,0.04,0.05,0.09,0.09,0.05,0.00
Sean Longstaff,NEW,1,8,0.0,0.0,0.0,0.00,0.00,0.40,0.4,0.00,0.00,0.00,4.51,4.51,4.51,4.51,0.00
Christian Nørgaard,BRE,1,74,0.0,0.0,0.0,0.00,0.00,0.00,0.56,0.56,0.00,0.00,0.00,0.00,0.00,0.69,0.69
Marc Cucurella,CHE,1,6,0.0,0.0,0.0,0.00,0.00,0.35,0.35,0.35,0.00,0.00,5.24,5.24,5.24,5.24,5.24
Mathias Jensen,BRE,1,60,0.0,0.0,0.0,0.00,0.00,0.05,0.05,0.05,0.00,0.00,0.07,0.07,0.07,0.07,0.07
Tim Ream,FUL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Cristian Romero,TOT,1,90,0.0,0.0,0.0,0.13,0.13,0.00,0.88,0.88,0.13,0.13,0.00,0.13,0.13,0.88,0.88
Leander Dendoncker,WOL,1,90,0.0,0.0,0.0,0.52,0.52,0.01,0.62,0.17,0.52,0.52,0.01,0.54,0.54,0.62,0.17
Conor Coventry,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Yan Valery,SOU,1,48,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Diogo Dalot,MUN,1,90,0.0,0.0,0.0,0.47,0.47,0.05,0.27,0.18,0.47,0.47,0.05,0.52,0.52,0.27,0.18
Ben White,ARS,1,90,0.0,0.0,0.0,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.08,0.08,0.08,0.08,0.00
Bukayo Saka,ARS,1,90,0.0,0.0,0.0,0.23,0.23,0.00,0.34,0.11,0.23,0.23,0.00,0.23,0.23,0.34,0.11
Max Kilman,WOL,1,90,0.0,0.0,0.0,0.06,0.06,0.00,0.03,0.03,0.06,0.06,0.00,0.06,0.06,0.03,0.03
Tyler Adams,LEE,1,90,0.0,0.0,0.0,0.02,0.02,0.03,0.03,0.00,0.02,0.02,0.03,0.04,0.04,0.03,0.00
Dan Burn,NEW,1,90,0.0,0.0,0.0,0.18,0.18,0.02,0.62,0.59,0.18,0.18,0.02,0.20,0.20,0.62,0.59
Chris Mepham,BOU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Miguel Almirón,NEW,1,83,0.0,0.0,0.0,0.06,0.06,0.27,0.35,0.17,0.07,0.07,0.29,0.36,0.36,0.38,0.19
Emerson,TOT,1,89,0.0,0.0,1.0,0.17,0.17,0.21,0.93,0.54,0.17,0.17,0.22,0.39,0.39,0.94,0.55
Harvey Elliott,LIV,1,37,0.0,0.0,0.0,0.00,0.00,0.02,0.13,0.12,0.00,0.00,0.04,0.04,0.04,0.32,0.28
Mark Travers,BOU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.26,0.26,0.00,0.00,0.00,0.00,0.00,0.26,0.26
Wesley Fofana,LEI,1,90,0.0,0.0,0.0,0.01,0.01,0.00,0.16,0.16,0.01,0.01,0.00,0.01,0.01,0.16,0.16
Marc Guehi,CRY,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Ben Godfrey,EVE,1,17,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Leandro Trossard,BHA,1,77,0.0,0.0,0.0,0.06,0.06,0.16,0.95,0.75,0.08,0.08,0.19,0.26,0.26,1.11,0.88
Adam Webster,BHA,1,90,0.0,0.0,0.0,0.03,0.03,0.00,0.09,0.09,0.03,0.03,0.00,0.03,0.03,0.09,0.09
Moussa Djenepo,SOU,1,74,0.0,0.0,1.0,0.09,0.09,0.04,0.04,0.00,0.10,0.10,0.05,0.16,0.16,0.05,0.00
Dean Henderson,NFO,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
John McGinn,AVL,1,90,0.0,0.0,0.0,0.04,0.04,0.00,0.1,0.06,0.04,0.04,0.00,0.04,0.04,0.10,0.06
Ezri Konsa Ngoyo,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.06,0.06
James Justin,LEI,1,90,0.0,0.0,0.0,0.00,0.00,0.04,0.12,0.08,0.00,0.00,0.04,0.04,0.04,0.12,0.08
Mason Mount,CHE,1,74,0.0,0.0,0.0,0.09,0.09,0.00,0.24,0.18,0.11,0.11,0.00,0.11,0.11,0.29,0.22
Taiwo Awoniyi,NFO,1,25,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Reece James,CHE,1,90,0.0,0.0,0.0,0.09,0.09,0.15,0.67,0.67,0.09,0.09,0.15,0.23,0.23,0.67,0.67
Kieran Tierney,ARS,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.86,0.86
Lloyd Kelly,BOU,1,90,0.0,0.0,1.0,0.00,0.00,0.03,0.0,0.00,0.00,0.00,0.03,0.03,0.03,0.00,0.00
Anthony Gordon,EVE,1,90,0.0,0.0,0.0,0.04,0.04,0.00,0.07,0.03,0.04,0.04,0.00,0.04,0.04,0.07,0.03
Neco Williams,NFO,1,90,0.0,0.0,0.0,0.02,0.02,0.07,0.1,0.00,0.02,0.02,0.07,0.10,0.10,0.10,0.00
Tyrick Mitchell,CRY,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Tariq Lamptey,BHA,1,13,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tomas Soucek,WHU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Bruno Guimarães,NEW,1,90,0.0,0.0,0.0,0.02,0.02,0.28,1.17,0.93,0.02,0.02,0.28,0.30,0.30,1.17,0.93
Alexis Mac Allister,BHA,1,90,0.0,0.0,0.0,0.04,0.04,0.00,0.04,0.00,0.04,0.04,0.00,0.04,0.04,0.04,0.00
Armando Broja,CHE,1,6,0.0,0.0,0.0,0.05,0.05,0.00,0.0,0.00,0.69,0.69,0.00,0.69,0.69,0.00,0.00
Cole Palmer,MCI,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Sven Botman,NEW,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cheick Oumar Doucoure,CRY,1,76,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Marek Rodák,FUL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Eberechi Eze,CRY,1,87,0.0,0.0,0.0,0.38,0.38,0.00,0.57,0.18,0.40,0.40,0.00,0.40,0.40,0.58,0.19
Illan Meslier,LEE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Pascal Struijk,LEE,1,90,0.0,0.0,0.0,0.09,0.09,0.00,0.41,0.41,0.09,0.09,0.00,0.09,0.09,0.41,0.41
Kalvin Phillips,MCI,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jack Harrison,LEE,1,90,0.0,0.0,1.0,0.00,0.00,0.67,0.44,0.00,0.00,0.00,0.67,0.67,0.67,0.44,0.00
Joël Veltman,BHA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Donny van de Beek,MUN,1,10,0.0,0.0,0.0,0.00,0.00,0.00,0.12,0.12,0.00,0.00,0.00,0.00,0.00,1.04,1.04
Hee-Chan Hwang,WOL,1,87,0.0,0.0,1.0,0.08,0.08,0.53,0.73,0.13,0.08,0.08,0.55,0.63,0.63,0.76,0.13
Matthew Cash,AVL,1,90,0.0,0.0,0.0,0.02,0.02,0.00,0.18,0.16,0.02,0.02,0.00,0.02,0.02,0.18,0.16
Ollie Watkins,AVL,1,21,0.0,0.0,0.0,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.10,0.10,0.10,0.10,0.00
Antonee Robinson,FUL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jacob Ramsey,AVL,1,49,0.0,0.0,0.0,0.06,0.06,0.14,0.16,0.08,0.11,0.11,0.25,0.36,0.36,0.29,0.14
Aaron Hickey,BRE,1,85,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rúben Dias,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,1.05,1.05,0.00,0.00,0.00,0.00,0.00,1.05,1.05
Vladimir Coufal,WHU,1,90,0.0,0.0,0.0,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.00
Conor Gallagher,CHE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Robert Sánchez,BHA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Joe Gelhardt,LEE,1,4,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Moisés Caicedo,BHA,1,90,0.0,0.0,0.0,0.00,0.00,0.09,0.89,0.88,0.00,0.00,0.09,0.09,0.09,0.89,0.88
Crysencio Summerville,LEE,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Sam Greenwood,LEE,1,15,0.0,0.0,0.0,0.14,0.14,0.00,0.51,0.41,0.82,0.82,0.00,0.82,0.82,3.03,2.48
Fabio Carvalho,LIV,1,10,0.0,0.0,0.0,0.06,0.06,0.00,0.0,0.00,0.53,0.53,0.00,0.53,0.53,0.00,0.00
Anthony Elanga,MUN,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
David Raya,BRE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Rico Henry,BRE,1,90,0.0,0.0,1.0,0.00,0.00,0.44,0.49,0.05,0.00,0.00,0.44,0.44,0.44,0.49,0.05
Vitaly Janelt,BRE,1,90,0.0,0.0,0.0,0.00,0.00,0.14,0.19,0.05,0.00,0.00,0.14,0.14,0.14,0.19,0.05
Mads Bech Sørensen,BRE,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.26,0.26
Halil Dervisoglu,BRE,1,5,0.0,0.0,0.0,0.07,0.07,0.00,0.07,0.00,1.20,1.20,0.00,1.20,1.20,1.20,0.00
Albert Sambi Lokonga,ARS,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nathan Collins,WOL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.24,0.24,0.00,0.00,0.00,0.00,0.00,0.24,0.24
Enock Mwepu,BHA,1,12,0.0,0.0,0.0,0.00,0.00,0.02,0.02,0.02,0.00,0.00,0.15,0.15,0.15,0.15,0.15
Patson Daka,LEI,1,16,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
José Sá,WOL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Chem Campbell,WOL,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cameron Archer,AVL,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Shandon Baptiste,BRE,1,16,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Romeo Lavia,SOU,1,90,0.0,0.0,0.0,0.02,0.02,0.00,0.0,0.00,0.02,0.02,0.00,0.02,0.02,0.00,0.00
Vitalii Mykolenko,EVE,1,90,0.0,0.0,0.0,0.09,0.09,0.08,0.09,0.00,0.09,0.09,0.08,0.17,0.17,0.09,0.00
Nathan Patterson,EVE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.12,0.12,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Luis Díaz,LIV,1,80,0.0,0.0,0.0,0.18,0.18,0.00,0.65,0.59,0.20,0.20,0.00,0.20,0.20,0.73,0.66
Alejandro Garnacho,MUN,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Malcolm Ebiowei,CRY,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
João Palhinha,FUL,1,90,0.0,0.0,0.0,0.13,0.13,0.00,0.0,0.00,0.13,0.13,0.00,0.13,0.13,0.00,0.00
Manor Solomon,FUL,1,22,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jordan Zemura,BOU,1,90,0.0,0.0,0.0,0.00,0.00,0.09,0.35,0.26,0.00,0.00,0.09,0.09,0.09,0.35,0.26
Marcus Tavernier,BOU,1,89,0.0,0.0,0.0,0.00,0.00,0.33,0.31,0.00,0.00,0.00,0.33,0.33,0.33,0.32,0.00
Ben Pearson,BOU,1,75,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ryan Christie,BOU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rasmus Kristensen,LEE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.45,0.45,0.00,0.00,0.00,0.00,0.00,0.45,0.45
Brenden Aaronson,LEE,1,87,0.0,0.0,0.0,0.03,0.03,0.00,0.03,0.00,0.03,0.03,0.00,0.03,0.03,0.03,0.00
Joe Worrall,NFO,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Scott McKenna,NFO,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Harry Toffolo,NFO,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.12,0.12,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Lewis O'Brien,NFO,1,77,0.0,0.0,0.0,0.02,0.02,0.00,0.13,0.12,0.02,0.02,0.00,0.02,0.02,0.16,0.14
Brennan Johnson,NFO,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alex Mighten,NFO,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Gavin Bazunu,SOU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joe Ayodele-Aribo,SOU,1,90,0.0,0.0,0.0,0.05,0.05,0.00,0.08,0.03,0.05,0.05,0.00,0.05,0.05,0.08,0.03
