Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Hannes Delcroix,BUR,12,575,0.0,0.0,0.0,0.23,0.23,0.20,1.68,1.48,0.04,0.04,0.03,0.07,0.07,0.26,0.23
Djordje Petrovic,CHE,23,1982,0.0,0.0,0.0,0.00,0.00,0.00,3.31,3.31,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Deivid Washington,CHE,2,7,0.0,0.0,0.0,0.13,0.13,0.00,0.19,0.07,1.61,1.61,0.00,1.61,1.61,2.47,0.86
Brandon Aguilera,NFO,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Enso González,WOL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alex Matos,CHE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mike Trésor,BUR,16,384,0.0,0.0,0.0,0.66,0.66,0.65,0.98,0.34,0.16,0.16,0.15,0.31,0.31,0.23,0.08
Jamie Donley,TOT,3,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Murillo,NFO,32,2813,0.0,0.0,2.0,1.67,1.67,1.22,8.49,7.43,0.05,0.05,0.04,0.09,0.09,0.27,0.24
Matheus França,CRY,10,197,0.0,0.0,1.0,0.29,0.29,0.86,1.13,0.59,0.13,0.13,0.39,0.53,0.53,0.51,0.27
Ryan Oné,SHU,1,4,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Zack Nelson,LUT,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,3.04,3.04
Ben Parkinson,NEW,1,18,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alex Murphy,NEW,2,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Amadou Diallo,NEW,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Benicio Baker-Boaitey,BHA,5,22,0.0,0.0,0.0,0.02,0.02,0.10,0.27,0.15,0.08,0.08,0.39,0.48,0.48,1.10,0.63
Mark O’Mahony,BHA,3,64,0.0,0.0,0.0,0.07,0.07,0.00,0.0,0.00,0.10,0.10,0.00,0.10,0.10,0.00,0.00
Michael Ndiweni,NEW,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tawanda Chirewa,WOL,8,129,0.0,0.0,0.0,0.11,0.11,0.02,0.17,0.07,0.08,0.08,0.01,0.09,0.09,0.12,0.05
Sydie Peck,SHU,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Willy Kambwala,MUN,8,318,0.0,0.0,0.0,0.00,0.00,0.00,0.39,0.39,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Rhys Norrington-Davies,SHU,5,107,0.0,0.0,0.0,0.00,0.00,0.03,0.08,0.06,0.00,0.00,0.02,0.02,0.02,0.07,0.05
Omari Forson,MUN,4,62,0.0,0.0,1.0,0.05,0.05,0.13,0.07,0.03,0.07,0.07,0.19,0.26,0.26,0.10,0.05
Daniel Muñoz,CRY,16,1440,0.0,0.0,4.0,1.76,1.76,3.09,6.92,3.61,0.11,0.11,0.19,0.30,0.30,0.43,0.23
Adam Wharton,CRY,16,1333,0.0,0.0,3.0,0.36,0.36,2.56,6.3,4.83,0.02,0.02,0.17,0.20,0.20,0.43,0.33
Rodrigo Ribeiro,NFO,4,11,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Oliver Arblaster,SHU,12,954,0.0,0.0,0.0,0.02,0.02,1.03,2.88,2.64,0.00,0.00,0.10,0.10,0.10,0.27,0.25
Jayden Danns,LIV,2,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
