Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Mateo Kovacic,CHE,2,54,0.0,0.0,0.0,0.02,0.02,0.01,0.09,0.09,0.04,0.04,0.02,0.06,0.06,0.16,0.16
Jonny,WOL,5,440,0.0,0.0,0.0,0.11,0.11,0.00,1.68,1.63,0.02,0.02,0.00,0.02,0.02,0.34,0.33
Alphonse Areola,WHU,1,62,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Thomas Partey,ARS,3,270,0.0,0.0,0.0,0.28,0.28,0.06,0.7,0.63,0.09,0.09,0.02,0.11,0.11,0.23,0.21
Cristiano Ronaldo,MUN,5,171,0.0,0.0,0.0,0.42,0.42,0.25,0.78,0.25,0.22,0.22,0.13,0.35,0.35,0.41,0.13
Rodri,MCI,5,416,0.0,0.0,2.0,0.33,0.33,0.91,4.07,3.97,0.07,0.07,0.20,0.27,0.27,0.88,0.86
Christian Pulisic,CHE,5,77,0.0,0.0,0.0,0.12,0.12,0.00,0.0,0.00,0.13,0.13,0.00,0.13,0.13,0.00,0.00
Thilo Kehrer,WHU,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.27,0.27,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Oleksandr Zinchenko,ARS,3,255,0.0,0.0,1.0,0.11,0.11,0.59,1.3,1.19,0.04,0.04,0.21,0.25,0.25,0.46,0.42
Issa Diop,FUL,1,10,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Maxwel Cornet,WHU,2,15,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Thiago Silva,CHE,5,450,0.0,0.0,0.0,0.06,0.06,0.08,1.17,1.16,0.01,0.01,0.02,0.03,0.03,0.23,0.23
Lucas Moura,TOT,2,7,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Fabinho,LIV,5,361,0.0,0.0,0.0,0.17,0.17,0.67,2.93,2.32,0.04,0.04,0.17,0.21,0.21,0.73,0.58
João Moutinho,WOL,3,240,0.0,0.0,0.0,0.24,0.24,0.30,1.01,0.78,0.09,0.09,0.11,0.20,0.20,0.38,0.29
Said Benrahma,WHU,5,312,0.0,0.0,0.0,0.29,0.29,0.53,0.97,0.29,0.08,0.08,0.15,0.24,0.24,0.28,0.08
Odsonne Edouard,CRY,5,261,0.0,0.0,1.0,0.72,0.72,0.09,0.99,0.57,0.25,0.25,0.03,0.28,0.28,0.34,0.20
Raúl Jiménez,WOL,3,209,0.0,0.0,0.0,0.82,0.82,0.44,1.21,0.08,0.35,0.35,0.19,0.54,0.54,0.52,0.04
Mateusz Klich,LEE,5,80,0.0,0.0,0.0,0.03,0.03,0.29,1.08,0.88,0.03,0.03,0.32,0.36,0.36,1.22,0.99
Emiliano Martinez,AVL,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.14,0.14,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Chris Wood,NEW,5,107,0.0,0.0,0.0,0.27,0.27,0.07,0.32,0.03,0.23,0.23,0.06,0.29,0.29,0.27,0.03
Clement Lenglet,TOT,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Marc Roca,LEE,5,380,0.0,0.0,0.0,0.03,0.03,0.15,0.72,0.59,0.01,0.01,0.03,0.04,0.04,0.17,0.14
Estupiñán,BHA,3,170,0.0,0.0,0.0,0.01,0.01,0.74,0.91,0.47,0.01,0.01,0.39,0.40,0.40,0.48,0.25
Kai Havertz,CHE,5,422,0.0,0.0,0.0,0.89,0.89,0.14,2.14,1.24,0.19,0.19,0.03,0.22,0.22,0.46,0.26
Leon Bailey,AVL,5,268,0.0,0.0,1.0,0.26,0.26,0.81,1.39,0.31,0.09,0.09,0.27,0.36,0.36,0.47,0.11
Wilfred Ndidi,LEI,5,361,0.0,0.0,0.0,0.00,0.00,0.00,0.58,0.58,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Luka Milivojevic,CRY,4,41,0.0,0.0,0.0,0.00,0.00,0.00,0.3,0.30,0.00,0.00,0.00,0.00,0.00,0.67,0.67
Nick Pope,NEW,5,450,0.0,0.0,0.0,0.00,0.00,0.00,1.0,1.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20
Declan Rice,WHU,5,450,0.0,0.0,1.0,0.92,0.16,0.24,0.96,0.57,0.18,0.03,0.05,0.23,0.08,0.19,0.11
Scott McTominay,MUN,5,390,0.0,0.0,0.0,0.29,0.29,0.02,0.97,0.85,0.07,0.07,0.00,0.07,0.07,0.22,0.20
Aaron Wan-Bissaka,MUN,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tosin Adarabioyo,FUL,5,450,0.0,0.0,0.0,0.00,0.00,0.03,0.85,0.85,0.00,0.00,0.01,0.01,0.01,0.17,0.17
Daniel James,LEE,4,205,0.0,0.0,0.0,0.13,0.13,0.47,0.77,0.16,0.06,0.06,0.21,0.26,0.26,0.34,0.07
Sam Surridge,NFO,3,81,0.0,0.0,0.0,0.12,0.12,0.00,0.12,0.00,0.13,0.13,0.00,0.13,0.13,0.13,0.00
Aaron Ramsdale,ARS,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.77,0.77,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Yves Bissouma,TOT,5,108,0.0,0.0,0.0,0.06,0.06,0.08,0.41,0.31,0.05,0.05,0.07,0.12,0.12,0.35,0.26
Cafú,NFO,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Gonçalo Guedes,WOL,4,276,0.0,0.0,1.0,0.24,0.24,0.42,0.76,0.11,0.08,0.08,0.14,0.22,0.22,0.25,0.04
Diego Carlos,AVL,2,180,0.0,0.0,0.0,0.74,0.74,0.00,0.24,0.22,0.37,0.37,0.00,0.37,0.37,0.12,0.11
Boubacar Kamara,AVL,5,440,0.0,0.0,0.0,0.02,0.02,0.04,0.75,0.71,0.00,0.00,0.01,0.01,0.01,0.15,0.15
Youri Tielemans,LEI,5,348,0.0,0.0,0.0,0.13,0.13,1.23,1.67,1.14,0.03,0.03,0.32,0.35,0.35,0.43,0.30
Kenny Tete,FUL,5,429,0.0,0.0,1.0,0.00,0.00,0.09,0.26,0.18,0.00,0.00,0.02,0.02,0.02,0.06,0.04
Moussa Niakhate,NFO,2,167,0.0,0.0,0.0,0.47,0.47,0.00,0.13,0.13,0.25,0.25,0.00,0.25,0.25,0.07,0.07
Richarlison,TOT,4,65,0.0,0.0,1.0,0.36,0.36,0.57,0.96,0.03,0.50,0.50,0.79,1.29,1.29,1.33,0.04
Zanka,BRE,2,160,0.0,0.0,0.0,0.14,0.14,0.08,0.27,0.19,0.08,0.08,0.05,0.12,0.12,0.15,0.10
Philip Billing,BOU,5,301,0.0,0.0,0.0,0.01,0.01,0.15,0.15,0.13,0.00,0.00,0.04,0.05,0.05,0.04,0.04
Jan Bednarek,SOU,2,164,0.0,0.0,0.0,0.05,0.05,0.10,0.05,0.05,0.03,0.03,0.05,0.08,0.08,0.02,0.02
Shane Duffy,FUL,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Lewis Dunk,BHA,5,450,0.0,0.0,0.0,0.06,0.06,0.07,0.39,0.39,0.01,0.01,0.01,0.03,0.03,0.08,0.08
Solly March,BHA,5,417,0.0,0.0,0.0,1.45,1.45,0.44,2.13,0.43,0.31,0.31,0.10,0.41,0.41,0.46,0.09
Ederson,MCI,5,450,0.0,0.0,0.0,0.00,0.00,0.00,2.27,2.27,0.00,0.00,0.00,0.00,0.00,0.45,0.45
Jacob Murphy,NEW,5,43,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Orel Mangala,NFO,3,156,0.0,0.0,0.0,0.10,0.10,0.03,0.36,0.24,0.06,0.06,0.02,0.08,0.08,0.20,0.14
Will Hughes,CRY,4,36,0.0,0.0,0.0,0.37,0.37,0.00,0.37,0.07,0.93,0.93,0.00,0.93,0.93,0.93,0.16
Rodrigo Bentancur,TOT,4,350,0.0,0.0,0.0,0.00,0.00,0.00,2.27,2.27,0.00,0.00,0.00,0.00,0.00,0.58,0.58
Nélson Semedo,WOL,4,180,0.0,0.0,0.0,0.02,0.02,0.08,0.1,0.00,0.01,0.01,0.04,0.05,0.05,0.05,0.00
Davinson Sánchez,TOT,3,270,0.0,0.0,0.0,0.13,0.13,0.00,0.57,0.57,0.04,0.04,0.00,0.04,0.04,0.19,0.19
Lyanco,SOU,3,4,0.0,0.0,0.0,0.00,0.00,0.00,0.12,0.12,0.00,0.00,0.00,0.00,0.00,2.63,2.63
Gianluca Scamacca,WHU,4,139,0.0,0.0,0.0,0.07,0.07,0.07,0.17,0.07,0.05,0.05,0.05,0.09,0.09,0.11,0.05
Robin Koch,LEE,5,450,0.0,0.0,0.0,0.06,0.06,0.00,0.8,0.79,0.01,0.01,0.00,0.01,0.01,0.16,0.16
Boubakary Soumare,LEI,2,148,0.0,0.0,0.0,0.00,0.00,0.00,0.35,0.35,0.00,0.00,0.00,0.00,0.00,0.21,0.21
Pedro Neto,WOL,5,420,0.0,0.0,0.0,0.58,0.58,0.82,2.75,1.74,0.12,0.12,0.18,0.30,0.30,0.59,0.37
Ben Johnson,WHU,4,215,0.0,0.0,0.0,0.00,0.00,0.10,0.35,0.24,0.00,0.00,0.04,0.04,0.04,0.15,0.10
Eddie Nketiah,ARS,5,50,0.0,0.0,0.0,0.98,0.98,0.18,1.26,0.21,1.76,1.76,0.32,2.08,2.08,2.27,0.38
Romain Perraud,SOU,3,92,0.0,0.0,1.0,0.05,0.05,0.91,1.04,0.54,0.05,0.05,0.89,0.93,0.93,1.02,0.53
Yerry Mina,EVE,1,79,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Trevoh Chalobah,CHE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.76,0.76,0.00,0.00,0.00,0.00,0.00,0.76,0.76
Joe Willock,NEW,5,410,0.0,0.0,0.0,0.73,0.73,0.36,1.47,0.63,0.16,0.16,0.08,0.24,0.24,0.32,0.14
Sergio Gómez,MCI,2,23,0.0,0.0,0.0,0.10,0.10,0.00,0.1,0.10,0.39,0.39,0.00,0.39,0.39,0.39,0.39
Rayan Ait Nouri,WOL,4,280,0.0,0.0,0.0,0.13,0.13,0.57,0.92,0.79,0.04,0.04,0.18,0.23,0.23,0.30,0.25
Ibrahima Diallo,SOU,2,103,0.0,0.0,0.0,0.05,0.05,0.02,0.57,0.49,0.04,0.04,0.02,0.06,0.06,0.49,0.43
Dwight McNeil,EVE,5,347,0.0,0.0,0.0,0.29,0.29,0.11,0.85,0.61,0.08,0.08,0.03,0.10,0.10,0.22,0.16
Fred,MUN,5,126,0.0,0.0,0.0,0.02,0.02,0.00,0.2,0.18,0.01,0.01,0.00,0.01,0.01,0.14,0.13
Tom Cairney,FUL,5,46,0.0,0.0,0.0,0.08,0.08,0.29,0.94,0.57,0.15,0.15,0.57,0.72,0.72,1.84,1.12
Neeskens Kebano,FUL,4,313,0.0,0.0,1.0,0.48,0.48,0.62,0.82,0.16,0.14,0.14,0.18,0.32,0.32,0.24,0.05
Conor Coady,EVE,4,354,0.0,0.0,1.0,0.00,0.00,0.30,0.74,0.45,0.00,0.00,0.08,0.08,0.08,0.19,0.11
Matt Doherty,TOT,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rúben Vinagre,EVE,2,13,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Morgan Gibbs-White,NFO,5,357,0.0,0.0,0.0,0.69,0.69,0.19,0.88,0.21,0.17,0.17,0.05,0.22,0.22,0.22,0.05
Edouard Mendy,CHE,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.45,0.45,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Ryan Fredericks,BOU,1,18,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Stuart Armstrong,SOU,4,153,0.0,0.0,0.0,0.13,0.13,0.20,0.5,0.22,0.08,0.08,0.12,0.19,0.19,0.29,0.13
Mohamed Elyounoussi,SOU,4,308,0.0,0.0,0.0,0.73,0.73,0.16,1.36,0.62,0.21,0.21,0.05,0.26,0.26,0.40,0.18
Mohammed Salisu,SOU,5,450,0.0,0.0,0.0,0.43,0.43,0.05,1.39,1.34,0.09,0.09,0.01,0.10,0.10,0.28,0.27
Saman Ghoddos,BRE,2,15,0.0,0.0,0.0,0.00,0.00,0.00,0.3,0.30,0.00,0.00,0.00,0.00,0.00,1.80,1.80
Sean Longstaff,NEW,5,216,0.0,0.0,1.0,0.11,0.11,0.78,1.18,0.29,0.05,0.05,0.32,0.37,0.37,0.49,0.12
Marc Cucurella,CHE,5,366,0.0,0.0,2.0,0.26,0.26,0.47,2.25,2.05,0.06,0.06,0.12,0.18,0.18,0.55,0.51
Tim Ream,FUL,5,449,0.0,0.0,0.0,0.00,0.00,0.00,0.62,0.62,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Cristian Romero,TOT,2,180,0.0,0.0,0.0,0.13,0.13,0.00,1.13,1.13,0.06,0.06,0.00,0.06,0.06,0.57,0.57
Emile Smith-Rowe,ARS,3,23,0.0,0.0,0.0,0.08,0.08,0.36,0.45,0.10,0.31,0.31,1.40,1.71,1.71,1.75,0.40
Leander Dendoncker,WOL,4,211,0.0,0.0,0.0,0.52,0.52,0.03,1.08,0.62,0.22,0.22,0.01,0.24,0.24,0.46,0.26
Conor Coventry,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Yan Valery,SOU,1,48,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Diogo Dalot,MUN,5,447,0.0,0.0,1.0,0.54,0.54,0.81,2.21,1.46,0.11,0.11,0.16,0.27,0.27,0.44,0.29
Giulian Biancone,NFO,1,10,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.62,0.62
Ben White,ARS,5,403,0.0,0.0,0.0,0.00,0.00,0.79,2.25,2.04,0.00,0.00,0.18,0.18,0.18,0.50,0.46
Bukayo Saka,ARS,5,448,0.0,0.0,2.0,1.09,1.09,0.78,2.54,1.03,0.22,0.22,0.16,0.38,0.38,0.51,0.21
Max Kilman,WOL,5,450,0.0,0.0,0.0,0.07,0.07,0.00,0.72,0.72,0.01,0.01,0.00,0.01,0.01,0.14,0.14
Tyler Adams,LEE,5,450,0.0,0.0,0.0,0.03,0.03,0.14,1.34,1.20,0.01,0.01,0.03,0.03,0.03,0.27,0.24
Lucas Paquetá,WHU,1,17,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Dan Burn,NEW,5,427,0.0,0.0,0.0,0.24,0.24,0.08,1.39,1.36,0.05,0.05,0.02,0.07,0.07,0.29,0.29
Chris Mepham,BOU,5,444,0.0,0.0,0.0,0.02,0.02,0.00,0.06,0.04,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Emerson,TOT,5,444,0.0,0.0,1.0,0.33,0.33,0.21,2.38,1.86,0.07,0.07,0.04,0.11,0.11,0.48,0.38
Mark Travers,BOU,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Wesley Fofana,LEI,2,180,0.0,0.0,0.0,0.44,0.44,0.00,0.76,0.33,0.22,0.22,0.00,0.22,0.22,0.38,0.17
Marc Guehi,CRY,5,450,0.0,0.0,0.0,0.05,0.05,0.37,0.83,0.45,0.01,0.01,0.07,0.08,0.08,0.17,0.09
Ben Godfrey,EVE,1,17,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Adam Webster,BHA,5,450,0.0,0.0,0.0,0.55,0.55,0.00,1.48,1.48,0.11,0.11,0.00,0.11,0.11,0.30,0.30
Moussa Djenepo,SOU,5,358,0.0,0.0,1.0,0.09,0.09,0.10,1.04,0.96,0.02,0.02,0.03,0.05,0.05,0.26,0.24
Dean Henderson,NFO,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.3,0.30,0.00,0.00,0.00,0.00,0.00,0.06,0.06
John McGinn,AVL,5,420,0.0,0.0,0.0,0.12,0.12,0.66,1.6,1.54,0.03,0.03,0.14,0.17,0.17,0.34,0.33
Ezri Konsa Ngoyo,AVL,5,361,0.0,0.0,0.0,0.03,0.03,0.00,0.45,0.45,0.01,0.01,0.00,0.01,0.01,0.11,0.11
James Justin,LEI,5,450,0.0,0.0,0.0,0.07,0.07,0.11,1.46,1.34,0.01,0.01,0.02,0.04,0.04,0.29,0.27
Mason Mount,CHE,5,382,0.0,0.0,0.0,0.58,0.58,0.59,1.49,0.51,0.14,0.14,0.14,0.28,0.28,0.35,0.12
Jack Stacey,BOU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Renan Lodi,NFO,1,70,0.0,0.0,0.0,0.22,0.22,0.00,0.22,0.00,0.29,0.29,0.00,0.29,0.29,0.29,0.00
Takehiro Tomiyasu,ARS,4,48,0.0,0.0,0.0,0.00,0.00,0.08,0.38,0.30,0.00,0.00,0.15,0.15,0.15,0.71,0.56
Kieran Tierney,ARS,5,168,0.0,0.0,0.0,0.18,0.18,0.03,0.45,0.24,0.09,0.09,0.02,0.11,0.11,0.24,0.13
Lloyd Kelly,BOU,4,360,0.0,0.0,1.0,0.00,0.00,0.05,0.17,0.15,0.00,0.00,0.01,0.01,0.01,0.04,0.04
Neco Williams,NFO,5,450,0.0,0.0,0.0,1.00,1.00,0.99,1.75,0.36,0.20,0.20,0.20,0.40,0.40,0.35,0.07
Tyrick Mitchell,CRY,5,332,0.0,0.0,1.0,0.00,0.00,0.46,1.75,1.67,0.00,0.00,0.13,0.13,0.13,0.48,0.45
Tariq Lamptey,BHA,4,69,0.0,0.0,0.0,0.00,0.00,0.02,0.33,0.33,0.00,0.00,0.03,0.03,0.03,0.43,0.43
Nathaniel Phillips,LIV,1,66,0.0,0.0,0.0,0.03,0.03,0.00,0.39,0.39,0.04,0.04,0.00,0.04,0.04,0.53,0.53
Bruno Guimarães,NEW,3,270,0.0,0.0,0.0,0.02,0.02,0.35,1.42,1.11,0.01,0.01,0.12,0.12,0.12,0.47,0.37
Armando Broja,CHE,3,28,0.0,0.0,0.0,0.44,0.44,0.00,0.4,0.00,1.42,1.42,0.00,1.42,1.42,1.27,0.00
Chris Richards,CRY,3,38,0.0,0.0,0.0,0.06,0.06,0.45,0.07,0.07,0.15,0.15,1.07,1.22,1.22,0.16,0.16
Cole Palmer,MCI,3,36,0.0,0.0,0.0,0.00,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.33,0.33
Luke Thomas,LEI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Sven Botman,NEW,4,271,0.0,0.0,0.0,0.05,0.05,0.50,0.21,0.21,0.02,0.02,0.17,0.19,0.19,0.07,0.07
Cheick Oumar Doucoure,CRY,5,428,0.0,0.0,1.0,0.05,0.05,0.69,2.32,2.22,0.01,0.01,0.15,0.16,0.16,0.49,0.47
Marek Rodák,FUL,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Eberechi Eze,CRY,5,426,0.0,0.0,2.0,0.65,0.65,1.12,2.48,1.42,0.14,0.14,0.24,0.37,0.37,0.52,0.30
Illan Meslier,LEE,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Pascal Struijk,LEE,5,450,0.0,0.0,1.0,0.18,0.18,0.97,1.52,1.35,0.04,0.04,0.19,0.23,0.23,0.30,0.27
Kalvin Phillips,MCI,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joël Veltman,BHA,5,407,0.0,0.0,0.0,0.05,0.05,0.00,0.4,0.40,0.01,0.01,0.00,0.01,0.01,0.09,0.09
Donny van de Beek,MUN,3,14,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.98,0.98
Hee-Chan Hwang,WOL,4,158,0.0,0.0,1.0,0.20,0.20,0.53,1.27,0.55,0.11,0.11,0.30,0.42,0.42,0.73,0.31
Konstantinos Tsimikas,LIV,4,62,0.0,0.0,2.0,0.02,0.02,0.26,0.2,0.06,0.03,0.03,0.37,0.40,0.40,0.29,0.09
Mikkel Damsgaard,BRE,2,31,0.0,0.0,0.0,0.00,0.00,0.34,0.32,0.32,0.00,0.00,0.99,0.99,0.99,0.92,0.92
Matthew Cash,AVL,5,450,0.0,0.0,0.0,0.10,0.10,0.18,0.74,0.48,0.02,0.02,0.04,0.06,0.06,0.15,0.10
Antonee Robinson,FUL,5,450,0.0,0.0,0.0,0.01,0.01,0.21,0.54,0.34,0.00,0.00,0.04,0.04,0.04,0.11,0.07
Jacob Ramsey,AVL,5,342,0.0,0.0,0.0,0.08,0.08,0.55,0.76,0.23,0.02,0.02,0.15,0.17,0.17,0.20,0.06
Aaron Hickey,BRE,5,401,0.0,0.0,0.0,0.08,0.08,0.03,0.18,0.12,0.02,0.02,0.01,0.02,0.02,0.04,0.03
Rúben Dias,MCI,5,408,0.0,0.0,0.0,0.45,0.45,0.09,2.9,2.90,0.10,0.10,0.02,0.12,0.12,0.64,0.64
Vladimir Coufal,WHU,5,415,0.0,0.0,0.0,0.05,0.05,0.22,0.87,0.76,0.01,0.01,0.05,0.06,0.06,0.19,0.16
Sékou Mara,SOU,3,89,0.0,0.0,1.0,0.20,0.20,0.28,0.49,0.01,0.21,0.21,0.28,0.49,0.49,0.50,0.01
Hakim Ziyech,CHE,2,114,0.0,0.0,0.0,0.11,0.11,0.10,0.39,0.20,0.09,0.09,0.08,0.17,0.17,0.31,0.15
Conor Gallagher,CHE,4,96,0.0,0.0,0.0,0.05,0.05,0.19,0.85,0.61,0.05,0.05,0.18,0.23,0.23,0.80,0.57
Robert Sánchez,BHA,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.27,0.27,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Elliot Anderson,NEW,2,6,0.0,0.0,0.0,0.43,0.43,0.00,0.05,0.05,6.47,6.47,0.00,6.47,6.47,0.73,0.73
Emmanuel Dennis,NFO,2,51,0.0,0.0,0.0,0.22,0.22,0.00,0.17,0.05,0.40,0.40,0.00,0.40,0.40,0.30,0.10
Joe Gelhardt,LEE,4,63,0.0,0.0,0.0,0.54,0.54,0.00,0.64,0.10,0.77,0.77,0.00,0.77,0.77,0.91,0.14
Moisés Caicedo,BHA,5,439,0.0,0.0,0.0,0.03,0.03,0.18,2.41,2.30,0.01,0.01,0.04,0.04,0.04,0.49,0.47
Crysencio Summerville,LEE,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Sam Greenwood,LEE,2,20,0.0,0.0,0.0,0.14,0.14,0.00,0.51,0.41,0.62,0.62,0.00,0.62,0.62,2.27,1.86
Anthony Elanga,MUN,5,214,0.0,0.0,1.0,0.81,0.81,1.09,2.06,0.44,0.34,0.34,0.46,0.80,0.80,0.87,0.19
Tyrese Francois,FUL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Amadou Onana,EVE,4,209,0.0,0.0,0.0,0.59,0.59,0.13,0.6,0.36,0.25,0.25,0.06,0.31,0.31,0.26,0.15
David Raya,BRE,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.23,0.23,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Rico Henry,BRE,5,450,0.0,0.0,1.0,0.45,0.45,0.93,2.0,0.69,0.09,0.09,0.19,0.28,0.28,0.40,0.14
Frank Onyeka,BRE,2,27,0.0,0.0,0.0,0.00,0.00,0.13,0.3,0.30,0.00,0.00,0.42,0.42,0.42,1.00,1.00
Mads Bech Sørensen,BRE,3,12,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Mads Roerslev,BRE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Halil Dervisoglu,BRE,1,5,0.0,0.0,0.0,0.07,0.07,0.00,0.07,0.00,1.20,1.20,0.00,1.20,1.20,1.20,0.00
Albert Sambi Lokonga,ARS,3,92,0.0,0.0,0.0,0.00,0.00,0.00,0.26,0.26,0.00,0.00,0.00,0.00,0.00,0.26,0.26
Armel Bella Kotchap,SOU,4,360,0.0,0.0,1.0,0.84,0.84,0.27,1.76,1.41,0.21,0.21,0.07,0.28,0.28,0.44,0.35
Nathan Collins,WOL,5,450,0.0,0.0,0.0,0.00,0.00,0.07,0.94,0.86,0.00,0.00,0.01,0.01,0.01,0.19,0.17
Enock Mwepu,BHA,5,118,0.0,0.0,0.0,0.00,0.00,0.13,0.13,0.13,0.00,0.00,0.10,0.10,0.10,0.10,0.10
Patson Daka,LEI,4,65,0.0,0.0,0.0,0.08,0.08,0.05,0.22,0.08,0.11,0.11,0.07,0.18,0.18,0.30,0.12
José Sá,WOL,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Chem Campbell,WOL,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cameron Archer,AVL,2,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Shandon Baptiste,BRE,5,131,0.0,0.0,0.0,0.03,0.03,0.05,0.1,0.03,0.02,0.02,0.03,0.05,0.05,0.07,0.02
Michael Olise,CRY,4,112,0.0,0.0,0.0,0.17,0.17,0.18,0.82,0.55,0.14,0.14,0.15,0.29,0.29,0.66,0.44
Vitalii Mykolenko,EVE,5,448,0.0,0.0,0.0,0.40,0.40,0.23,1.15,0.67,0.08,0.08,0.05,0.13,0.13,0.23,0.13
Nathan Patterson,EVE,5,450,0.0,0.0,0.0,0.43,0.43,0.55,1.28,0.92,0.09,0.09,0.11,0.20,0.20,0.26,0.18
Alejandro Garnacho,MUN,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Malcolm Ebiowei,CRY,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
