Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Nick Pope,NEW,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.79,0.79,0.00,0.00,0.00,0.00,0.00,0.26,0.26
Declan Rice,WHU,3,270,0.0,0.0,0.0,0.84,0.08,0.08,0.44,0.28,0.28,0.03,0.03,0.31,0.06,0.15,0.09
Scott McTominay,MUN,3,210,0.0,0.0,0.0,0.07,0.07,0.00,0.77,0.70,0.03,0.03,0.00,0.03,0.03,0.33,0.30
Aaron Wan-Bissaka,MUN,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tosin Adarabioyo,FUL,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.85,0.85,0.00,0.00,0.00,0.00,0.00,0.28,0.28
Daniel James,LEE,2,133,0.0,0.0,0.0,0.07,0.07,0.47,0.71,0.16,0.05,0.05,0.32,0.37,0.37,0.48,0.11
Sam Surridge,NFO,2,80,0.0,0.0,0.0,0.12,0.12,0.00,0.12,0.00,0.13,0.13,0.00,0.13,0.13,0.13,0.00
Aaron Ramsdale,ARS,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.31,0.31,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Yves Bissouma,TOT,3,12,0.0,0.0,0.0,0.06,0.06,0.08,0.1,0.00,0.46,0.46,0.62,1.09,1.09,0.76,0.00
Gabriel,ARS,3,270,0.0,0.0,0.0,0.11,0.11,0.00,0.46,0.46,0.04,0.04,0.00,0.04,0.04,0.15,0.15
Cafú,NFO,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Gonçalo Guedes,WOL,2,113,0.0,0.0,0.0,0.20,0.20,0.09,0.29,0.02,0.16,0.16,0.07,0.23,0.23,0.23,0.01
Diego Carlos,AVL,2,180,0.0,0.0,0.0,0.74,0.74,0.00,0.24,0.22,0.37,0.37,0.00,0.37,0.37,0.12,0.11
Yoane Wissa,BRE,3,183,0.0,0.0,1.0,0.37,0.37,0.61,1.48,1.13,0.18,0.18,0.30,0.48,0.48,0.73,0.56
Boubacar Kamara,AVL,3,265,0.0,0.0,0.0,0.02,0.02,0.01,0.71,0.70,0.01,0.01,0.00,0.01,0.01,0.24,0.24
Youri Tielemans,LEI,3,181,0.0,0.0,0.0,0.09,0.09,0.05,0.15,0.11,0.04,0.04,0.02,0.07,0.07,0.08,0.05
Kenny Tete,FUL,3,259,0.0,0.0,1.0,0.00,0.00,0.09,0.23,0.15,0.00,0.00,0.03,0.03,0.03,0.08,0.05
Moussa Niakhate,NFO,2,167,0.0,0.0,0.0,0.47,0.47,0.00,0.13,0.13,0.25,0.25,0.00,0.25,0.25,0.07,0.07
Richarlison,TOT,2,42,0.0,0.0,0.0,0.07,0.07,0.00,0.07,0.00,0.16,0.16,0.00,0.16,0.16,0.16,0.00
Philip Billing,BOU,3,179,0.0,0.0,0.0,0.01,0.01,0.03,0.03,0.03,0.01,0.01,0.01,0.02,0.02,0.01,0.01
Jan Bednarek,SOU,2,164,0.0,0.0,0.0,0.05,0.05,0.10,0.05,0.05,0.03,0.03,0.05,0.08,0.08,0.02,0.02
Shane Duffy,FUL,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Lewis Dunk,BHA,3,270,0.0,0.0,0.0,0.02,0.02,0.00,0.0,0.00,0.01,0.01,0.00,0.01,0.01,0.00,0.00
Solly March,BHA,3,254,0.0,0.0,0.0,0.72,0.72,0.41,1.29,0.28,0.25,0.25,0.15,0.40,0.40,0.46,0.10
Ederson,MCI,3,270,0.0,0.0,0.0,0.00,0.00,0.00,1.42,1.42,0.00,0.00,0.00,0.00,0.00,0.47,0.47
Jacob Murphy,NEW,3,17,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Orel Mangala,NFO,3,156,0.0,0.0,0.0,0.10,0.10,0.03,0.36,0.24,0.06,0.06,0.02,0.08,0.08,0.20,0.14
Will Hughes,CRY,3,17,0.0,0.0,0.0,0.37,0.37,0.00,0.37,0.07,1.96,1.96,0.00,1.96,1.96,1.96,0.35
Rodrigo Bentancur,TOT,3,260,0.0,0.0,0.0,0.00,0.00,0.00,2.06,2.06,0.00,0.00,0.00,0.00,0.00,0.71,0.71
Douglas Luiz,AVL,2,20,0.0,0.0,0.0,0.03,0.03,0.07,0.15,0.06,0.12,0.12,0.32,0.44,0.44,0.65,0.28
Nélson Semedo,WOL,2,27,0.0,0.0,0.0,0.02,0.02,0.02,0.04,0.00,0.07,0.07,0.06,0.13,0.13,0.13,0.00
Davinson Sánchez,TOT,1,90,0.0,0.0,0.0,0.09,0.09,0.00,0.19,0.19,0.09,0.09,0.00,0.09,0.09,0.19,0.19
Lyanco,SOU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Gianluca Scamacca,WHU,3,73,0.0,0.0,0.0,0.03,0.03,0.06,0.11,0.02,0.04,0.04,0.07,0.11,0.11,0.14,0.03
Robin Koch,LEE,3,270,0.0,0.0,0.0,0.03,0.03,0.00,0.55,0.55,0.01,0.01,0.00,0.01,0.01,0.18,0.18
Joachim Andersen,CRY,3,270,0.0,0.0,0.0,0.45,0.45,0.48,1.31,1.31,0.15,0.15,0.16,0.31,0.31,0.44,0.44
Pedro Neto,WOL,3,244,0.0,0.0,0.0,0.12,0.12,0.51,1.53,1.03,0.04,0.04,0.19,0.23,0.23,0.56,0.38
Ben Johnson,WHU,3,193,0.0,0.0,0.0,0.00,0.00,0.10,0.35,0.24,0.00,0.00,0.05,0.05,0.05,0.16,0.11
Eddie Nketiah,ARS,3,21,0.0,0.0,0.0,0.34,0.34,0.18,0.57,0.06,1.44,1.44,0.75,2.20,2.20,2.44,0.25
Romain Perraud,SOU,1,16,0.0,0.0,0.0,0.03,0.03,0.00,0.03,0.00,0.19,0.19,0.00,0.19,0.19,0.19,0.00
Yerry Mina,EVE,1,79,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joe Willock,NEW,3,234,0.0,0.0,0.0,0.25,0.25,0.15,0.76,0.48,0.10,0.10,0.06,0.15,0.15,0.29,0.18
Rayan Ait Nouri,WOL,3,253,0.0,0.0,0.0,0.08,0.08,0.57,0.68,0.60,0.03,0.03,0.20,0.23,0.23,0.24,0.21
Harvey Barnes,LEI,1,77,0.0,0.0,0.0,0.08,0.08,0.00,0.12,0.04,0.09,0.09,0.00,0.09,0.09,0.14,0.05
Ibrahima Diallo,SOU,1,13,0.0,0.0,0.0,0.05,0.05,0.00,0.08,0.03,0.34,0.34,0.00,0.34,0.34,0.58,0.24
Dwight McNeil,EVE,3,169,0.0,0.0,0.0,0.22,0.22,0.07,0.38,0.26,0.12,0.12,0.04,0.15,0.15,0.20,0.14
Fred,MUN,3,123,0.0,0.0,0.0,0.02,0.02,0.00,0.2,0.18,0.01,0.01,0.00,0.01,0.01,0.14,0.13
Tom Cairney,FUL,3,14,0.0,0.0,0.0,0.00,0.00,0.29,0.86,0.57,0.00,0.00,1.86,1.86,1.86,5.55,3.69
Neeskens Kebano,FUL,2,153,0.0,0.0,0.0,0.11,0.11,0.08,0.33,0.16,0.07,0.07,0.05,0.11,0.11,0.19,0.09
Conor Coady,EVE,2,174,0.0,0.0,0.0,0.00,0.00,0.00,0.37,0.37,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Matt Doherty,TOT,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rúben Neves,WOL,3,270,0.0,0.0,0.0,0.16,0.16,0.21,1.11,0.98,0.05,0.05,0.07,0.12,0.12,0.37,0.33
Rúben Vinagre,EVE,1,11,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Morgan Gibbs-White,NFO,3,208,0.0,0.0,0.0,0.58,0.58,0.09,0.55,0.00,0.25,0.25,0.04,0.29,0.29,0.24,0.00
Edouard Mendy,CHE,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.45,0.45,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Stuart Armstrong,SOU,3,126,0.0,0.0,0.0,0.13,0.13,0.18,0.25,0.00,0.09,0.09,0.13,0.22,0.22,0.18,0.00
Mohamed Elyounoussi,SOU,2,155,0.0,0.0,0.0,0.09,0.09,0.00,0.54,0.49,0.05,0.05,0.00,0.05,0.05,0.31,0.28
Mohammed Salisu,SOU,3,270,0.0,0.0,0.0,0.12,0.12,0.05,1.13,1.08,0.04,0.04,0.02,0.06,0.06,0.38,0.36
Saman Ghoddos,BRE,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Sean Longstaff,NEW,3,36,0.0,0.0,0.0,0.00,0.00,0.40,0.4,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00
Marc Cucurella,CHE,3,186,0.0,0.0,1.0,0.26,0.26,0.42,0.81,0.62,0.13,0.13,0.20,0.33,0.33,0.39,0.30
Tim Ream,FUL,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.44,0.44,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Cristian Romero,TOT,2,180,0.0,0.0,0.0,0.13,0.13,0.00,1.13,1.13,0.06,0.06,0.00,0.06,0.06,0.57,0.57
Emile Smith-Rowe,ARS,2,16,0.0,0.0,0.0,0.08,0.08,0.34,0.35,0.00,0.45,0.45,1.89,2.34,2.34,1.95,0.00
Leander Dendoncker,WOL,3,210,0.0,0.0,0.0,0.52,0.52,0.03,1.08,0.62,0.22,0.22,0.01,0.24,0.24,0.46,0.27
Conor Coventry,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Yan Valery,SOU,1,48,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Diogo Dalot,MUN,3,267,0.0,0.0,0.0,0.54,0.54,0.63,1.23,0.55,0.18,0.18,0.21,0.39,0.39,0.42,0.18
Ben White,ARS,3,246,0.0,0.0,0.0,0.00,0.00,0.21,1.29,1.08,0.00,0.00,0.08,0.08,0.08,0.47,0.39
Bukayo Saka,ARS,3,268,0.0,0.0,0.0,0.35,0.35,0.47,1.13,0.47,0.12,0.12,0.16,0.28,0.28,0.38,0.16
Max Kilman,WOL,3,270,0.0,0.0,0.0,0.07,0.07,0.00,0.48,0.48,0.02,0.02,0.00,0.02,0.02,0.16,0.16
Tyler Adams,LEE,3,270,0.0,0.0,0.0,0.03,0.03,0.12,0.37,0.25,0.01,0.01,0.04,0.05,0.05,0.12,0.08
Dan Burn,NEW,3,270,0.0,0.0,0.0,0.24,0.24,0.08,1.25,1.22,0.08,0.08,0.03,0.11,0.11,0.42,0.41
Chris Mepham,BOU,3,270,0.0,0.0,0.0,0.02,0.02,0.00,0.05,0.03,0.01,0.01,0.00,0.01,0.01,0.02,0.01
Emerson,TOT,3,264,0.0,0.0,1.0,0.29,0.29,0.21,2.05,1.54,0.10,0.10,0.07,0.17,0.17,0.70,0.53
Harvey Elliott,LIV,3,209,0.0,0.0,0.0,0.39,0.39,0.48,2.79,2.03,0.17,0.17,0.21,0.38,0.38,1.20,0.87
Mark Travers,BOU,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.29,0.29,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Wesley Fofana,LEI,2,180,0.0,0.0,0.0,0.44,0.44,0.00,0.76,0.33,0.22,0.22,0.00,0.22,0.22,0.38,0.17
Marc Guehi,CRY,3,270,0.0,0.0,0.0,0.05,0.05,0.37,0.81,0.43,0.02,0.02,0.12,0.14,0.14,0.27,0.14
Ben Godfrey,EVE,1,17,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Adam Webster,BHA,3,270,0.0,0.0,0.0,0.08,0.08,0.00,0.58,0.58,0.03,0.03,0.00,0.03,0.03,0.19,0.19
Moussa Djenepo,SOU,3,254,0.0,0.0,1.0,0.09,0.09,0.08,0.86,0.79,0.03,0.03,0.03,0.06,0.06,0.30,0.28
Dean Henderson,NFO,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.14,0.14,0.00,0.00,0.00,0.00,0.00,0.05,0.05
John McGinn,AVL,3,255,0.0,0.0,0.0,0.10,0.10,0.66,1.45,1.41,0.03,0.03,0.23,0.27,0.27,0.51,0.50
Ezri Konsa Ngoyo,AVL,3,181,0.0,0.0,0.0,0.03,0.03,0.00,0.42,0.42,0.01,0.01,0.00,0.01,0.01,0.21,0.21
James Justin,LEI,3,270,0.0,0.0,0.0,0.00,0.00,0.04,0.2,0.17,0.00,0.00,0.01,0.01,0.01,0.07,0.06
Mason Mount,CHE,3,243,0.0,0.0,0.0,0.47,0.47,0.33,1.14,0.42,0.17,0.17,0.12,0.29,0.29,0.42,0.16
Jack Stacey,BOU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Takehiro Tomiyasu,ARS,2,24,0.0,0.0,0.0,0.00,0.00,0.00,0.16,0.16,0.00,0.00,0.00,0.00,0.00,0.60,0.60
Kieran Tierney,ARS,3,16,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.32,0.32
Lloyd Kelly,BOU,3,270,0.0,0.0,1.0,0.00,0.00,0.05,0.05,0.03,0.00,0.00,0.02,0.02,0.02,0.02,0.01
Anthony Gordon,EVE,3,270,0.0,0.0,0.0,0.82,0.82,0.17,1.07,0.18,0.27,0.27,0.06,0.33,0.33,0.36,0.06
Neco Williams,NFO,3,270,0.0,0.0,0.0,0.84,0.84,0.64,1.09,0.18,0.28,0.28,0.21,0.49,0.49,0.36,0.06
Tyrick Mitchell,CRY,3,262,0.0,0.0,1.0,0.00,0.00,0.46,1.75,1.67,0.00,0.00,0.16,0.16,0.16,0.60,0.57
Tariq Lamptey,BHA,2,26,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nathaniel Phillips,LIV,1,66,0.0,0.0,0.0,0.03,0.03,0.00,0.39,0.39,0.04,0.04,0.00,0.04,0.04,0.53,0.53
Tomas Soucek,WHU,3,270,0.0,0.0,0.0,0.87,0.87,0.00,0.75,0.10,0.29,0.29,0.00,0.29,0.29,0.25,0.03
Bruno Guimarães,NEW,3,270,0.0,0.0,0.0,0.02,0.02,0.35,1.42,1.11,0.01,0.01,0.12,0.12,0.12,0.47,0.37
Armando Broja,CHE,2,7,0.0,0.0,0.0,0.05,0.05,0.00,0.0,0.00,0.59,0.59,0.00,0.59,0.59,0.00,0.00
Chris Richards,CRY,2,9,0.0,0.0,0.0,0.06,0.06,0.45,0.07,0.07,0.63,0.63,4.52,5.15,5.15,0.66,0.66
Cole Palmer,MCI,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Sven Botman,NEW,3,181,0.0,0.0,0.0,0.05,0.05,0.50,0.06,0.06,0.03,0.03,0.25,0.28,0.28,0.03,0.03
Cheick Oumar Doucoure,CRY,3,248,0.0,0.0,0.0,0.03,0.03,0.64,2.23,2.20,0.01,0.01,0.23,0.24,0.24,0.81,0.80
Marek Rodák,FUL,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Eberechi Eze,CRY,3,259,0.0,0.0,1.0,0.63,0.63,0.93,2.41,1.38,0.22,0.22,0.32,0.54,0.54,0.84,0.48
Illan Meslier,LEE,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Pascal Struijk,LEE,3,270,0.0,0.0,1.0,0.13,0.13,0.83,1.08,1.06,0.04,0.04,0.28,0.32,0.32,0.36,0.35
Kalvin Phillips,MCI,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joël Veltman,BHA,3,270,0.0,0.0,0.0,0.05,0.05,0.00,0.19,0.19,0.02,0.02,0.00,0.02,0.02,0.06,0.06
Donny van de Beek,MUN,3,14,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.98,0.98
Hee-Chan Hwang,WOL,3,154,0.0,0.0,1.0,0.20,0.20,0.53,1.27,0.55,0.12,0.12,0.31,0.43,0.43,0.74,0.32
Konstantinos Tsimikas,LIV,2,28,0.0,0.0,0.0,0.02,0.02,0.00,0.08,0.06,0.06,0.06,0.00,0.06,0.06,0.26,0.20
Matthew Cash,AVL,3,270,0.0,0.0,0.0,0.03,0.03,0.12,0.46,0.32,0.01,0.01,0.04,0.05,0.05,0.15,0.11
Antonee Robinson,FUL,3,270,0.0,0.0,0.0,0.01,0.01,0.19,0.26,0.06,0.00,0.00,0.06,0.07,0.07,0.09,0.02
Jacob Ramsey,AVL,3,229,0.0,0.0,0.0,0.06,0.06,0.26,0.44,0.23,0.02,0.02,0.10,0.13,0.13,0.17,0.09
Aaron Hickey,BRE,3,231,0.0,0.0,0.0,0.04,0.04,0.00,0.0,0.00,0.02,0.02,0.00,0.02,0.02,0.00,0.00
Rúben Dias,MCI,3,228,0.0,0.0,0.0,0.45,0.45,0.09,1.34,1.34,0.18,0.18,0.04,0.22,0.22,0.53,0.53
Vladimir Coufal,WHU,3,257,0.0,0.0,0.0,0.05,0.05,0.06,0.21,0.10,0.02,0.02,0.02,0.04,0.04,0.08,0.04
Sékou Mara,SOU,2,76,0.0,0.0,1.0,0.09,0.09,0.28,0.37,0.00,0.10,0.10,0.33,0.43,0.43,0.43,0.00
Hakim Ziyech,CHE,1,24,0.0,0.0,0.0,0.03,0.03,0.03,0.07,0.02,0.12,0.12,0.13,0.25,0.25,0.25,0.08
Conor Gallagher,CHE,3,69,0.0,0.0,0.0,0.05,0.05,0.19,0.41,0.17,0.07,0.07,0.24,0.31,0.31,0.53,0.22
Robert Sánchez,BHA,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Joe Gelhardt,LEE,2,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Moisés Caicedo,BHA,3,270,0.0,0.0,0.0,0.03,0.03,0.12,1.94,1.88,0.01,0.01,0.04,0.05,0.05,0.65,0.63
Crysencio Summerville,LEE,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Sam Greenwood,LEE,2,20,0.0,0.0,0.0,0.14,0.14,0.00,0.51,0.41,0.62,0.62,0.00,0.62,0.62,2.27,1.86
Fabio Carvalho,LIV,3,34,0.0,0.0,0.0,0.32,0.32,0.00,0.12,0.00,0.86,0.86,0.00,0.86,0.86,0.31,0.00
Anthony Elanga,MUN,3,74,0.0,0.0,1.0,0.29,0.29,0.31,0.6,0.29,0.36,0.36,0.38,0.73,0.73,0.73,0.35
Tyrese Francois,FUL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Amadou Onana,EVE,2,38,0.0,0.0,0.0,0.10,0.10,0.00,0.1,0.00,0.25,0.25,0.00,0.25,0.25,0.25,0.00
David Raya,BRE,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Rico Henry,BRE,3,270,0.0,0.0,1.0,0.14,0.14,0.44,0.9,0.36,0.05,0.05,0.15,0.19,0.19,0.30,0.12
Vitaly Janelt,BRE,3,142,0.0,0.0,0.0,0.05,0.05,0.14,0.19,0.05,0.03,0.03,0.09,0.12,0.12,0.12,0.03
Frank Onyeka,BRE,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mads Bech Sørensen,BRE,2,11,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Mads Roerslev,BRE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Halil Dervisoglu,BRE,1,5,0.0,0.0,0.0,0.07,0.07,0.00,0.07,0.00,1.20,1.20,0.00,1.20,1.20,1.20,0.00
Albert Sambi Lokonga,ARS,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Armel Bella Kotchap,SOU,2,180,0.0,0.0,1.0,0.28,0.28,0.27,1.05,0.72,0.14,0.14,0.14,0.28,0.28,0.52,0.36
Nathan Collins,WOL,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.74,0.74,0.00,0.00,0.00,0.00,0.00,0.25,0.25
Enock Mwepu,BHA,3,38,0.0,0.0,0.0,0.00,0.00,0.13,0.02,0.02,0.00,0.00,0.31,0.31,0.31,0.05,0.05
Patson Daka,LEI,3,63,0.0,0.0,0.0,0.08,0.08,0.00,0.14,0.06,0.11,0.11,0.00,0.11,0.11,0.20,0.09
José Sá,WOL,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Chem Campbell,WOL,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cameron Archer,AVL,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Shandon Baptiste,BRE,3,42,0.0,0.0,0.0,0.03,0.03,0.05,0.08,0.00,0.06,0.06,0.10,0.16,0.16,0.16,0.00
Michael Olise,CRY,2,19,0.0,0.0,0.0,0.00,0.00,0.06,0.46,0.46,0.00,0.00,0.30,0.30,0.30,2.20,2.20
Romeo Lavia,SOU,3,270,0.0,0.0,0.0,0.03,0.03,0.02,0.72,0.70,0.01,0.01,0.01,0.02,0.02,0.24,0.23
Vitalii Mykolenko,EVE,3,270,0.0,0.0,0.0,0.09,0.09,0.18,0.37,0.24,0.03,0.03,0.06,0.09,0.09,0.12,0.08
Nathan Patterson,EVE,3,270,0.0,0.0,0.0,0.07,0.07,0.10,0.55,0.55,0.02,0.02,0.03,0.06,0.06,0.18,0.18
Alejandro Garnacho,MUN,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Malcolm Ebiowei,CRY,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Manor Solomon,FUL,1,22,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jay Stansfield,FUL,2,84,0.0,0.0,0.0,0.17,0.17,0.06,0.23,0.00,0.19,0.19,0.06,0.25,0.25,0.25,0.00
Jordan Zemura,BOU,2,180,0.0,0.0,0.0,0.00,0.00,0.09,0.37,0.29,0.00,0.00,0.04,0.04,0.04,0.19,0.14
Marcus Tavernier,BOU,3,263,0.0,0.0,0.0,0.12,0.12,0.34,0.4,0.00,0.04,0.04,0.12,0.16,0.16,0.14,0.00
Ben Pearson,BOU,3,213,0.0,0.0,0.0,0.04,0.04,0.00,0.07,0.03,0.02,0.02,0.00,0.02,0.02,0.03,0.01
Ryan Christie,BOU,3,91,0.0,0.0,0.0,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Jaidon Anthony,BOU,1,42,0.0,0.0,0.0,0.00,0.00,0.00,0.1,0.10,0.00,0.00,0.00,0.00,0.00,0.21,0.21
Rasmus Kristensen,LEE,3,270,0.0,0.0,0.0,0.19,0.19,0.06,0.57,0.51,0.06,0.06,0.02,0.08,0.08,0.19,0.17
Joe Worrall,NFO,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.22,0.22,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Scott McKenna,NFO,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Harry Toffolo,NFO,3,270,0.0,0.0,0.0,0.06,0.06,0.26,0.62,0.50,0.02,0.02,0.09,0.10,0.10,0.21,0.17
Lewis O'Brien,NFO,3,257,0.0,0.0,0.0,0.07,0.07,0.09,0.57,0.41,0.02,0.02,0.03,0.06,0.06,0.20,0.14
Alex Mighten,NFO,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Gavin Bazunu,SOU,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.35,0.35,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Lisandro Martínez,MUN,3,230,0.0,0.0,0.0,0.08,0.08,0.00,0.75,0.73,0.03,0.03,0.00,0.03,0.03,0.29,0.29
Tyrell Malacia,MUN,3,131,0.0,0.0,0.0,0.01,0.01,0.00,0.38,0.37,0.01,0.01,0.00,0.01,0.01,0.26,0.25
Deniz Undav,BHA,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Levi Colwill,BHA,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Kaoru Mitoma,BHA,2,14,0.0,0.0,0.0,0.00,0.00,0.52,0.52,0.00,0.00,0.00,3.36,3.36,3.36,3.36,0.00
Keane Lewis-Potter,BRE,2,58,0.0,0.0,0.0,0.05,0.05,0.03,0.08,0.05,0.08,0.08,0.05,0.13,0.13,0.13,0.08
