Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Yves Bissouma,TOT,24,1866,0.0,0.0,0.0,1.15,1.15,0.38,10.38,9.73,0.06,0.06,0.02,0.07,0.07,0.50,0.47
Diego Carlos,AVL,23,1505,0.0,0.0,0.0,0.76,0.76,0.11,5.09,4.89,0.05,0.05,0.01,0.05,0.05,0.30,0.29
Ibrahim Sangare,NFO,15,1023,0.0,0.0,0.0,0.83,0.83,0.30,4.5,3.52,0.07,0.07,0.03,0.10,0.10,0.40,0.31
Boubacar Kamara,AVL,20,1686,0.0,0.0,1.0,0.14,0.14,1.10,9.23,8.44,0.01,0.01,0.06,0.07,0.07,0.49,0.45
Fode Toure,FUL,5,34,0.0,0.0,0.0,0.00,0.00,0.00,0.6,0.60,0.00,0.00,0.00,0.00,0.00,1.59,1.59
Jairo Riedewald,CRY,7,199,0.0,0.0,0.0,0.06,0.06,0.00,1.62,1.56,0.03,0.03,0.00,0.03,0.03,0.73,0.71
Ederson,MCI,29,2495,0.0,0.0,0.0,0.00,0.00,0.00,7.51,7.51,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Will Hughes,CRY,27,1749,0.0,0.0,1.0,0.18,0.18,1.68,5.62,5.27,0.01,0.01,0.09,0.10,0.10,0.29,0.27
Nélson Semedo,WOL,32,2830,0.0,0.0,1.0,0.82,0.82,1.99,8.14,6.33,0.03,0.03,0.06,0.09,0.09,0.26,0.20
Davinson Sánchez,TOT,1,77,0.0,0.0,0.0,0.11,0.11,0.00,0.14,0.14,0.13,0.13,0.00,0.13,0.13,0.16,0.16
Ibrahima Konaté,LIV,22,1555,0.0,0.0,0.0,0.55,0.55,0.51,10.23,10.10,0.03,0.03,0.03,0.06,0.06,0.59,0.58
Jadon Sancho,MUN,3,68,0.0,0.0,0.0,0.00,0.00,0.13,0.27,0.14,0.00,0.00,0.17,0.17,0.17,0.36,0.19
Romain Faivre,BOU,4,20,0.0,0.0,0.0,0.13,0.13,0.00,0.15,0.15,0.59,0.59,0.00,0.59,0.59,0.67,0.67
Ben Johnson,WHU,14,509,0.0,0.0,0.0,0.22,0.22,0.00,0.69,0.55,0.04,0.04,0.00,0.04,0.04,0.12,0.10
Reiss Nelson,ARS,15,215,0.0,0.0,0.0,0.24,0.24,0.64,3.2,2.48,0.10,0.10,0.27,0.37,0.37,1.34,1.04
Michael Obafemi,BUR,2,9,0.0,0.0,0.0,0.12,0.12,0.00,0.15,0.04,1.17,1.17,0.00,1.17,1.17,1.54,0.37
Martin Dubravka,NEW,19,1623,0.0,0.0,0.0,0.00,0.00,0.12,2.47,2.35,0.00,0.00,0.01,0.01,0.01,0.14,0.13
Louis Beyer,BUR,15,1252,0.0,0.0,1.0,0.43,0.43,0.41,1.91,1.52,0.03,0.03,0.03,0.06,0.06,0.14,0.11
Trevoh Chalobah,CHE,7,408,0.0,0.0,0.0,0.00,0.00,0.02,0.83,0.83,0.00,0.00,0.01,0.01,0.01,0.18,0.18
Sergio Gómez,MCI,6,29,0.0,0.0,1.0,0.62,0.62,0.13,0.99,0.37,1.92,1.92,0.40,2.32,2.32,3.06,1.14
Matz Sels,NFO,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,0.58,0.58,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Robin Olsen,AVL,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Hamed Junior Traore,BOU,3,32,0.0,0.0,0.0,0.14,0.14,0.06,0.54,0.34,0.39,0.39,0.17,0.55,0.55,1.51,0.95
Arijanet Muric,BUR,6,540,0.0,0.0,0.0,0.00,0.00,0.03,1.26,1.23,0.00,0.00,0.00,0.00,0.00,0.21,0.21
Mark Flekken,BRE,33,2933,0.0,0.0,1.0,0.00,0.00,0.29,3.81,3.62,0.00,0.00,0.01,0.01,0.01,0.12,0.11
Marc Cucurella,CHE,15,1248,0.0,0.0,1.0,1.40,1.40,0.64,7.12,5.76,0.10,0.10,0.05,0.15,0.15,0.51,0.42
Sergio Reguilón,BRE,21,1201,0.0,0.0,4.0,1.14,1.14,3.38,5.29,2.46,0.09,0.09,0.25,0.34,0.34,0.40,0.18
Oliver Skipp,TOT,17,542,0.0,0.0,0.0,0.57,0.57,0.54,3.46,2.98,0.09,0.09,0.09,0.18,0.18,0.57,0.50
Emile Smith-Rowe,ARS,12,311,0.0,0.0,1.0,1.32,1.32,0.24,2.78,1.27,0.38,0.38,0.07,0.45,0.45,0.80,0.37
Jason Steele,BHA,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,3.44,3.44,0.00,0.00,0.00,0.00,0.00,0.22,0.22
Benoit Badiashile Mukinayi,CHE,12,825,0.0,0.0,1.0,0.47,0.47,1.49,5.17,5.09,0.05,0.05,0.16,0.21,0.21,0.56,0.56
Han-Noah Massengo,BUR,3,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ryan John Giles,LUT,11,492,0.0,0.0,0.0,0.15,0.15,0.23,0.74,0.53,0.03,0.03,0.04,0.07,0.07,0.14,0.10
Bryan Gil Salvatierra,TOT,10,174,0.0,0.0,0.0,0.77,0.77,0.13,2.02,1.34,0.40,0.40,0.07,0.47,0.47,1.05,0.70
Tyler Adams,BOU,2,106,0.0,0.0,0.0,0.00,0.00,0.10,0.5,0.40,0.00,0.00,0.08,0.08,0.08,0.42,0.34
Chris Mepham,BOU,10,610,0.0,0.0,1.0,0.09,0.09,0.47,1.97,1.93,0.01,0.01,0.07,0.08,0.08,0.29,0.29
Mark Travers,BOU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Marc Guehi,CRY,22,1917,0.0,0.0,1.0,0.49,0.49,0.89,6.04,5.83,0.02,0.02,0.04,0.06,0.06,0.28,0.27
Max Aarons,BOU,17,1136,0.0,0.0,1.0,0.05,0.05,0.88,3.57,3.01,0.00,0.00,0.07,0.07,0.07,0.28,0.24
Ben Godfrey,EVE,13,951,0.0,0.0,0.0,2.09,2.09,0.20,1.13,0.93,0.20,0.20,0.02,0.22,0.22,0.11,0.09
Adam Webster,BHA,10,775,0.0,0.0,0.0,0.34,0.34,0.17,3.69,3.61,0.04,0.04,0.02,0.06,0.06,0.43,0.42
Dean Henderson,CRY,14,1260,0.0,0.0,0.0,0.00,0.00,0.00,0.68,0.68,0.00,0.00,0.00,0.00,0.00,0.05,0.05
John Egan,SHU,6,491,0.0,0.0,0.0,0.24,0.24,0.00,0.39,0.27,0.04,0.04,0.00,0.04,0.04,0.07,0.05
Chris Basham,SHU,8,298,0.0,0.0,0.0,0.41,0.41,0.14,0.3,0.30,0.12,0.12,0.04,0.17,0.17,0.09,0.09
George Baldock,SHU,13,965,0.0,0.0,1.0,0.02,0.02,0.86,1.78,1.54,0.00,0.00,0.08,0.08,0.08,0.17,0.14
John Fleck,SHU,4,82,0.0,0.0,0.0,0.00,0.00,0.11,0.14,0.04,0.00,0.00,0.12,0.12,0.12,0.16,0.04
Ben Osborn,SHU,21,1159,0.0,0.0,2.0,0.18,0.18,0.94,2.7,1.74,0.01,0.01,0.07,0.09,0.09,0.21,0.14
Caoimhin Kelleher,LIV,10,900,0.0,0.0,0.0,0.00,0.00,0.04,3.16,3.16,0.00,0.00,0.00,0.00,0.00,0.32,0.32
Felipe,NFO,7,369,0.0,0.0,0.0,0.17,0.17,0.04,1.48,1.44,0.04,0.04,0.01,0.05,0.05,0.36,0.35
Sofyan Amrabat,MUN,16,638,0.0,0.0,0.0,0.06,0.06,0.15,1.62,1.51,0.01,0.01,0.02,0.03,0.03,0.23,0.21
Igor Julio,BHA,19,1201,0.0,0.0,0.0,0.14,0.14,0.61,6.42,6.25,0.01,0.01,0.05,0.06,0.06,0.48,0.47
Billy Gilmour,BHA,25,1797,0.0,0.0,1.0,0.66,0.66,2.03,14.36,12.95,0.03,0.03,0.10,0.13,0.13,0.72,0.65
Marvelous Nakamba,LUT,13,1140,0.0,0.0,0.0,0.14,0.14,0.33,3.03,2.75,0.01,0.01,0.03,0.04,0.04,0.24,0.22
Reece James,CHE,8,404,0.0,0.0,1.0,0.34,0.34,2.20,2.48,1.77,0.08,0.08,0.49,0.56,0.56,0.55,0.39
Lloyd Kelly,BOU,20,1385,0.0,0.0,1.0,0.26,0.26,1.65,5.24,3.65,0.02,0.02,0.11,0.12,0.12,0.34,0.24
Boubacar Traore,WOL,20,509,0.0,0.0,0.0,0.14,0.14,0.20,3.19,3.00,0.02,0.02,0.04,0.06,0.06,0.56,0.53
Amad Diallo Traore,MUN,4,111,0.0,0.0,0.0,0.10,0.10,0.13,1.07,0.84,0.08,0.08,0.10,0.19,0.19,0.87,0.68
Giovanni Reyna,NFO,8,194,0.0,0.0,1.0,0.21,0.21,0.38,1.21,0.80,0.10,0.10,0.18,0.27,0.27,0.56,0.37
Neco Williams,NFO,25,1588,0.0,0.0,1.0,0.79,0.79,1.11,4.47,2.97,0.04,0.04,0.06,0.11,0.11,0.25,0.17
Tariq Lamptey,BHA,16,774,0.0,0.0,3.0,0.57,0.57,0.53,2.13,1.49,0.07,0.07,0.06,0.13,0.13,0.25,0.17
Tommy Doyle,WOL,24,1168,0.0,0.0,0.0,0.41,0.41,0.68,4.57,4.25,0.03,0.03,0.05,0.08,0.08,0.35,0.33
Luke Thomas,SHU,12,940,0.0,0.0,0.0,0.69,0.69,0.07,1.45,0.76,0.07,0.07,0.01,0.07,0.07,0.14,0.07
Cheick Oumar Doucoure,CRY,11,926,0.0,0.0,0.0,0.20,0.20,0.74,3.3,2.67,0.02,0.02,0.07,0.09,0.09,0.32,0.26
Kalvin Phillips,MCI,12,358,0.0,0.0,0.0,0.19,0.19,0.00,1.12,0.94,0.05,0.05,0.00,0.05,0.05,0.28,0.24
Wes Foderingham,SHU,26,2284,0.0,0.0,0.0,0.00,0.00,0.00,0.64,0.64,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Fabio Silva,WOL,8,257,0.0,0.0,0.0,0.91,0.91,0.24,1.2,0.17,0.32,0.32,0.08,0.40,0.40,0.42,0.06
Joël Veltman,BHA,24,1409,0.0,0.0,1.0,0.17,0.17,0.52,3.33,2.73,0.01,0.01,0.03,0.04,0.04,0.21,0.17
Stefan Ortega Moreno,MCI,6,475,0.0,0.0,0.0,0.00,0.00,0.00,1.65,1.65,0.00,0.00,0.00,0.00,0.00,0.31,0.31
Donny van de Beek,MUN,1,1,0.0,0.0,0.0,0.03,0.03,0.07,0.1,0.00,2.91,2.91,5.91,8.82,8.82,8.82,0.00
Konstantinos Tsimikas,LIV,13,667,0.0,0.0,3.0,0.09,0.09,1.17,2.02,1.77,0.01,0.01,0.16,0.17,0.17,0.27,0.24
Guglielmo Vicario,TOT,32,2880,0.0,0.0,0.0,0.00,0.00,0.00,5.12,5.12,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Mikkel Damsgaard,BRE,19,588,0.0,0.0,2.0,0.84,0.84,2.23,4.56,2.33,0.13,0.13,0.34,0.47,0.47,0.70,0.36
Max Lowe,SHU,8,393,0.0,0.0,0.0,0.94,0.94,0.01,1.58,0.63,0.22,0.22,0.00,0.22,0.22,0.36,0.14
Ivo Grbic,SHU,9,776,0.0,0.0,0.0,0.00,0.00,0.00,0.59,0.59,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Antonee Robinson,FUL,33,2937,0.0,0.0,6.0,0.79,0.79,3.77,13.02,10.75,0.02,0.02,0.12,0.14,0.14,0.40,0.33
Aaron Hickey,BRE,9,749,0.0,0.0,0.0,0.19,0.19,0.05,1.13,1.00,0.02,0.02,0.01,0.03,0.03,0.14,0.12
Rúben Dias,MCI,27,2282,0.0,0.0,0.0,1.74,1.74,0.55,15.13,14.77,0.07,0.07,0.02,0.09,0.09,0.60,0.58
Vladimir Coufal,WHU,32,2793,0.0,0.0,7.0,0.22,0.22,3.52,8.32,6.01,0.01,0.01,0.11,0.12,0.12,0.27,0.19
Malo Gusto,CHE,23,1623,0.0,0.0,5.0,1.09,1.09,4.95,11.82,9.10,0.06,0.06,0.27,0.33,0.33,0.66,0.50
James Trafford,BUR,28,2520,0.0,0.0,0.0,0.00,0.00,0.00,2.38,2.38,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Robert Sánchez,CHE,16,1438,0.0,0.0,0.0,0.00,0.00,0.00,4.15,4.15,0.00,0.00,0.00,0.00,0.00,0.26,0.26
Radu Dragusin,TOT,6,224,0.0,0.0,0.0,0.07,0.07,0.00,1.66,1.58,0.03,0.03,0.00,0.03,0.03,0.67,0.64
Elliot Anderson,NEW,16,740,0.0,0.0,1.0,1.08,1.08,0.87,5.19,3.84,0.13,0.13,0.11,0.24,0.24,0.63,0.47
Antwoine Hackford,SHU,2,8,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Naouirou Ahamada,CRY,18,204,0.0,0.0,0.0,0.43,0.43,0.06,2.04,1.59,0.19,0.19,0.02,0.21,0.21,0.90,0.70
Jakub Moder,BHA,14,477,0.0,0.0,0.0,0.82,0.82,0.18,1.45,0.66,0.15,0.15,0.03,0.19,0.19,0.27,0.12
Tyler Onyango,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Facundo Pellistri,MUN,9,144,0.0,0.0,1.0,0.37,0.37,0.07,1.41,0.97,0.23,0.23,0.04,0.28,0.28,0.88,0.60
Dane Scarlett,TOT,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Kaine Hayden,AVL,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.11,0.11,0.00,0.00,0.00,0.00,0.00,9.64,9.64
Chimuanya Ugochukwu,CHE,10,266,0.0,0.0,0.0,0.00,0.00,0.05,2.01,1.96,0.00,0.00,0.02,0.02,0.02,0.68,0.66
Moisés Caicedo,CHE,29,2379,0.0,0.0,1.0,0.24,0.24,1.43,18.31,17.23,0.01,0.01,0.05,0.06,0.06,0.69,0.65
Jesurun Rak-Sakyi,CRY,6,124,0.0,0.0,0.0,0.36,0.36,0.08,1.16,0.74,0.26,0.26,0.06,0.31,0.31,0.84,0.54
Maxime Estève,BUR,12,999,0.0,0.0,0.0,0.19,0.19,0.01,1.09,1.06,0.02,0.02,0.00,0.02,0.02,0.10,0.10
Tim Iroegbunam,AVL,7,109,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.07,0.07
William Osula,SHU,20,750,0.0,0.0,0.0,1.93,1.93,0.10,1.92,0.16,0.23,0.23,0.01,0.24,0.24,0.23,0.02
Issa Kabore,LUT,24,1748,0.0,0.0,2.0,0.30,0.30,3.15,6.18,3.28,0.02,0.02,0.16,0.18,0.18,0.32,0.17
David Raya,ARS,28,2520,0.0,0.0,0.0,0.00,0.00,0.00,6.84,6.84,0.00,0.00,0.00,0.00,0.00,0.24,0.24
Rico Henry,BRE,5,401,0.0,0.0,1.0,0.05,0.05,0.79,2.13,1.47,0.01,0.01,0.18,0.19,0.19,0.48,0.33
Vitaly Janelt,BRE,34,2830,0.0,0.0,3.0,1.69,1.69,4.05,11.1,8.10,0.05,0.05,0.13,0.18,0.18,0.35,0.26
Albert Sambi Lokonga,LUT,13,971,0.0,0.0,2.0,0.27,0.27,1.22,3.35,2.96,0.03,0.03,0.11,0.14,0.14,0.31,0.27
Nuno Tavares,NFO,8,447,0.0,0.0,0.0,0.17,0.17,0.25,0.67,0.35,0.03,0.03,0.05,0.09,0.09,0.13,0.07
José Sá,WOL,32,2771,0.0,0.0,0.0,0.00,0.00,0.00,2.2,2.20,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Andrew Omobamidele,NFO,10,759,0.0,0.0,0.0,0.08,0.08,0.08,1.92,1.82,0.01,0.01,0.01,0.02,0.02,0.23,0.22
Remi Matthews,CRY,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Gonzalo Montiel,NFO,10,496,0.0,0.0,2.0,0.08,0.08,1.03,2.91,2.14,0.02,0.02,0.19,0.20,0.20,0.53,0.39
Aaron Ramsey,BUR,14,516,0.0,0.0,0.0,0.40,0.40,0.39,1.29,0.53,0.07,0.07,0.07,0.14,0.14,0.23,0.09
Joe White,NEW,4,8,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Romeo Lavia,CHE,1,29,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Yasser Larouci,SHU,10,473,0.0,0.0,0.0,0.26,0.26,0.31,1.01,0.45,0.05,0.05,0.06,0.11,0.11,0.19,0.09
Kaide Gordon,LIV,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Owen Beck,LIV,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.5,0.50,0.00,0.00,0.00,0.00,0.00,9.08,9.08
Hugo Bueno,WOL,19,620,0.0,0.0,0.0,0.28,0.28,0.71,2.08,1.42,0.04,0.04,0.10,0.14,0.14,0.30,0.21
Jarell Quansah,LIV,13,822,0.0,0.0,0.0,0.12,0.12,0.05,4.69,4.67,0.01,0.01,0.00,0.02,0.02,0.51,0.51
Myles Peart-Harris,BRE,3,3,0.0,0.0,0.0,0.00,0.00,0.01,0.16,0.15,0.00,0.00,0.34,0.34,0.34,4.80,4.46
Lewis Hall,NEW,13,302,0.0,0.0,0.0,0.05,0.05,0.14,1.72,1.55,0.01,0.01,0.04,0.06,0.06,0.51,0.46
Nathan Patterson,EVE,20,979,0.0,0.0,2.0,0.45,0.45,1.62,5.13,3.86,0.04,0.04,0.15,0.19,0.19,0.47,0.35
Toti,WOL,31,2429,0.0,0.0,3.0,1.26,1.26,1.15,5.33,5.02,0.05,0.05,0.04,0.09,0.09,0.20,0.19
Josh Dasilva,BRE,3,16,0.0,0.0,0.0,0.00,0.00,0.13,0.11,0.00,0.00,0.00,0.71,0.71,0.71,0.62,0.00
Cesare Casadei,CHE,6,23,0.0,0.0,0.0,0.00,0.00,0.10,0.16,0.07,0.00,0.00,0.38,0.38,0.38,0.64,0.26
Odeluga Offiah,BHA,1,41,0.0,0.0,0.0,0.00,0.00,0.00,0.33,0.33,0.00,0.00,0.00,0.00,0.00,0.73,0.73
Carlos Baleba,BHA,22,1207,0.0,0.0,0.0,0.73,0.73,0.17,3.84,3.16,0.05,0.05,0.01,0.07,0.07,0.29,0.24
Matt Turner,NFO,17,1530,0.0,0.0,0.0,0.00,0.00,0.00,2.0,2.00,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Manor Solomon,TOT,5,194,0.0,0.0,2.0,0.39,0.39,0.93,2.03,1.15,0.18,0.18,0.43,0.61,0.61,0.94,0.53
Luke Harris,FUL,1,75,0.0,0.0,0.0,0.34,0.34,0.00,0.34,0.00,0.41,0.41,0.00,0.41,0.41,0.41,0.00
Ryan Christie,BOU,33,2691,0.0,0.0,4.0,1.81,1.81,6.12,13.93,9.10,0.06,0.06,0.20,0.27,0.27,0.47,0.30
Jaidon Anthony,BOU,3,153,0.0,0.0,0.0,0.08,0.08,0.00,0.15,0.08,0.05,0.05,0.00,0.05,0.05,0.09,0.04
James Hill,BOU,4,73,0.0,0.0,0.0,0.00,0.00,0.00,0.14,0.14,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Joe Worrall,NFO,7,440,0.0,0.0,0.0,0.08,0.08,0.13,0.38,0.38,0.02,0.02,0.03,0.04,0.04,0.08,0.08
Scott McKenna,NFO,5,420,0.0,0.0,0.0,0.17,0.17,0.19,0.29,0.18,0.04,0.04,0.04,0.08,0.08,0.06,0.04
Lisandro Martínez,MUN,9,592,0.0,0.0,1.0,0.00,0.00,0.05,2.02,1.98,0.00,0.00,0.01,0.01,0.01,0.31,0.30
Jan Paul van Hecke,BHA,28,2365,0.0,0.0,0.0,1.58,1.58,0.49,11.12,10.83,0.06,0.06,0.02,0.08,0.08,0.42,0.41
André Onana,MUN,33,2970,0.0,0.0,0.0,0.00,0.00,0.13,4.53,4.40,0.00,0.00,0.00,0.00,0.00,0.14,0.13
Santiago Bueno,WOL,10,715,0.0,0.0,0.0,0.00,0.00,0.02,1.93,1.93,0.00,0.00,0.00,0.00,0.00,0.24,0.24
Bobby Clark,LIV,5,79,0.0,0.0,0.0,0.07,0.07,0.00,0.26,0.22,0.08,0.08,0.00,0.08,0.08,0.29,0.25
Matheus Nunes,MCI,17,812,0.0,0.0,2.0,0.93,0.93,1.56,5.4,3.52,0.10,0.10,0.17,0.28,0.28,0.60,0.39
Ryan Yates,NFO,31,1726,0.0,0.0,0.0,1.83,1.83,0.51,6.19,4.56,0.10,0.10,0.03,0.12,0.12,0.32,0.24
Julio Enciso,BHA,7,239,0.0,0.0,2.0,0.93,0.93,1.35,2.63,0.58,0.35,0.35,0.51,0.86,0.86,0.99,0.22
Antony,MUN,26,1159,0.0,0.0,1.0,1.92,1.92,3.44,9.47,6.01,0.15,0.15,0.27,0.42,0.42,0.74,0.47
Ethan Nwaneri,ARS,1,6,0.0,0.0,0.0,0.00,0.00,0.02,0.02,0.02,0.00,0.00,0.37,0.37,0.37,0.37,0.37
Nathan Fraser,WOL,7,175,0.0,0.0,0.0,0.43,0.43,0.07,0.66,0.17,0.22,0.22,0.03,0.26,0.26,0.34,0.09
Ben Doak,LIV,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Thomas Cannon,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Divin Mubama,WHU,5,67,0.0,0.0,0.0,0.05,0.05,0.00,0.05,0.00,0.07,0.07,0.00,0.07,0.07,0.07,0.00
David Ozoh,CRY,9,133,0.0,0.0,0.0,0.00,0.00,0.00,0.74,0.74,0.00,0.00,0.00,0.00,0.00,0.50,0.50
Daniel Bentley,WOL,4,289,0.0,0.0,0.0,0.00,0.00,0.00,0.47,0.47,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Michael Olakigbe,BRE,8,35,0.0,0.0,0.0,0.08,0.08,0.00,0.2,0.12,0.22,0.22,0.00,0.22,0.22,0.53,0.31
Vitinho,BUR,28,2030,0.0,0.0,1.0,1.28,1.28,1.01,5.74,4.29,0.06,0.06,0.04,0.10,0.10,0.25,0.19
Benson Manuel,BUR,7,75,0.0,0.0,0.0,0.10,0.10,0.09,0.16,0.13,0.12,0.12,0.11,0.23,0.23,0.20,0.15
Anass Zaroury,BUR,6,141,0.0,0.0,0.0,0.18,0.18,0.05,0.21,0.00,0.11,0.11,0.03,0.14,0.14,0.13,0.00
Hjalmar Ekdal,BUR,7,395,0.0,0.0,0.0,0.08,0.08,0.03,0.52,0.49,0.02,0.02,0.01,0.02,0.02,0.12,0.11
Jurriën Timber,ARS,1,56,0.0,0.0,0.0,0.00,0.00,0.00,0.2,0.20,0.00,0.00,0.00,0.00,0.00,0.32,0.32
Milos Kerkez,BOU,27,1892,0.0,0.0,1.0,1.70,1.70,1.31,7.24,5.36,0.08,0.08,0.06,0.14,0.14,0.34,0.25
Bart Verbruggen,BHA,17,1530,0.0,0.0,0.0,0.00,0.00,0.00,2.41,2.41,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Thomas Kaminski,LUT,34,3060,0.0,0.0,0.0,0.00,0.00,0.00,2.64,2.64,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Amari'i Bell,LUT,21,1724,0.0,0.0,0.0,0.50,0.50,0.34,5.26,4.46,0.03,0.03,0.02,0.04,0.04,0.27,0.23
Pelly Ruddock Mpanzu,LUT,26,1052,0.0,0.0,0.0,1.26,1.26,0.53,2.66,1.22,0.11,0.11,0.05,0.15,0.15,0.23,0.10
Bénie Traoré,SHU,8,360,0.0,0.0,0.0,0.32,0.32,0.40,1.25,0.69,0.08,0.08,0.10,0.18,0.18,0.31,0.17
Anis Ben Slimane,SHU,13,355,0.0,0.0,0.0,0.71,0.71,0.48,1.4,0.26,0.18,0.18,0.12,0.30,0.30,0.35,0.07
Andre Brooks,SHU,16,720,0.0,0.0,0.0,0.24,0.24,0.06,0.51,0.29,0.03,0.03,0.01,0.04,0.04,0.06,0.04
Auston Trusty,SHU,28,2216,0.0,0.0,0.0,0.66,0.66,0.47,2.02,1.58,0.03,0.03,0.02,0.05,0.05,0.08,0.06
Omari Kellyman,AVL,1,8,0.0,0.0,0.0,0.05,0.05,0.00,0.05,0.00,0.55,0.55,0.00,0.55,0.55,0.55,0.00
Yehor Yarmolyuk,BRE,23,587,0.0,0.0,0.0,1.00,1.00,0.05,2.76,1.76,0.15,0.15,0.01,0.16,0.16,0.42,0.27
Ian Maatsen,CHE,12,169,0.0,0.0,0.0,0.68,0.68,0.06,1.35,0.65,0.36,0.36,0.03,0.39,0.39,0.72,0.35
Andrey Santos,NFO,1,3,0.0,0.0,0.0,0.07,0.07,0.00,0.03,0.03,2.16,2.16,0.00,2.16,2.16,0.83,0.83
Mason Burstow,CHE,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
James McConnell,LIV,3,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joseph Johnson,LUT,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Youssef Chermiti,EVE,14,49,0.0,0.0,0.0,0.43,0.43,0.00,0.5,0.14,0.78,0.78,0.00,0.78,0.78,0.92,0.26
Daniel Gore,MUN,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Hannes Delcroix,BUR,12,575,0.0,0.0,0.0,0.23,0.23,0.20,1.68,1.48,0.04,0.04,0.03,0.07,0.07,0.26,0.23
Djordje Petrovic,CHE,17,1442,0.0,0.0,0.0,0.00,0.00,0.00,1.82,1.82,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Deivid Washington,CHE,2,7,0.0,0.0,0.0,0.13,0.13,0.00,0.19,0.07,1.61,1.61,0.00,1.61,1.61,2.47,0.86
Brandon Aguilera,NFO,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alex Matos,CHE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mike Trésor,BUR,15,377,0.0,0.0,0.0,0.66,0.66,0.65,0.98,0.34,0.16,0.16,0.15,0.31,0.31,0.23,0.08
Jamie Donley,TOT,3,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Murillo,NFO,28,2465,0.0,0.0,2.0,1.01,1.01,1.16,6.89,5.90,0.04,0.04,0.04,0.08,0.08,0.25,0.22
